box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-1.783419, 1.766943, 8.481293, 30.84429, 129.8777
-1.783419, 1.579443, 8.481293, 30.84429, 144.2248
-1.75417, 1.579443, 8.243082, 26.59945, 144.5138
-1.75417, 1.766943, 8.243082, 26.59945, 129.7172
-1.952679, 1.579443, 8.218708, 10.19732, 144.5444
-1.75417, 1.579443, 8.243082, 26.59945, 144.5138
-1.783419, 1.579443, 8.481293, 30.84429, 144.2248
-1.981928, 1.579443, 8.456919, 14.95522, 144.2536
-1.952679, 1.766943, 8.218708, 10.19732, 129.7002
-1.952679, 1.579443, 8.218708, 10.19732, 144.5444
-1.981928, 1.579443, 8.456919, 14.95522, 144.2536
-1.981928, 1.766943, 8.456919, 14.95522, 129.8617
-1.75417, 1.766943, 8.243082, 26.59945, 129.7172
-1.75417, 1.579443, 8.243082, 26.59945, 144.5138
-1.952679, 1.579443, 8.218708, 10.19732, 144.5444
-1.952679, 1.766943, 8.218708, 10.19732, 129.7002
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 24.26355, 114.8682
-1.976176, 1.954443, 8.237268, 8.903031, 114.9052
-1.959435, 1.954443, 8.476684, 17.24499, 115.5191
-1.759922, 1.954443, 8.462732, 32.15025, 115.4843
-1.959435, 1.954443, 8.476684, 17.24499, 115.5191
-1.959435, 1.766943, 8.476684, 17.24499, 129.8746
-1.759922, 1.766943, 8.462732, 32.15025, 129.8655
-1.759922, 1.954443, 8.462732, 32.15025, 115.4843
-1.759922, 1.954443, 8.462732, 32.15025, 115.4843
-1.759922, 1.766943, 8.462732, 32.15025, 129.8655
-1.776664, 1.766943, 8.223317, 24.26355, 129.7034
-1.776664, 1.954443, 8.223317, 24.26355, 114.8682
-1.976176, 1.766943, 8.237268, 8.903031, 129.7131
-1.776664, 1.766943, 8.223317, 24.26355, 129.7034
-1.759922, 1.766943, 8.462732, 32.15025, 129.8655
-1.959435, 1.766943, 8.476684, 17.24499, 129.8746
-1.976176, 1.954443, 8.237268, 8.903031, 114.9052
-1.976176, 1.766943, 8.237268, 8.903031, 129.7131
-1.959435, 1.766943, 8.476684, 17.24499, 129.8746
-1.959435, 1.954443, 8.476684, 17.24499, 115.5191
-1.776664, 1.954443, 8.223317, 24.26355, 114.8682
-1.776664, 1.766943, 8.223317, 24.26355, 129.7034
-1.976176, 1.766943, 8.237268, 8.903031, 129.7131
-1.976176, 1.954443, 8.237268, 8.903031, 114.9052
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 51.81591, 67.54544
-1.632095, 2.553905, 8.2284, 35.83885, 67.4834
-1.640344, 2.553905, 8.464621, 41.36979, 69.52168
-1.440465, 2.553905, 8.471601, 56.86004, 69.58003
-1.640344, 2.553905, 8.464621, 41.36979, 69.52168
-1.640344, 2.388905, 8.464621, 41.36979, 82.17406
-1.440465, 2.388905, 8.471601, 56.86004, 82.22115
-1.440465, 2.553905, 8.471601, 56.86004, 69.58003
-1.440465, 2.553905, 8.471601, 56.86004, 69.58003
-1.440465, 2.388905, 8.471601, 56.86004, 82.22115
-1.432216, 2.388905, 8.23538, 51.81591, 80.5797
-1.432216, 2.553905, 8.23538, 51.81591, 67.54544
-1.632095, 2.388905, 8.2284, 35.83885, 80.52963
-1.432216, 2.388905, 8.23538, 51.81591, 80.5797
-1.440465, 2.388905, 8.471601, 56.86004, 82.22115
-1.640344, 2.388905, 8.464621, 41.36979, 82.17406
-1.632095, 2.553905, 8.2284, 35.83885, 67.4834
-1.632095, 2.388905, 8.2284, 35.83885, 80.52963
-1.640344, 2.388905, 8.464621, 41.36979, 82.17406
-1.640344, 2.553905, 8.464621, 41.36979, 69.52168
-1.432216, 2.553905, 8.23538, 51.81591, 67.54544
-1.432216, 2.388905, 8.23538, 51.81591, 80.5797
-1.632095, 2.388905, 8.2284, 35.83885, 80.52963
-1.632095, 2.553905, 8.2284, 35.83885, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 22.55274, 64.15167
-2.009121, 2.599012, 8.246572, 6.587005, 64.08665
-2.016101, 2.599012, 8.446449, 12.02687, 65.90234
-1.816223, 2.599012, 8.453429, 27.57935, 65.96407
-2.016101, 2.599012, 8.446449, 12.02687, 65.90234
-2.016101, 2.389012, 8.446449, 12.02687, 82.04285
-1.816223, 2.389012, 8.453429, 27.57935, 82.09015
-1.816223, 2.599012, 8.453429, 27.57935, 65.96407
-1.816223, 2.599012, 8.453429, 27.57935, 65.96407
-1.816223, 2.389012, 8.453429, 27.57935, 82.09015
-1.809243, 2.389012, 8.253551, 22.55274, 80.70111
-1.809243, 2.599012, 8.253551, 22.55274, 64.15167
-2.009121, 2.389012, 8.246572, 6.587005, 80.65128
-1.809243, 2.389012, 8.253551, 22.55274, 80.70111
-1.816223, 2.389012, 8.453429, 27.57935, 82.09015
-2.016101, 2.389012, 8.446449, 12.02687, 82.04285
-2.009121, 2.599012, 8.246572, 6.587005, 64.08665
-2.009121, 2.389012, 8.246572, 6.587005, 80.65128
-2.016101, 2.389012, 8.446449, 12.02687, 82.04285
-2.016101, 2.599012, 8.446449, 12.02687, 65.90234
-1.809243, 2.599012, 8.253551, 22.55274, 64.15167
-1.809243, 2.389012, 8.253551, 22.55274, 80.70111
-2.009121, 2.389012, 8.246572, 6.587005, 80.65128
-2.009121, 2.599012, 8.246572, 6.587005, 64.08665
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 22.55274, 47.60223
-2.009121, 2.809012, 8.246572, 6.587005, 47.52203
-2.016101, 2.809012, 8.446449, 12.02687, 49.76186
-1.816223, 2.809012, 8.453429, 27.57935, 49.83798
-2.016101, 2.809012, 8.446449, 12.02687, 49.76186
-2.016101, 2.599012, 8.446449, 12.02687, 65.90234
-1.816223, 2.599012, 8.453429, 27.57935, 65.96407
-1.816223, 2.809012, 8.453429, 27.57935, 49.83798
-1.816223, 2.809012, 8.453429, 27.57935, 49.83798
-1.816223, 2.599012, 8.453429, 27.57935, 65.96407
-1.809243, 2.599012, 8.253551, 22.55274, 64.15167
-1.809243, 2.809012, 8.253551, 22.55274, 47.60223
-2.009121, 2.599012, 8.246572, 6.587005, 64.08665
-1.809243, 2.599012, 8.253551, 22.55274, 64.15167
-1.816223, 2.599012, 8.453429, 27.57935, 65.96407
-2.016101, 2.599012, 8.446449, 12.02687, 65.90234
-2.009121, 2.809012, 8.246572, 6.587005, 47.52203
-2.009121, 2.599012, 8.246572, 6.587005, 64.08665
-2.016101, 2.599012, 8.446449, 12.02687, 65.90234
-2.016101, 2.809012, 8.446449, 12.02687, 49.76186
-1.809243, 2.809012, 8.253551, 22.55274, 47.60223
-1.809243, 2.599012, 8.253551, 22.55274, 64.15167
-2.009121, 2.599012, 8.246572, 6.587005, 64.08665
-2.009121, 2.809012, 8.246572, 6.587005, 47.52203
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.801231, 3.019012, 8.262933, 23.45103, 31.18071
-1.99974, 3.019012, 8.238559, 7.081647, 30.84772
-2.024114, 3.019012, 8.437068, 11.13599, 33.49936
-1.825605, 3.019012, 8.461442, 27.07728, 33.81566
-2.024114, 3.019012, 8.437068, 11.13599, 33.49936
-2.024114, 2.809012, 8.437068, 11.13599, 49.65927
-1.825605, 2.809012, 8.461442, 27.07728, 49.92523
-1.825605, 3.019012, 8.461442, 27.07728, 33.81566
-1.825605, 3.019012, 8.461442, 27.07728, 33.81566
-1.825605, 2.809012, 8.461442, 27.07728, 49.92523
-1.801231, 2.809012, 8.262933, 23.45103, 47.70981
-1.801231, 3.019012, 8.262933, 23.45103, 31.18071
-1.99974, 2.809012, 8.238559, 7.081647, 47.42979
-1.801231, 2.809012, 8.262933, 23.45103, 47.70981
-1.825605, 2.809012, 8.461442, 27.07728, 49.92523
-2.024114, 2.809012, 8.437068, 11.13599, 49.65927
-1.99974, 3.019012, 8.238559, 7.081647, 30.84772
-1.99974, 2.809012, 8.238559, 7.081647, 47.42979
-2.024114, 2.809012, 8.437068, 11.13599, 49.65927
-2.024114, 3.019012, 8.437068, 11.13599, 33.49936
-1.801231, 3.019012, 8.262933, 23.45103, 31.18071
-1.801231, 2.809012, 8.262933, 23.45103, 47.70981
-1.99974, 2.809012, 8.238559, 7.081647, 47.42979
-1.99974, 3.019012, 8.238559, 7.081647, 30.84772
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.804337, 3.229012, 8.259096, 23.09734, 14.59103
-2.003576, 3.229012, 8.241665, 6.874008, 14.31491
-2.021007, 3.229012, 8.440905, 11.48748, 17.39729
-1.821768, 3.229012, 8.458336, 27.28709, 17.65948
-2.021007, 3.229012, 8.440905, 11.48748, 17.39729
-2.021007, 3.019012, 8.440905, 11.48748, 33.54929
-1.821768, 3.019012, 8.458336, 27.28709, 33.77547
-1.821768, 3.229012, 8.458336, 27.28709, 17.65948
-1.821768, 3.229012, 8.458336, 27.28709, 17.65948
-1.821768, 3.019012, 8.458336, 27.28709, 33.77547
-1.804337, 3.019012, 8.259096, 23.09734, 31.12845
-1.804337, 3.229012, 8.259096, 23.09734, 14.59103
-2.003576, 3.019012, 8.241665, 6.874008, 30.89026
-1.804337, 3.019012, 8.259096, 23.09734, 31.12845
-1.821768, 3.019012, 8.458336, 27.28709, 33.77547
-2.021007, 3.019012, 8.440905, 11.48748, 33.54929
-2.003576, 3.229012, 8.241665, 6.874008, 14.31491
-2.003576, 3.019012, 8.241665, 6.874008, 30.89026
-2.021007, 3.019012, 8.440905, 11.48748, 33.54929
-2.021007, 3.229012, 8.440905, 11.48748, 17.39729
-1.804337, 3.229012, 8.259096, 23.09734, 14.59103
-1.804337, 3.019012, 8.259096, 23.09734, 31.12845
-2.003576, 3.019012, 8.241665, 6.874008, 30.89026
-2.003576, 3.229012, 8.241665, 6.874008, 14.31491
