box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.779784, 2.565368, 0.237725, 174.4711, 66.661
-9.58088, 2.565368, 0.2168193, 190.0413, 66.47241
-9.555081, 2.565368, 0.4622758, 193.5878, 68.62276
-9.753985, 2.565368, 0.4831815, 178.4955, 68.7997
-9.779784, 2.741618, 0.237725, 174.4711, 52.74236
-9.779784, 2.565368, 0.237725, 174.4711, 66.661
-9.753985, 2.565368, 0.4831815, 178.4955, 68.7997
-9.753985, 2.741618, 0.4831815, 178.4955, 55.31665
-9.58088, 2.741618, 0.2168193, 190.0413, 52.5154
-9.58088, 2.565368, 0.2168193, 190.0413, 66.47241
-9.779784, 2.565368, 0.237725, 174.4711, 66.661
-9.779784, 2.741618, 0.237725, 174.4711, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 191.8769, 38.7749
-9.758581, 2.917868, 0.2199211, 175.9955, 38.59781
-9.775798, 2.917868, 0.4661284, 176.6891, 41.63057
-9.576284, 2.917868, 0.4800797, 192.0705, 41.79674
-9.775798, 2.917868, 0.4661284, 176.6891, 41.63057
-9.775798, 2.741618, 0.4661284, 176.6891, 55.14302
-9.576284, 2.741618, 0.4800797, 192.0705, 55.28513
-9.576284, 2.917868, 0.4800797, 192.0705, 41.79674
-9.576284, 2.917868, 0.4800797, 192.0705, 41.79674
-9.576284, 2.741618, 0.4800797, 192.0705, 55.28513
-9.559068, 2.741618, 0.2338724, 191.8769, 52.70061
-9.559068, 2.917868, 0.2338724, 191.8769, 38.7749
-9.758581, 2.741618, 0.2199211, 175.9955, 52.54915
-9.559068, 2.741618, 0.2338724, 191.8769, 52.70061
-9.576284, 2.741618, 0.4800797, 192.0705, 55.28513
-9.775798, 2.741618, 0.4661284, 176.6891, 55.14302
-9.758581, 2.917868, 0.2199211, 175.9955, 38.59781
-9.758581, 2.741618, 0.2199211, 175.9955, 52.54915
-9.775798, 2.741618, 0.4661284, 176.6891, 55.14302
-9.775798, 2.917868, 0.4661284, 176.6891, 41.63057
-9.559068, 2.917868, 0.2338724, 191.8769, 38.7749
-9.559068, 2.741618, 0.2338724, 191.8769, 52.70061
-9.758581, 2.741618, 0.2199211, 175.9955, 52.54915
-9.758581, 2.917868, 0.2199211, 175.9955, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 190.0413, 24.6013
-9.779784, 3.094118, 0.237725, 174.4711, 24.90509
-9.753985, 3.094118, 0.4831815, 178.4955, 28.35056
-9.555081, 3.094118, 0.4622758, 193.5878, 28.06554
-9.753985, 3.094118, 0.4831815, 178.4955, 28.35056
-9.753985, 2.917868, 0.4831815, 178.4955, 41.83359
-9.555081, 2.917868, 0.4622758, 193.5878, 41.58461
-9.555081, 3.094118, 0.4622758, 193.5878, 28.06554
-9.555081, 3.094118, 0.4622758, 193.5878, 28.06554
-9.555081, 2.917868, 0.4622758, 193.5878, 41.58461
-9.58088, 2.917868, 0.2168193, 190.0413, 38.55835
-9.58088, 3.094118, 0.2168193, 190.0413, 24.6013
-9.779784, 2.917868, 0.237725, 174.4711, 38.8237
-9.58088, 2.917868, 0.2168193, 190.0413, 38.55835
-9.555081, 2.917868, 0.4622758, 193.5878, 41.58461
-9.753985, 2.917868, 0.4831815, 178.4955, 41.83359
-9.779784, 3.094118, 0.237725, 174.4711, 24.90509
-9.779784, 2.917868, 0.237725, 174.4711, 38.8237
-9.753985, 2.917868, 0.4831815, 178.4955, 41.83359
-9.753985, 3.094118, 0.4831815, 178.4955, 28.35056
-9.58088, 3.094118, 0.2168193, 190.0413, 24.6013
-9.58088, 2.917868, 0.2168193, 190.0413, 38.55835
-9.779784, 2.917868, 0.237725, 174.4711, 38.8237
-9.779784, 3.094118, 0.237725, 174.4711, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 160.4453, 68.74805
-10.15632, 2.538451, 0.2472439, 144.8553, 68.86955
-10.14097, 2.538451, 0.4667081, 148.6996, 70.72386
-9.941457, 2.538451, 0.4527568, 163.8586, 70.60909
-10.14097, 2.538451, 0.4667081, 148.6996, 70.72386
-10.14097, 2.388451, 0.4667081, 148.6996, 82.22295
-9.941457, 2.388451, 0.4527568, 163.8586, 82.12871
-9.941457, 2.538451, 0.4527568, 163.8586, 70.60909
-9.941457, 2.538451, 0.4527568, 163.8586, 70.60909
-9.941457, 2.388451, 0.4527568, 163.8586, 82.12871
-9.956803, 2.388451, 0.2332927, 160.4453, 80.60062
-9.956803, 2.538451, 0.2332926, 160.4453, 68.74805
-10.15632, 2.388451, 0.247244, 144.8553, 80.70038
-9.956803, 2.388451, 0.2332927, 160.4453, 80.60062
-9.941457, 2.388451, 0.4527568, 163.8586, 82.12871
-10.14097, 2.388451, 0.4667081, 148.6996, 82.22295
-10.15632, 2.538451, 0.2472439, 144.8553, 68.86955
-10.15632, 2.388451, 0.247244, 144.8553, 80.70038
-10.14097, 2.388451, 0.4667081, 148.6996, 82.22295
-10.14097, 2.538451, 0.4667081, 148.6996, 70.72386
-9.956803, 2.538451, 0.2332926, 160.4453, 68.74805
-9.956803, 2.388451, 0.2332927, 160.4453, 80.60062
-10.15632, 2.388451, 0.247244, 144.8553, 80.70038
-10.15632, 2.538451, 0.2472439, 144.8553, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 160.9698, 56.94664
-10.15079, 2.688451, 0.2417623, 145.2227, 56.98248
-10.14695, 2.688451, 0.4617289, 148.1826, 59.17654
-9.946981, 2.688451, 0.4582384, 163.488, 59.14267
-10.14695, 2.688451, 0.4617289, 148.1826, 59.17654
-10.14695, 2.538451, 0.4617289, 148.1826, 70.68292
-9.946981, 2.538451, 0.4582384, 163.488, 70.65422
-9.946981, 2.688451, 0.4582384, 163.488, 59.14267
-9.946981, 2.688451, 0.4582384, 163.488, 59.14267
-9.946981, 2.538451, 0.4582384, 163.488, 70.65422
-9.950821, 2.538451, 0.2382719, 160.9698, 68.79146
-9.950821, 2.688451, 0.2382718, 160.9698, 56.94664
-10.15079, 2.538451, 0.2417624, 145.2227, 68.82185
-9.950821, 2.538451, 0.2382719, 160.9698, 68.79146
-9.946981, 2.538451, 0.4582384, 163.488, 70.65422
-10.14695, 2.538451, 0.4617289, 148.1826, 70.68292
-10.15079, 2.688451, 0.2417623, 145.2227, 56.98248
-10.15079, 2.538451, 0.2417624, 145.2227, 68.82185
-10.14695, 2.538451, 0.4617289, 148.1826, 70.68292
-10.14695, 2.688451, 0.4617289, 148.1826, 59.17654
-9.950821, 2.688451, 0.2382718, 160.9698, 56.94664
-9.950821, 2.538451, 0.2382719, 160.9698, 68.79146
-10.15079, 2.538451, 0.2417624, 145.2227, 68.82185
-10.15079, 2.688451, 0.2417623, 145.2227, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 29.8289, 252.8537
-11.81112, 0.2073492, 0.2217414, 13.57844, 253.1246
-11.83203, 0.2073493, 0.4608282, 18.8956, 249.5135
-11.63279, 0.2073493, 0.4782594, 34.63852, 249.2589
-11.83203, 0.2073493, 0.4608282, 18.8956, 249.5135
-11.83203, 0.01984931, 0.4608282, 18.8956, 263.8982
-11.63279, 0.01984931, 0.4782594, 34.63852, 263.6115
-11.63279, 0.2073493, 0.4782594, 34.63852, 249.2589
-11.63279, 0.2073493, 0.4782594, 34.63852, 249.2589
-11.63279, 0.01984931, 0.4782594, 34.63852, 263.6115
-11.61188, 0.01984931, 0.2391725, 29.8289, 267.6579
-11.61188, 0.2073492, 0.2391725, 29.8289, 252.8537
-11.81112, 0.01984931, 0.2217414, 13.57844, 267.9629
-11.61188, 0.01984931, 0.2391725, 29.8289, 267.6579
-11.63279, 0.01984931, 0.4782594, 34.63852, 263.6115
-11.83203, 0.01984931, 0.4608282, 18.8956, 263.8982
-11.81112, 0.2073492, 0.2217414, 13.57844, 253.1246
-11.81112, 0.01984931, 0.2217414, 13.57844, 267.9629
-11.83203, 0.01984931, 0.4608282, 18.8956, 263.8982
-11.83203, 0.2073493, 0.4608282, 18.8956, 249.5135
-11.61188, 0.2073492, 0.2391725, 29.8289, 252.8537
-11.61188, 0.01984931, 0.2391725, 29.8289, 267.6579
-11.81112, 0.01984931, 0.2217414, 13.57844, 267.9629
-11.81112, 0.2073492, 0.2217414, 13.57844, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 30.03387, 238.0232
-11.80886, 0.3948492, 0.2202049, 13.71082, 238.3073
-11.83395, 0.3948492, 0.4588902, 18.6936, 235.1537
-11.63505, 0.3948492, 0.4797959, 34.50634, 234.8866
-11.83395, 0.3948492, 0.4588902, 18.6936, 235.1537
-11.83395, 0.2073492, 0.4588902, 18.6936, 249.5419
-11.63505, 0.2073492, 0.4797959, 34.50634, 249.2365
-11.63505, 0.3948492, 0.4797959, 34.50634, 234.8866
-11.63505, 0.3948492, 0.4797959, 34.50634, 234.8866
-11.63505, 0.2073492, 0.4797959, 34.50634, 249.2365
-11.60996, 0.2073492, 0.2411106, 30.03387, 252.8237
-11.60996, 0.3948492, 0.2411106, 30.03387, 238.0232
-11.80886, 0.2073492, 0.2202049, 13.71082, 253.1486
-11.60996, 0.2073492, 0.2411106, 30.03387, 252.8237
-11.63505, 0.2073492, 0.4797959, 34.50634, 249.2365
-11.83395, 0.2073492, 0.4588902, 18.6936, 249.5419
-11.80886, 0.3948492, 0.2202049, 13.71082, 238.3073
-11.80886, 0.2073492, 0.2202049, 13.71082, 253.1486
-11.83395, 0.2073492, 0.4588902, 18.6936, 249.5419
-11.83395, 0.3948492, 0.4588902, 18.6936, 235.1537
-11.60996, 0.3948492, 0.2411106, 30.03387, 238.0232
-11.60996, 0.2073492, 0.2411106, 30.03387, 252.8237
-11.80886, 0.2073492, 0.2202049, 13.71082, 253.1486
-11.80886, 0.3948492, 0.2202049, 13.71082, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 27.69038, 223.4481
-11.83203, 0.5823491, 0.2391725, 12.44632, 223.2452
-11.81112, 0.5823491, 0.4782594, 20.98841, 220.5535
-11.61188, 0.5823491, 0.4608282, 35.78552, 220.7442
-11.81112, 0.5823491, 0.4782594, 20.98841, 220.5535
-11.81112, 0.3948492, 0.4782594, 20.98841, 234.9062
-11.61188, 0.3948492, 0.4608282, 35.78552, 235.1289
-11.61188, 0.5823491, 0.4608282, 35.78552, 220.7442
-11.61188, 0.5823491, 0.4608282, 35.78552, 220.7442
-11.61188, 0.3948492, 0.4608282, 35.78552, 235.1289
-11.63279, 0.3948492, 0.2217414, 27.69038, 238.2864
-11.63279, 0.5823491, 0.2217414, 27.69038, 223.4481
-11.83203, 0.3948492, 0.2391725, 12.44632, 238.0495
-11.63279, 0.3948492, 0.2217414, 27.69038, 238.2864
-11.61188, 0.3948492, 0.4608282, 35.78552, 235.1289
-11.81112, 0.3948492, 0.4782594, 20.98841, 234.9062
-11.83203, 0.5823491, 0.2391725, 12.44632, 223.2452
-11.83203, 0.3948492, 0.2391725, 12.44632, 238.0495
-11.81112, 0.3948492, 0.4782594, 20.98841, 234.9062
-11.81112, 0.5823491, 0.4782594, 20.98841, 220.5535
-11.63279, 0.5823491, 0.2217414, 27.69038, 223.4481
-11.63279, 0.3948492, 0.2217414, 27.69038, 238.2864
-11.83203, 0.3948492, 0.2391725, 12.44632, 238.0495
-11.83203, 0.5823491, 0.2391725, 12.44632, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 28.56341, 208.5464
-11.82403, 0.7698491, 0.2317638, 12.85636, 208.5126
-11.81985, 0.7698491, 0.4717274, 20.13689, 206.2602
-11.61988, 0.7698491, 0.4682369, 35.36572, 206.292
-11.81985, 0.7698491, 0.4717274, 20.13689, 206.2602
-11.81985, 0.5823491, 0.4717274, 20.13689, 220.6249
-11.61988, 0.5823491, 0.4682369, 35.36572, 220.663
-11.61988, 0.7698491, 0.4682369, 35.36572, 206.292
-11.61988, 0.7698491, 0.4682369, 35.36572, 206.292
-11.61988, 0.5823491, 0.4682369, 35.36572, 220.663
-11.62406, 0.5823491, 0.2282734, 28.56341, 223.3719
-11.62406, 0.7698491, 0.2282733, 28.56341, 208.5464
-11.82403, 0.5823491, 0.2317638, 12.85636, 223.3313
-11.62406, 0.5823491, 0.2282734, 28.56341, 223.3719
-11.61988, 0.5823491, 0.4682369, 35.36572, 220.663
-11.81985, 0.5823491, 0.4717274, 20.13689, 220.6249
-11.82403, 0.7698491, 0.2317638, 12.85636, 208.5126
-11.82403, 0.5823491, 0.2317638, 12.85636, 223.3313
-11.81985, 0.5823491, 0.4717274, 20.13689, 220.6249
-11.81985, 0.7698491, 0.4717274, 20.13689, 206.2602
-11.62406, 0.7698491, 0.2282733, 28.56341, 208.5464
-11.62406, 0.5823491, 0.2282734, 28.56341, 223.3719
-11.82403, 0.5823491, 0.2317638, 12.85636, 223.3313
-11.82403, 0.7698491, 0.2317638, 12.85636, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 59.76255, 253.7888
-11.43711, 0.1916559, 0.2342434, 43.50042, 254.1701
-11.46254, 0.1916559, 0.4413835, 46.76169, 251.0059
-11.26403, 0.1916559, 0.4657574, 62.58323, 250.6446
-11.46254, 0.1916559, 0.4413835, 46.76169, 251.0059
-11.46254, 0.0191559, 0.4413835, 46.76169, 264.2728
-11.26403, 0.0191559, 0.4657574, 62.58323, 263.8701
-11.26403, 0.1916559, 0.4657574, 62.58323, 250.6446
-11.26403, 0.1916559, 0.4657574, 62.58323, 250.6446
-11.26403, 0.0191559, 0.4657574, 62.58323, 263.8701
-11.2386, 0.0191559, 0.2586173, 59.76255, 267.374
-11.2386, 0.1916559, 0.2586173, 59.76255, 253.7888
-11.43711, 0.0191559, 0.2342434, 43.50042, 267.7988
-11.2386, 0.0191559, 0.2586173, 59.76255, 267.374
-11.26403, 0.0191559, 0.4657574, 62.58323, 263.8701
-11.46254, 0.0191559, 0.4413835, 46.76169, 264.2728
-11.43711, 0.1916559, 0.2342434, 43.50042, 254.1701
-11.43711, 0.0191559, 0.2342434, 43.50042, 267.7988
-11.46254, 0.0191559, 0.4413835, 46.76169, 264.2728
-11.46254, 0.1916559, 0.4413835, 46.76169, 251.0059
-11.2386, 0.1916559, 0.2586173, 59.76255, 253.7888
-11.2386, 0.0191559, 0.2586173, 59.76255, 267.374
-11.43711, 0.0191559, 0.2342434, 43.50042, 267.7988
-11.43711, 0.1916559, 0.2342434, 43.50042, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 58.51093, 240.383
-11.45057, 0.3641559, 0.2456525, 42.73312, 240.383
-11.45057, 0.3641559, 0.4543482, 48.00147, 237.5686
-11.25057, 0.3641559, 0.4543482, 63.35789, 237.5686
-11.45057, 0.3641559, 0.4543482, 48.00147, 237.5686
-11.45057, 0.1916559, 0.4543482, 48.00147, 250.8134
-11.25057, 0.1916559, 0.4543482, 63.35789, 250.8134
-11.25057, 0.3641559, 0.4543482, 63.35789, 237.5686
-11.25057, 0.3641559, 0.4543482, 63.35789, 237.5686
-11.25057, 0.1916559, 0.4543482, 63.35789, 250.8134
-11.25057, 0.1916559, 0.2456525, 58.51093, 253.9913
-11.25057, 0.3641559, 0.2456525, 58.51093, 240.383
-11.45057, 0.1916559, 0.2456525, 42.73312, 253.9913
-11.25057, 0.1916559, 0.2456525, 58.51093, 253.9913
-11.25057, 0.1916559, 0.4543482, 63.35789, 250.8134
-11.45057, 0.1916559, 0.4543482, 48.00147, 250.8134
-11.45057, 0.3641559, 0.2456525, 42.73312, 240.383
-11.45057, 0.1916559, 0.2456525, 42.73312, 253.9913
-11.45057, 0.1916559, 0.4543482, 48.00147, 250.8134
-11.45057, 0.3641559, 0.4543482, 48.00147, 237.5686
-11.25057, 0.3641559, 0.2456525, 58.51093, 240.383
-11.25057, 0.1916559, 0.2456525, 58.51093, 253.9913
-11.45057, 0.1916559, 0.2456525, 42.73312, 253.9913
-11.45057, 0.3641559, 0.2456525, 42.73312, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 59.41469, 226.6649
-11.4411, 0.5366558, 0.2373341, 43.26548, 226.8752
-11.45929, 0.5366558, 0.4452356, 47.1075, 224.428
-11.26005, 0.5366558, 0.4626667, 62.81895, 224.2287
-11.45929, 0.5366558, 0.4452356, 47.1075, 224.428
-11.45929, 0.3641559, 0.4452356, 47.1075, 237.6883
-11.26005, 0.3641559, 0.4626667, 62.81895, 237.4595
-11.26005, 0.5366558, 0.4626667, 62.81895, 224.2287
-11.26005, 0.5366558, 0.4626667, 62.81895, 224.2287
-11.26005, 0.3641559, 0.4626667, 62.81895, 237.4595
-11.24186, 0.3641559, 0.2547652, 59.41469, 240.2569
-11.24186, 0.5366558, 0.2547652, 59.41469, 226.6649
-11.4411, 0.3641559, 0.237334, 43.26548, 240.4984
-11.24186, 0.3641559, 0.2547652, 59.41469, 240.2569
-11.26005, 0.3641559, 0.4626667, 62.81895, 237.4595
-11.45929, 0.3641559, 0.4452356, 47.1075, 237.6883
-11.4411, 0.5366558, 0.2373341, 43.26548, 226.8752
-11.4411, 0.3641559, 0.237334, 43.26548, 240.4984
-11.45929, 0.3641559, 0.4452356, 47.1075, 237.6883
-11.45929, 0.5366558, 0.4452356, 47.1075, 224.428
-11.24186, 0.5366558, 0.2547652, 59.41469, 226.6649
-11.24186, 0.3641559, 0.2547652, 59.41469, 240.2569
-11.4411, 0.3641559, 0.237334, 43.26548, 240.4984
-11.4411, 0.5366558, 0.2373341, 43.26548, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 59.23775, 213.0922
-11.44305, 0.7091558, 0.2389311, 43.15261, 213.2355
-11.45761, 0.7091558, 0.4471184, 47.28301, 211.1493
-11.25809, 0.7091558, 0.4610697, 62.93262, 211.0135
-11.45761, 0.7091558, 0.4471184, 47.28301, 211.1493
-11.45761, 0.5366558, 0.4471184, 47.28301, 224.4064
-11.25809, 0.5366558, 0.4610697, 62.93262, 224.2469
-11.25809, 0.7091558, 0.4610697, 62.93262, 211.0135
-11.25809, 0.7091558, 0.4610697, 62.93262, 211.0135
-11.25809, 0.5366558, 0.4610697, 62.93262, 224.2469
-11.24354, 0.5366558, 0.2528824, 59.23775, 226.6876
-11.24354, 0.7091558, 0.2528824, 59.23775, 213.0922
-11.44305, 0.5366558, 0.2389311, 43.15261, 226.8559
-11.24354, 0.5366558, 0.2528824, 59.23775, 226.6876
-11.25809, 0.5366558, 0.4610697, 62.93262, 224.2469
-11.45761, 0.5366558, 0.4471184, 47.28301, 224.4064
-11.44305, 0.7091558, 0.2389311, 43.15261, 213.2355
-11.44305, 0.5366558, 0.2389311, 43.15261, 226.8559
-11.45761, 0.5366558, 0.4471184, 47.28301, 224.4064
-11.45761, 0.7091558, 0.4471184, 47.28301, 211.1493
-11.24354, 0.7091558, 0.2528824, 59.23775, 213.0922
-11.24354, 0.5366558, 0.2528824, 59.23775, 226.6876
-11.44305, 0.5366558, 0.2389311, 43.15261, 226.8559
-11.44305, 0.7091558, 0.2389311, 43.15261, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 59.76255, 199.4483
-11.43711, 0.8816558, 0.2342434, 43.50042, 199.6551
-11.46254, 0.8816558, 0.4413835, 46.76169, 197.9384
-11.26403, 0.8816558, 0.4657574, 62.58323, 197.7424
-11.46254, 0.8816558, 0.4413835, 46.76169, 197.9384
-11.46254, 0.7091558, 0.4413835, 46.76169, 211.2053
-11.26403, 0.7091558, 0.4657574, 62.58323, 210.9679
-11.26403, 0.8816558, 0.4657574, 62.58323, 197.7424
-11.26403, 0.8816558, 0.4657574, 62.58323, 197.7424
-11.26403, 0.7091558, 0.4657574, 62.58323, 210.9679
-11.2386, 0.7091558, 0.2586173, 59.76255, 213.0334
-11.2386, 0.8816558, 0.2586173, 59.76255, 199.4483
-11.43711, 0.7091558, 0.2342434, 43.50042, 213.2838
-11.2386, 0.7091558, 0.2586173, 59.76255, 213.0334
-11.26403, 0.7091558, 0.4657574, 62.58323, 210.9679
-11.46254, 0.7091558, 0.4413835, 46.76169, 211.2053
-11.43711, 0.8816558, 0.2342434, 43.50042, 199.6551
-11.43711, 0.7091558, 0.2342434, 43.50042, 213.2838
-11.46254, 0.7091558, 0.4413835, 46.76169, 211.2053
-11.46254, 0.8816558, 0.4413835, 46.76169, 197.9384
-11.2386, 0.8816558, 0.2586173, 59.76255, 199.4483
-11.2386, 0.7091558, 0.2586173, 59.76255, 213.0334
-11.43711, 0.7091558, 0.2342434, 43.50042, 213.2838
-11.43711, 0.8816558, 0.2342434, 43.50042, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 84.99879, 157.5362
-11.11371, 1.414419, 0.2572196, 69.56719, 157.4949
-11.09976, 1.414419, 0.4567324, 74.9882, 156.9208
-10.90024, 1.414419, 0.4427811, 90.03486, 156.96
-11.09976, 1.414419, 0.4567324, 74.9882, 156.9208
-11.09976, 1.204419, 0.4567324, 74.9882, 173.04
-10.90024, 1.204419, 0.4427811, 90.03486, 173.108
-10.90024, 1.414419, 0.4427811, 90.03486, 156.96
-10.90024, 1.414419, 0.4427811, 90.03486, 156.96
-10.90024, 1.204419, 0.4427811, 90.03486, 173.108
-10.91419, 1.204419, 0.2432683, 84.99879, 174.108
-10.91419, 1.414419, 0.2432683, 84.99879, 157.5362
-11.11371, 1.204419, 0.2572196, 69.56719, 174.0364
-10.91419, 1.204419, 0.2432683, 84.99879, 174.108
-10.90024, 1.204419, 0.4427811, 90.03486, 173.108
-11.09976, 1.204419, 0.4567324, 74.9882, 173.04
-11.11371, 1.414419, 0.2572196, 69.56719, 157.4949
-11.11371, 1.204419, 0.2572196, 69.56719, 174.0364
-11.09976, 1.204419, 0.4567324, 74.9882, 173.04
-11.09976, 1.414419, 0.4567324, 74.9882, 156.9208
-10.91419, 1.414419, 0.2432683, 84.99879, 157.5362
-10.91419, 1.204419, 0.2432683, 84.99879, 174.108
-11.11371, 1.204419, 0.2572196, 69.56719, 174.0364
-11.11371, 1.414419, 0.2572196, 69.56719, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 85.87717, 140.9577
-11.10521, 1.624419, 0.2482703, 70.0365, 140.9604
-11.1087, 1.624419, 0.4482399, 74.12105, 140.8078
-10.90873, 1.624419, 0.4517304, 89.5544, 140.8052
-11.1087, 1.624419, 0.4482399, 74.12105, 140.8078
-11.1087, 1.414419, 0.4482399, 74.12105, 156.9446
-10.90873, 1.414419, 0.4517304, 89.5544, 156.9348
-10.90873, 1.624419, 0.4517304, 89.5544, 140.8052
-10.90873, 1.624419, 0.4517304, 89.5544, 140.8052
-10.90873, 1.414419, 0.4517304, 89.5544, 156.9348
-10.90524, 1.414419, 0.2517608, 85.87717, 157.511
-10.90524, 1.624419, 0.2517608, 85.87717, 140.9577
-11.10521, 1.414419, 0.2482704, 70.0365, 157.5214
-10.90524, 1.414419, 0.2517608, 85.87717, 157.511
-10.90873, 1.414419, 0.4517304, 89.5544, 156.9348
-11.1087, 1.414419, 0.4482399, 74.12105, 156.9446
-11.10521, 1.624419, 0.2482703, 70.0365, 140.9604
-11.10521, 1.414419, 0.2482704, 70.0365, 157.5214
-11.1087, 1.414419, 0.4482399, 74.12105, 156.9446
-11.1087, 1.624419, 0.4482399, 74.12105, 140.8078
-10.90524, 1.624419, 0.2517608, 85.87717, 140.9577
-10.90524, 1.414419, 0.2517608, 85.87717, 157.511
-11.10521, 1.414419, 0.2482704, 70.0365, 157.5214
-11.10521, 1.624419, 0.2482703, 70.0365, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 53.77921, 160.2579
-11.50346, 1.380775, 0.2301612, 38.15011, 160.2347
-11.49484, 1.380775, 0.4768194, 45.16266, 159.4404
-11.29496, 1.380775, 0.4698395, 60.30566, 159.4622
-11.49484, 1.380775, 0.4768194, 45.16266, 159.4404
-11.49484, 1.204525, 0.4768195, 45.16266, 172.9344
-11.29496, 1.204525, 0.4698395, 60.30566, 172.9682
-11.29496, 1.380775, 0.4698395, 60.30566, 159.4622
-11.29496, 1.380775, 0.4698395, 60.30566, 159.4622
-11.29496, 1.204525, 0.4698395, 60.30566, 172.9682
-11.30358, 1.204525, 0.2231813, 53.77921, 174.2032
-11.30358, 1.380775, 0.2231813, 53.77921, 160.2579
-11.50346, 1.204525, 0.2301612, 38.15011, 174.1672
-11.30358, 1.204525, 0.2231813, 53.77921, 174.2032
-11.29496, 1.204525, 0.4698395, 60.30566, 172.9682
-11.49484, 1.204525, 0.4768195, 45.16266, 172.9344
-11.50346, 1.380775, 0.2301612, 38.15011, 160.2347
-11.50346, 1.204525, 0.2301612, 38.15011, 174.1672
-11.49484, 1.204525, 0.4768195, 45.16266, 172.9344
-11.49484, 1.380775, 0.4768194, 45.16266, 159.4404
-11.30358, 1.380775, 0.2231813, 53.77921, 160.2579
-11.30358, 1.204525, 0.2231813, 53.77921, 174.2032
-11.50346, 1.204525, 0.2301612, 38.15011, 174.1672
-11.50346, 1.380775, 0.2301612, 38.15011, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 21.38821, 163.0255
-11.90277, 1.346961, 0.2191265, 6.244984, 162.9482
-11.87306, 1.346961, 0.5017799, 16.91637, 161.9434
-11.67415, 1.346961, 0.4808742, 31.54219, 162.0153
-11.87306, 1.346961, 0.5017799, 16.91637, 161.9434
-11.87306, 1.204461, 0.5017799, 16.91637, 172.8188
-11.67415, 1.204461, 0.4808742, 31.54219, 172.9196
-11.67415, 1.346961, 0.4808742, 31.54219, 162.0153
-11.67415, 1.346961, 0.4808742, 31.54219, 162.0153
-11.67415, 1.204461, 0.4808742, 31.54219, 172.9196
-11.70386, 1.204461, 0.1982208, 21.38821, 174.3377
-11.70386, 1.346961, 0.1982208, 21.38821, 163.0255
-11.90277, 1.204461, 0.2191265, 6.244984, 174.2292
-11.70386, 1.204461, 0.1982208, 21.38821, 174.3377
-11.67415, 1.204461, 0.4808742, 31.54219, 172.9196
-11.87306, 1.204461, 0.5017799, 16.91637, 172.8188
-11.90277, 1.346961, 0.2191265, 6.244984, 162.9482
-11.90277, 1.204461, 0.2191265, 6.244984, 174.2292
-11.87306, 1.204461, 0.5017799, 16.91637, 172.8188
-11.87306, 1.346961, 0.5017799, 16.91637, 161.9434
-11.70386, 1.346961, 0.1982208, 21.38821, 163.0255
-11.70386, 1.204461, 0.1982208, 21.38821, 174.3377
-11.90277, 1.204461, 0.2191265, 6.244984, 174.2292
-11.90277, 1.346961, 0.2191265, 6.244984, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07815, 1.766943, 0.4734173, 0.3998137, 129.8725
-12.07815, 1.579443, 0.4734173, 0.3998137, 144.2341
-12.07815, 1.766943, 0.4734173, 0.3998137, 129.8725
-12.07815, 1.766943, 0.4734173, 0.3998137, 129.8725
