box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-1.947825, 0.6192639, 8.233293, 26.82574, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 39.65133, 159.3838
-1.980045, 1.391943, 8.241111, 24.50167, 159.3168
-1.954958, 1.391943, 8.479795, 32.98253, 158.5764
-1.756054, 1.391943, 8.45889, 47.69241, 158.6395
-1.954958, 1.391943, 8.479795, 32.98253, 158.5764
-1.954958, 1.204443, 8.479795, 32.98253, 172.9263
-1.756054, 1.204443, 8.45889, 47.69241, 173.0277
-1.756054, 1.391943, 8.45889, 47.69241, 158.6395
-1.756054, 1.391943, 8.45889, 47.69241, 158.6395
-1.756054, 1.204443, 8.45889, 47.69241, 173.0277
-1.78114, 1.204443, 8.220205, 39.65133, 174.2251
-1.78114, 1.391943, 8.220205, 39.65133, 159.3838
-1.980045, 1.204443, 8.241111, 24.50167, 174.1172
-1.78114, 1.204443, 8.220205, 39.65133, 174.2251
-1.756054, 1.204443, 8.45889, 47.69241, 173.0277
-1.954958, 1.204443, 8.479795, 32.98253, 172.9263
-1.980045, 1.391943, 8.241111, 24.50167, 159.3168
-1.980045, 1.204443, 8.241111, 24.50167, 174.1172
-1.954958, 1.204443, 8.479795, 32.98253, 172.9263
-1.954958, 1.391943, 8.479795, 32.98253, 158.5764
-1.78114, 1.391943, 8.220205, 39.65133, 159.3838
-1.78114, 1.204443, 8.220205, 39.65133, 174.2251
-1.980045, 1.204443, 8.241111, 24.50167, 174.1172
-1.980045, 1.391943, 8.241111, 24.50167, 159.3168
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 41.98075, 144.5187
-1.95721, 1.579443, 8.221742, 25.75822, 144.5406
-1.978127, 1.579443, 8.460828, 30.70294, 144.2489
-1.778888, 1.579443, 8.478259, 46.41967, 144.2284
-1.978127, 1.579443, 8.460828, 30.70294, 144.2489
-1.978127, 1.391943, 8.460828, 30.70294, 158.6336
-1.778888, 1.391943, 8.478259, 46.41967, 158.581
-1.778888, 1.579443, 8.478259, 46.41967, 144.2284
-1.778888, 1.579443, 8.478259, 46.41967, 144.2284
-1.778888, 1.391943, 8.478259, 46.41967, 158.581
-1.757971, 1.391943, 8.239173, 41.98075, 159.3229
-1.757971, 1.579443, 8.239173, 41.98075, 144.5187
-1.95721, 1.391943, 8.221742, 25.75822, 159.3789
-1.757971, 1.391943, 8.239173, 41.98075, 159.3229
-1.778888, 1.391943, 8.478259, 46.41967, 158.581
-1.978127, 1.391943, 8.460828, 30.70294, 158.6336
-1.95721, 1.579443, 8.221742, 25.75822, 144.5406
-1.95721, 1.391943, 8.221742, 25.75822, 159.3789
-1.978127, 1.391943, 8.460828, 30.70294, 158.6336
-1.978127, 1.579443, 8.460828, 30.70294, 144.2489
-1.757971, 1.579443, 8.239173, 41.98075, 144.5187
-1.757971, 1.391943, 8.239173, 41.98075, 159.3229
-1.95721, 1.391943, 8.221742, 25.75822, 159.3789
-1.95721, 1.579443, 8.221742, 25.75822, 144.5406
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 42.38251, 129.7172
-1.952679, 1.766943, 8.218708, 26.03115, 129.7002
-1.981928, 1.766943, 8.456919, 30.30655, 129.8617
-1.783419, 1.766943, 8.481293, 46.14788, 129.8777
-1.981928, 1.766943, 8.456919, 30.30655, 129.8617
-1.981928, 1.579443, 8.456919, 30.30655, 144.2536
-1.783419, 1.579443, 8.481293, 46.14788, 144.2248
-1.783419, 1.766943, 8.481293, 46.14788, 129.8777
-1.783419, 1.766943, 8.481293, 46.14788, 129.8777
-1.783419, 1.579443, 8.481293, 46.14788, 144.2248
-1.75417, 1.579443, 8.243082, 42.38251, 144.5138
-1.75417, 1.766943, 8.243082, 42.38251, 129.7172
-1.952679, 1.579443, 8.218708, 26.03115, 144.5444
-1.75417, 1.579443, 8.243082, 42.38251, 144.5138
-1.783419, 1.579443, 8.481293, 46.14788, 144.2248
-1.981928, 1.579443, 8.456919, 30.30655, 144.2536
-1.952679, 1.766943, 8.218708, 26.03115, 129.7002
-1.952679, 1.579443, 8.218708, 26.03115, 144.5444
-1.981928, 1.579443, 8.456919, 30.30655, 144.2536
-1.981928, 1.766943, 8.456919, 30.30655, 129.8617
-1.75417, 1.766943, 8.243082, 42.38251, 129.7172
-1.75417, 1.579443, 8.243082, 42.38251, 144.5138
-1.952679, 1.579443, 8.218708, 26.03115, 144.5444
-1.952679, 1.766943, 8.218708, 26.03115, 129.7002
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 40.08775, 114.8682
-1.976176, 1.954443, 8.237268, 24.69818, 114.9052
-1.959435, 1.954443, 8.476684, 32.55758, 115.5191
-1.759922, 1.954443, 8.462732, 47.49015, 115.4843
-1.959435, 1.954443, 8.476684, 32.55758, 115.5191
-1.959435, 1.766943, 8.476684, 32.55758, 129.8746
-1.759922, 1.766943, 8.462732, 47.49015, 129.8655
-1.759922, 1.954443, 8.462732, 47.49015, 115.4843
-1.759922, 1.954443, 8.462732, 47.49015, 115.4843
-1.759922, 1.766943, 8.462732, 47.49015, 129.8655
-1.776664, 1.766943, 8.223317, 40.08775, 129.7034
-1.776664, 1.954443, 8.223317, 40.08775, 114.8682
-1.976176, 1.766943, 8.237268, 24.69818, 129.7131
-1.776664, 1.766943, 8.223317, 40.08775, 129.7034
-1.759922, 1.766943, 8.462732, 47.49015, 129.8655
-1.959435, 1.766943, 8.476684, 32.55758, 129.8746
-1.976176, 1.954443, 8.237268, 24.69818, 114.9052
-1.976176, 1.766943, 8.237268, 24.69818, 129.7131
-1.959435, 1.766943, 8.476684, 32.55758, 129.8746
-1.959435, 1.954443, 8.476684, 32.55758, 115.5191
-1.776664, 1.954443, 8.223317, 40.08775, 114.8682
-1.776664, 1.766943, 8.223317, 40.08775, 129.7034
-1.976176, 1.766943, 8.237268, 24.69818, 129.7131
-1.976176, 1.954443, 8.237268, 24.69818, 114.9052
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 67.61498, 67.54544
-1.632095, 2.553905, 8.2284, 51.65245, 67.4834
-1.640344, 2.553905, 8.464621, 56.70601, 69.52168
-1.440465, 2.553905, 8.471601, 72.18258, 69.58003
-1.640344, 2.553905, 8.464621, 56.70601, 69.52168
-1.640344, 2.388905, 8.464621, 56.70601, 82.17406
-1.440465, 2.388905, 8.471601, 72.18258, 82.22115
-1.440465, 2.553905, 8.471601, 72.18258, 69.58003
-1.440465, 2.553905, 8.471601, 72.18258, 69.58003
-1.440465, 2.388905, 8.471601, 72.18258, 82.22115
-1.432216, 2.388905, 8.23538, 67.61498, 80.5797
-1.432216, 2.553905, 8.23538, 67.61498, 67.54544
-1.632095, 2.388905, 8.2284, 51.65245, 80.52963
-1.432216, 2.388905, 8.23538, 67.61498, 80.5797
-1.440465, 2.388905, 8.471601, 72.18258, 82.22115
-1.640344, 2.388905, 8.464621, 56.70601, 82.17406
-1.632095, 2.553905, 8.2284, 51.65245, 67.4834
-1.632095, 2.388905, 8.2284, 51.65245, 80.52963
-1.640344, 2.388905, 8.464621, 56.70601, 82.17406
-1.640344, 2.553905, 8.464621, 56.70601, 69.52168
-1.432216, 2.553905, 8.23538, 67.61498, 67.54544
-1.432216, 2.388905, 8.23538, 67.61498, 80.5797
-1.632095, 2.388905, 8.2284, 51.65245, 80.52963
-1.632095, 2.553905, 8.2284, 51.65245, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 38.31412, 64.15167
-2.009121, 2.599012, 8.246572, 22.36284, 64.08665
-2.016101, 2.599012, 8.446449, 27.39877, 65.90234
-1.816223, 2.599012, 8.453429, 42.93752, 65.96407
-2.016101, 2.599012, 8.446449, 27.39877, 65.90234
-2.016101, 2.389012, 8.446449, 27.39877, 82.04285
-1.816223, 2.389012, 8.453429, 42.93752, 82.09015
-1.816223, 2.599012, 8.453429, 42.93752, 65.96407
-1.816223, 2.599012, 8.453429, 42.93752, 65.96407
-1.816223, 2.389012, 8.453429, 42.93752, 82.09015
-1.809243, 2.389012, 8.253551, 38.31412, 80.70111
-1.809243, 2.599012, 8.253551, 38.31412, 64.15167
-2.009121, 2.389012, 8.246572, 22.36284, 80.65128
-1.809243, 2.389012, 8.253551, 38.31412, 80.70111
-1.816223, 2.389012, 8.453429, 42.93752, 82.09015
-2.016101, 2.389012, 8.446449, 27.39877, 82.04285
-2.009121, 2.599012, 8.246572, 22.36284, 64.08665
-2.009121, 2.389012, 8.246572, 22.36284, 80.65128
-2.016101, 2.389012, 8.446449, 27.39877, 82.04285
-2.016101, 2.599012, 8.446449, 27.39877, 65.90234
-1.809243, 2.599012, 8.253551, 38.31412, 64.15167
-1.809243, 2.389012, 8.253551, 38.31412, 80.70111
-2.009121, 2.389012, 8.246572, 22.36284, 80.65128
-2.009121, 2.599012, 8.246572, 22.36284, 64.08665
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 38.31412, 47.60223
-2.009121, 2.809012, 8.246572, 22.36284, 47.52203
-2.016101, 2.809012, 8.446449, 27.39877, 49.76186
-1.816223, 2.809012, 8.453429, 42.93752, 49.83798
-2.016101, 2.809012, 8.446449, 27.39877, 49.76186
-2.016101, 2.599012, 8.446449, 27.39877, 65.90234
-1.816223, 2.599012, 8.453429, 42.93752, 65.96407
-1.816223, 2.809012, 8.453429, 42.93752, 49.83798
-1.816223, 2.809012, 8.453429, 42.93752, 49.83798
-1.816223, 2.599012, 8.453429, 42.93752, 65.96407
-1.809243, 2.599012, 8.253551, 38.31412, 64.15167
-1.809243, 2.809012, 8.253551, 38.31412, 47.60223
-2.009121, 2.599012, 8.246572, 22.36284, 64.08665
-1.809243, 2.599012, 8.253551, 38.31412, 64.15167
-1.816223, 2.599012, 8.453429, 42.93752, 65.96407
-2.016101, 2.599012, 8.446449, 27.39877, 65.90234
-2.009121, 2.809012, 8.246572, 22.36284, 47.52203
-2.009121, 2.599012, 8.246572, 22.36284, 64.08665
-2.016101, 2.599012, 8.446449, 27.39877, 65.90234
-2.016101, 2.809012, 8.446449, 27.39877, 49.76186
-1.809243, 2.809012, 8.253551, 38.31412, 47.60223
-1.809243, 2.599012, 8.253551, 38.31412, 64.15167
-2.009121, 2.599012, 8.246572, 22.36284, 64.08665
-2.009121, 2.809012, 8.246572, 22.36284, 47.52203
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.801231, 3.019012, 8.262933, 39.19301, 31.18071
-1.99974, 3.019012, 8.238559, 22.87411, 30.84772
-2.024114, 3.019012, 8.437068, 26.52639, 33.49936
-1.825605, 3.019012, 8.461442, 42.41973, 33.81566
-2.024114, 3.019012, 8.437068, 26.52639, 33.49936
-2.024114, 2.809012, 8.437068, 26.52639, 49.65927
-1.825605, 2.809012, 8.461442, 42.41973, 49.92523
-1.825605, 3.019012, 8.461442, 42.41973, 33.81566
-1.825605, 3.019012, 8.461442, 42.41973, 33.81566
-1.825605, 2.809012, 8.461442, 42.41973, 49.92523
-1.801231, 2.809012, 8.262933, 39.19301, 47.70981
-1.801231, 3.019012, 8.262933, 39.19301, 31.18071
-1.99974, 2.809012, 8.238559, 22.87411, 47.42979
-1.801231, 2.809012, 8.262933, 39.19301, 47.70981
-1.825605, 2.809012, 8.461442, 42.41973, 49.92523
-2.024114, 2.809012, 8.437068, 26.52639, 49.65927
-1.99974, 3.019012, 8.238559, 22.87411, 30.84772
-1.99974, 2.809012, 8.238559, 22.87411, 47.42979
-2.024114, 2.809012, 8.437068, 26.52639, 49.65927
-2.024114, 3.019012, 8.437068, 26.52639, 33.49936
-1.801231, 3.019012, 8.262933, 39.19301, 31.18071
-1.801231, 2.809012, 8.262933, 39.19301, 47.70981
-1.99974, 2.809012, 8.238559, 22.87411, 47.42979
-1.99974, 3.019012, 8.238559, 22.87411, 30.84772
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.804337, 3.229012, 8.259096, 38.84724, 14.59103
-2.003576, 3.229012, 8.241665, 22.66002, 14.31491
-2.021007, 3.229012, 8.440905, 26.87031, 17.39729
-1.821768, 3.229012, 8.458336, 42.63562, 17.65948
-2.021007, 3.229012, 8.440905, 26.87031, 17.39729
-2.021007, 3.019012, 8.440905, 26.87031, 33.54929
-1.821768, 3.019012, 8.458336, 42.63562, 33.77547
-1.821768, 3.229012, 8.458336, 42.63562, 17.65948
-1.821768, 3.229012, 8.458336, 42.63562, 17.65948
-1.821768, 3.019012, 8.458336, 42.63562, 33.77547
-1.804337, 3.019012, 8.259096, 38.84724, 31.12845
-1.804337, 3.229012, 8.259096, 38.84724, 14.59103
-2.003576, 3.019012, 8.241665, 22.66002, 30.89026
-1.804337, 3.019012, 8.259096, 38.84724, 31.12845
-1.821768, 3.019012, 8.458336, 42.63562, 33.77547
-2.021007, 3.019012, 8.440905, 26.87031, 33.54929
-2.003576, 3.229012, 8.241665, 22.66002, 14.31491
-2.003576, 3.019012, 8.241665, 22.66002, 30.89026
-2.021007, 3.019012, 8.440905, 26.87031, 33.54929
-2.021007, 3.229012, 8.440905, 26.87031, 17.39729
-1.804337, 3.229012, 8.259096, 38.84724, 14.59103
-1.804337, 3.019012, 8.259096, 38.84724, 31.12845
-2.003576, 3.019012, 8.241665, 22.66002, 30.89026
-2.003576, 3.229012, 8.241665, 22.66002, 14.31491
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.19694, 2.560843, 8.242226, 7.415013, 67.05861
-2.189656, 2.560843, 8.450795, 14.18514, 68.87283
-2.189656, 2.388343, 8.450795, 14.18514, 82.12372
-2.189656, 2.560843, 8.450795, 14.18514, 68.87283
-2.189656, 2.560843, 8.450795, 14.18514, 68.87283
-2.189656, 2.388343, 8.450795, 14.18514, 82.12372
-2.19694, 2.388343, 8.242227, 7.415042, 80.67305
-2.19694, 2.560843, 8.242226, 7.415013, 67.05861
-2.19694, 2.388343, 8.242227, 7.415042, 80.67305
-2.189656, 2.388343, 8.450795, 14.18514, 82.12372
-2.19694, 2.560843, 8.242226, 7.415013, 67.05861
-2.19694, 2.388343, 8.242227, 7.415042, 80.67305
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.202712, 2.733343, 8.237334, 6.809363, 53.39168
-2.184523, 2.733343, 8.445235, 14.41887, 55.5654
-2.184523, 2.560843, 8.445235, 14.41887, 68.82573
-2.184523, 2.733343, 8.445235, 14.41887, 55.5654
-2.184523, 2.733343, 8.445235, 14.41887, 55.5654
-2.184523, 2.560843, 8.445235, 14.41887, 68.82573
-2.202712, 2.560843, 8.237334, 6.809363, 67.01486
-2.202712, 2.733343, 8.237334, 6.809363, 53.39168
-2.202712, 2.560843, 8.237334, 6.809363, 67.01486
-2.184523, 2.560843, 8.445235, 14.41887, 68.82573
-2.202712, 2.733343, 8.237334, 6.809363, 53.39168
-2.202712, 2.560843, 8.237334, 6.809363, 67.01486
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.186202, 2.905843, 8.252882, 8.586845, 39.96297
-2.20076, 2.905843, 8.46107, 13.62998, 42.49275
-2.20076, 2.733343, 8.46107, 13.62998, 55.72623
-2.20076, 2.905843, 8.46107, 13.62998, 42.49275
-2.20076, 2.905843, 8.46107, 13.62998, 42.49275
-2.20076, 2.733343, 8.46107, 13.62998, 55.72623
-2.186202, 2.733343, 8.252882, 8.586845, 53.55835
-2.186202, 2.905843, 8.252882, 8.586845, 39.96297
-2.186202, 2.733343, 8.252882, 8.586845, 53.55835
-2.20076, 2.733343, 8.46107, 13.62998, 55.72623
-2.186202, 2.905843, 8.252882, 8.586845, 39.96297
-2.186202, 2.733343, 8.252882, 8.586845, 53.55835
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.181266, 3.078343, 8.258617, 9.149795, 26.44939
-2.206699, 3.078343, 8.465757, 13.31018, 29.32262
-2.206699, 2.905843, 8.465757, 13.31018, 42.54816
-2.206699, 3.078343, 8.465757, 13.31018, 29.32262
-2.206699, 3.078343, 8.465757, 13.31018, 29.32262
-2.206699, 2.905843, 8.465757, 13.31018, 42.54816
-2.181266, 2.905843, 8.258617, 9.149795, 40.03452
-2.181266, 3.078343, 8.258617, 9.149795, 26.44939
-2.181266, 2.905843, 8.258617, 9.149795, 40.03452
-2.206699, 2.905843, 8.465757, 13.31018, 42.54816
-2.181266, 3.078343, 8.258617, 9.149795, 26.44939
-2.181266, 2.905843, 8.258617, 9.149795, 40.03452
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.187913, 3.250843, 8.251029, 8.395615, 12.74249
-2.198835, 3.250843, 8.459439, 13.73045, 16.00101
-2.198835, 3.078343, 8.459439, 13.73045, 29.23723
-2.198835, 3.250843, 8.459439, 13.73045, 16.00101
-2.198835, 3.250843, 8.459439, 13.73045, 16.00101
-2.198835, 3.078343, 8.459439, 13.73045, 29.23723
-2.187913, 3.078343, 8.251029, 8.395615, 26.34117
-2.187913, 3.250843, 8.251029, 8.395615, 12.74249
-2.187913, 3.078343, 8.251029, 8.395615, 26.34117
-2.198835, 3.078343, 8.459439, 13.73045, 29.23723
-2.187913, 3.250843, 8.251029, 8.395615, 12.74249
-2.187913, 3.078343, 8.251029, 8.395615, 26.34117
