box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.753985, 2.565368, 0.4831815, 201.4453, 68.7997
-9.779784, 2.741618, 0.237725, 198.1624, 52.74236
-9.779784, 2.565368, 0.237725, 198.1624, 66.661
-9.753985, 2.565368, 0.4831815, 201.4453, 68.7997
-9.753985, 2.741618, 0.4831815, 201.4453, 55.31665
-9.58088, 2.741618, 0.2168193, 213.798, 52.5154
-9.58088, 2.565368, 0.2168193, 213.798, 66.47241
-9.779784, 2.565368, 0.237725, 198.1624, 66.661
-9.779784, 2.741618, 0.237725, 198.1624, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 215.5802, 38.7749
-9.758581, 2.917868, 0.2199211, 199.7425, 38.59781
-9.775798, 2.917868, 0.4661284, 199.689, 41.63057
-9.576284, 2.917868, 0.4800797, 215.0295, 41.79674
-9.775798, 2.917868, 0.4661284, 199.689, 41.63057
-9.775798, 2.741618, 0.4661284, 199.689, 55.14302
-9.576284, 2.741618, 0.4800797, 215.0295, 55.28513
-9.576284, 2.917868, 0.4800797, 215.0295, 41.79674
-9.576284, 2.917868, 0.4800797, 215.0295, 41.79674
-9.576284, 2.741618, 0.4800797, 215.0295, 55.28513
-9.559068, 2.741618, 0.2338724, 215.5802, 52.70061
-9.559068, 2.917868, 0.2338724, 215.5802, 38.7749
-9.758581, 2.741618, 0.2199211, 199.7425, 52.54915
-9.559068, 2.741618, 0.2338724, 215.5802, 52.70061
-9.576284, 2.741618, 0.4800797, 215.0295, 55.28513
-9.775798, 2.741618, 0.4661284, 199.689, 55.14302
-9.758581, 2.917868, 0.2199211, 199.7425, 38.59781
-9.758581, 2.741618, 0.2199211, 199.7425, 52.54915
-9.775798, 2.741618, 0.4661284, 199.689, 55.14302
-9.775798, 2.917868, 0.4661284, 199.689, 41.63057
-9.559068, 2.917868, 0.2338724, 215.5802, 38.7749
-9.559068, 2.741618, 0.2338724, 215.5802, 52.70061
-9.758581, 2.741618, 0.2199211, 199.7425, 52.54915
-9.758581, 2.917868, 0.2199211, 199.7425, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 213.798, 24.6013
-9.779784, 3.094118, 0.237725, 198.1624, 24.90509
-9.753985, 3.094118, 0.4831815, 201.4453, 28.35056
-9.555081, 3.094118, 0.4622758, 216.599, 28.06554
-9.753985, 3.094118, 0.4831815, 201.4453, 28.35056
-9.753985, 2.917868, 0.4831815, 201.4453, 41.83359
-9.555081, 2.917868, 0.4622758, 216.599, 41.58461
-9.555081, 3.094118, 0.4622758, 216.599, 28.06554
-9.555081, 3.094118, 0.4622758, 216.599, 28.06554
-9.555081, 2.917868, 0.4622758, 216.599, 41.58461
-9.58088, 2.917868, 0.2168193, 213.798, 38.55835
-9.58088, 3.094118, 0.2168193, 213.798, 24.6013
-9.779784, 2.917868, 0.237725, 198.1624, 38.8237
-9.58088, 2.917868, 0.2168193, 213.798, 38.55835
-9.555081, 2.917868, 0.4622758, 216.599, 41.58461
-9.753985, 2.917868, 0.4831815, 201.4453, 41.83359
-9.779784, 3.094118, 0.237725, 198.1624, 24.90509
-9.779784, 2.917868, 0.237725, 198.1624, 38.8237
-9.753985, 2.917868, 0.4831815, 201.4453, 41.83359
-9.753985, 3.094118, 0.4831815, 201.4453, 28.35056
-9.58088, 3.094118, 0.2168193, 213.798, 24.6013
-9.58088, 2.917868, 0.2168193, 213.798, 38.55835
-9.779784, 2.917868, 0.237725, 198.1624, 38.8237
-9.779784, 3.094118, 0.237725, 198.1624, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 184.1505, 68.74805
-10.15632, 2.538451, 0.2472439, 168.5169, 68.86955
-10.14097, 2.538451, 0.4667081, 171.6978, 70.72386
-9.941457, 2.538451, 0.4527568, 186.8979, 70.60909
-10.14097, 2.538451, 0.4667081, 171.6978, 70.72386
-10.14097, 2.388451, 0.4667081, 171.6978, 82.22295
-9.941457, 2.388451, 0.4527568, 186.8979, 82.12871
-9.941457, 2.538451, 0.4527568, 186.8979, 70.60909
-9.941457, 2.538451, 0.4527568, 186.8979, 70.60909
-9.941457, 2.388451, 0.4527568, 186.8979, 82.12871
-9.956803, 2.388451, 0.2332927, 184.1505, 80.60062
-9.956803, 2.538451, 0.2332926, 184.1505, 68.74805
-10.15632, 2.388451, 0.247244, 168.5169, 80.70038
-9.956803, 2.388451, 0.2332927, 184.1505, 80.60062
-9.941457, 2.388451, 0.4527568, 186.8979, 82.12871
-10.14097, 2.388451, 0.4667081, 171.6978, 82.22295
-10.15632, 2.538451, 0.2472439, 168.5169, 68.86955
-10.15632, 2.388451, 0.247244, 168.5169, 80.70038
-10.14097, 2.388451, 0.4667081, 171.6978, 82.22295
-10.14097, 2.538451, 0.4667081, 171.6978, 70.72386
-9.956803, 2.538451, 0.2332926, 184.1505, 68.74805
-9.956803, 2.388451, 0.2332927, 184.1505, 80.60062
-10.15632, 2.388451, 0.247244, 168.5169, 80.70038
-10.15632, 2.538451, 0.2472439, 168.5169, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 184.6595, 56.94664
-10.15079, 2.688451, 0.2417623, 168.9014, 56.98248
-10.14695, 2.688451, 0.4617289, 171.1954, 59.17654
-9.946981, 2.688451, 0.4582384, 186.5111, 59.14267
-10.14695, 2.688451, 0.4617289, 171.1954, 59.17654
-10.14695, 2.538451, 0.4617289, 171.1954, 70.68292
-9.946981, 2.538451, 0.4582384, 186.5111, 70.65422
-9.946981, 2.688451, 0.4582384, 186.5111, 59.14267
-9.946981, 2.688451, 0.4582384, 186.5111, 59.14267
-9.946981, 2.538451, 0.4582384, 186.5111, 70.65422
-9.950821, 2.538451, 0.2382719, 184.6595, 68.79146
-9.950821, 2.688451, 0.2382718, 184.6595, 56.94664
-10.15079, 2.538451, 0.2417624, 168.9014, 68.82185
-9.950821, 2.538451, 0.2382719, 184.6595, 68.79146
-9.946981, 2.538451, 0.4582384, 186.5111, 70.65422
-10.14695, 2.538451, 0.4617289, 171.1954, 70.68292
-10.15079, 2.688451, 0.2417623, 168.9014, 56.98248
-10.15079, 2.538451, 0.2417624, 168.9014, 68.82185
-10.14695, 2.538451, 0.4617289, 171.1954, 70.68292
-10.14695, 2.688451, 0.4617289, 171.1954, 59.17654
-9.950821, 2.688451, 0.2382718, 184.6595, 56.94664
-9.950821, 2.538451, 0.2382719, 184.6595, 68.79146
-10.15079, 2.538451, 0.2417624, 168.9014, 68.82185
-10.15079, 2.688451, 0.2417623, 168.9014, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 53.51569, 252.8537
-11.81112, 0.2073492, 0.2217414, 37.3197, 253.1246
-11.83203, 0.2073493, 0.4608282, 41.91105, 249.5135
-11.63279, 0.2073493, 0.4782594, 57.60281, 249.2589
-11.83203, 0.2073493, 0.4608282, 41.91105, 249.5135
-11.83203, 0.01984931, 0.4608282, 41.91105, 263.8982
-11.63279, 0.01984931, 0.4782594, 57.60281, 263.6115
-11.63279, 0.2073493, 0.4782594, 57.60281, 249.2589
-11.63279, 0.2073493, 0.4782594, 57.60281, 249.2589
-11.63279, 0.01984931, 0.4782594, 57.60281, 263.6115
-11.61188, 0.01984931, 0.2391725, 53.51569, 267.6579
-11.61188, 0.2073492, 0.2391725, 53.51569, 252.8537
-11.81112, 0.01984931, 0.2217414, 37.3197, 267.9629
-11.61188, 0.01984931, 0.2391725, 53.51569, 267.6579
-11.63279, 0.01984931, 0.4782594, 57.60281, 263.6115
-11.83203, 0.01984931, 0.4608282, 41.91105, 263.8982
-11.81112, 0.2073492, 0.2217414, 37.3197, 253.1246
-11.81112, 0.01984931, 0.2217414, 37.3197, 267.9629
-11.83203, 0.01984931, 0.4608282, 41.91105, 263.8982
-11.83203, 0.2073493, 0.4608282, 41.91105, 249.5135
-11.61188, 0.2073492, 0.2391725, 53.51569, 252.8537
-11.61188, 0.01984931, 0.2391725, 53.51569, 267.6579
-11.81112, 0.01984931, 0.2217414, 37.3197, 267.9629
-11.81112, 0.2073492, 0.2217414, 37.3197, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 53.71463, 238.0232
-11.80886, 0.3948492, 0.2202049, 37.45689, 238.3073
-11.83395, 0.3948492, 0.4588902, 41.71478, 235.1537
-11.63505, 0.3948492, 0.4797959, 57.46613, 234.8866
-11.83395, 0.3948492, 0.4588902, 41.71478, 235.1537
-11.83395, 0.2073492, 0.4588902, 41.71478, 249.5419
-11.63505, 0.2073492, 0.4797959, 57.46613, 249.2365
-11.63505, 0.3948492, 0.4797959, 57.46613, 234.8866
-11.63505, 0.3948492, 0.4797959, 57.46613, 234.8866
-11.63505, 0.2073492, 0.4797959, 57.46613, 249.2365
-11.60996, 0.2073492, 0.2411106, 53.71463, 252.8237
-11.60996, 0.3948492, 0.2411106, 53.71463, 238.0232
-11.80886, 0.2073492, 0.2202049, 37.45689, 253.1486
-11.60996, 0.2073492, 0.2411106, 53.71463, 252.8237
-11.63505, 0.2073492, 0.4797959, 57.46613, 249.2365
-11.83395, 0.2073492, 0.4588902, 41.71478, 249.5419
-11.80886, 0.3948492, 0.2202049, 37.45689, 238.3073
-11.80886, 0.2073492, 0.2202049, 37.45689, 253.1486
-11.83395, 0.2073492, 0.4588902, 41.71478, 249.5419
-11.83395, 0.3948492, 0.4588902, 41.71478, 235.1537
-11.60996, 0.3948492, 0.2411106, 53.71463, 238.0232
-11.60996, 0.2073492, 0.2411106, 53.71463, 252.8237
-11.80886, 0.2073492, 0.2202049, 37.45689, 253.1486
-11.80886, 0.3948492, 0.2202049, 37.45689, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 51.43164, 223.4481
-11.83203, 0.5823491, 0.2391725, 36.13312, 223.2452
-11.81112, 0.5823491, 0.4782594, 43.95269, 220.5535
-11.61188, 0.5823491, 0.4608282, 58.80097, 220.7442
-11.81112, 0.5823491, 0.4782594, 43.95269, 220.5535
-11.81112, 0.3948492, 0.4782594, 43.95269, 234.9062
-11.61188, 0.3948492, 0.4608282, 58.80097, 235.1289
-11.61188, 0.5823491, 0.4608282, 58.80097, 220.7442
-11.61188, 0.5823491, 0.4608282, 58.80097, 220.7442
-11.61188, 0.3948492, 0.4608282, 58.80097, 235.1289
-11.63279, 0.3948492, 0.2217414, 51.43164, 238.2864
-11.63279, 0.5823491, 0.2217414, 51.43164, 223.4481
-11.83203, 0.3948492, 0.2391725, 36.13312, 238.0495
-11.63279, 0.3948492, 0.2217414, 51.43164, 238.2864
-11.61188, 0.3948492, 0.4608282, 58.80097, 235.1289
-11.81112, 0.3948492, 0.4782594, 43.95269, 234.9062
-11.83203, 0.5823491, 0.2391725, 36.13312, 223.2452
-11.83203, 0.3948492, 0.2391725, 36.13312, 238.0495
-11.81112, 0.3948492, 0.4782594, 43.95269, 234.9062
-11.81112, 0.5823491, 0.4782594, 43.95269, 220.5535
-11.63279, 0.5823491, 0.2217414, 51.43164, 223.4481
-11.63279, 0.3948492, 0.2217414, 51.43164, 238.2864
-11.83203, 0.3948492, 0.2391725, 36.13312, 238.0495
-11.83203, 0.5823491, 0.2391725, 36.13312, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 52.28421, 208.5464
-11.82403, 0.7698491, 0.2317638, 36.56626, 208.5126
-11.81985, 0.7698491, 0.4717274, 43.12034, 206.2602
-11.61988, 0.7698491, 0.4682369, 58.35941, 206.292
-11.81985, 0.7698491, 0.4717274, 43.12034, 206.2602
-11.81985, 0.5823491, 0.4717274, 43.12034, 220.6249
-11.61988, 0.5823491, 0.4682369, 58.35941, 220.663
-11.61988, 0.7698491, 0.4682369, 58.35941, 206.292
-11.61988, 0.7698491, 0.4682369, 58.35941, 206.292
-11.61988, 0.5823491, 0.4682369, 58.35941, 220.663
-11.62406, 0.5823491, 0.2282734, 52.28421, 223.3719
-11.62406, 0.7698491, 0.2282733, 52.28421, 208.5464
-11.82403, 0.5823491, 0.2317638, 36.56626, 223.3313
-11.62406, 0.5823491, 0.2282734, 52.28421, 223.3719
-11.61988, 0.5823491, 0.4682369, 58.35941, 220.663
-11.81985, 0.5823491, 0.4717274, 43.12034, 220.6249
-11.82403, 0.7698491, 0.2317638, 36.56626, 208.5126
-11.82403, 0.5823491, 0.2317638, 36.56626, 223.3313
-11.81985, 0.5823491, 0.4717274, 43.12034, 220.6249
-11.81985, 0.7698491, 0.4717274, 43.12034, 206.2602
-11.62406, 0.7698491, 0.2282733, 52.28421, 208.5464
-11.62406, 0.5823491, 0.2282734, 52.28421, 223.3719
-11.82403, 0.5823491, 0.2317638, 36.56626, 223.3313
-11.82403, 0.7698491, 0.2317638, 36.56626, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 83.38889, 253.7888
-11.43711, 0.1916559, 0.2342434, 67.20258, 254.1701
-11.46254, 0.1916559, 0.4413835, 69.83453, 251.0059
-11.26403, 0.1916559, 0.4657574, 85.5842, 250.6446
-11.46254, 0.1916559, 0.4413835, 69.83453, 251.0059
-11.46254, 0.0191559, 0.4413835, 69.83453, 264.2728
-11.26403, 0.0191559, 0.4657574, 85.5842, 263.8701
-11.26403, 0.1916559, 0.4657574, 85.5842, 250.6446
-11.26403, 0.1916559, 0.4657574, 85.5842, 250.6446
-11.26403, 0.0191559, 0.4657574, 85.5842, 263.8701
-11.2386, 0.0191559, 0.2586173, 83.38889, 267.374
-11.2386, 0.1916559, 0.2586173, 83.38889, 253.7888
-11.43711, 0.0191559, 0.2342434, 67.20258, 267.7988
-11.2386, 0.0191559, 0.2586173, 83.38889, 267.374
-11.26403, 0.0191559, 0.4657574, 85.5842, 263.8701
-11.46254, 0.0191559, 0.4413835, 69.83453, 264.2728
-11.43711, 0.1916559, 0.2342434, 67.20258, 254.1701
-11.43711, 0.0191559, 0.2342434, 67.20258, 267.7988
-11.46254, 0.0191559, 0.4413835, 69.83453, 264.2728
-11.46254, 0.1916559, 0.4413835, 69.83453, 251.0059
-11.2386, 0.1916559, 0.2586173, 83.38889, 253.7888
-11.2386, 0.0191559, 0.2586173, 83.38889, 267.374
-11.43711, 0.0191559, 0.2342434, 67.20258, 267.7988
-11.43711, 0.1916559, 0.2342434, 67.20258, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 82.17754, 240.383
-11.45057, 0.3641559, 0.2456525, 66.39973, 240.383
-11.45057, 0.3641559, 0.4543482, 71.03603, 237.5686
-11.25057, 0.3641559, 0.4543482, 86.39245, 237.5686
-11.45057, 0.3641559, 0.4543482, 71.03603, 237.5686
-11.45057, 0.1916559, 0.4543482, 71.03603, 250.8134
-11.25057, 0.1916559, 0.4543482, 86.39245, 250.8134
-11.25057, 0.3641559, 0.4543482, 86.39245, 237.5686
-11.25057, 0.3641559, 0.4543482, 86.39245, 237.5686
-11.25057, 0.1916559, 0.4543482, 86.39245, 250.8134
-11.25057, 0.1916559, 0.2456525, 82.17754, 253.9913
-11.25057, 0.3641559, 0.2456525, 82.17754, 240.383
-11.45057, 0.1916559, 0.2456525, 66.39973, 253.9913
-11.25057, 0.1916559, 0.2456525, 82.17754, 253.9913
-11.25057, 0.1916559, 0.4543482, 86.39245, 250.8134
-11.45057, 0.1916559, 0.4543482, 71.03603, 250.8134
-11.45057, 0.3641559, 0.2456525, 66.39973, 240.383
-11.45057, 0.1916559, 0.2456525, 66.39973, 253.9913
-11.45057, 0.1916559, 0.4543482, 71.03603, 250.8134
-11.45057, 0.3641559, 0.4543482, 71.03603, 237.5686
-11.25057, 0.3641559, 0.2456525, 82.17754, 240.383
-11.25057, 0.1916559, 0.2456525, 82.17754, 253.9913
-11.45057, 0.1916559, 0.2456525, 66.39973, 253.9913
-11.45057, 0.3641559, 0.2456525, 66.39973, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 83.05298, 226.6649
-11.4411, 0.5366558, 0.2373341, 66.95801, 226.8752
-11.45929, 0.5366558, 0.4452356, 70.16895, 224.428
-11.26005, 0.5366558, 0.4626667, 85.829, 224.2287
-11.45929, 0.5366558, 0.4452356, 70.16895, 224.428
-11.45929, 0.3641559, 0.4452356, 70.16895, 237.6883
-11.26005, 0.3641559, 0.4626667, 85.829, 237.4595
-11.26005, 0.5366558, 0.4626667, 85.829, 224.2287
-11.26005, 0.5366558, 0.4626667, 85.829, 224.2287
-11.26005, 0.3641559, 0.4626667, 85.829, 237.4595
-11.24186, 0.3641559, 0.2547652, 83.05298, 240.2569
-11.24186, 0.5366558, 0.2547652, 83.05298, 226.6649
-11.4411, 0.3641559, 0.237334, 66.95801, 240.4984
-11.24186, 0.3641559, 0.2547652, 83.05298, 240.2569
-11.26005, 0.3641559, 0.4626667, 85.829, 237.4595
-11.45929, 0.3641559, 0.4452356, 70.16895, 237.6883
-11.4411, 0.5366558, 0.2373341, 66.95801, 226.8752
-11.4411, 0.3641559, 0.237334, 66.95801, 240.4984
-11.45929, 0.3641559, 0.4452356, 70.16895, 237.6883
-11.45929, 0.5366558, 0.4452356, 70.16895, 224.428
-11.24186, 0.5366558, 0.2547652, 83.05298, 226.6649
-11.24186, 0.3641559, 0.2547652, 83.05298, 240.2569
-11.4411, 0.3641559, 0.237334, 66.95801, 240.4984
-11.4411, 0.5366558, 0.2373341, 66.95801, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 82.88187, 213.0922
-11.44305, 0.7091558, 0.2389311, 66.84015, 213.2355
-11.45761, 0.7091558, 0.4471184, 70.33889, 211.1493
-11.25809, 0.7091558, 0.4610697, 85.94737, 211.0135
-11.45761, 0.7091558, 0.4471184, 70.33889, 211.1493
-11.45761, 0.5366558, 0.4471184, 70.33889, 224.4064
-11.25809, 0.5366558, 0.4610697, 85.94737, 224.2469
-11.25809, 0.7091558, 0.4610697, 85.94737, 211.0135
-11.25809, 0.7091558, 0.4610697, 85.94737, 211.0135
-11.25809, 0.5366558, 0.4610697, 85.94737, 224.2469
-11.24354, 0.5366558, 0.2528824, 82.88187, 226.6876
-11.24354, 0.7091558, 0.2528824, 82.88187, 213.0922
-11.44305, 0.5366558, 0.2389311, 66.84015, 226.8559
-11.24354, 0.5366558, 0.2528824, 82.88187, 226.6876
-11.25809, 0.5366558, 0.4610697, 85.94737, 224.2469
-11.45761, 0.5366558, 0.4471184, 70.33889, 224.4064
-11.44305, 0.7091558, 0.2389311, 66.84015, 213.2355
-11.44305, 0.5366558, 0.2389311, 66.84015, 226.8559
-11.45761, 0.5366558, 0.4471184, 70.33889, 224.4064
-11.45761, 0.7091558, 0.4471184, 70.33889, 211.1493
-11.24354, 0.7091558, 0.2528824, 82.88187, 213.0922
-11.24354, 0.5366558, 0.2528824, 82.88187, 226.6876
-11.44305, 0.5366558, 0.2389311, 66.84015, 226.8559
-11.44305, 0.7091558, 0.2389311, 66.84015, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 83.38889, 199.4483
-11.43711, 0.8816558, 0.2342434, 67.20258, 199.6551
-11.46254, 0.8816558, 0.4413835, 69.83453, 197.9384
-11.26403, 0.8816558, 0.4657574, 85.5842, 197.7424
-11.46254, 0.8816558, 0.4413835, 69.83453, 197.9384
-11.46254, 0.7091558, 0.4413835, 69.83453, 211.2053
-11.26403, 0.7091558, 0.4657574, 85.5842, 210.9679
-11.26403, 0.8816558, 0.4657574, 85.5842, 197.7424
-11.26403, 0.8816558, 0.4657574, 85.5842, 197.7424
-11.26403, 0.7091558, 0.4657574, 85.5842, 210.9679
-11.2386, 0.7091558, 0.2586173, 83.38889, 213.0334
-11.2386, 0.8816558, 0.2586173, 83.38889, 199.4483
-11.43711, 0.7091558, 0.2342434, 67.20258, 213.2838
-11.2386, 0.7091558, 0.2586173, 83.38889, 213.0334
-11.26403, 0.7091558, 0.4657574, 85.5842, 210.9679
-11.46254, 0.7091558, 0.4413835, 69.83453, 211.2053
-11.43711, 0.8816558, 0.2342434, 67.20258, 199.6551
-11.43711, 0.7091558, 0.2342434, 67.20258, 213.2838
-11.46254, 0.7091558, 0.4413835, 69.83453, 211.2053
-11.46254, 0.8816558, 0.4413835, 69.83453, 197.9384
-11.2386, 0.8816558, 0.2586173, 83.38889, 199.4483
-11.2386, 0.7091558, 0.2586173, 83.38889, 213.0334
-11.43711, 0.7091558, 0.2342434, 67.20258, 213.2838
-11.43711, 0.8816558, 0.2342434, 67.20258, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 108.6728, 157.5362
-11.11371, 1.414419, 0.2572196, 93.19785, 157.4949
-11.09976, 1.414419, 0.4567324, 98.01572, 156.9208
-10.90024, 1.414419, 0.4427811, 113.1036, 156.96
-11.09976, 1.414419, 0.4567324, 98.01572, 156.9208
-11.09976, 1.204419, 0.4567324, 98.01572, 173.04
-10.90024, 1.204419, 0.4427811, 113.1036, 173.108
-10.90024, 1.414419, 0.4427811, 113.1036, 156.96
-10.90024, 1.414419, 0.4427811, 113.1036, 156.96
-10.90024, 1.204419, 0.4427811, 113.1036, 173.108
-10.91419, 1.204419, 0.2432683, 108.6728, 174.108
-10.91419, 1.414419, 0.2432683, 108.6728, 157.5362
-11.11371, 1.204419, 0.2572196, 93.19785, 174.0364
-10.91419, 1.204419, 0.2432683, 108.6728, 174.108
-10.90024, 1.204419, 0.4427811, 113.1036, 173.108
-11.09976, 1.204419, 0.4567324, 98.01572, 173.04
-11.11371, 1.414419, 0.2572196, 93.19785, 157.4949
-11.11371, 1.204419, 0.2572196, 93.19785, 174.0364
-11.09976, 1.204419, 0.4567324, 98.01572, 173.04
-11.09976, 1.414419, 0.4567324, 98.01572, 156.9208
-10.91419, 1.414419, 0.2432683, 108.6728, 157.5362
-10.91419, 1.204419, 0.2432683, 108.6728, 174.108
-11.11371, 1.204419, 0.2572196, 93.19785, 174.0364
-11.11371, 1.414419, 0.2572196, 93.19785, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 109.5248, 140.9577
-11.10521, 1.624419, 0.2482703, 93.69495, 140.9604
-11.1087, 1.624419, 0.4482399, 97.17363, 140.8078
-10.90873, 1.624419, 0.4517304, 112.5967, 140.8052
-11.1087, 1.624419, 0.4482399, 97.17363, 140.8078
-11.1087, 1.414419, 0.4482399, 97.17363, 156.9446
-10.90873, 1.414419, 0.4517304, 112.5967, 156.9348
-10.90873, 1.624419, 0.4517304, 112.5967, 140.8052
-10.90873, 1.624419, 0.4517304, 112.5967, 140.8052
-10.90873, 1.414419, 0.4517304, 112.5967, 156.9348
-10.90524, 1.414419, 0.2517608, 109.5248, 157.511
-10.90524, 1.624419, 0.2517608, 109.5248, 140.9577
-11.10521, 1.414419, 0.2482704, 93.69495, 157.5214
-10.90524, 1.414419, 0.2517608, 109.5248, 157.511
-10.90873, 1.414419, 0.4517304, 112.5967, 156.9348
-11.1087, 1.414419, 0.4482399, 97.17363, 156.9446
-11.10521, 1.624419, 0.2482703, 93.69495, 140.9604
-11.10521, 1.414419, 0.2482704, 93.69495, 157.5214
-11.1087, 1.414419, 0.4482399, 97.17363, 156.9446
-11.1087, 1.624419, 0.4482399, 97.17363, 140.8078
-10.90524, 1.624419, 0.2517608, 109.5248, 140.9577
-10.90524, 1.414419, 0.2517608, 109.5248, 157.511
-11.10521, 1.414419, 0.2482704, 93.69495, 157.5214
-11.10521, 1.624419, 0.2482703, 93.69495, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 77.51595, 160.2579
-11.50346, 1.380775, 0.2301612, 61.86501, 160.2347
-11.49484, 1.380775, 0.4768194, 68.13116, 159.4404
-11.29496, 1.380775, 0.4698395, 83.29463, 159.4622
-11.49484, 1.380775, 0.4768194, 68.13116, 159.4404
-11.49484, 1.204525, 0.4768195, 68.13116, 172.9344
-11.29496, 1.204525, 0.4698395, 83.29463, 172.9682
-11.29496, 1.380775, 0.4698395, 83.29463, 159.4622
-11.29496, 1.380775, 0.4698395, 83.29463, 159.4622
-11.29496, 1.204525, 0.4698395, 83.29463, 172.9682
-11.30358, 1.204525, 0.2231813, 77.51595, 174.2032
-11.30358, 1.380775, 0.2231813, 77.51595, 160.2579
-11.50346, 1.204525, 0.2301612, 61.86501, 174.1672
-11.30358, 1.204525, 0.2231813, 77.51595, 174.2032
-11.29496, 1.204525, 0.4698395, 83.29463, 172.9682
-11.49484, 1.204525, 0.4768195, 68.13116, 172.9344
-11.50346, 1.380775, 0.2301612, 61.86501, 160.2347
-11.50346, 1.204525, 0.2301612, 61.86501, 174.1672
-11.49484, 1.204525, 0.4768195, 68.13116, 172.9344
-11.49484, 1.380775, 0.4768194, 68.13116, 159.4404
-11.30358, 1.380775, 0.2231813, 77.51595, 160.2579
-11.30358, 1.204525, 0.2231813, 77.51595, 174.2032
-11.50346, 1.204525, 0.2301612, 61.86501, 174.1672
-11.50346, 1.380775, 0.2301612, 61.86501, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 45.20333, 163.0255
-11.90277, 1.346961, 0.2191265, 29.99442, 162.9482
-11.87306, 1.346961, 0.5017799, 39.81194, 161.9434
-11.67415, 1.346961, 0.4808742, 54.49881, 162.0153
-11.87306, 1.346961, 0.5017799, 39.81194, 161.9434
-11.87306, 1.204461, 0.5017799, 39.81194, 172.8188
-11.67415, 1.204461, 0.4808742, 54.49881, 172.9196
-11.67415, 1.346961, 0.4808742, 54.49881, 162.0153
-11.67415, 1.346961, 0.4808742, 54.49881, 162.0153
-11.67415, 1.204461, 0.4808742, 54.49881, 172.9196
-11.70386, 1.204461, 0.1982208, 45.20333, 174.3377
-11.70386, 1.346961, 0.1982208, 45.20333, 163.0255
-11.90277, 1.204461, 0.2191265, 29.99442, 174.2292
-11.70386, 1.204461, 0.1982208, 45.20333, 174.3377
-11.67415, 1.204461, 0.4808742, 54.49881, 172.9196
-11.87306, 1.204461, 0.5017799, 39.81194, 172.8188
-11.90277, 1.346961, 0.2191265, 29.99442, 162.9482
-11.90277, 1.204461, 0.2191265, 29.99442, 174.2292
-11.87306, 1.204461, 0.5017799, 39.81194, 172.8188
-11.87306, 1.346961, 0.5017799, 39.81194, 161.9434
-11.70386, 1.346961, 0.1982208, 45.20333, 163.0255
-11.70386, 1.204461, 0.1982208, 45.20333, 174.3377
-11.90277, 1.204461, 0.2191265, 29.99442, 174.2292
-11.90277, 1.346961, 0.2191265, 29.99442, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 18.24632, 159.3105
-12.25853, 1.391943, 0.2187079, 1.81735, 159.3886
-12.28778, 1.391943, 0.456919, 6.830635, 158.6454
-12.08927, 1.391943, 0.4812929, 22.74492, 158.5719
-12.28778, 1.391943, 0.456919, 6.830635, 158.6454
-12.28778, 1.204443, 0.456919, 6.830635, 173.0373
-12.08927, 1.204443, 0.4812929, 22.74492, 172.919
-12.08927, 1.391943, 0.4812929, 22.74492, 158.5719
