box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.58088, 2.565368, 0.2168193, 201.9196, 66.47241
-9.555081, 2.565368, 0.4622758, 205.0934, 68.62276
-9.753985, 2.565368, 0.4831815, 189.9703, 68.7997
-9.779784, 2.741618, 0.237725, 186.3167, 52.74236
-9.779784, 2.565368, 0.237725, 186.3167, 66.661
-9.753985, 2.565368, 0.4831815, 189.9703, 68.7997
-9.753985, 2.741618, 0.4831815, 189.9703, 55.31665
-9.58088, 2.741618, 0.2168193, 201.9196, 52.5154
-9.58088, 2.565368, 0.2168193, 201.9196, 66.47241
-9.779784, 2.565368, 0.237725, 186.3167, 66.661
-9.779784, 2.741618, 0.237725, 186.3167, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 203.7285, 38.7749
-9.758581, 2.917868, 0.2199211, 187.8689, 38.59781
-9.775798, 2.917868, 0.4661284, 188.189, 41.63057
-9.576284, 2.917868, 0.4800797, 203.5499, 41.79674
-9.775798, 2.917868, 0.4661284, 188.189, 41.63057
-9.775798, 2.741618, 0.4661284, 188.189, 55.14302
-9.576284, 2.741618, 0.4800797, 203.5499, 55.28513
-9.576284, 2.917868, 0.4800797, 203.5499, 41.79674
-9.576284, 2.917868, 0.4800797, 203.5499, 41.79674
-9.576284, 2.741618, 0.4800797, 203.5499, 55.28513
-9.559068, 2.741618, 0.2338724, 203.7285, 52.70061
-9.559068, 2.917868, 0.2338724, 203.7285, 38.7749
-9.758581, 2.741618, 0.2199211, 187.8689, 52.54915
-9.559068, 2.741618, 0.2338724, 203.7285, 52.70061
-9.576284, 2.741618, 0.4800797, 203.5499, 55.28513
-9.775798, 2.741618, 0.4661284, 188.189, 55.14302
-9.758581, 2.917868, 0.2199211, 187.8689, 38.59781
-9.758581, 2.741618, 0.2199211, 187.8689, 52.54915
-9.775798, 2.741618, 0.4661284, 188.189, 55.14302
-9.775798, 2.917868, 0.4661284, 188.189, 41.63057
-9.559068, 2.917868, 0.2338724, 203.7285, 38.7749
-9.559068, 2.741618, 0.2338724, 203.7285, 52.70061
-9.758581, 2.741618, 0.2199211, 187.8689, 52.54915
-9.758581, 2.917868, 0.2199211, 187.8689, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 201.9196, 24.6013
-9.779784, 3.094118, 0.237725, 186.3167, 24.90509
-9.753985, 3.094118, 0.4831815, 189.9703, 28.35056
-9.555081, 3.094118, 0.4622758, 205.0934, 28.06554
-9.753985, 3.094118, 0.4831815, 189.9703, 28.35056
-9.753985, 2.917868, 0.4831815, 189.9703, 41.83359
-9.555081, 2.917868, 0.4622758, 205.0934, 41.58461
-9.555081, 3.094118, 0.4622758, 205.0934, 28.06554
-9.555081, 3.094118, 0.4622758, 205.0934, 28.06554
-9.555081, 2.917868, 0.4622758, 205.0934, 41.58461
-9.58088, 2.917868, 0.2168193, 201.9196, 38.55835
-9.58088, 3.094118, 0.2168193, 201.9196, 24.6013
-9.779784, 2.917868, 0.237725, 186.3167, 38.8237
-9.58088, 2.917868, 0.2168193, 201.9196, 38.55835
-9.555081, 2.917868, 0.4622758, 205.0934, 41.58461
-9.753985, 2.917868, 0.4831815, 189.9703, 41.83359
-9.779784, 3.094118, 0.237725, 186.3167, 24.90509
-9.779784, 2.917868, 0.237725, 186.3167, 38.8237
-9.753985, 2.917868, 0.4831815, 189.9703, 41.83359
-9.753985, 3.094118, 0.4831815, 189.9703, 28.35056
-9.58088, 3.094118, 0.2168193, 201.9196, 24.6013
-9.58088, 2.917868, 0.2168193, 201.9196, 38.55835
-9.779784, 2.917868, 0.237725, 186.3167, 38.8237
-9.779784, 3.094118, 0.237725, 186.3167, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 172.2978, 68.74805
-10.15632, 2.538451, 0.2472439, 156.686, 68.86955
-10.14097, 2.538451, 0.4667081, 160.1986, 70.72386
-9.941457, 2.538451, 0.4527568, 175.3782, 70.60909
-10.14097, 2.538451, 0.4667081, 160.1986, 70.72386
-10.14097, 2.388451, 0.4667081, 160.1986, 82.22295
-9.941457, 2.388451, 0.4527568, 175.3782, 82.12871
-9.941457, 2.538451, 0.4527568, 175.3782, 70.60909
-9.941457, 2.538451, 0.4527568, 175.3782, 70.60909
-9.941457, 2.388451, 0.4527568, 175.3782, 82.12871
-9.956803, 2.388451, 0.2332927, 172.2978, 80.60062
-9.956803, 2.538451, 0.2332926, 172.2978, 68.74805
-10.15632, 2.388451, 0.247244, 156.686, 80.70038
-9.956803, 2.388451, 0.2332927, 172.2978, 80.60062
-9.941457, 2.388451, 0.4527568, 175.3782, 82.12871
-10.14097, 2.388451, 0.4667081, 160.1986, 82.22295
-10.15632, 2.538451, 0.2472439, 156.686, 68.86955
-10.15632, 2.388451, 0.247244, 156.686, 80.70038
-10.14097, 2.388451, 0.4667081, 160.1986, 82.22295
-10.14097, 2.538451, 0.4667081, 160.1986, 70.72386
-9.956803, 2.538451, 0.2332926, 172.2978, 68.74805
-9.956803, 2.388451, 0.2332927, 172.2978, 80.60062
-10.15632, 2.388451, 0.247244, 156.686, 80.70038
-10.15632, 2.538451, 0.2472439, 156.686, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 172.8146, 56.94664
-10.15079, 2.688451, 0.2417623, 157.062, 56.98248
-10.14695, 2.688451, 0.4617289, 159.6889, 59.17654
-9.946981, 2.688451, 0.4582384, 174.9995, 59.14267
-10.14695, 2.688451, 0.4617289, 159.6889, 59.17654
-10.14695, 2.538451, 0.4617289, 159.6889, 70.68292
-9.946981, 2.538451, 0.4582384, 174.9995, 70.65422
-9.946981, 2.688451, 0.4582384, 174.9995, 59.14267
-9.946981, 2.688451, 0.4582384, 174.9995, 59.14267
-9.946981, 2.538451, 0.4582384, 174.9995, 70.65422
-9.950821, 2.538451, 0.2382719, 172.8146, 68.79146
-9.950821, 2.688451, 0.2382718, 172.8146, 56.94664
-10.15079, 2.538451, 0.2417624, 157.062, 68.82185
-9.950821, 2.538451, 0.2382719, 172.8146, 68.79146
-9.946981, 2.538451, 0.4582384, 174.9995, 70.65422
-10.14695, 2.538451, 0.4617289, 159.6889, 70.68292
-10.15079, 2.688451, 0.2417623, 157.062, 56.98248
-10.15079, 2.538451, 0.2417624, 157.062, 68.82185
-10.14695, 2.538451, 0.4617289, 159.6889, 70.68292
-10.14695, 2.688451, 0.4617289, 159.6889, 59.17654
-9.950821, 2.688451, 0.2382718, 172.8146, 56.94664
-9.950821, 2.538451, 0.2382719, 172.8146, 68.79146
-10.15079, 2.538451, 0.2417624, 157.062, 68.82185
-10.15079, 2.688451, 0.2417623, 157.062, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 41.67223, 252.8537
-11.81112, 0.2073492, 0.2217414, 25.44901, 253.1246
-11.83203, 0.2073493, 0.4608282, 30.40326, 249.5135
-11.63279, 0.2073493, 0.4782594, 46.12061, 249.2589
-11.83203, 0.2073493, 0.4608282, 30.40326, 249.5135
-11.83203, 0.01984931, 0.4608282, 30.40326, 263.8982
-11.63279, 0.01984931, 0.4782594, 46.12061, 263.6115
-11.63279, 0.2073493, 0.4782594, 46.12061, 249.2589
-11.63279, 0.2073493, 0.4782594, 46.12061, 249.2589
-11.63279, 0.01984931, 0.4782594, 46.12061, 263.6115
-11.61188, 0.01984931, 0.2391725, 41.67223, 267.6579
-11.61188, 0.2073492, 0.2391725, 41.67223, 252.8537
-11.81112, 0.01984931, 0.2217414, 25.44901, 267.9629
-11.61188, 0.01984931, 0.2391725, 41.67223, 267.6579
-11.63279, 0.01984931, 0.4782594, 46.12061, 263.6115
-11.83203, 0.01984931, 0.4608282, 30.40326, 263.8982
-11.81112, 0.2073492, 0.2217414, 25.44901, 253.1246
-11.81112, 0.01984931, 0.2217414, 25.44901, 267.9629
-11.83203, 0.01984931, 0.4608282, 30.40326, 263.8982
-11.83203, 0.2073493, 0.4608282, 30.40326, 249.5135
-11.61188, 0.2073492, 0.2391725, 41.67223, 252.8537
-11.61188, 0.01984931, 0.2391725, 41.67223, 267.6579
-11.81112, 0.01984931, 0.2217414, 25.44901, 267.9629
-11.81112, 0.2073492, 0.2217414, 25.44901, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 41.87419, 238.0232
-11.80886, 0.3948492, 0.2202049, 25.5838, 238.3073
-11.83395, 0.3948492, 0.4588902, 30.20413, 235.1537
-11.63505, 0.3948492, 0.4797959, 45.98618, 234.8866
-11.83395, 0.3948492, 0.4588902, 30.20413, 235.1537
-11.83395, 0.2073492, 0.4588902, 30.20413, 249.5419
-11.63505, 0.2073492, 0.4797959, 45.98618, 249.2365
-11.63505, 0.3948492, 0.4797959, 45.98618, 234.8866
-11.63505, 0.3948492, 0.4797959, 45.98618, 234.8866
-11.63505, 0.2073492, 0.4797959, 45.98618, 249.2365
-11.60996, 0.2073492, 0.2411106, 41.87419, 252.8237
-11.60996, 0.3948492, 0.2411106, 41.87419, 238.0232
-11.80886, 0.2073492, 0.2202049, 25.5838, 253.1486
-11.60996, 0.2073492, 0.2411106, 41.87419, 252.8237
-11.63505, 0.2073492, 0.4797959, 45.98618, 249.2365
-11.83395, 0.2073492, 0.4588902, 30.20413, 249.5419
-11.80886, 0.3948492, 0.2202049, 25.5838, 238.3073
-11.80886, 0.2073492, 0.2202049, 25.5838, 253.1486
-11.83395, 0.2073492, 0.4588902, 30.20413, 249.5419
-11.83395, 0.3948492, 0.4588902, 30.20413, 235.1537
-11.60996, 0.3948492, 0.2411106, 41.87419, 238.0232
-11.60996, 0.2073492, 0.2411106, 41.87419, 252.8237
-11.80886, 0.2073492, 0.2202049, 25.5838, 253.1486
-11.80886, 0.3948492, 0.2202049, 25.5838, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 39.56095, 223.4481
-11.83203, 0.5823491, 0.2391725, 24.28966, 223.2452
-11.81112, 0.5823491, 0.4782594, 32.47049, 220.5535
-11.61188, 0.5823491, 0.4608282, 47.2932, 220.7442
-11.81112, 0.5823491, 0.4782594, 32.47049, 220.5535
-11.81112, 0.3948492, 0.4782594, 32.47049, 234.9062
-11.61188, 0.3948492, 0.4608282, 47.2932, 235.1289
-11.61188, 0.5823491, 0.4608282, 47.2932, 220.7442
-11.61188, 0.5823491, 0.4608282, 47.2932, 220.7442
-11.61188, 0.3948492, 0.4608282, 47.2932, 235.1289
-11.63279, 0.3948492, 0.2217414, 39.56095, 238.2864
-11.63279, 0.5823491, 0.2217414, 39.56095, 223.4481
-11.83203, 0.3948492, 0.2391725, 24.28966, 238.0495
-11.63279, 0.3948492, 0.2217414, 39.56095, 238.2864
-11.61188, 0.3948492, 0.4608282, 47.2932, 235.1289
-11.81112, 0.3948492, 0.4782594, 32.47049, 234.9062
-11.83203, 0.5823491, 0.2391725, 24.28966, 223.2452
-11.83203, 0.3948492, 0.2391725, 24.28966, 238.0495
-11.81112, 0.3948492, 0.4782594, 32.47049, 234.9062
-11.81112, 0.5823491, 0.4782594, 32.47049, 220.5535
-11.63279, 0.5823491, 0.2217414, 39.56095, 223.4481
-11.63279, 0.3948492, 0.2217414, 39.56095, 238.2864
-11.83203, 0.3948492, 0.2391725, 24.28966, 238.0495
-11.83203, 0.5823491, 0.2391725, 24.28966, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 40.42375, 208.5464
-11.82403, 0.7698491, 0.2317638, 24.71126, 208.5126
-11.81985, 0.7698491, 0.4717274, 31.62857, 206.2602
-11.61988, 0.7698491, 0.4682369, 46.86251, 206.292
-11.81985, 0.7698491, 0.4717274, 31.62857, 206.2602
-11.81985, 0.5823491, 0.4717274, 31.62857, 220.6249
-11.61988, 0.5823491, 0.4682369, 46.86251, 220.663
-11.61988, 0.7698491, 0.4682369, 46.86251, 206.292
-11.61988, 0.7698491, 0.4682369, 46.86251, 206.292
-11.61988, 0.5823491, 0.4682369, 46.86251, 220.663
-11.62406, 0.5823491, 0.2282734, 40.42375, 223.3719
-11.62406, 0.7698491, 0.2282733, 40.42375, 208.5464
-11.82403, 0.5823491, 0.2317638, 24.71126, 223.3313
-11.62406, 0.5823491, 0.2282734, 40.42375, 223.3719
-11.61988, 0.5823491, 0.4682369, 46.86251, 220.663
-11.81985, 0.5823491, 0.4717274, 31.62857, 220.6249
-11.82403, 0.7698491, 0.2317638, 24.71126, 208.5126
-11.82403, 0.5823491, 0.2317638, 24.71126, 223.3313
-11.81985, 0.5823491, 0.4717274, 31.62857, 220.6249
-11.81985, 0.7698491, 0.4717274, 31.62857, 206.2602
-11.62406, 0.7698491, 0.2282733, 40.42375, 208.5464
-11.62406, 0.5823491, 0.2282734, 40.42375, 223.3719
-11.82403, 0.5823491, 0.2317638, 24.71126, 223.3313
-11.82403, 0.7698491, 0.2317638, 24.71126, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 71.57565, 253.7888
-11.43711, 0.1916559, 0.2342434, 55.35144, 254.1701
-11.46254, 0.1916559, 0.4413835, 58.29805, 251.0059
-11.26403, 0.1916559, 0.4657574, 74.08366, 250.6446
-11.46254, 0.1916559, 0.4413835, 58.29805, 251.0059
-11.46254, 0.0191559, 0.4413835, 58.29805, 264.2728
-11.26403, 0.0191559, 0.4657574, 74.08366, 263.8701
-11.26403, 0.1916559, 0.4657574, 74.08366, 250.6446
-11.26403, 0.1916559, 0.4657574, 74.08366, 250.6446
-11.26403, 0.0191559, 0.4657574, 74.08366, 263.8701
-11.2386, 0.0191559, 0.2586173, 71.57565, 267.374
-11.2386, 0.1916559, 0.2586173, 71.57565, 253.7888
-11.43711, 0.0191559, 0.2342434, 55.35144, 267.7988
-11.2386, 0.0191559, 0.2586173, 71.57565, 267.374
-11.26403, 0.0191559, 0.4657574, 74.08366, 263.8701
-11.46254, 0.0191559, 0.4413835, 58.29805, 264.2728
-11.43711, 0.1916559, 0.2342434, 55.35144, 254.1701
-11.43711, 0.0191559, 0.2342434, 55.35144, 267.7988
-11.46254, 0.0191559, 0.4413835, 58.29805, 264.2728
-11.46254, 0.1916559, 0.4413835, 58.29805, 251.0059
-11.2386, 0.1916559, 0.2586173, 71.57565, 253.7888
-11.2386, 0.0191559, 0.2586173, 71.57565, 267.374
-11.43711, 0.0191559, 0.2342434, 55.35144, 267.7988
-11.43711, 0.1916559, 0.2342434, 55.35144, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 70.34417, 240.383
-11.45057, 0.3641559, 0.2456525, 54.56638, 240.383
-11.45057, 0.3641559, 0.4543482, 59.51869, 237.5686
-11.25057, 0.3641559, 0.4543482, 74.87511, 237.5686
-11.45057, 0.3641559, 0.4543482, 59.51869, 237.5686
-11.45057, 0.1916559, 0.4543482, 59.51869, 250.8134
-11.25057, 0.1916559, 0.4543482, 74.87511, 250.8134
-11.25057, 0.3641559, 0.4543482, 74.87511, 237.5686
-11.25057, 0.3641559, 0.4543482, 74.87511, 237.5686
-11.25057, 0.1916559, 0.4543482, 74.87511, 250.8134
-11.25057, 0.1916559, 0.2456525, 70.34417, 253.9913
-11.25057, 0.3641559, 0.2456525, 70.34417, 240.383
-11.45057, 0.1916559, 0.2456525, 54.56638, 253.9913
-11.25057, 0.1916559, 0.2456525, 70.34417, 253.9913
-11.25057, 0.1916559, 0.4543482, 74.87511, 250.8134
-11.45057, 0.1916559, 0.4543482, 59.51869, 250.8134
-11.45057, 0.3641559, 0.2456525, 54.56638, 240.383
-11.45057, 0.1916559, 0.2456525, 54.56638, 253.9913
-11.45057, 0.1916559, 0.4543482, 59.51869, 250.8134
-11.45057, 0.3641559, 0.4543482, 59.51869, 237.5686
-11.25057, 0.3641559, 0.2456525, 70.34417, 240.383
-11.25057, 0.1916559, 0.2456525, 70.34417, 253.9913
-11.45057, 0.1916559, 0.2456525, 54.56638, 253.9913
-11.45057, 0.3641559, 0.2456525, 54.56638, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 71.23376, 226.6649
-11.4411, 0.5366558, 0.2373341, 55.11169, 226.8752
-11.45929, 0.5366558, 0.4452356, 58.63817, 224.428
-11.26005, 0.5366558, 0.4626667, 74.32391, 224.2287
-11.45929, 0.5366558, 0.4452356, 58.63817, 224.428
-11.45929, 0.3641559, 0.4452356, 58.63817, 237.6883
-11.26005, 0.3641559, 0.4626667, 74.32391, 237.4595
-11.26005, 0.5366558, 0.4626667, 74.32391, 224.2287
-11.26005, 0.5366558, 0.4626667, 74.32391, 224.2287
-11.26005, 0.3641559, 0.4626667, 74.32391, 237.4595
-11.24186, 0.3641559, 0.2547652, 71.23376, 240.2569
-11.24186, 0.5366558, 0.2547652, 71.23376, 226.6649
-11.4411, 0.3641559, 0.237334, 55.11169, 240.4984
-11.24186, 0.3641559, 0.2547652, 71.23376, 240.2569
-11.26005, 0.3641559, 0.4626667, 74.32391, 237.4595
-11.45929, 0.3641559, 0.4452356, 58.63817, 237.6883
-11.4411, 0.5366558, 0.2373341, 55.11169, 226.8752
-11.4411, 0.3641559, 0.237334, 55.11169, 240.4984
-11.45929, 0.3641559, 0.4452356, 58.63817, 237.6883
-11.45929, 0.5366558, 0.4452356, 58.63817, 224.428
-11.24186, 0.5366558, 0.2547652, 71.23376, 226.6649
-11.24186, 0.3641559, 0.2547652, 71.23376, 240.2569
-11.4411, 0.3641559, 0.237334, 55.11169, 240.4984
-11.4411, 0.5366558, 0.2373341, 55.11169, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 71.05975, 213.0922
-11.44305, 0.7091558, 0.2389311, 54.99632, 213.2355
-11.45761, 0.7091558, 0.4471184, 58.81089, 211.1493
-11.25809, 0.7091558, 0.4610697, 74.43994, 211.0135
-11.45761, 0.7091558, 0.4471184, 58.81089, 211.1493
-11.45761, 0.5366558, 0.4471184, 58.81089, 224.4064
-11.25809, 0.5366558, 0.4610697, 74.43994, 224.2469
-11.25809, 0.7091558, 0.4610697, 74.43994, 211.0135
-11.25809, 0.7091558, 0.4610697, 74.43994, 211.0135
-11.25809, 0.5366558, 0.4610697, 74.43994, 224.2469
-11.24354, 0.5366558, 0.2528824, 71.05975, 226.6876
-11.24354, 0.7091558, 0.2528824, 71.05975, 213.0922
-11.44305, 0.5366558, 0.2389311, 54.99632, 226.8559
-11.24354, 0.5366558, 0.2528824, 71.05975, 226.6876
-11.25809, 0.5366558, 0.4610697, 74.43994, 224.2469
-11.45761, 0.5366558, 0.4471184, 58.81089, 224.4064
-11.44305, 0.7091558, 0.2389311, 54.99632, 213.2355
-11.44305, 0.5366558, 0.2389311, 54.99632, 226.8559
-11.45761, 0.5366558, 0.4471184, 58.81089, 224.4064
-11.45761, 0.7091558, 0.4471184, 58.81089, 211.1493
-11.24354, 0.7091558, 0.2528824, 71.05975, 213.0922
-11.24354, 0.5366558, 0.2528824, 71.05975, 226.6876
-11.44305, 0.5366558, 0.2389311, 54.99632, 226.8559
-11.44305, 0.7091558, 0.2389311, 54.99632, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 71.57565, 199.4483
-11.43711, 0.8816558, 0.2342434, 55.35144, 199.6551
-11.46254, 0.8816558, 0.4413835, 58.29805, 197.9384
-11.26403, 0.8816558, 0.4657574, 74.08366, 197.7424
-11.46254, 0.8816558, 0.4413835, 58.29805, 197.9384
-11.46254, 0.7091558, 0.4413835, 58.29805, 211.2053
-11.26403, 0.7091558, 0.4657574, 74.08366, 210.9679
-11.26403, 0.8816558, 0.4657574, 74.08366, 197.7424
-11.26403, 0.8816558, 0.4657574, 74.08366, 197.7424
-11.26403, 0.7091558, 0.4657574, 74.08366, 210.9679
-11.2386, 0.7091558, 0.2586173, 71.57565, 213.0334
-11.2386, 0.8816558, 0.2586173, 71.57565, 199.4483
-11.43711, 0.7091558, 0.2342434, 55.35144, 213.2838
-11.2386, 0.7091558, 0.2586173, 71.57565, 213.0334
-11.26403, 0.7091558, 0.4657574, 74.08366, 210.9679
-11.46254, 0.7091558, 0.4413835, 58.29805, 211.2053
-11.43711, 0.8816558, 0.2342434, 55.35144, 199.6551
-11.43711, 0.7091558, 0.2342434, 55.35144, 213.2838
-11.46254, 0.7091558, 0.4413835, 58.29805, 211.2053
-11.46254, 0.8816558, 0.4413835, 58.29805, 197.9384
-11.2386, 0.8816558, 0.2586173, 71.57565, 199.4483
-11.2386, 0.7091558, 0.2586173, 71.57565, 213.0334
-11.43711, 0.7091558, 0.2342434, 55.35144, 213.2838
-11.43711, 0.8816558, 0.2342434, 55.35144, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 96.83574, 157.5362
-11.11371, 1.414419, 0.2572196, 81.38245, 157.4949
-11.09976, 1.414419, 0.4567324, 86.5019, 156.9208
-10.90024, 1.414419, 0.4427811, 101.5692, 156.96
-11.09976, 1.414419, 0.4567324, 86.5019, 156.9208
-11.09976, 1.204419, 0.4567324, 86.5019, 173.04
-10.90024, 1.204419, 0.4427811, 101.5692, 173.108
-10.90024, 1.414419, 0.4427811, 101.5692, 156.96
-10.90024, 1.414419, 0.4427811, 101.5692, 156.96
-10.90024, 1.204419, 0.4427811, 101.5692, 173.108
-10.91419, 1.204419, 0.2432683, 96.83574, 174.108
-10.91419, 1.414419, 0.2432683, 96.83574, 157.5362
-11.11371, 1.204419, 0.2572196, 81.38245, 174.0364
-10.91419, 1.204419, 0.2432683, 96.83574, 174.108
-10.90024, 1.204419, 0.4427811, 101.5692, 173.108
-11.09976, 1.204419, 0.4567324, 86.5019, 173.04
-11.11371, 1.414419, 0.2572196, 81.38245, 157.4949
-11.11371, 1.204419, 0.2572196, 81.38245, 174.0364
-11.09976, 1.204419, 0.4567324, 86.5019, 173.04
-11.09976, 1.414419, 0.4567324, 86.5019, 156.9208
-10.91419, 1.414419, 0.2432683, 96.83574, 157.5362
-10.91419, 1.204419, 0.2432683, 96.83574, 174.108
-11.11371, 1.204419, 0.2572196, 81.38245, 174.0364
-11.11371, 1.414419, 0.2572196, 81.38245, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 97.70091, 140.9577
-11.10521, 1.624419, 0.2482703, 81.86567, 140.9604
-11.1087, 1.624419, 0.4482399, 85.64729, 140.8078
-10.90873, 1.624419, 0.4517304, 101.0755, 140.8052
-11.1087, 1.624419, 0.4482399, 85.64729, 140.8078
-11.1087, 1.414419, 0.4482399, 85.64729, 156.9446
-10.90873, 1.414419, 0.4517304, 101.0755, 156.9348
-10.90873, 1.624419, 0.4517304, 101.0755, 140.8052
-10.90873, 1.624419, 0.4517304, 101.0755, 140.8052
-10.90873, 1.414419, 0.4517304, 101.0755, 156.9348
-10.90524, 1.414419, 0.2517608, 97.70091, 157.511
-10.90524, 1.624419, 0.2517608, 97.70091, 140.9577
-11.10521, 1.414419, 0.2482704, 81.86567, 157.5214
-10.90524, 1.414419, 0.2517608, 97.70091, 157.511
-10.90873, 1.414419, 0.4517304, 101.0755, 156.9348
-11.1087, 1.414419, 0.4482399, 85.64729, 156.9446
-11.10521, 1.624419, 0.2482703, 81.86567, 140.9604
-11.10521, 1.414419, 0.2482704, 81.86567, 157.5214
-11.1087, 1.414419, 0.4482399, 85.64729, 156.9446
-11.1087, 1.624419, 0.4482399, 85.64729, 140.8078
-10.90524, 1.624419, 0.2517608, 97.70091, 140.9577
-10.90524, 1.414419, 0.2517608, 97.70091, 157.511
-11.10521, 1.414419, 0.2482704, 81.86567, 157.5214
-11.10521, 1.624419, 0.2482703, 81.86567, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 65.64751, 160.2579
-11.50346, 1.380775, 0.2301612, 50.00751, 160.2347
-11.49484, 1.380775, 0.4768194, 56.64685, 159.4404
-11.29496, 1.380775, 0.4698395, 71.80009, 159.4622
-11.49484, 1.380775, 0.4768194, 56.64685, 159.4404
-11.49484, 1.204525, 0.4768195, 56.64685, 172.9344
-11.29496, 1.204525, 0.4698395, 71.80009, 172.9682
-11.29496, 1.380775, 0.4698395, 71.80009, 159.4622
-11.29496, 1.380775, 0.4698395, 71.80009, 159.4622
-11.29496, 1.204525, 0.4698395, 71.80009, 172.9682
-11.30358, 1.204525, 0.2231813, 65.64751, 174.2032
-11.30358, 1.380775, 0.2231813, 65.64751, 160.2579
-11.50346, 1.204525, 0.2301612, 50.00751, 174.1672
-11.30358, 1.204525, 0.2231813, 65.64751, 174.2032
-11.29496, 1.204525, 0.4698395, 71.80009, 172.9682
-11.49484, 1.204525, 0.4768195, 56.64685, 172.9344
-11.50346, 1.380775, 0.2301612, 50.00751, 160.2347
-11.50346, 1.204525, 0.2301612, 50.00751, 174.1672
-11.49484, 1.204525, 0.4768195, 56.64685, 172.9344
-11.49484, 1.380775, 0.4768194, 56.64685, 159.4404
-11.30358, 1.380775, 0.2231813, 65.64751, 160.2579
-11.30358, 1.204525, 0.2231813, 65.64751, 174.2032
-11.50346, 1.204525, 0.2301612, 50.00751, 174.1672
-11.50346, 1.380775, 0.2301612, 50.00751, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 33.29571, 163.0255
-11.90277, 1.346961, 0.2191265, 18.11964, 162.9482
-11.87306, 1.346961, 0.5017799, 28.3641, 161.9434
-11.67415, 1.346961, 0.4808742, 43.02044, 162.0153
-11.87306, 1.346961, 0.5017799, 28.3641, 161.9434
-11.87306, 1.204461, 0.5017799, 28.3641, 172.8188
-11.67415, 1.204461, 0.4808742, 43.02044, 172.9196
-11.67415, 1.346961, 0.4808742, 43.02044, 162.0153
-11.67415, 1.346961, 0.4808742, 43.02044, 162.0153
-11.67415, 1.204461, 0.4808742, 43.02044, 172.9196
-11.70386, 1.204461, 0.1982208, 33.29571, 174.3377
-11.70386, 1.346961, 0.1982208, 33.29571, 163.0255
-11.90277, 1.204461, 0.2191265, 18.11964, 174.2292
-11.70386, 1.204461, 0.1982208, 33.29571, 174.3377
-11.67415, 1.204461, 0.4808742, 43.02044, 172.9196
-11.87306, 1.204461, 0.5017799, 28.3641, 172.8188
-11.90277, 1.346961, 0.2191265, 18.11964, 162.9482
-11.90277, 1.204461, 0.2191265, 18.11964, 174.2292
-11.87306, 1.204461, 0.5017799, 28.3641, 172.8188
-11.87306, 1.346961, 0.5017799, 28.3641, 161.9434
-11.70386, 1.346961, 0.1982208, 33.29571, 163.0255
-11.70386, 1.204461, 0.1982208, 33.29571, 174.3377
-11.90277, 1.204461, 0.2191265, 18.11964, 174.2292
-11.90277, 1.346961, 0.2191265, 18.11964, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 6.408949, 159.3105
-12.08927, 1.391943, 0.4812929, 11.26717, 158.5719
-12.08927, 1.204443, 0.4812929, 11.26717, 172.919
-12.08927, 1.391943, 0.4812929, 11.26717, 158.5719
-12.08927, 1.391943, 0.4812929, 11.26717, 158.5719
-12.08927, 1.204443, 0.4812929, 11.26717, 172.919
