box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.555081, 2.565368, 0.4622758, 182.0822, 68.62276
-9.753985, 2.565368, 0.4831815, 167.0205, 68.7997
-9.779784, 2.741618, 0.237725, 162.6254, 52.74236
-9.779784, 2.565368, 0.237725, 162.6254, 66.661
-9.753985, 2.565368, 0.4831815, 167.0205, 68.7997
-9.753985, 2.741618, 0.4831815, 167.0205, 55.31665
-9.58088, 2.741618, 0.2168193, 178.163, 52.5154
-9.58088, 2.565368, 0.2168193, 178.163, 66.47241
-9.779784, 2.565368, 0.237725, 162.6254, 66.661
-9.779784, 2.741618, 0.237725, 162.6254, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 180.0253, 38.7749
-9.758581, 2.917868, 0.2199211, 164.122, 38.59781
-9.775798, 2.917868, 0.4661284, 165.1892, 41.63057
-9.576284, 2.917868, 0.4800797, 180.5911, 41.79674
-9.775798, 2.917868, 0.4661284, 165.1892, 41.63057
-9.775798, 2.741618, 0.4661284, 165.1892, 55.14302
-9.576284, 2.741618, 0.4800797, 180.5911, 55.28513
-9.576284, 2.917868, 0.4800797, 180.5911, 41.79674
-9.576284, 2.917868, 0.4800797, 180.5911, 41.79674
-9.576284, 2.741618, 0.4800797, 180.5911, 55.28513
-9.559068, 2.741618, 0.2338724, 180.0253, 52.70061
-9.559068, 2.917868, 0.2338724, 180.0253, 38.7749
-9.758581, 2.741618, 0.2199211, 164.122, 52.54915
-9.559068, 2.741618, 0.2338724, 180.0253, 52.70061
-9.576284, 2.741618, 0.4800797, 180.5911, 55.28513
-9.775798, 2.741618, 0.4661284, 165.1892, 55.14302
-9.758581, 2.917868, 0.2199211, 164.122, 38.59781
-9.758581, 2.741618, 0.2199211, 164.122, 52.54915
-9.775798, 2.741618, 0.4661284, 165.1892, 55.14302
-9.775798, 2.917868, 0.4661284, 165.1892, 41.63057
-9.559068, 2.917868, 0.2338724, 180.0253, 38.7749
-9.559068, 2.741618, 0.2338724, 180.0253, 52.70061
-9.758581, 2.741618, 0.2199211, 164.122, 52.54915
-9.758581, 2.917868, 0.2199211, 164.122, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 178.163, 24.6013
-9.779784, 3.094118, 0.237725, 162.6254, 24.90509
-9.753985, 3.094118, 0.4831815, 167.0205, 28.35056
-9.555081, 3.094118, 0.4622758, 182.0822, 28.06554
-9.753985, 3.094118, 0.4831815, 167.0205, 28.35056
-9.753985, 2.917868, 0.4831815, 167.0205, 41.83359
-9.555081, 2.917868, 0.4622758, 182.0822, 41.58461
-9.555081, 3.094118, 0.4622758, 182.0822, 28.06554
-9.555081, 3.094118, 0.4622758, 182.0822, 28.06554
-9.555081, 2.917868, 0.4622758, 182.0822, 41.58461
-9.58088, 2.917868, 0.2168193, 178.163, 38.55835
-9.58088, 3.094118, 0.2168193, 178.163, 24.6013
-9.779784, 2.917868, 0.237725, 162.6254, 38.8237
-9.58088, 2.917868, 0.2168193, 178.163, 38.55835
-9.555081, 2.917868, 0.4622758, 182.0822, 41.58461
-9.753985, 2.917868, 0.4831815, 167.0205, 41.83359
-9.779784, 3.094118, 0.237725, 162.6254, 24.90509
-9.779784, 2.917868, 0.237725, 162.6254, 38.8237
-9.753985, 2.917868, 0.4831815, 167.0205, 41.83359
-9.753985, 3.094118, 0.4831815, 167.0205, 28.35056
-9.58088, 3.094118, 0.2168193, 178.163, 24.6013
-9.58088, 2.917868, 0.2168193, 178.163, 38.55835
-9.779784, 2.917868, 0.237725, 162.6254, 38.8237
-9.779784, 3.094118, 0.237725, 162.6254, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 148.5928, 68.74805
-10.15632, 2.538451, 0.2472439, 133.0244, 68.86955
-10.14097, 2.538451, 0.4667081, 137.2005, 70.72386
-9.941457, 2.538451, 0.4527568, 152.339, 70.60909
-10.14097, 2.538451, 0.4667081, 137.2005, 70.72386
-10.14097, 2.388451, 0.4667081, 137.2005, 82.22295
-9.941457, 2.388451, 0.4527568, 152.339, 82.12871
-9.941457, 2.538451, 0.4527568, 152.339, 70.60909
-9.941457, 2.538451, 0.4527568, 152.339, 70.60909
-9.941457, 2.388451, 0.4527568, 152.339, 82.12871
-9.956803, 2.388451, 0.2332927, 148.5928, 80.60062
-9.956803, 2.538451, 0.2332926, 148.5928, 68.74805
-10.15632, 2.388451, 0.247244, 133.0244, 80.70038
-9.956803, 2.388451, 0.2332927, 148.5928, 80.60062
-9.941457, 2.388451, 0.4527568, 152.339, 82.12871
-10.14097, 2.388451, 0.4667081, 137.2005, 82.22295
-10.15632, 2.538451, 0.2472439, 133.0244, 68.86955
-10.15632, 2.388451, 0.247244, 133.0244, 80.70038
-10.14097, 2.388451, 0.4667081, 137.2005, 82.22295
-10.14097, 2.538451, 0.4667081, 137.2005, 70.72386
-9.956803, 2.538451, 0.2332926, 148.5928, 68.74805
-9.956803, 2.388451, 0.2332927, 148.5928, 80.60062
-10.15632, 2.388451, 0.247244, 133.0244, 80.70038
-10.15632, 2.538451, 0.2472439, 133.0244, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 149.1251, 56.94664
-10.15079, 2.688451, 0.2417623, 133.3833, 56.98248
-10.14695, 2.688451, 0.4617289, 136.6762, 59.17654
-9.946981, 2.688451, 0.4582384, 151.9765, 59.14267
-10.14695, 2.688451, 0.4617289, 136.6762, 59.17654
-10.14695, 2.538451, 0.4617289, 136.6762, 70.68292
-9.946981, 2.538451, 0.4582384, 151.9765, 70.65422
-9.946981, 2.688451, 0.4582384, 151.9765, 59.14267
-9.946981, 2.688451, 0.4582384, 151.9765, 59.14267
-9.946981, 2.538451, 0.4582384, 151.9765, 70.65422
-9.950821, 2.538451, 0.2382719, 149.1251, 68.79146
-9.950821, 2.688451, 0.2382718, 149.1251, 56.94664
-10.15079, 2.538451, 0.2417624, 133.3833, 68.82185
-9.950821, 2.538451, 0.2382719, 149.1251, 68.79146
-9.946981, 2.538451, 0.4582384, 151.9765, 70.65422
-10.14695, 2.538451, 0.4617289, 136.6762, 70.68292
-10.15079, 2.688451, 0.2417623, 133.3833, 56.98248
-10.15079, 2.538451, 0.2417624, 133.3833, 68.82185
-10.14695, 2.538451, 0.4617289, 136.6762, 70.68292
-10.14695, 2.688451, 0.4617289, 136.6762, 59.17654
-9.950821, 2.688451, 0.2382718, 149.1251, 56.94664
-9.950821, 2.538451, 0.2382719, 149.1251, 68.79146
-10.15079, 2.538451, 0.2417624, 133.3833, 68.82185
-10.15079, 2.688451, 0.2417623, 133.3833, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 17.98551, 252.8537
-11.81112, 0.2073492, 0.2217414, 1.707816, 253.1246
-11.83203, 0.2073493, 0.4608282, 7.387862, 249.5135
-11.63279, 0.2073493, 0.4782594, 23.15638, 249.2589
-11.83203, 0.2073493, 0.4608282, 7.387862, 249.5135
-11.83203, 0.01984931, 0.4608282, 7.387862, 263.8982
-11.63279, 0.01984931, 0.4782594, 23.15638, 263.6115
-11.63279, 0.2073493, 0.4782594, 23.15638, 249.2589
-11.63279, 0.2073493, 0.4782594, 23.15638, 249.2589
-11.63279, 0.01984931, 0.4782594, 23.15638, 263.6115
-11.61188, 0.01984931, 0.2391725, 17.98551, 267.6579
-11.61188, 0.2073492, 0.2391725, 17.98551, 252.8537
-11.81112, 0.01984931, 0.2217414, 1.707816, 267.9629
-11.61188, 0.01984931, 0.2391725, 17.98551, 267.6579
-11.63279, 0.01984931, 0.4782594, 23.15638, 263.6115
-11.83203, 0.01984931, 0.4608282, 7.387862, 263.8982
-11.81112, 0.2073492, 0.2217414, 1.707816, 253.1246
-11.81112, 0.01984931, 0.2217414, 1.707816, 267.9629
-11.83203, 0.01984931, 0.4608282, 7.387862, 263.8982
-11.83203, 0.2073493, 0.4608282, 7.387862, 249.5135
-11.61188, 0.2073492, 0.2391725, 17.98551, 252.8537
-11.61188, 0.01984931, 0.2391725, 17.98551, 267.6579
-11.81112, 0.01984931, 0.2217414, 1.707816, 267.9629
-11.81112, 0.2073492, 0.2217414, 1.707816, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 18.1935, 238.0232
-11.80886, 0.3948492, 0.2202049, 1.837792, 238.3073
-11.83395, 0.3948492, 0.4588902, 7.183013, 235.1537
-11.63505, 0.3948492, 0.4797959, 23.02646, 234.8866
-11.83395, 0.3948492, 0.4588902, 7.183013, 235.1537
-11.83395, 0.2073492, 0.4588902, 7.183013, 249.5419
-11.63505, 0.2073492, 0.4797959, 23.02646, 249.2365
-11.63505, 0.3948492, 0.4797959, 23.02646, 234.8866
-11.63505, 0.3948492, 0.4797959, 23.02646, 234.8866
-11.63505, 0.2073492, 0.4797959, 23.02646, 249.2365
-11.60996, 0.2073492, 0.2411106, 18.1935, 252.8237
-11.60996, 0.3948492, 0.2411106, 18.1935, 238.0232
-11.80886, 0.2073492, 0.2202049, 1.837792, 253.1486
-11.60996, 0.2073492, 0.2411106, 18.1935, 252.8237
-11.63505, 0.2073492, 0.4797959, 23.02646, 249.2365
-11.83395, 0.2073492, 0.4588902, 7.183013, 249.5419
-11.80886, 0.3948492, 0.2202049, 1.837792, 238.3073
-11.80886, 0.2073492, 0.2202049, 1.837792, 253.1486
-11.83395, 0.2073492, 0.4588902, 7.183013, 249.5419
-11.83395, 0.3948492, 0.4588902, 7.183013, 235.1537
-11.60996, 0.3948492, 0.2411106, 18.1935, 238.0232
-11.60996, 0.2073492, 0.2411106, 18.1935, 252.8237
-11.80886, 0.2073492, 0.2202049, 1.837792, 253.1486
-11.80886, 0.3948492, 0.2202049, 1.837792, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 15.81977, 223.4481
-11.83203, 0.5823491, 0.2391725, 0.602932, 223.2452
-11.81112, 0.5823491, 0.4782594, 9.506278, 220.5535
-11.61188, 0.5823491, 0.4608282, 24.27778, 220.7442
-11.81112, 0.5823491, 0.4782594, 9.506278, 220.5535
-11.81112, 0.3948492, 0.4782594, 9.506278, 234.9062
-11.61188, 0.3948492, 0.4608282, 24.27778, 235.1289
-11.61188, 0.5823491, 0.4608282, 24.27778, 220.7442
-11.61188, 0.5823491, 0.4608282, 24.27778, 220.7442
-11.61188, 0.3948492, 0.4608282, 24.27778, 235.1289
-11.63279, 0.3948492, 0.2217414, 15.81977, 238.2864
-11.63279, 0.5823491, 0.2217414, 15.81977, 223.4481
-11.83203, 0.3948492, 0.2391725, 0.602932, 238.0495
-11.63279, 0.3948492, 0.2217414, 15.81977, 238.2864
-11.61188, 0.3948492, 0.4608282, 24.27778, 235.1289
-11.81112, 0.3948492, 0.4782594, 9.506278, 234.9062
-11.83203, 0.5823491, 0.2391725, 0.602932, 223.2452
-11.83203, 0.3948492, 0.2391725, 0.602932, 238.0495
-11.81112, 0.3948492, 0.4782594, 9.506278, 234.9062
-11.81112, 0.5823491, 0.4782594, 9.506278, 220.5535
-11.63279, 0.5823491, 0.2217414, 15.81977, 223.4481
-11.63279, 0.3948492, 0.2217414, 15.81977, 238.2864
-11.83203, 0.3948492, 0.2391725, 0.602932, 238.0495
-11.83203, 0.5823491, 0.2391725, 0.602932, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 16.703, 208.5464
-11.82403, 0.7698491, 0.2317638, 1.001415, 208.5126
-11.81985, 0.7698491, 0.4717274, 8.645182, 206.2602
-11.61988, 0.7698491, 0.4682369, 23.86889, 206.292
-11.81985, 0.7698491, 0.4717274, 8.645182, 206.2602
-11.81985, 0.5823491, 0.4717274, 8.645182, 220.6249
-11.61988, 0.5823491, 0.4682369, 23.86889, 220.663
-11.61988, 0.7698491, 0.4682369, 23.86889, 206.292
-11.61988, 0.7698491, 0.4682369, 23.86889, 206.292
-11.61988, 0.5823491, 0.4682369, 23.86889, 220.663
-11.62406, 0.5823491, 0.2282734, 16.703, 223.3719
-11.62406, 0.7698491, 0.2282733, 16.703, 208.5464
-11.82403, 0.5823491, 0.2317638, 1.001415, 223.3313
-11.62406, 0.5823491, 0.2282734, 16.703, 223.3719
-11.61988, 0.5823491, 0.4682369, 23.86889, 220.663
-11.81985, 0.5823491, 0.4717274, 8.645182, 220.6249
-11.82403, 0.7698491, 0.2317638, 1.001415, 208.5126
-11.82403, 0.5823491, 0.2317638, 1.001415, 223.3313
-11.81985, 0.5823491, 0.4717274, 8.645182, 220.6249
-11.81985, 0.7698491, 0.4717274, 8.645182, 206.2602
-11.62406, 0.7698491, 0.2282733, 16.703, 208.5464
-11.62406, 0.5823491, 0.2282734, 16.703, 223.3719
-11.82403, 0.5823491, 0.2317638, 1.001415, 223.3313
-11.82403, 0.7698491, 0.2317638, 1.001415, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 47.94939, 253.7888
-11.43711, 0.1916559, 0.2342434, 31.64934, 254.1701
-11.46254, 0.1916559, 0.4413835, 35.22527, 251.0059
-11.26403, 0.1916559, 0.4657574, 51.08273, 250.6446
-11.46254, 0.1916559, 0.4413835, 35.22527, 251.0059
-11.46254, 0.0191559, 0.4413835, 35.22527, 264.2728
-11.26403, 0.0191559, 0.4657574, 51.08273, 263.8701
-11.26403, 0.1916559, 0.4657574, 51.08273, 250.6446
-11.26403, 0.1916559, 0.4657574, 51.08273, 250.6446
-11.26403, 0.0191559, 0.4657574, 51.08273, 263.8701
-11.2386, 0.0191559, 0.2586173, 47.94939, 267.374
-11.2386, 0.1916559, 0.2586173, 47.94939, 253.7888
-11.43711, 0.0191559, 0.2342434, 31.64934, 267.7988
-11.2386, 0.0191559, 0.2586173, 47.94939, 267.374
-11.26403, 0.0191559, 0.4657574, 51.08273, 263.8701
-11.46254, 0.0191559, 0.4413835, 35.22527, 264.2728
-11.43711, 0.1916559, 0.2342434, 31.64934, 254.1701
-11.43711, 0.0191559, 0.2342434, 31.64934, 267.7988
-11.46254, 0.0191559, 0.4413835, 35.22527, 264.2728
-11.46254, 0.1916559, 0.4413835, 35.22527, 251.0059
-11.2386, 0.1916559, 0.2586173, 47.94939, 253.7888
-11.2386, 0.0191559, 0.2586173, 47.94939, 267.374
-11.43711, 0.0191559, 0.2342434, 31.64934, 267.7988
-11.43711, 0.1916559, 0.2342434, 31.64934, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 46.67762, 240.383
-11.45057, 0.3641559, 0.2456525, 30.89982, 240.383
-11.45057, 0.3641559, 0.4543482, 36.48419, 237.5686
-11.25057, 0.3641559, 0.4543482, 51.84062, 237.5686
-11.45057, 0.3641559, 0.4543482, 36.48419, 237.5686
-11.45057, 0.1916559, 0.4543482, 36.48419, 250.8134
-11.25057, 0.1916559, 0.4543482, 51.84062, 250.8134
-11.25057, 0.3641559, 0.4543482, 51.84062, 237.5686
-11.25057, 0.3641559, 0.4543482, 51.84062, 237.5686
-11.25057, 0.1916559, 0.4543482, 51.84062, 250.8134
-11.25057, 0.1916559, 0.2456525, 46.67762, 253.9913
-11.25057, 0.3641559, 0.2456525, 46.67762, 240.383
-11.45057, 0.1916559, 0.2456525, 30.89982, 253.9913
-11.25057, 0.1916559, 0.2456525, 46.67762, 253.9913
-11.25057, 0.1916559, 0.4543482, 51.84062, 250.8134
-11.45057, 0.1916559, 0.4543482, 36.48419, 250.8134
-11.45057, 0.3641559, 0.2456525, 30.89982, 240.383
-11.45057, 0.1916559, 0.2456525, 30.89982, 253.9913
-11.45057, 0.1916559, 0.4543482, 36.48419, 250.8134
-11.45057, 0.3641559, 0.4543482, 36.48419, 237.5686
-11.25057, 0.3641559, 0.2456525, 46.67762, 240.383
-11.25057, 0.1916559, 0.2456525, 46.67762, 253.9913
-11.45057, 0.1916559, 0.2456525, 30.89982, 253.9913
-11.45057, 0.3641559, 0.2456525, 30.89982, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 47.59555, 226.6649
-11.4411, 0.5366558, 0.2373341, 31.41922, 226.8752
-11.45929, 0.5366558, 0.4452356, 35.57678, 224.428
-11.26005, 0.5366558, 0.4626667, 51.31392, 224.2287
-11.45929, 0.5366558, 0.4452356, 35.57678, 224.428
-11.45929, 0.3641559, 0.4452356, 35.57678, 237.6883
-11.26005, 0.3641559, 0.4626667, 51.31392, 237.4595
-11.26005, 0.5366558, 0.4626667, 51.31392, 224.2287
-11.26005, 0.5366558, 0.4626667, 51.31392, 224.2287
-11.26005, 0.3641559, 0.4626667, 51.31392, 237.4595
-11.24186, 0.3641559, 0.2547652, 47.59555, 240.2569
-11.24186, 0.5366558, 0.2547652, 47.59555, 226.6649
-11.4411, 0.3641559, 0.237334, 31.41922, 240.4984
-11.24186, 0.3641559, 0.2547652, 47.59555, 240.2569
-11.26005, 0.3641559, 0.4626667, 51.31392, 237.4595
-11.45929, 0.3641559, 0.4452356, 35.57678, 237.6883
-11.4411, 0.5366558, 0.2373341, 31.41922, 226.8752
-11.4411, 0.3641559, 0.237334, 31.41922, 240.4984
-11.45929, 0.3641559, 0.4452356, 35.57678, 237.6883
-11.45929, 0.5366558, 0.4452356, 35.57678, 224.428
-11.24186, 0.5366558, 0.2547652, 47.59555, 226.6649
-11.24186, 0.3641559, 0.2547652, 47.59555, 240.2569
-11.4411, 0.3641559, 0.237334, 31.41922, 240.4984
-11.4411, 0.5366558, 0.2373341, 31.41922, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 47.41569, 213.0922
-11.44305, 0.7091558, 0.2389311, 31.30883, 213.2355
-11.45761, 0.7091558, 0.4471184, 35.75506, 211.1493
-11.25809, 0.7091558, 0.4610697, 51.42524, 211.0135
-11.45761, 0.7091558, 0.4471184, 35.75506, 211.1493
-11.45761, 0.5366558, 0.4471184, 35.75506, 224.4064
-11.25809, 0.5366558, 0.4610697, 51.42524, 224.2469
-11.25809, 0.7091558, 0.4610697, 51.42524, 211.0135
-11.25809, 0.7091558, 0.4610697, 51.42524, 211.0135
-11.25809, 0.5366558, 0.4610697, 51.42524, 224.2469
-11.24354, 0.5366558, 0.2528824, 47.41569, 226.6876
-11.24354, 0.7091558, 0.2528824, 47.41569, 213.0922
-11.44305, 0.5366558, 0.2389311, 31.30883, 226.8559
-11.24354, 0.5366558, 0.2528824, 47.41569, 226.6876
-11.25809, 0.5366558, 0.4610697, 51.42524, 224.2469
-11.45761, 0.5366558, 0.4471184, 35.75506, 224.4064
-11.44305, 0.7091558, 0.2389311, 31.30883, 213.2355
-11.44305, 0.5366558, 0.2389311, 31.30883, 226.8559
-11.45761, 0.5366558, 0.4471184, 35.75506, 224.4064
-11.45761, 0.7091558, 0.4471184, 35.75506, 211.1493
-11.24354, 0.7091558, 0.2528824, 47.41569, 213.0922
-11.24354, 0.5366558, 0.2528824, 47.41569, 226.6876
-11.44305, 0.5366558, 0.2389311, 31.30883, 226.8559
-11.44305, 0.7091558, 0.2389311, 31.30883, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 47.94939, 199.4483
-11.43711, 0.8816558, 0.2342434, 31.64934, 199.6551
-11.46254, 0.8816558, 0.4413835, 35.22527, 197.9384
-11.26403, 0.8816558, 0.4657574, 51.08273, 197.7424
-11.46254, 0.8816558, 0.4413835, 35.22527, 197.9384
-11.46254, 0.7091558, 0.4413835, 35.22527, 211.2053
-11.26403, 0.7091558, 0.4657574, 51.08273, 210.9679
-11.26403, 0.8816558, 0.4657574, 51.08273, 197.7424
-11.26403, 0.8816558, 0.4657574, 51.08273, 197.7424
-11.26403, 0.7091558, 0.4657574, 51.08273, 210.9679
-11.2386, 0.7091558, 0.2586173, 47.94939, 213.0334
-11.2386, 0.8816558, 0.2586173, 47.94939, 199.4483
-11.43711, 0.7091558, 0.2342434, 31.64934, 213.2838
-11.2386, 0.7091558, 0.2586173, 47.94939, 213.0334
-11.26403, 0.7091558, 0.4657574, 51.08273, 210.9679
-11.46254, 0.7091558, 0.4413835, 35.22527, 211.2053
-11.43711, 0.8816558, 0.2342434, 31.64934, 199.6551
-11.43711, 0.7091558, 0.2342434, 31.64934, 213.2838
-11.46254, 0.7091558, 0.4413835, 35.22527, 211.2053
-11.46254, 0.8816558, 0.4413835, 35.22527, 197.9384
-11.2386, 0.8816558, 0.2586173, 47.94939, 199.4483
-11.2386, 0.7091558, 0.2586173, 47.94939, 213.0334
-11.43711, 0.7091558, 0.2342434, 31.64934, 213.2838
-11.43711, 0.8816558, 0.2342434, 31.64934, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 73.16178, 157.5362
-11.11371, 1.414419, 0.2572196, 57.75185, 157.4949
-11.09976, 1.414419, 0.4567324, 63.47443, 156.9208
-10.90024, 1.414419, 0.4427811, 78.50052, 156.96
-11.09976, 1.414419, 0.4567324, 63.47443, 156.9208
-11.09976, 1.204419, 0.4567324, 63.47443, 173.04
-10.90024, 1.204419, 0.4427811, 78.50052, 173.108
-10.90024, 1.414419, 0.4427811, 78.50052, 156.96
-10.90024, 1.414419, 0.4427811, 78.50052, 156.96
-10.90024, 1.204419, 0.4427811, 78.50052, 173.108
-10.91419, 1.204419, 0.2432683, 73.16178, 174.108
-10.91419, 1.414419, 0.2432683, 73.16178, 157.5362
-11.11371, 1.204419, 0.2572196, 57.75185, 174.0364
-10.91419, 1.204419, 0.2432683, 73.16178, 174.108
-10.90024, 1.204419, 0.4427811, 78.50052, 173.108
-11.09976, 1.204419, 0.4567324, 63.47443, 173.04
-11.11371, 1.414419, 0.2572196, 57.75185, 157.4949
-11.11371, 1.204419, 0.2572196, 57.75185, 174.0364
-11.09976, 1.204419, 0.4567324, 63.47443, 173.04
-11.09976, 1.414419, 0.4567324, 63.47443, 156.9208
-10.91419, 1.414419, 0.2432683, 73.16178, 157.5362
-10.91419, 1.204419, 0.2432683, 73.16178, 174.108
-11.11371, 1.204419, 0.2572196, 57.75185, 174.0364
-11.11371, 1.414419, 0.2572196, 57.75185, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 74.05336, 140.9577
-11.10521, 1.624419, 0.2482703, 58.20725, 140.9604
-11.1087, 1.624419, 0.4482399, 62.59478, 140.8078
-10.90873, 1.624419, 0.4517304, 78.03326, 140.8052
-11.1087, 1.624419, 0.4482399, 62.59478, 140.8078
-11.1087, 1.414419, 0.4482399, 62.59478, 156.9446
-10.90873, 1.414419, 0.4517304, 78.03326, 156.9348
-10.90873, 1.624419, 0.4517304, 78.03326, 140.8052
-10.90873, 1.624419, 0.4517304, 78.03326, 140.8052
-10.90873, 1.414419, 0.4517304, 78.03326, 156.9348
-10.90524, 1.414419, 0.2517608, 74.05336, 157.511
-10.90524, 1.624419, 0.2517608, 74.05336, 140.9577
-11.10521, 1.414419, 0.2482704, 58.20725, 157.5214
-10.90524, 1.414419, 0.2517608, 74.05336, 157.511
-10.90873, 1.414419, 0.4517304, 78.03326, 156.9348
-11.1087, 1.414419, 0.4482399, 62.59478, 156.9446
-11.10521, 1.624419, 0.2482703, 58.20725, 140.9604
-11.10521, 1.414419, 0.2482704, 58.20725, 157.5214
-11.1087, 1.414419, 0.4482399, 62.59478, 156.9446
-11.1087, 1.624419, 0.4482399, 62.59478, 140.8078
-10.90524, 1.624419, 0.2517608, 74.05336, 140.9577
-10.90524, 1.414419, 0.2517608, 74.05336, 157.511
-11.10521, 1.414419, 0.2482704, 58.20725, 157.5214
-11.10521, 1.624419, 0.2482703, 58.20725, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 41.91084, 160.2579
-11.50346, 1.380775, 0.2301612, 26.29264, 160.2347
-11.49484, 1.380775, 0.4768194, 33.6784, 159.4404
-11.29496, 1.380775, 0.4698395, 48.81117, 159.4622
-11.49484, 1.380775, 0.4768194, 33.6784, 159.4404
-11.49484, 1.204525, 0.4768195, 33.6784, 172.9344
-11.29496, 1.204525, 0.4698395, 48.81117, 172.9682
-11.29496, 1.380775, 0.4698395, 48.81117, 159.4622
-11.29496, 1.380775, 0.4698395, 48.81117, 159.4622
-11.29496, 1.204525, 0.4698395, 48.81117, 172.9682
-11.30358, 1.204525, 0.2231813, 41.91084, 174.2032
-11.30358, 1.380775, 0.2231813, 41.91084, 160.2579
-11.50346, 1.204525, 0.2301612, 26.29264, 174.1672
-11.30358, 1.204525, 0.2231813, 41.91084, 174.2032
-11.29496, 1.204525, 0.4698395, 48.81117, 172.9682
-11.49484, 1.204525, 0.4768195, 33.6784, 172.9344
-11.50346, 1.380775, 0.2301612, 26.29264, 160.2347
-11.50346, 1.204525, 0.2301612, 26.29264, 174.1672
-11.49484, 1.204525, 0.4768195, 33.6784, 172.9344
-11.49484, 1.380775, 0.4768194, 33.6784, 159.4404
-11.30358, 1.380775, 0.2231813, 41.91084, 160.2579
-11.30358, 1.204525, 0.2231813, 41.91084, 174.2032
-11.50346, 1.204525, 0.2301612, 26.29264, 174.1672
-11.50346, 1.380775, 0.2301612, 26.29264, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 9.480643, 163.0255
-11.87306, 1.346961, 0.5017799, 5.468574, 161.9434
-11.67415, 1.346961, 0.4808742, 20.06388, 162.0153
-11.87306, 1.346961, 0.5017799, 5.468574, 161.9434
-11.87306, 1.204461, 0.5017799, 5.468574, 172.8188
-11.67415, 1.204461, 0.4808742, 20.06388, 172.9196
-11.67415, 1.346961, 0.4808742, 20.06388, 162.0153
-11.67415, 1.346961, 0.4808742, 20.06388, 162.0153
-11.67415, 1.204461, 0.4808742, 20.06388, 172.9196
-11.70386, 1.204461, 0.1982208, 9.480643, 174.3377
-11.70386, 1.346961, 0.1982208, 9.480643, 163.0255
-11.70386, 1.204461, 0.1982208, 9.480643, 174.3377
-11.67415, 1.204461, 0.4808742, 20.06388, 172.9196
-11.87306, 1.204461, 0.5017799, 5.468574, 172.8188
-11.87306, 1.204461, 0.5017799, 5.468574, 172.8188
-11.87306, 1.346961, 0.5017799, 5.468574, 161.9434
-11.70386, 1.346961, 0.1982208, 9.480643, 163.0255
-11.70386, 1.204461, 0.1982208, 9.480643, 174.3377
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 18.31631, 66.64349
-11.80567, 2.565368, 0.2183502, 2.032113, 66.48627
-11.82718, 2.565368, 0.4642195, 7.860546, 68.63925
-11.62794, 2.565368, 0.4816506, 23.62121, 68.78677
-11.82718, 2.565368, 0.4642195, 7.860546, 68.63925
-11.82718, 2.389118, 0.4642195, 7.860546, 82.15498
-11.62794, 2.389118, 0.4816506, 23.62121, 82.27245
-11.62794, 2.565368, 0.4816506, 23.62121, 68.78677
-11.62794, 2.565368, 0.4816506, 23.62121, 68.78677
-11.62794, 2.389118, 0.4816506, 23.62121, 82.27245
-11.60643, 2.389118, 0.2357813, 18.31631, 80.5657
-11.60643, 2.565368, 0.2357813, 18.31631, 66.64349
-11.80567, 2.389118, 0.2183501, 2.032113, 80.44051
