box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.775798, 2.741618, 0.4661284, 234.1888, 55.14302
-9.775798, 2.917868, 0.4661284, 234.1888, 41.63057
-9.559068, 2.917868, 0.2338724, 251.1352, 38.7749
-9.559068, 2.741618, 0.2338724, 251.1352, 52.70061
-9.758581, 2.741618, 0.2199211, 235.3629, 52.54915
-9.758581, 2.917868, 0.2199211, 235.3629, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 249.433, 24.6013
-9.779784, 3.094118, 0.237725, 233.6993, 24.90509
-9.753985, 3.094118, 0.4831815, 235.8701, 28.35056
-9.555081, 3.094118, 0.4622758, 251.1158, 28.06554
-9.753985, 3.094118, 0.4831815, 235.8701, 28.35056
-9.753985, 2.917868, 0.4831815, 235.8701, 41.83359
-9.555081, 2.917868, 0.4622758, 251.1158, 41.58461
-9.555081, 3.094118, 0.4622758, 251.1158, 28.06554
-9.555081, 3.094118, 0.4622758, 251.1158, 28.06554
-9.555081, 2.917868, 0.4622758, 251.1158, 41.58461
-9.58088, 2.917868, 0.2168193, 249.433, 38.55835
-9.58088, 3.094118, 0.2168193, 249.433, 24.6013
-9.779784, 2.917868, 0.237725, 233.6993, 38.8237
-9.58088, 2.917868, 0.2168193, 249.433, 38.55835
-9.555081, 2.917868, 0.4622758, 251.1158, 41.58461
-9.753985, 2.917868, 0.4831815, 235.8701, 41.83359
-9.779784, 3.094118, 0.237725, 233.6993, 24.90509
-9.779784, 2.917868, 0.237725, 233.6993, 38.8237
-9.753985, 2.917868, 0.4831815, 235.8701, 41.83359
-9.753985, 3.094118, 0.4831815, 235.8701, 28.35056
-9.58088, 3.094118, 0.2168193, 249.433, 24.6013
-9.58088, 2.917868, 0.2168193, 249.433, 38.55835
-9.779784, 2.917868, 0.237725, 233.6993, 38.8237
-9.779784, 3.094118, 0.237725, 233.6993, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 219.7082, 68.74805
-10.15632, 2.538451, 0.2472439, 204.0094, 68.86955
-10.14097, 2.538451, 0.4667081, 206.1951, 70.72386
-9.941457, 2.538451, 0.4527568, 221.4567, 70.60909
-10.14097, 2.538451, 0.4667081, 206.1951, 70.72386
-10.14097, 2.388451, 0.4667081, 206.1951, 82.22295
-9.941457, 2.388451, 0.4527568, 221.4567, 82.12871
-9.941457, 2.538451, 0.4527568, 221.4567, 70.60909
-9.941457, 2.538451, 0.4527568, 221.4567, 70.60909
-9.941457, 2.388451, 0.4527568, 221.4567, 82.12871
-9.956803, 2.388451, 0.2332927, 219.7082, 80.60062
-9.956803, 2.538451, 0.2332926, 219.7082, 68.74805
-10.15632, 2.388451, 0.247244, 204.0094, 80.70038
-9.956803, 2.388451, 0.2332927, 219.7082, 80.60062
-9.941457, 2.388451, 0.4527568, 221.4567, 82.12871
-10.14097, 2.388451, 0.4667081, 206.1951, 82.22295
-10.15632, 2.538451, 0.2472439, 204.0094, 68.86955
-10.15632, 2.388451, 0.247244, 204.0094, 80.70038
-10.14097, 2.388451, 0.4667081, 206.1951, 82.22295
-10.14097, 2.538451, 0.4667081, 206.1951, 70.72386
-9.956803, 2.538451, 0.2332926, 219.7082, 68.74805
-9.956803, 2.388451, 0.2332927, 219.7082, 80.60062
-10.15632, 2.388451, 0.247244, 204.0094, 80.70038
-10.15632, 2.538451, 0.2472439, 204.0094, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 220.1938, 56.94664
-10.15079, 2.688451, 0.2417623, 204.4195, 56.98248
-10.14695, 2.688451, 0.4617289, 205.7146, 59.17654
-9.946981, 2.688451, 0.4582384, 221.0457, 59.14267
-10.14695, 2.688451, 0.4617289, 205.7146, 59.17654
-10.14695, 2.538451, 0.4617289, 205.7146, 70.68292
-9.946981, 2.538451, 0.4582384, 221.0457, 70.65422
-9.946981, 2.688451, 0.4582384, 221.0457, 59.14267
-9.946981, 2.688451, 0.4582384, 221.0457, 59.14267
-9.946981, 2.538451, 0.4582384, 221.0457, 70.65422
-9.950821, 2.538451, 0.2382719, 220.1938, 68.79146
-9.950821, 2.688451, 0.2382718, 220.1938, 56.94664
-10.15079, 2.538451, 0.2417624, 204.4195, 68.82185
-9.950821, 2.538451, 0.2382719, 220.1938, 68.79146
-9.946981, 2.538451, 0.4582384, 221.0457, 70.65422
-10.14695, 2.538451, 0.4617289, 205.7146, 70.68292
-10.15079, 2.688451, 0.2417623, 204.4195, 56.98248
-10.15079, 2.538451, 0.2417624, 204.4195, 68.82185
-10.14695, 2.538451, 0.4617289, 205.7146, 70.68292
-10.14695, 2.688451, 0.4617289, 205.7146, 59.17654
-9.950821, 2.688451, 0.2382718, 220.1938, 56.94664
-9.950821, 2.538451, 0.2382719, 220.1938, 68.79146
-10.15079, 2.538451, 0.2417624, 204.4195, 68.82185
-10.15079, 2.688451, 0.2417623, 204.4195, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 89.04588, 252.8537
-11.81112, 0.2073492, 0.2217414, 72.93156, 253.1246
-11.83203, 0.2073493, 0.4608282, 76.43426, 249.5135
-11.63279, 0.2073493, 0.4782594, 92.04922, 249.2589
-11.83203, 0.2073493, 0.4608282, 76.43426, 249.5135
-11.83203, 0.01984931, 0.4608282, 76.43426, 263.8982
-11.63279, 0.01984931, 0.4782594, 92.04922, 263.6115
-11.63279, 0.2073493, 0.4782594, 92.04922, 249.2589
-11.63279, 0.2073493, 0.4782594, 92.04922, 249.2589
-11.63279, 0.01984931, 0.4782594, 92.04922, 263.6115
-11.61188, 0.01984931, 0.2391725, 89.04588, 267.6579
-11.61188, 0.2073492, 0.2391725, 89.04588, 252.8537
-11.81112, 0.01984931, 0.2217414, 72.93156, 267.9629
-11.61188, 0.01984931, 0.2391725, 89.04588, 267.6579
-11.63279, 0.01984931, 0.4782594, 92.04922, 263.6115
-11.83203, 0.01984931, 0.4608282, 76.43426, 263.8982
-11.81112, 0.2073492, 0.2217414, 72.93156, 253.1246
-11.81112, 0.01984931, 0.2217414, 72.93156, 267.9629
-11.83203, 0.01984931, 0.4608282, 76.43426, 263.8982
-11.83203, 0.2073493, 0.4608282, 76.43426, 249.5135
-11.61188, 0.2073492, 0.2391725, 89.04588, 252.8537
-11.61188, 0.01984931, 0.2391725, 89.04588, 267.6579
-11.81112, 0.01984931, 0.2217414, 72.93156, 267.9629
-11.81112, 0.2073492, 0.2217414, 72.93156, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 89.23575, 238.0232
-11.80886, 0.3948492, 0.2202049, 73.07597, 238.3073
-11.83395, 0.3948492, 0.4588902, 76.24652, 235.1537
-11.63505, 0.3948492, 0.4797959, 91.9058, 234.8866
-11.83395, 0.3948492, 0.4588902, 76.24652, 235.1537
-11.83395, 0.2073492, 0.4588902, 76.24652, 249.5419
-11.63505, 0.2073492, 0.4797959, 91.9058, 249.2365
-11.63505, 0.3948492, 0.4797959, 91.9058, 234.8866
-11.63505, 0.3948492, 0.4797959, 91.9058, 234.8866
-11.63505, 0.2073492, 0.4797959, 91.9058, 249.2365
-11.60996, 0.2073492, 0.2411106, 89.23575, 252.8237
-11.60996, 0.3948492, 0.2411106, 89.23575, 238.0232
-11.80886, 0.2073492, 0.2202049, 73.07597, 253.1486
-11.60996, 0.2073492, 0.2411106, 89.23575, 252.8237
-11.63505, 0.2073492, 0.4797959, 91.9058, 249.2365
-11.83395, 0.2073492, 0.4588902, 76.24652, 249.5419
-11.80886, 0.3948492, 0.2202049, 73.07597, 238.3073
-11.80886, 0.2073492, 0.2202049, 73.07597, 253.1486
-11.83395, 0.2073492, 0.4588902, 76.24652, 249.5419
-11.83395, 0.3948492, 0.4588902, 76.24652, 235.1537
-11.60996, 0.3948492, 0.2411106, 89.23575, 238.0232
-11.60996, 0.2073492, 0.2411106, 89.23575, 252.8237
-11.80886, 0.2073492, 0.2202049, 73.07597, 253.1486
-11.80886, 0.3948492, 0.2202049, 73.07597, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 87.0435, 223.4481
-11.83203, 0.5823491, 0.2391725, 71.6633, 223.2452
-11.81112, 0.5823491, 0.4782594, 78.39912, 220.5535
-11.61188, 0.5823491, 0.4608282, 93.32418, 220.7442
-11.81112, 0.5823491, 0.4782594, 78.39912, 220.5535
-11.81112, 0.3948492, 0.4782594, 78.39912, 234.9062
-11.61188, 0.3948492, 0.4608282, 93.32418, 235.1289
-11.61188, 0.5823491, 0.4608282, 93.32418, 220.7442
-11.61188, 0.5823491, 0.4608282, 93.32418, 220.7442
-11.61188, 0.3948492, 0.4608282, 93.32418, 235.1289
-11.63279, 0.3948492, 0.2217414, 87.0435, 238.2864
-11.63279, 0.5823491, 0.2217414, 87.0435, 223.4481
-11.83203, 0.3948492, 0.2391725, 71.6633, 238.0495
-11.63279, 0.3948492, 0.2217414, 87.0435, 238.2864
-11.61188, 0.3948492, 0.4608282, 93.32418, 235.1289
-11.81112, 0.3948492, 0.4782594, 78.39912, 234.9062
-11.83203, 0.5823491, 0.2391725, 71.6633, 223.2452
-11.83203, 0.3948492, 0.2391725, 71.6633, 238.0495
-11.81112, 0.3948492, 0.4782594, 78.39912, 234.9062
-11.81112, 0.5823491, 0.4782594, 78.39912, 220.5535
-11.63279, 0.5823491, 0.2217414, 87.0435, 223.4481
-11.63279, 0.3948492, 0.2217414, 87.0435, 238.2864
-11.83203, 0.3948492, 0.2391725, 71.6633, 238.0495
-11.83203, 0.5823491, 0.2391725, 71.6633, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 87.86543, 208.5464
-11.82403, 0.7698491, 0.2317638, 72.13113, 208.5126
-11.81985, 0.7698491, 0.4717274, 77.59549, 206.2602
-11.61988, 0.7698491, 0.4682369, 92.84994, 206.292
-11.81985, 0.7698491, 0.4717274, 77.59549, 206.2602
-11.81985, 0.5823491, 0.4717274, 77.59549, 220.6249
-11.61988, 0.5823491, 0.4682369, 92.84994, 220.663
-11.61988, 0.7698491, 0.4682369, 92.84994, 206.292
-11.61988, 0.7698491, 0.4682369, 92.84994, 206.292
-11.61988, 0.5823491, 0.4682369, 92.84994, 220.663
-11.62406, 0.5823491, 0.2282734, 87.86543, 223.3719
-11.62406, 0.7698491, 0.2282733, 87.86543, 208.5464
-11.82403, 0.5823491, 0.2317638, 72.13113, 223.3313
-11.62406, 0.5823491, 0.2282734, 87.86543, 223.3719
-11.61988, 0.5823491, 0.4682369, 92.84994, 220.663
-11.81985, 0.5823491, 0.4717274, 77.59549, 220.6249
-11.82403, 0.7698491, 0.2317638, 72.13113, 208.5126
-11.82403, 0.5823491, 0.2317638, 72.13113, 223.3313
-11.81985, 0.5823491, 0.4717274, 77.59549, 220.6249
-11.81985, 0.7698491, 0.4717274, 77.59549, 206.2602
-11.62406, 0.7698491, 0.2282733, 87.86543, 208.5464
-11.62406, 0.5823491, 0.2282734, 87.86543, 223.3719
-11.82403, 0.5823491, 0.2317638, 72.13113, 223.3313
-11.82403, 0.7698491, 0.2317638, 72.13113, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 118.8284, 253.7888
-11.43711, 0.1916559, 0.2342434, 102.7558, 254.1701
-11.46254, 0.1916559, 0.4413835, 104.4438, 251.0059
-11.26403, 0.1916559, 0.4657574, 120.0857, 250.6446
-11.46254, 0.1916559, 0.4413835, 104.4438, 251.0059
-11.46254, 0.0191559, 0.4413835, 104.4438, 264.2728
-11.26403, 0.0191559, 0.4657574, 120.0857, 263.8701
-11.26403, 0.1916559, 0.4657574, 120.0857, 250.6446
-11.26403, 0.1916559, 0.4657574, 120.0857, 250.6446
-11.26403, 0.0191559, 0.4657574, 120.0857, 263.8701
-11.2386, 0.0191559, 0.2586173, 118.8284, 267.374
-11.2386, 0.1916559, 0.2586173, 118.8284, 253.7888
-11.43711, 0.0191559, 0.2342434, 102.7558, 267.7988
-11.2386, 0.0191559, 0.2586173, 118.8284, 267.374
-11.26403, 0.0191559, 0.4657574, 120.0857, 263.8701
-11.46254, 0.0191559, 0.4413835, 104.4438, 264.2728
-11.43711, 0.1916559, 0.2342434, 102.7558, 254.1701
-11.43711, 0.0191559, 0.2342434, 102.7558, 267.7988
-11.46254, 0.0191559, 0.4413835, 104.4438, 264.2728
-11.46254, 0.1916559, 0.4413835, 104.4438, 251.0059
-11.2386, 0.1916559, 0.2586173, 118.8284, 253.7888
-11.2386, 0.0191559, 0.2586173, 118.8284, 267.374
-11.43711, 0.0191559, 0.2342434, 102.7558, 267.7988
-11.43711, 0.1916559, 0.2342434, 102.7558, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 117.6775, 240.383
-11.45057, 0.3641559, 0.2456525, 101.8997, 240.383
-11.45057, 0.3641559, 0.4543482, 105.5879, 237.5686
-11.25057, 0.3641559, 0.4543482, 120.9443, 237.5686
-11.45057, 0.3641559, 0.4543482, 105.5879, 237.5686
-11.45057, 0.1916559, 0.4543482, 105.5879, 250.8134
-11.25057, 0.1916559, 0.4543482, 120.9443, 250.8134
-11.25057, 0.3641559, 0.4543482, 120.9443, 237.5686
-11.25057, 0.3641559, 0.4543482, 120.9443, 237.5686
-11.25057, 0.1916559, 0.4543482, 120.9443, 250.8134
-11.25057, 0.1916559, 0.2456525, 117.6775, 253.9913
-11.25057, 0.3641559, 0.2456525, 117.6775, 240.383
-11.45057, 0.1916559, 0.2456525, 101.8997, 253.9913
-11.25057, 0.1916559, 0.2456525, 117.6775, 253.9913
-11.25057, 0.1916559, 0.4543482, 120.9443, 250.8134
-11.45057, 0.1916559, 0.4543482, 105.5879, 250.8134
-11.45057, 0.3641559, 0.2456525, 101.8997, 240.383
-11.45057, 0.1916559, 0.2456525, 101.8997, 253.9913
-11.45057, 0.1916559, 0.4543482, 105.5879, 250.8134
-11.45057, 0.3641559, 0.4543482, 105.5879, 237.5686
-11.25057, 0.3641559, 0.2456525, 117.6775, 240.383
-11.25057, 0.1916559, 0.2456525, 117.6775, 253.9913
-11.45057, 0.1916559, 0.2456525, 101.8997, 253.9913
-11.45057, 0.3641559, 0.2456525, 101.8997, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 118.5104, 226.6649
-11.4411, 0.5366558, 0.2373341, 102.4968, 226.8752
-11.45929, 0.5366558, 0.4452356, 104.7611, 224.428
-11.26005, 0.5366558, 0.4626667, 120.3441, 224.2287
-11.45929, 0.5366558, 0.4452356, 104.7611, 224.428
-11.45929, 0.3641559, 0.4452356, 104.7611, 237.6883
-11.26005, 0.3641559, 0.4626667, 120.3441, 237.4595
-11.26005, 0.5366558, 0.4626667, 120.3441, 224.2287
-11.26005, 0.5366558, 0.4626667, 120.3441, 224.2287
-11.26005, 0.3641559, 0.4626667, 120.3441, 237.4595
-11.24186, 0.3641559, 0.2547652, 118.5104, 240.2569
-11.24186, 0.5366558, 0.2547652, 118.5104, 226.6649
-11.4411, 0.3641559, 0.237334, 102.4968, 240.4984
-11.24186, 0.3641559, 0.2547652, 118.5104, 240.2569
-11.26005, 0.3641559, 0.4626667, 120.3441, 237.4595
-11.45929, 0.3641559, 0.4452356, 104.7611, 237.6883
-11.4411, 0.5366558, 0.2373341, 102.4968, 226.8752
-11.4411, 0.3641559, 0.237334, 102.4968, 240.4984
-11.45929, 0.3641559, 0.4452356, 104.7611, 237.6883
-11.45929, 0.5366558, 0.4452356, 104.7611, 224.428
-11.24186, 0.5366558, 0.2547652, 118.5104, 226.6649
-11.24186, 0.3641559, 0.2547652, 118.5104, 240.2569
-11.4411, 0.3641559, 0.237334, 102.4968, 240.4984
-11.4411, 0.5366558, 0.2373341, 102.4968, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 118.3481, 213.0922
-11.44305, 0.7091558, 0.2389311, 102.3715, 213.2355
-11.45761, 0.7091558, 0.4471184, 104.9227, 211.1493
-11.25809, 0.7091558, 0.4610697, 120.4695, 211.0135
-11.45761, 0.7091558, 0.4471184, 104.9227, 211.1493
-11.45761, 0.5366558, 0.4471184, 104.9227, 224.4064
-11.25809, 0.5366558, 0.4610697, 120.4695, 224.2469
-11.25809, 0.7091558, 0.4610697, 120.4695, 211.0135
-11.25809, 0.7091558, 0.4610697, 120.4695, 211.0135
-11.25809, 0.5366558, 0.4610697, 120.4695, 224.2469
-11.24354, 0.5366558, 0.2528824, 118.3481, 226.6876
-11.24354, 0.7091558, 0.2528824, 118.3481, 213.0922
-11.44305, 0.5366558, 0.2389311, 102.3715, 226.8559
-11.24354, 0.5366558, 0.2528824, 118.3481, 226.6876
-11.25809, 0.5366558, 0.4610697, 120.4695, 224.2469
-11.45761, 0.5366558, 0.4471184, 104.9227, 224.4064
-11.44305, 0.7091558, 0.2389311, 102.3715, 213.2355
-11.44305, 0.5366558, 0.2389311, 102.3715, 226.8559
-11.45761, 0.5366558, 0.4471184, 104.9227, 224.4064
-11.45761, 0.7091558, 0.4471184, 104.9227, 211.1493
-11.24354, 0.7091558, 0.2528824, 118.3481, 213.0922
-11.24354, 0.5366558, 0.2528824, 118.3481, 226.6876
-11.44305, 0.5366558, 0.2389311, 102.3715, 226.8559
-11.44305, 0.7091558, 0.2389311, 102.3715, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 118.8284, 199.4483
-11.43711, 0.8816558, 0.2342434, 102.7558, 199.6551
-11.46254, 0.8816558, 0.4413835, 104.4438, 197.9384
-11.26403, 0.8816558, 0.4657574, 120.0857, 197.7424
-11.46254, 0.8816558, 0.4413835, 104.4438, 197.9384
-11.46254, 0.7091558, 0.4413835, 104.4438, 211.2053
-11.26403, 0.7091558, 0.4657574, 120.0857, 210.9679
-11.26403, 0.8816558, 0.4657574, 120.0857, 197.7424
-11.26403, 0.8816558, 0.4657574, 120.0857, 197.7424
-11.26403, 0.7091558, 0.4657574, 120.0857, 210.9679
-11.2386, 0.7091558, 0.2586173, 118.8284, 213.0334
-11.2386, 0.8816558, 0.2586173, 118.8284, 199.4483
-11.43711, 0.7091558, 0.2342434, 102.7558, 213.2838
-11.2386, 0.7091558, 0.2586173, 118.8284, 213.0334
-11.26403, 0.7091558, 0.4657574, 120.0857, 210.9679
-11.46254, 0.7091558, 0.4413835, 104.4438, 211.2053
-11.43711, 0.8816558, 0.2342434, 102.7558, 199.6551
-11.43711, 0.7091558, 0.2342434, 102.7558, 213.2838
-11.46254, 0.7091558, 0.4413835, 104.4438, 211.2053
-11.46254, 0.8816558, 0.4413835, 104.4438, 197.9384
-11.2386, 0.8816558, 0.2586173, 118.8284, 199.4483
-11.2386, 0.7091558, 0.2586173, 118.8284, 213.0334
-11.43711, 0.7091558, 0.2342434, 102.7558, 213.2838
-11.43711, 0.8816558, 0.2342434, 102.7558, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 144.1839, 157.5362
-11.11371, 1.414419, 0.2572196, 128.6439, 157.4949
-11.09976, 1.414419, 0.4567324, 132.557, 156.9208
-10.90024, 1.414419, 0.4427811, 147.7066, 156.96
-11.09976, 1.414419, 0.4567324, 132.557, 156.9208
-11.09976, 1.204419, 0.4567324, 132.557, 173.04
-10.90024, 1.204419, 0.4427811, 147.7066, 173.108
-10.90024, 1.414419, 0.4427811, 147.7066, 156.96
-10.90024, 1.414419, 0.4427811, 147.7066, 156.96
-10.90024, 1.204419, 0.4427811, 147.7066, 173.108
-10.91419, 1.204419, 0.2432683, 144.1839, 174.108
-10.91419, 1.414419, 0.2432683, 144.1839, 157.5362
-11.11371, 1.204419, 0.2572196, 128.6439, 174.0364
-10.91419, 1.204419, 0.2432683, 144.1839, 174.108
-10.90024, 1.204419, 0.4427811, 147.7066, 173.108
-11.09976, 1.204419, 0.4567324, 132.557, 173.04
-11.11371, 1.414419, 0.2572196, 128.6439, 157.4949
-11.11371, 1.204419, 0.2572196, 128.6439, 174.0364
-11.09976, 1.204419, 0.4567324, 132.557, 173.04
-11.09976, 1.414419, 0.4567324, 132.557, 156.9208
-10.91419, 1.414419, 0.2432683, 144.1839, 157.5362
-10.91419, 1.204419, 0.2432683, 144.1839, 174.108
-11.11371, 1.204419, 0.2572196, 128.6439, 174.0364
-11.11371, 1.414419, 0.2572196, 128.6439, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 144.9962, 140.9577
-11.10521, 1.624419, 0.2482703, 129.1826, 140.9604
-11.1087, 1.624419, 0.4482399, 131.7525, 140.8078
-10.90873, 1.624419, 0.4517304, 147.1601, 140.8052
-11.1087, 1.624419, 0.4482399, 131.7525, 140.8078
-11.1087, 1.414419, 0.4482399, 131.7525, 156.9446
-10.90873, 1.414419, 0.4517304, 147.1601, 156.9348
-10.90873, 1.624419, 0.4517304, 147.1601, 140.8052
-10.90873, 1.624419, 0.4517304, 147.1601, 140.8052
-10.90873, 1.414419, 0.4517304, 147.1601, 156.9348
-10.90524, 1.414419, 0.2517608, 144.9962, 157.511
-10.90524, 1.624419, 0.2517608, 144.9962, 140.9577
-11.10521, 1.414419, 0.2482704, 129.1826, 157.5214
-10.90524, 1.414419, 0.2517608, 144.9962, 157.511
-10.90873, 1.414419, 0.4517304, 147.1601, 156.9348
-11.1087, 1.414419, 0.4482399, 131.7525, 156.9446
-11.10521, 1.624419, 0.2482703, 129.1826, 140.9604
-11.10521, 1.414419, 0.2482704, 129.1826, 157.5214
-11.1087, 1.414419, 0.4482399, 131.7525, 156.9446
-11.1087, 1.624419, 0.4482399, 131.7525, 140.8078
-10.90524, 1.624419, 0.2517608, 144.9962, 140.9577
-10.90524, 1.414419, 0.2517608, 144.9962, 157.511
-11.10521, 1.414419, 0.2482704, 129.1826, 157.5214
-11.10521, 1.624419, 0.2482703, 129.1826, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 113.1211, 160.2579
-11.50346, 1.380775, 0.2301612, 97.43739, 160.2347
-11.49484, 1.380775, 0.4768194, 102.5839, 159.4404
-11.29496, 1.380775, 0.4698395, 117.7781, 159.4622
-11.49484, 1.380775, 0.4768194, 102.5839, 159.4404
-11.49484, 1.204525, 0.4768195, 102.5839, 172.9344
-11.29496, 1.204525, 0.4698395, 117.7781, 172.9682
-11.29496, 1.380775, 0.4698395, 117.7781, 159.4622
-11.29496, 1.380775, 0.4698395, 117.7781, 159.4622
-11.29496, 1.204525, 0.4698395, 117.7781, 172.9682
-11.30358, 1.204525, 0.2231813, 113.1211, 174.2032
-11.30358, 1.380775, 0.2231813, 113.1211, 160.2579
-11.50346, 1.204525, 0.2301612, 97.43739, 174.1672
-11.30358, 1.204525, 0.2231813, 113.1211, 174.2032
-11.29496, 1.204525, 0.4698395, 117.7781, 172.9682
-11.49484, 1.204525, 0.4768195, 102.5839, 172.9344
-11.50346, 1.380775, 0.2301612, 97.43739, 160.2347
-11.50346, 1.204525, 0.2301612, 97.43739, 174.1672
-11.49484, 1.204525, 0.4768195, 102.5839, 172.9344
-11.49484, 1.380775, 0.4768194, 102.5839, 159.4404
-11.30358, 1.380775, 0.2231813, 113.1211, 160.2579
-11.30358, 1.204525, 0.2231813, 113.1211, 174.2032
-11.50346, 1.204525, 0.2301612, 97.43739, 174.1672
-11.50346, 1.380775, 0.2301612, 97.43739, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 80.92603, 163.0255
-11.90277, 1.346961, 0.2191265, 65.61858, 162.9482
-11.87306, 1.346961, 0.5017799, 74.15531, 161.9434
-11.67415, 1.346961, 0.4808742, 88.93375, 162.0153
-11.87306, 1.346961, 0.5017799, 74.15531, 161.9434
-11.87306, 1.204461, 0.5017799, 74.15531, 172.8188
-11.67415, 1.204461, 0.4808742, 88.93375, 172.9196
-11.67415, 1.346961, 0.4808742, 88.93375, 162.0153
-11.67415, 1.346961, 0.4808742, 88.93375, 162.0153
-11.67415, 1.204461, 0.4808742, 88.93375, 172.9196
-11.70386, 1.204461, 0.1982208, 80.92603, 174.3377
-11.70386, 1.346961, 0.1982208, 80.92603, 163.0255
-11.90277, 1.204461, 0.2191265, 65.61858, 174.2292
-11.70386, 1.204461, 0.1982208, 80.92603, 174.3377
-11.67415, 1.204461, 0.4808742, 88.93375, 172.9196
-11.87306, 1.204461, 0.5017799, 74.15531, 172.8188
-11.90277, 1.346961, 0.2191265, 65.61858, 162.9482
-11.90277, 1.204461, 0.2191265, 65.61858, 174.2292
-11.87306, 1.204461, 0.5017799, 74.15531, 172.8188
-11.87306, 1.346961, 0.5017799, 74.15531, 161.9434
-11.70386, 1.346961, 0.1982208, 80.92603, 163.0255
-11.70386, 1.204461, 0.1982208, 80.92603, 174.3377
-11.90277, 1.204461, 0.2191265, 65.61858, 174.2292
-11.90277, 1.346961, 0.2191265, 65.61858, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 53.75822, 159.3105
-12.25853, 1.391943, 0.2187079, 37.44347, 159.3886
-12.28778, 1.391943, 0.456919, 41.37109, 158.6454
-12.08927, 1.391943, 0.4812929, 57.17802, 158.5719
-12.28778, 1.391943, 0.456919, 41.37109, 158.6454
-12.28778, 1.204443, 0.456919, 41.37109, 173.0373
-12.08927, 1.204443, 0.4812929, 57.17802, 172.919
-12.08927, 1.391943, 0.4812929, 57.17802, 158.5719
-12.08927, 1.391943, 0.4812929, 57.17802, 158.5719
-12.08927, 1.204443, 0.4812929, 57.17802, 172.919
-12.06002, 1.204443, 0.2430817, 53.75822, 174.1071
-12.06002, 1.391943, 0.2430817, 53.75822, 159.3105
-12.25853, 1.204443, 0.2187079, 37.44347, 174.2328
-12.06002, 1.204443, 0.2430817, 53.75822, 174.1071
-12.08927, 1.204443, 0.4812929, 57.17802, 172.919
-12.28778, 1.204443, 0.456919, 41.37109, 173.0373
-12.25853, 1.391943, 0.2187079, 37.44347, 159.3886
-12.25853, 1.204443, 0.2187079, 37.44347, 174.2328
-12.28778, 1.204443, 0.456919, 41.37109, 173.0373
-12.28778, 1.391943, 0.456919, 41.37109, 158.6454
-12.06002, 1.391943, 0.2430817, 53.75822, 159.3105
-12.06002, 1.204443, 0.2430817, 53.75822, 174.1071
-12.25853, 1.204443, 0.2187079, 37.44347, 174.2328
-12.25853, 1.391943, 0.2187079, 37.44347, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 53.75822, 144.5138
-12.25853, 1.579443, 0.2187079, 37.44347, 144.5444
-12.28778, 1.579443, 0.456919, 41.37109, 144.2536
-12.08927, 1.579443, 0.4812929, 57.17802, 144.2248
-12.28778, 1.579443, 0.456919, 41.37109, 144.2536
-12.28778, 1.391943, 0.456919, 41.37109, 158.6454
-12.08927, 1.391943, 0.4812929, 57.17802, 158.5719
-12.08927, 1.579443, 0.4812929, 57.17802, 144.2248
-12.08927, 1.579443, 0.4812929, 57.17802, 144.2248
-12.08927, 1.391943, 0.4812929, 57.17802, 158.5719
-12.06002, 1.391943, 0.2430817, 53.75822, 159.3104
