box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.779784, 2.565368, 0.237725, 99.44857, 66.661
-9.58088, 2.565368, 0.2168193, 114.8118, 66.47241
-9.555081, 2.565368, 0.4622758, 120.719, 68.62276
-9.753985, 2.565368, 0.4831815, 105.8208, 68.7997
-9.779784, 2.741618, 0.237725, 99.44857, 52.74236
-9.779784, 2.565368, 0.237725, 99.44857, 66.661
-9.753985, 2.565368, 0.4831815, 105.8208, 68.7997
-9.753985, 2.741618, 0.4831815, 105.8208, 55.31665
-9.58088, 2.741618, 0.2168193, 114.8118, 52.5154
-9.58088, 2.565368, 0.2168193, 114.8118, 66.47241
-9.779784, 2.565368, 0.237725, 99.44857, 66.661
-9.779784, 2.741618, 0.237725, 99.44857, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 116.8163, 38.7749
-9.758581, 2.917868, 0.2199211, 100.7968, 38.59781
-9.775798, 2.917868, 0.4661284, 103.8561, 41.63057
-9.576284, 2.917868, 0.4800797, 119.3671, 41.79674
-9.775798, 2.917868, 0.4661284, 103.8561, 41.63057
-9.775798, 2.741618, 0.4661284, 103.8561, 55.14302
-9.576284, 2.741618, 0.4800797, 119.3671, 55.28513
-9.576284, 2.917868, 0.4800797, 119.3671, 41.79674
-9.576284, 2.917868, 0.4800797, 119.3671, 41.79674
-9.576284, 2.741618, 0.4800797, 119.3671, 55.28513
-9.559068, 2.741618, 0.2338724, 116.8163, 52.70061
-9.559068, 2.917868, 0.2338724, 116.8163, 38.7749
-9.758581, 2.741618, 0.2199211, 100.7968, 52.54915
-9.559068, 2.741618, 0.2338724, 116.8163, 52.70061
-9.576284, 2.741618, 0.4800797, 119.3671, 55.28513
-9.775798, 2.741618, 0.4661284, 103.8561, 55.14302
-9.758581, 2.917868, 0.2199211, 100.7968, 38.59781
-9.758581, 2.741618, 0.2199211, 100.7968, 52.54915
-9.775798, 2.741618, 0.4661284, 103.8561, 55.14302
-9.775798, 2.917868, 0.4661284, 103.8561, 41.63057
-9.559068, 2.917868, 0.2338724, 116.8163, 38.7749
-9.559068, 2.741618, 0.2338724, 116.8163, 52.70061
-9.758581, 2.741618, 0.2199211, 100.7968, 52.54915
-9.758581, 2.917868, 0.2199211, 100.7968, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 114.8118, 24.6013
-9.779784, 3.094118, 0.237725, 99.44857, 24.90509
-9.753985, 3.094118, 0.4831815, 105.8208, 28.35056
-9.555081, 3.094118, 0.4622758, 120.719, 28.06554
-9.753985, 3.094118, 0.4831815, 105.8208, 28.35056
-9.753985, 2.917868, 0.4831815, 105.8208, 41.83359
-9.555081, 2.917868, 0.4622758, 120.719, 41.58461
-9.555081, 3.094118, 0.4622758, 120.719, 28.06554
-9.555081, 3.094118, 0.4622758, 120.719, 28.06554
-9.555081, 2.917868, 0.4622758, 120.719, 41.58461
-9.58088, 2.917868, 0.2168193, 114.8118, 38.55835
-9.58088, 3.094118, 0.2168193, 114.8118, 24.6013
-9.779784, 2.917868, 0.237725, 99.44857, 38.8237
-9.58088, 2.917868, 0.2168193, 114.8118, 38.55835
-9.555081, 2.917868, 0.4622758, 120.719, 41.58461
-9.753985, 2.917868, 0.4831815, 105.8208, 41.83359
-9.779784, 3.094118, 0.237725, 99.44857, 24.90509
-9.779784, 2.917868, 0.237725, 99.44857, 38.8237
-9.753985, 2.917868, 0.4831815, 105.8208, 41.83359
-9.753985, 3.094118, 0.4831815, 105.8208, 28.35056
-9.58088, 3.094118, 0.2168193, 114.8118, 24.6013
-9.58088, 2.917868, 0.2168193, 114.8118, 38.55835
-9.779784, 2.917868, 0.237725, 99.44857, 38.8237
-9.779784, 3.094118, 0.237725, 99.44857, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 85.37904, 68.74805
-10.15632, 2.538451, 0.2472439, 69.92661, 68.86955
-10.14097, 2.538451, 0.4667081, 75.87201, 70.72386
-9.941457, 2.538451, 0.4527568, 90.90098, 70.60909
-10.14097, 2.538451, 0.4667081, 75.87201, 70.72386
-10.14097, 2.388451, 0.4667081, 75.87201, 82.22295
-9.941457, 2.388451, 0.4527568, 90.90098, 82.12871
-9.941457, 2.538451, 0.4527568, 90.90098, 70.60909
-9.941457, 2.538451, 0.4527568, 90.90098, 70.60909
-9.941457, 2.388451, 0.4527568, 90.90098, 82.12871
-9.956803, 2.388451, 0.2332927, 85.37904, 80.60062
-9.956803, 2.538451, 0.2332926, 85.37904, 68.74805
-10.15632, 2.388451, 0.247244, 69.92661, 80.70038
-9.956803, 2.388451, 0.2332927, 85.37904, 80.60062
-9.941457, 2.388451, 0.4527568, 90.90098, 82.12871
-10.14097, 2.388451, 0.4667081, 75.87201, 82.22295
-10.15632, 2.538451, 0.2472439, 69.92661, 68.86955
-10.15632, 2.388451, 0.247244, 69.92661, 80.70038
-10.14097, 2.388451, 0.4667081, 75.87201, 82.22295
-10.14097, 2.538451, 0.4667081, 75.87201, 70.72386
-9.956803, 2.538451, 0.2332926, 85.37904, 68.74805
-9.956803, 2.388451, 0.2332927, 85.37904, 80.60062
-10.15632, 2.388451, 0.247244, 69.92661, 80.70038
-10.15632, 2.538451, 0.2472439, 69.92661, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 85.95274, 56.94664
-10.15079, 2.688451, 0.2417623, 70.23999, 56.98248
-10.14695, 2.688451, 0.4617289, 75.30863, 59.17654
-9.946981, 2.688451, 0.4582384, 90.5815, 59.14267
-10.14695, 2.688451, 0.4617289, 75.30863, 59.17654
-10.14695, 2.538451, 0.4617289, 75.30863, 70.68292
-9.946981, 2.538451, 0.4582384, 90.5815, 70.65422
-9.946981, 2.688451, 0.4582384, 90.5815, 59.14267
-9.946981, 2.688451, 0.4582384, 90.5815, 59.14267
-9.946981, 2.538451, 0.4582384, 90.5815, 70.65422
-9.950821, 2.538451, 0.2382719, 85.95274, 68.79146
-9.950821, 2.688451, 0.2382718, 85.95274, 56.94664
-10.15079, 2.538451, 0.2417624, 70.23999, 68.82185
-9.950821, 2.538451, 0.2382719, 85.95274, 68.79146
-9.946981, 2.538451, 0.4582384, 90.5815, 70.65422
-10.14695, 2.538451, 0.4617289, 75.30863, 70.68292
-10.15079, 2.688451, 0.2417623, 70.23999, 56.98248
-10.15079, 2.538451, 0.2417624, 70.23999, 68.82185
-10.14695, 2.538451, 0.4617289, 75.30863, 70.68292
-10.14695, 2.688451, 0.4617289, 75.30863, 59.17654
-9.950821, 2.688451, 0.2382718, 85.95274, 56.94664
-9.950821, 2.538451, 0.2382719, 85.95274, 68.79146
-10.15079, 2.538451, 0.2417624, 70.23999, 68.82185
-10.15079, 2.688451, 0.2417623, 70.23999, 56.98248
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 10.03098, 157.5362
-11.09976, 1.414419, 0.4567324, 2.067633, 156.9208
-10.90024, 1.414419, 0.4427811, 16.98393, 156.96
-11.09976, 1.414419, 0.4567324, 2.067633, 156.9208
-11.09976, 1.204419, 0.4567324, 2.067633, 173.04
-10.90024, 1.204419, 0.4427811, 16.98393, 173.108
-10.90024, 1.414419, 0.4427811, 16.98393, 156.96
-10.90024, 1.414419, 0.4427811, 16.98393, 156.96
-10.90024, 1.204419, 0.4427811, 16.98393, 173.108
-10.91419, 1.204419, 0.2432683, 10.03098, 174.108
-10.91419, 1.414419, 0.2432683, 10.03098, 157.5362
-10.91419, 1.204419, 0.2432683, 10.03098, 174.108
-10.90024, 1.204419, 0.4427811, 16.98393, 173.108
-11.09976, 1.204419, 0.4567324, 2.067633, 173.04
-11.09976, 1.204419, 0.4567324, 2.067633, 173.04
-11.09976, 1.414419, 0.4567324, 2.067633, 156.9208
-10.91419, 1.414419, 0.2432683, 10.03098, 157.5362
-10.91419, 1.204419, 0.2432683, 10.03098, 174.108
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 10.99299, 140.9577
-11.1087, 1.624419, 0.4482399, 1.121192, 140.8078
-10.90873, 1.624419, 0.4517304, 16.58715, 140.8052
-11.1087, 1.624419, 0.4482399, 1.121192, 140.8078
-11.1087, 1.414419, 0.4482399, 1.121192, 156.9446
-10.90873, 1.414419, 0.4517304, 16.58715, 156.9348
-10.90873, 1.624419, 0.4517304, 16.58715, 140.8052
-10.90873, 1.624419, 0.4517304, 16.58715, 140.8052
-10.90873, 1.414419, 0.4517304, 16.58715, 156.9348
-10.90524, 1.414419, 0.2517608, 10.99299, 157.511
-10.90524, 1.624419, 0.2517608, 10.99299, 140.9577
-10.90524, 1.414419, 0.2517608, 10.99299, 157.511
-10.90873, 1.414419, 0.4517304, 16.58715, 156.9348
-11.1087, 1.414419, 0.4482399, 1.121192, 156.9446
-11.1087, 1.414419, 0.4482399, 1.121192, 156.9446
-11.1087, 1.624419, 0.4482399, 1.121192, 140.8078
-10.90524, 1.624419, 0.2517608, 10.99299, 140.9577
-10.90524, 1.414419, 0.2517608, 10.99299, 157.511
