box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.779784, 2.565368, 0.237725, 158.6769, 66.661
-9.58088, 2.565368, 0.2168193, 174.2035, 66.47241
-9.555081, 2.565368, 0.4622758, 178.247, 68.62276
-9.753985, 2.565368, 0.4831815, 163.1955, 68.7997
-9.779784, 2.741618, 0.237725, 158.6769, 52.74236
-9.779784, 2.565368, 0.237725, 158.6769, 66.661
-9.753985, 2.565368, 0.4831815, 163.1955, 68.7997
-9.753985, 2.741618, 0.4831815, 163.1955, 55.31665
-9.58088, 2.741618, 0.2168193, 174.2035, 52.5154
-9.58088, 2.565368, 0.2168193, 174.2035, 66.47241
-9.779784, 2.565368, 0.237725, 158.6769, 66.661
-9.779784, 2.741618, 0.237725, 158.6769, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 176.0747, 38.7749
-9.758581, 2.917868, 0.2199211, 160.1642, 38.59781
-9.775798, 2.917868, 0.4661284, 161.3559, 41.63057
-9.576284, 2.917868, 0.4800797, 176.7646, 41.79674
-9.775798, 2.917868, 0.4661284, 161.3559, 41.63057
-9.775798, 2.741618, 0.4661284, 161.3559, 55.14302
-9.576284, 2.741618, 0.4800797, 176.7646, 55.28513
-9.576284, 2.917868, 0.4800797, 176.7646, 41.79674
-9.576284, 2.917868, 0.4800797, 176.7646, 41.79674
-9.576284, 2.741618, 0.4800797, 176.7646, 55.28513
-9.559068, 2.741618, 0.2338724, 176.0747, 52.70061
-9.559068, 2.917868, 0.2338724, 176.0747, 38.7749
-9.758581, 2.741618, 0.2199211, 160.1642, 52.54915
-9.559068, 2.741618, 0.2338724, 176.0747, 52.70061
-9.576284, 2.741618, 0.4800797, 176.7646, 55.28513
-9.775798, 2.741618, 0.4661284, 161.3559, 55.14302
-9.758581, 2.917868, 0.2199211, 160.1642, 38.59781
-9.758581, 2.741618, 0.2199211, 160.1642, 52.54915
-9.775798, 2.741618, 0.4661284, 161.3559, 55.14302
-9.775798, 2.917868, 0.4661284, 161.3559, 41.63057
-9.559068, 2.917868, 0.2338724, 176.0747, 38.7749
-9.559068, 2.741618, 0.2338724, 176.0747, 52.70061
-9.758581, 2.741618, 0.2199211, 160.1642, 52.54915
-9.758581, 2.917868, 0.2199211, 160.1642, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 174.2035, 24.6013
-9.779784, 3.094118, 0.237725, 158.6769, 24.90509
-9.753985, 3.094118, 0.4831815, 163.1955, 28.35056
-9.555081, 3.094118, 0.4622758, 178.247, 28.06554
-9.753985, 3.094118, 0.4831815, 163.1955, 28.35056
-9.753985, 2.917868, 0.4831815, 163.1955, 41.83359
-9.555081, 2.917868, 0.4622758, 178.247, 41.58461
-9.555081, 3.094118, 0.4622758, 178.247, 28.06554
-9.555081, 3.094118, 0.4622758, 178.247, 28.06554
-9.555081, 2.917868, 0.4622758, 178.247, 41.58461
-9.58088, 2.917868, 0.2168193, 174.2035, 38.55835
-9.58088, 3.094118, 0.2168193, 174.2035, 24.6013
-9.779784, 2.917868, 0.237725, 158.6769, 38.8237
-9.58088, 2.917868, 0.2168193, 174.2035, 38.55835
-9.555081, 2.917868, 0.4622758, 178.247, 41.58461
-9.753985, 2.917868, 0.4831815, 163.1955, 41.83359
-9.779784, 3.094118, 0.237725, 158.6769, 24.90509
-9.779784, 2.917868, 0.237725, 158.6769, 38.8237
-9.753985, 2.917868, 0.4831815, 163.1955, 41.83359
-9.753985, 3.094118, 0.4831815, 163.1955, 28.35056
-9.58088, 3.094118, 0.2168193, 174.2035, 24.6013
-9.58088, 2.917868, 0.2168193, 174.2035, 38.55835
-9.779784, 2.917868, 0.237725, 158.6769, 38.8237
-9.779784, 3.094118, 0.237725, 158.6769, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 144.6419, 68.74805
-10.15632, 2.538451, 0.2472439, 129.0808, 68.86955
-10.14097, 2.538451, 0.4667081, 133.3675, 70.72386
-9.941457, 2.538451, 0.4527568, 148.4991, 70.60909
-10.14097, 2.538451, 0.4667081, 133.3675, 70.72386
-10.14097, 2.388451, 0.4667081, 133.3675, 82.22295
-9.941457, 2.388451, 0.4527568, 148.4991, 82.12871
-9.941457, 2.538451, 0.4527568, 148.4991, 70.60909
-9.941457, 2.538451, 0.4527568, 148.4991, 70.60909
-9.941457, 2.388451, 0.4527568, 148.4991, 82.12871
-9.956803, 2.388451, 0.2332927, 144.6419, 80.60062
-9.956803, 2.538451, 0.2332926, 144.6419, 68.74805
-10.15632, 2.388451, 0.247244, 129.0808, 80.70038
-9.956803, 2.388451, 0.2332927, 144.6419, 80.60062
-9.941457, 2.388451, 0.4527568, 148.4991, 82.12871
-10.14097, 2.388451, 0.4667081, 133.3675, 82.22295
-10.15632, 2.538451, 0.2472439, 129.0808, 68.86955
-10.15632, 2.388451, 0.247244, 129.0808, 80.70038
-10.14097, 2.388451, 0.4667081, 133.3675, 82.22295
-10.14097, 2.538451, 0.4667081, 133.3675, 70.72386
-9.956803, 2.538451, 0.2332926, 144.6419, 68.74805
-9.956803, 2.388451, 0.2332927, 144.6419, 80.60062
-10.15632, 2.388451, 0.247244, 129.0808, 80.70038
-10.15632, 2.538451, 0.2472439, 129.0808, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 145.1768, 56.94664
-10.15079, 2.688451, 0.2417623, 129.4369, 56.98248
-10.14695, 2.688451, 0.4617289, 132.8407, 59.17654
-9.946981, 2.688451, 0.4582384, 148.1393, 59.14267
-10.14695, 2.688451, 0.4617289, 132.8407, 59.17654
-10.14695, 2.538451, 0.4617289, 132.8407, 70.68292
-9.946981, 2.538451, 0.4582384, 148.1393, 70.65422
-9.946981, 2.688451, 0.4582384, 148.1393, 59.14267
-9.946981, 2.688451, 0.4582384, 148.1393, 59.14267
-9.946981, 2.538451, 0.4582384, 148.1393, 70.65422
-9.950821, 2.538451, 0.2382719, 145.1768, 68.79146
-9.950821, 2.688451, 0.2382718, 145.1768, 56.94664
-10.15079, 2.538451, 0.2417624, 129.4369, 68.82185
-9.950821, 2.538451, 0.2382719, 145.1768, 68.79146
-9.946981, 2.538451, 0.4582384, 148.1393, 70.65422
-10.14695, 2.538451, 0.4617289, 132.8407, 70.68292
-10.15079, 2.688451, 0.2417623, 129.4369, 56.98248
-10.15079, 2.538451, 0.2417624, 129.4369, 68.82185
-10.14695, 2.538451, 0.4617289, 132.8407, 70.68292
-10.14695, 2.688451, 0.4617289, 132.8407, 59.17654
-9.950821, 2.688451, 0.2382718, 145.1768, 56.94664
-9.950821, 2.538451, 0.2382719, 145.1768, 68.79146
-10.15079, 2.538451, 0.2417624, 129.4369, 68.82185
-10.15079, 2.688451, 0.2417623, 129.4369, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 14.03771, 252.8537
-11.83203, 0.2073493, 0.4608282, 3.551946, 249.5135
-11.63279, 0.2073493, 0.4782594, 19.329, 249.2589
-11.83203, 0.2073493, 0.4608282, 3.551946, 249.5135
-11.83203, 0.01984931, 0.4608282, 3.551946, 263.8982
-11.63279, 0.01984931, 0.4782594, 19.329, 263.6115
-11.63279, 0.2073493, 0.4782594, 19.329, 249.2589
-11.63279, 0.2073493, 0.4782594, 19.329, 249.2589
-11.63279, 0.01984931, 0.4782594, 19.329, 263.6115
-11.61188, 0.01984931, 0.2391725, 14.03771, 267.6579
-11.61188, 0.2073492, 0.2391725, 14.03771, 252.8537
-11.61188, 0.01984931, 0.2391725, 14.03771, 267.6579
-11.63279, 0.01984931, 0.4782594, 19.329, 263.6115
-11.83203, 0.01984931, 0.4608282, 3.551946, 263.8982
-11.83203, 0.01984931, 0.4608282, 3.551946, 263.8982
-11.83203, 0.2073493, 0.4608282, 3.551946, 249.5135
-11.61188, 0.2073492, 0.2391725, 14.03771, 252.8537
-11.61188, 0.01984931, 0.2391725, 14.03771, 267.6579
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 14.24671, 238.0232
-11.83395, 0.3948492, 0.4588902, 3.346152, 235.1537
-11.63505, 0.3948492, 0.4797959, 19.19983, 234.8866
-11.83395, 0.3948492, 0.4588902, 3.346152, 235.1537
-11.83395, 0.2073492, 0.4588902, 3.346152, 249.5419
-11.63505, 0.2073492, 0.4797959, 19.19983, 249.2365
-11.63505, 0.3948492, 0.4797959, 19.19983, 234.8866
-11.63505, 0.3948492, 0.4797959, 19.19983, 234.8866
-11.63505, 0.2073492, 0.4797959, 19.19983, 249.2365
-11.60996, 0.2073492, 0.2411106, 14.24671, 252.8237
-11.60996, 0.3948492, 0.2411106, 14.24671, 238.0232
-11.60996, 0.2073492, 0.2411106, 14.24671, 252.8237
-11.63505, 0.2073492, 0.4797959, 19.19983, 249.2365
-11.83395, 0.2073492, 0.4588902, 3.346152, 249.5419
-11.83395, 0.2073492, 0.4588902, 3.346152, 249.5419
-11.83395, 0.3948492, 0.4588902, 3.346152, 235.1537
-11.60996, 0.3948492, 0.2411106, 14.24671, 238.0232
-11.60996, 0.2073492, 0.2411106, 14.24671, 252.8237
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 11.86289, 223.4481
-11.81112, 0.5823491, 0.4782594, 5.678887, 220.5535
-11.61188, 0.5823491, 0.4608282, 20.44188, 220.7442
-11.81112, 0.5823491, 0.4782594, 5.678887, 220.5535
-11.81112, 0.3948492, 0.4782594, 5.678887, 234.9062
-11.61188, 0.3948492, 0.4608282, 20.44188, 235.1289
-11.61188, 0.5823491, 0.4608282, 20.44188, 220.7442
-11.61188, 0.5823491, 0.4608282, 20.44188, 220.7442
-11.61188, 0.3948492, 0.4608282, 20.44188, 235.1289
-11.63279, 0.3948492, 0.2217414, 11.86289, 238.2864
-11.63279, 0.5823491, 0.2217414, 11.86289, 223.4481
-11.63279, 0.3948492, 0.2217414, 11.86289, 238.2864
-11.61188, 0.3948492, 0.4608282, 20.44188, 235.1289
-11.81112, 0.3948492, 0.4782594, 5.678887, 234.9062
-11.81112, 0.3948492, 0.4782594, 5.678887, 234.9062
-11.81112, 0.5823491, 0.4782594, 5.678887, 220.5535
-11.63279, 0.5823491, 0.2217414, 11.86289, 223.4481
-11.63279, 0.3948492, 0.2217414, 11.86289, 238.2864
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 12.74953, 208.5464
-11.81985, 0.7698491, 0.4717274, 4.814615, 206.2602
-11.61988, 0.7698491, 0.4682369, 20.0366, 206.292
-11.81985, 0.7698491, 0.4717274, 4.814615, 206.2602
-11.81985, 0.5823491, 0.4717274, 4.814615, 220.6249
-11.61988, 0.5823491, 0.4682369, 20.0366, 220.663
-11.61988, 0.7698491, 0.4682369, 20.0366, 206.292
-11.61988, 0.7698491, 0.4682369, 20.0366, 206.292
-11.61988, 0.5823491, 0.4682369, 20.0366, 220.663
-11.62406, 0.5823491, 0.2282734, 12.74953, 223.3719
-11.62406, 0.7698491, 0.2282733, 12.74953, 208.5464
-11.62406, 0.5823491, 0.2282734, 12.74953, 223.3719
-11.61988, 0.5823491, 0.4682369, 20.0366, 220.663
-11.81985, 0.5823491, 0.4717274, 4.814615, 220.6249
-11.81985, 0.5823491, 0.4717274, 4.814615, 220.6249
-11.81985, 0.7698491, 0.4717274, 4.814615, 206.2602
-11.62406, 0.7698491, 0.2282733, 12.74953, 208.5464
-11.62406, 0.5823491, 0.2282734, 12.74953, 223.3719
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 44.01166, 253.7888
-11.43711, 0.1916559, 0.2342434, 27.69898, 254.1701
-11.46254, 0.1916559, 0.4413835, 31.3798, 251.0059
-11.26403, 0.1916559, 0.4657574, 47.24925, 250.6446
-11.46254, 0.1916559, 0.4413835, 31.3798, 251.0059
-11.46254, 0.0191559, 0.4413835, 31.3798, 264.2728
-11.26403, 0.0191559, 0.4657574, 47.24925, 263.8701
-11.26403, 0.1916559, 0.4657574, 47.24925, 250.6446
-11.26403, 0.1916559, 0.4657574, 47.24925, 250.6446
-11.26403, 0.0191559, 0.4657574, 47.24925, 263.8701
-11.2386, 0.0191559, 0.2586173, 44.01166, 267.374
-11.2386, 0.1916559, 0.2586173, 44.01166, 253.7888
-11.43711, 0.0191559, 0.2342434, 27.69898, 267.7988
-11.2386, 0.0191559, 0.2586173, 44.01166, 267.374
-11.26403, 0.0191559, 0.4657574, 47.24925, 263.8701
-11.46254, 0.0191559, 0.4413835, 31.3798, 264.2728
-11.43711, 0.1916559, 0.2342434, 27.69898, 254.1701
-11.43711, 0.0191559, 0.2342434, 27.69898, 267.7988
-11.46254, 0.0191559, 0.4413835, 31.3798, 264.2728
-11.46254, 0.1916559, 0.4413835, 31.3798, 251.0059
-11.2386, 0.1916559, 0.2586173, 44.01166, 253.7888
-11.2386, 0.0191559, 0.2586173, 44.01166, 267.374
-11.43711, 0.0191559, 0.2342434, 27.69898, 267.7988
-11.43711, 0.1916559, 0.2342434, 27.69898, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 42.73318, 240.383
-11.45057, 0.3641559, 0.2456525, 26.95539, 240.383
-11.45057, 0.3641559, 0.4543482, 32.6451, 237.5686
-11.25057, 0.3641559, 0.4543482, 48.00153, 237.5686
-11.45057, 0.3641559, 0.4543482, 32.6451, 237.5686
-11.45057, 0.1916559, 0.4543482, 32.6451, 250.8134
-11.25057, 0.1916559, 0.4543482, 48.00153, 250.8134
-11.25057, 0.3641559, 0.4543482, 48.00153, 237.5686
-11.25057, 0.3641559, 0.4543482, 48.00153, 237.5686
-11.25057, 0.1916559, 0.4543482, 48.00153, 250.8134
-11.25057, 0.1916559, 0.2456525, 42.73318, 253.9913
-11.25057, 0.3641559, 0.2456525, 42.73318, 240.383
-11.45057, 0.1916559, 0.2456525, 26.95539, 253.9913
-11.25057, 0.1916559, 0.2456525, 42.73318, 253.9913
-11.25057, 0.1916559, 0.4543482, 48.00153, 250.8134
-11.45057, 0.1916559, 0.4543482, 32.6451, 250.8134
-11.45057, 0.3641559, 0.2456525, 26.95539, 240.383
-11.45057, 0.1916559, 0.2456525, 26.95539, 253.9913
-11.45057, 0.1916559, 0.4543482, 32.6451, 250.8134
-11.45057, 0.3641559, 0.4543482, 32.6451, 237.5686
-11.25057, 0.3641559, 0.2456525, 42.73318, 240.383
-11.25057, 0.1916559, 0.2456525, 42.73318, 253.9913
-11.45057, 0.1916559, 0.2456525, 26.95539, 253.9913
-11.45057, 0.3641559, 0.2456525, 26.95539, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 43.65583, 226.6649
-11.4411, 0.5366558, 0.2373341, 27.47047, 226.8752
-11.45929, 0.5366558, 0.4452356, 31.73321, 224.428
-11.26005, 0.5366558, 0.4626667, 47.4789, 224.2287
-11.45929, 0.5366558, 0.4452356, 31.73321, 224.428
-11.45929, 0.3641559, 0.4452356, 31.73321, 237.6883
-11.26005, 0.3641559, 0.4626667, 47.4789, 237.4595
-11.26005, 0.5366558, 0.4626667, 47.4789, 224.2287
-11.26005, 0.5366558, 0.4626667, 47.4789, 224.2287
-11.26005, 0.3641559, 0.4626667, 47.4789, 237.4595
-11.24186, 0.3641559, 0.2547652, 43.65583, 240.2569
-11.24186, 0.5366558, 0.2547652, 43.65583, 226.6649
-11.4411, 0.3641559, 0.237334, 27.47047, 240.4984
-11.24186, 0.3641559, 0.2547652, 43.65583, 240.2569
-11.26005, 0.3641559, 0.4626667, 47.4789, 237.4595
-11.45929, 0.3641559, 0.4452356, 31.73321, 237.6883
-11.4411, 0.5366558, 0.2373341, 27.47047, 226.8752
-11.4411, 0.3641559, 0.237334, 27.47047, 240.4984
-11.45929, 0.3641559, 0.4452356, 31.73321, 237.6883
-11.45929, 0.5366558, 0.4452356, 31.73321, 224.428
-11.24186, 0.5366558, 0.2547652, 43.65583, 226.6649
-11.24186, 0.3641559, 0.2547652, 43.65583, 240.2569
-11.4411, 0.3641559, 0.237334, 27.47047, 240.4984
-11.4411, 0.5366558, 0.2373341, 27.47047, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 43.475, 213.0922
-11.44305, 0.7091558, 0.2389311, 27.36091, 213.2355
-11.45761, 0.7091558, 0.4471184, 31.91242, 211.1493
-11.25809, 0.7091558, 0.4610697, 47.58945, 211.0135
-11.45761, 0.7091558, 0.4471184, 31.91242, 211.1493
-11.45761, 0.5366558, 0.4471184, 31.91242, 224.4064
-11.25809, 0.5366558, 0.4610697, 47.58945, 224.2469
-11.25809, 0.7091558, 0.4610697, 47.58945, 211.0135
-11.25809, 0.7091558, 0.4610697, 47.58945, 211.0135
-11.25809, 0.5366558, 0.4610697, 47.58945, 224.2469
-11.24354, 0.5366558, 0.2528824, 43.475, 226.6876
-11.24354, 0.7091558, 0.2528824, 43.475, 213.0922
-11.44305, 0.5366558, 0.2389311, 27.36091, 226.8559
-11.24354, 0.5366558, 0.2528824, 43.475, 226.6876
-11.25809, 0.5366558, 0.4610697, 47.58945, 224.2469
-11.45761, 0.5366558, 0.4471184, 31.91242, 224.4064
-11.44305, 0.7091558, 0.2389311, 27.36091, 213.2355
-11.44305, 0.5366558, 0.2389311, 27.36091, 226.8559
-11.45761, 0.5366558, 0.4471184, 31.91242, 224.4064
-11.45761, 0.7091558, 0.4471184, 31.91242, 211.1493
-11.24354, 0.7091558, 0.2528824, 43.475, 213.0922
-11.24354, 0.5366558, 0.2528824, 43.475, 226.6876
-11.44305, 0.5366558, 0.2389311, 27.36091, 226.8559
-11.44305, 0.7091558, 0.2389311, 27.36091, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 44.01166, 199.4483
-11.43711, 0.8816558, 0.2342434, 27.69898, 199.6551
-11.46254, 0.8816558, 0.4413835, 31.3798, 197.9384
-11.26403, 0.8816558, 0.4657574, 47.24925, 197.7424
-11.46254, 0.8816558, 0.4413835, 31.3798, 197.9384
-11.46254, 0.7091558, 0.4413835, 31.3798, 211.2053
-11.26403, 0.7091558, 0.4657574, 47.24925, 210.9679
-11.26403, 0.8816558, 0.4657574, 47.24925, 197.7424
-11.26403, 0.8816558, 0.4657574, 47.24925, 197.7424
-11.26403, 0.7091558, 0.4657574, 47.24925, 210.9679
-11.2386, 0.7091558, 0.2586173, 44.01166, 213.0334
-11.2386, 0.8816558, 0.2586173, 44.01166, 199.4483
-11.43711, 0.7091558, 0.2342434, 27.69898, 213.2838
-11.2386, 0.7091558, 0.2586173, 44.01166, 213.0334
-11.26403, 0.7091558, 0.4657574, 47.24925, 210.9679
-11.46254, 0.7091558, 0.4413835, 31.3798, 211.2053
-11.43711, 0.8816558, 0.2342434, 27.69898, 199.6551
-11.43711, 0.7091558, 0.2342434, 27.69898, 213.2838
-11.46254, 0.7091558, 0.4413835, 31.3798, 211.2053
-11.46254, 0.8816558, 0.4413835, 31.3798, 197.9384
-11.2386, 0.8816558, 0.2586173, 44.01166, 199.4483
-11.2386, 0.7091558, 0.2586173, 44.01166, 213.0334
-11.43711, 0.7091558, 0.2342434, 27.69898, 213.2838
-11.43711, 0.8816558, 0.2342434, 27.69898, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 69.21609, 157.5362
-11.11371, 1.414419, 0.2572196, 53.81341, 157.4949
-11.09976, 1.414419, 0.4567324, 59.63651, 156.9208
-10.90024, 1.414419, 0.4427811, 74.65573, 156.96
-11.09976, 1.414419, 0.4567324, 59.63651, 156.9208
-11.09976, 1.204419, 0.4567324, 59.63651, 173.04
-10.90024, 1.204419, 0.4427811, 74.65573, 173.108
-10.90024, 1.414419, 0.4427811, 74.65573, 156.96
-10.90024, 1.414419, 0.4427811, 74.65573, 156.96
-10.90024, 1.204419, 0.4427811, 74.65573, 173.108
-10.91419, 1.204419, 0.2432683, 69.21609, 174.108
-10.91419, 1.414419, 0.2432683, 69.21609, 157.5362
-11.11371, 1.204419, 0.2572196, 53.81341, 174.0364
-10.91419, 1.204419, 0.2432683, 69.21609, 174.108
-10.90024, 1.204419, 0.4427811, 74.65573, 173.108
-11.09976, 1.204419, 0.4567324, 59.63651, 173.04
-11.11371, 1.414419, 0.2572196, 53.81341, 157.4949
-11.11371, 1.204419, 0.2572196, 53.81341, 174.0364
-11.09976, 1.204419, 0.4567324, 59.63651, 173.04
-11.09976, 1.414419, 0.4567324, 59.63651, 156.9208
-10.91419, 1.414419, 0.2432683, 69.21609, 157.5362
-10.91419, 1.204419, 0.2432683, 69.21609, 174.108
-11.11371, 1.204419, 0.2572196, 53.81341, 174.0364
-11.11371, 1.414419, 0.2572196, 53.81341, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 70.11208, 140.9577
-11.10521, 1.624419, 0.2482703, 54.26418, 140.9604
-11.1087, 1.624419, 0.4482399, 58.75268, 140.8078
-10.90873, 1.624419, 0.4517304, 74.19288, 140.8052
-11.1087, 1.624419, 0.4482399, 58.75268, 140.8078
-11.1087, 1.414419, 0.4482399, 58.75268, 156.9446
-10.90873, 1.414419, 0.4517304, 74.19288, 156.9348
-10.90873, 1.624419, 0.4517304, 74.19288, 140.8052
-10.90873, 1.624419, 0.4517304, 74.19288, 140.8052
-10.90873, 1.414419, 0.4517304, 74.19288, 156.9348
-10.90524, 1.414419, 0.2517608, 70.11208, 157.511
-10.90524, 1.624419, 0.2517608, 70.11208, 140.9577
-11.10521, 1.414419, 0.2482704, 54.26418, 157.5214
-10.90524, 1.414419, 0.2517608, 70.11208, 157.511
-10.90873, 1.414419, 0.4517304, 74.19288, 156.9348
-11.1087, 1.414419, 0.4482399, 58.75268, 156.9446
-11.10521, 1.624419, 0.2482703, 54.26418, 140.9604
-11.10521, 1.414419, 0.2482704, 54.26418, 157.5214
-11.1087, 1.414419, 0.4482399, 58.75268, 156.9446
-11.1087, 1.624419, 0.4482399, 58.75268, 140.8078
-10.90524, 1.624419, 0.2517608, 70.11208, 140.9577
-10.90524, 1.414419, 0.2517608, 70.11208, 157.511
-11.10521, 1.414419, 0.2482704, 54.26418, 157.5214
-11.10521, 1.624419, 0.2482703, 54.26418, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 37.95472, 160.2579
-11.50346, 1.380775, 0.2301612, 22.34017, 160.2347
-11.49484, 1.380775, 0.4768194, 29.85033, 159.4404
-11.29496, 1.380775, 0.4698395, 44.97967, 159.4622
-11.49484, 1.380775, 0.4768194, 29.85033, 159.4404
-11.49484, 1.204525, 0.4768195, 29.85033, 172.9344
-11.29496, 1.204525, 0.4698395, 44.97967, 172.9682
-11.29496, 1.380775, 0.4698395, 44.97967, 159.4622
-11.29496, 1.380775, 0.4698395, 44.97967, 159.4622
-11.29496, 1.204525, 0.4698395, 44.97967, 172.9682
-11.30358, 1.204525, 0.2231813, 37.95472, 174.2032
-11.30358, 1.380775, 0.2231813, 37.95472, 160.2579
-11.50346, 1.204525, 0.2301612, 22.34017, 174.1672
-11.30358, 1.204525, 0.2231813, 37.95472, 174.2032
-11.29496, 1.204525, 0.4698395, 44.97967, 172.9682
-11.49484, 1.204525, 0.4768195, 29.85033, 172.9344
-11.50346, 1.380775, 0.2301612, 22.34017, 160.2347
-11.50346, 1.204525, 0.2301612, 22.34017, 174.1672
-11.49484, 1.204525, 0.4768195, 29.85033, 172.9344
-11.49484, 1.380775, 0.4768194, 29.85033, 159.4404
-11.30358, 1.380775, 0.2231813, 37.95472, 160.2579
-11.30358, 1.204525, 0.2231813, 37.95472, 174.2032
-11.50346, 1.204525, 0.2301612, 22.34017, 174.1672
-11.50346, 1.380775, 0.2301612, 22.34017, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 5.51146, 163.0255
-11.87306, 1.346961, 0.5017799, 1.652641, 161.9434
-11.67415, 1.346961, 0.4808742, 16.23778, 162.0153
-11.87306, 1.346961, 0.5017799, 1.652641, 161.9434
-11.87306, 1.204461, 0.5017799, 1.652641, 172.8188
-11.67415, 1.204461, 0.4808742, 16.23778, 172.9196
-11.67415, 1.346961, 0.4808742, 16.23778, 162.0153
-11.67415, 1.346961, 0.4808742, 16.23778, 162.0153
-11.67415, 1.204461, 0.4808742, 16.23778, 172.9196
-11.70386, 1.204461, 0.1982208, 5.51146, 174.3377
-11.70386, 1.346961, 0.1982208, 5.51146, 163.0255
-11.70386, 1.204461, 0.1982208, 5.51146, 174.3377
-11.67415, 1.204461, 0.4808742, 16.23778, 172.9196
-11.87306, 1.204461, 0.5017799, 1.652641, 172.8188
-11.87306, 1.204461, 0.5017799, 1.652641, 172.8188
-11.87306, 1.346961, 0.5017799, 1.652641, 161.9434
-11.70386, 1.346961, 0.1982208, 5.51146, 163.0255
-11.70386, 1.204461, 0.1982208, 5.51146, 174.3377
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 14.36676, 66.64349
-11.82718, 2.565368, 0.4642195, 4.026289, 68.63925
-11.62794, 2.565368, 0.4816506, 19.79548, 68.78677
-11.82718, 2.565368, 0.4642195, 4.026289, 68.63925
-11.82718, 2.389118, 0.4642195, 4.026289, 82.15498
-11.62794, 2.389118, 0.4816506, 19.79548, 82.27245
-11.62794, 2.565368, 0.4816506, 19.79548, 68.78677
-11.62794, 2.565368, 0.4816506, 19.79548, 68.78677
-11.62794, 2.389118, 0.4816506, 19.79548, 82.27245
-11.60643, 2.389118, 0.2357813, 14.36676, 80.5657
-11.60643, 2.565368, 0.2357813, 14.36676, 66.64349
-11.60643, 2.389118, 0.2357813, 14.36676, 80.5657
-11.62794, 2.389118, 0.4816506, 19.79548, 82.27245
-11.82718, 2.389118, 0.4642195, 4.026289, 82.15498
-11.82718, 2.389118, 0.4642195, 4.026289, 82.15498
-11.82718, 2.565368, 0.4642195, 4.026289, 68.63925
-11.60643, 2.565368, 0.2357813, 14.36676, 66.64349
-11.60643, 2.389118, 0.2357813, 14.36676, 80.5657
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 14.36676, 52.72131
-11.82718, 2.741618, 0.4642195, 4.026289, 55.12355
-11.62794, 2.741618, 0.4816506, 19.79548, 55.30109
-11.82718, 2.741618, 0.4642195, 4.026289, 55.12355
-11.82718, 2.565368, 0.4642195, 4.026289, 68.63925
-11.62794, 2.565368, 0.4816506, 19.79548, 68.78677
-11.62794, 2.741618, 0.4816506, 19.79548, 55.30109
-11.62794, 2.741618, 0.4816506, 19.79548, 55.30109
-11.62794, 2.565368, 0.4816506, 19.79548, 68.78677
-11.60643, 2.565368, 0.2357813, 14.36676, 66.64349
-11.60643, 2.741618, 0.2357813, 14.36676, 52.72131
-11.60643, 2.565368, 0.2357813, 14.36676, 66.64349
-11.62794, 2.565368, 0.4816506, 19.79548, 68.78677
-11.82718, 2.565368, 0.4642195, 4.026289, 68.63925
-11.82718, 2.565368, 0.4642195, 4.026289, 68.63925
-11.82718, 2.741618, 0.4642195, 4.026289, 55.12355
