box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.58088, 3.094118, 0.2168193, 253.3924, 24.6013
-9.779784, 3.094118, 0.237725, 237.6479, 24.90509
-9.753985, 3.094118, 0.4831815, 239.6951, 28.35056
-9.555081, 3.094118, 0.4622758, 254.951, 28.06554
-9.753985, 3.094118, 0.4831815, 239.6951, 28.35056
-9.753985, 2.917868, 0.4831815, 239.6951, 41.83359
-9.555081, 2.917868, 0.4622758, 254.951, 41.58461
-9.555081, 3.094118, 0.4622758, 254.951, 28.06554
-9.555081, 3.094118, 0.4622758, 254.951, 28.06554
-9.555081, 2.917868, 0.4622758, 254.951, 41.58461
-9.58088, 2.917868, 0.2168193, 253.3924, 38.55835
-9.58088, 3.094118, 0.2168193, 253.3924, 24.6013
-9.779784, 2.917868, 0.237725, 237.6479, 38.8237
-9.58088, 2.917868, 0.2168193, 253.3924, 38.55835
-9.555081, 2.917868, 0.4622758, 254.951, 41.58461
-9.753985, 2.917868, 0.4831815, 239.6951, 41.83359
-9.779784, 3.094118, 0.237725, 237.6479, 24.90509
-9.779784, 2.917868, 0.237725, 237.6479, 38.8237
-9.753985, 2.917868, 0.4831815, 239.6951, 41.83359
-9.753985, 3.094118, 0.4831815, 239.6951, 28.35056
-9.58088, 3.094118, 0.2168193, 253.3924, 24.6013
-9.58088, 2.917868, 0.2168193, 253.3924, 38.55835
-9.779784, 2.917868, 0.237725, 237.6479, 38.8237
-9.779784, 3.094118, 0.237725, 237.6479, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 223.659, 68.74805
-10.15632, 2.538451, 0.2472439, 207.953, 68.86955
-10.14097, 2.538451, 0.4667081, 210.0281, 70.72386
-9.941457, 2.538451, 0.4527568, 225.2966, 70.60909
-10.14097, 2.538451, 0.4667081, 210.0281, 70.72386
-10.14097, 2.388451, 0.4667081, 210.0281, 82.22295
-9.941457, 2.388451, 0.4527568, 225.2966, 82.12871
-9.941457, 2.538451, 0.4527568, 225.2966, 70.60909
-9.941457, 2.538451, 0.4527568, 225.2966, 70.60909
-9.941457, 2.388451, 0.4527568, 225.2966, 82.12871
-9.956803, 2.388451, 0.2332927, 223.659, 80.60062
-9.956803, 2.538451, 0.2332926, 223.659, 68.74805
-10.15632, 2.388451, 0.247244, 207.953, 80.70038
-9.956803, 2.388451, 0.2332927, 223.659, 80.60062
-9.941457, 2.388451, 0.4527568, 225.2966, 82.12871
-10.14097, 2.388451, 0.4667081, 210.0281, 82.22295
-10.15632, 2.538451, 0.2472439, 207.953, 68.86955
-10.15632, 2.388451, 0.247244, 207.953, 80.70038
-10.14097, 2.388451, 0.4667081, 210.0281, 82.22295
-10.14097, 2.538451, 0.4667081, 210.0281, 70.72386
-9.956803, 2.538451, 0.2332926, 223.659, 68.74805
-9.956803, 2.388451, 0.2332927, 223.659, 80.60062
-10.15632, 2.388451, 0.247244, 207.953, 80.70038
-10.15632, 2.538451, 0.2472439, 207.953, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 224.1421, 56.94664
-10.15079, 2.688451, 0.2417623, 208.3659, 56.98248
-10.14695, 2.688451, 0.4617289, 209.5501, 59.17654
-9.946981, 2.688451, 0.4582384, 224.8829, 59.14267
-10.14695, 2.688451, 0.4617289, 209.5501, 59.17654
-10.14695, 2.538451, 0.4617289, 209.5501, 70.68292
-9.946981, 2.538451, 0.4582384, 224.8829, 70.65422
-9.946981, 2.688451, 0.4582384, 224.8829, 59.14267
-9.946981, 2.688451, 0.4582384, 224.8829, 59.14267
-9.946981, 2.538451, 0.4582384, 224.8829, 70.65422
-9.950821, 2.538451, 0.2382719, 224.1421, 68.79146
-9.950821, 2.688451, 0.2382718, 224.1421, 56.94664
-10.15079, 2.538451, 0.2417624, 208.3659, 68.82185
-9.950821, 2.538451, 0.2382719, 224.1421, 68.79146
-9.946981, 2.538451, 0.4582384, 224.8829, 70.65422
-10.14695, 2.538451, 0.4617289, 209.5501, 70.68292
-10.15079, 2.688451, 0.2417623, 208.3659, 56.98248
-10.15079, 2.538451, 0.2417624, 208.3659, 68.82185
-10.14695, 2.538451, 0.4617289, 209.5501, 70.68292
-10.14695, 2.688451, 0.4617289, 209.5501, 59.17654
-9.950821, 2.688451, 0.2382718, 224.1421, 56.94664
-9.950821, 2.538451, 0.2382719, 224.1421, 68.79146
-10.15079, 2.538451, 0.2417624, 208.3659, 68.82185
-10.15079, 2.688451, 0.2417623, 208.3659, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 92.99368, 252.8537
-11.81112, 0.2073492, 0.2217414, 76.88844, 253.1246
-11.83203, 0.2073493, 0.4608282, 80.27016, 249.5135
-11.63279, 0.2073493, 0.4782594, 95.87661, 249.2589
-11.83203, 0.2073493, 0.4608282, 80.27016, 249.5135
-11.83203, 0.01984931, 0.4608282, 80.27016, 263.8982
-11.63279, 0.01984931, 0.4782594, 95.87661, 263.6115
-11.63279, 0.2073493, 0.4782594, 95.87661, 249.2589
-11.63279, 0.2073493, 0.4782594, 95.87661, 249.2589
-11.63279, 0.01984931, 0.4782594, 95.87661, 263.6115
-11.61188, 0.01984931, 0.2391725, 92.99368, 267.6579
-11.61188, 0.2073492, 0.2391725, 92.99368, 252.8537
-11.81112, 0.01984931, 0.2217414, 76.88844, 267.9629
-11.61188, 0.01984931, 0.2391725, 92.99368, 267.6579
-11.63279, 0.01984931, 0.4782594, 95.87661, 263.6115
-11.83203, 0.01984931, 0.4608282, 80.27016, 263.8982
-11.81112, 0.2073492, 0.2217414, 76.88844, 253.1246
-11.81112, 0.01984931, 0.2217414, 76.88844, 267.9629
-11.83203, 0.01984931, 0.4608282, 80.27016, 263.8982
-11.83203, 0.2073493, 0.4608282, 80.27016, 249.5135
-11.61188, 0.2073492, 0.2391725, 92.99368, 252.8537
-11.61188, 0.01984931, 0.2391725, 92.99368, 267.6579
-11.81112, 0.01984931, 0.2217414, 76.88844, 267.9629
-11.81112, 0.2073492, 0.2217414, 76.88844, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 93.18254, 238.0232
-11.80886, 0.3948492, 0.2202049, 77.03365, 238.3073
-11.83395, 0.3948492, 0.4588902, 80.08338, 235.1537
-11.63505, 0.3948492, 0.4797959, 95.73243, 234.8866
-11.83395, 0.3948492, 0.4588902, 80.08338, 235.1537
-11.83395, 0.2073492, 0.4588902, 80.08338, 249.5419
-11.63505, 0.2073492, 0.4797959, 95.73243, 249.2365
-11.63505, 0.3948492, 0.4797959, 95.73243, 234.8866
-11.63505, 0.3948492, 0.4797959, 95.73243, 234.8866
-11.63505, 0.2073492, 0.4797959, 95.73243, 249.2365
-11.60996, 0.2073492, 0.2411106, 93.18254, 252.8237
-11.60996, 0.3948492, 0.2411106, 93.18254, 238.0232
-11.80886, 0.2073492, 0.2202049, 77.03365, 253.1486
-11.60996, 0.2073492, 0.2411106, 93.18254, 252.8237
-11.63505, 0.2073492, 0.4797959, 95.73243, 249.2365
-11.83395, 0.2073492, 0.4588902, 80.08338, 249.5419
-11.80886, 0.3948492, 0.2202049, 77.03365, 238.3073
-11.80886, 0.2073492, 0.2202049, 77.03365, 253.1486
-11.83395, 0.2073492, 0.4588902, 80.08338, 249.5419
-11.83395, 0.3948492, 0.4588902, 80.08338, 235.1537
-11.60996, 0.3948492, 0.2411106, 93.18254, 238.0232
-11.60996, 0.2073492, 0.2411106, 93.18254, 252.8237
-11.80886, 0.2073492, 0.2202049, 77.03365, 253.1486
-11.80886, 0.3948492, 0.2202049, 77.03365, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 91.00038, 223.4481
-11.83203, 0.5823491, 0.2391725, 75.6111, 223.2452
-11.81112, 0.5823491, 0.4782594, 82.2265, 220.5535
-11.61188, 0.5823491, 0.4608282, 97.16008, 220.7442
-11.81112, 0.5823491, 0.4782594, 82.2265, 220.5535
-11.81112, 0.3948492, 0.4782594, 82.2265, 234.9062
-11.61188, 0.3948492, 0.4608282, 97.16008, 235.1289
-11.61188, 0.5823491, 0.4608282, 97.16008, 220.7442
-11.61188, 0.5823491, 0.4608282, 97.16008, 220.7442
-11.61188, 0.3948492, 0.4608282, 97.16008, 235.1289
-11.63279, 0.3948492, 0.2217414, 91.00038, 238.2864
-11.63279, 0.5823491, 0.2217414, 91.00038, 223.4481
-11.83203, 0.3948492, 0.2391725, 75.6111, 238.0495
-11.63279, 0.3948492, 0.2217414, 91.00038, 238.2864
-11.61188, 0.3948492, 0.4608282, 97.16008, 235.1289
-11.81112, 0.3948492, 0.4782594, 82.2265, 234.9062
-11.83203, 0.5823491, 0.2391725, 75.6111, 223.2452
-11.83203, 0.3948492, 0.2391725, 75.6111, 238.0495
-11.81112, 0.3948492, 0.4782594, 82.2265, 234.9062
-11.81112, 0.5823491, 0.4782594, 82.2265, 220.5535
-11.63279, 0.5823491, 0.2217414, 91.00038, 223.4481
-11.63279, 0.3948492, 0.2217414, 91.00038, 238.2864
-11.83203, 0.3948492, 0.2391725, 75.6111, 238.0495
-11.83203, 0.5823491, 0.2391725, 75.6111, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 91.81889, 208.5464
-11.82403, 0.7698491, 0.2317638, 76.08277, 208.5126
-11.81985, 0.7698491, 0.4717274, 81.42606, 206.2602
-11.61988, 0.7698491, 0.4682369, 96.68221, 206.292
-11.81985, 0.7698491, 0.4717274, 81.42606, 206.2602
-11.81985, 0.5823491, 0.4717274, 81.42606, 220.6249
-11.61988, 0.5823491, 0.4682369, 96.68221, 220.663
-11.61988, 0.7698491, 0.4682369, 96.68221, 206.292
-11.61988, 0.7698491, 0.4682369, 96.68221, 206.292
-11.61988, 0.5823491, 0.4682369, 96.68221, 220.663
-11.62406, 0.5823491, 0.2282734, 91.81889, 223.3719
-11.62406, 0.7698491, 0.2282733, 91.81889, 208.5464
-11.82403, 0.5823491, 0.2317638, 76.08277, 223.3313
-11.62406, 0.5823491, 0.2282734, 91.81889, 223.3719
-11.61988, 0.5823491, 0.4682369, 96.68221, 220.663
-11.81985, 0.5823491, 0.4717274, 81.42606, 220.6249
-11.82403, 0.7698491, 0.2317638, 76.08277, 208.5126
-11.82403, 0.5823491, 0.2317638, 76.08277, 223.3313
-11.81985, 0.5823491, 0.4717274, 81.42606, 220.6249
-11.81985, 0.7698491, 0.4717274, 81.42606, 206.2602
-11.62406, 0.7698491, 0.2282733, 91.81889, 208.5464
-11.62406, 0.5823491, 0.2282734, 91.81889, 223.3719
-11.82403, 0.5823491, 0.2317638, 76.08277, 223.3313
-11.82403, 0.7698491, 0.2317638, 76.08277, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 122.7661, 253.7888
-11.43711, 0.1916559, 0.2342434, 106.7062, 254.1701
-11.46254, 0.1916559, 0.4413835, 108.2892, 251.0059
-11.26403, 0.1916559, 0.4657574, 123.9191, 250.6446
-11.46254, 0.1916559, 0.4413835, 108.2892, 251.0059
-11.46254, 0.0191559, 0.4413835, 108.2892, 264.2728
-11.26403, 0.0191559, 0.4657574, 123.9191, 263.8701
-11.26403, 0.1916559, 0.4657574, 123.9191, 250.6446
-11.26403, 0.1916559, 0.4657574, 123.9191, 250.6446
-11.26403, 0.0191559, 0.4657574, 123.9191, 263.8701
-11.2386, 0.0191559, 0.2586173, 122.7661, 267.374
-11.2386, 0.1916559, 0.2586173, 122.7661, 253.7888
-11.43711, 0.0191559, 0.2342434, 106.7062, 267.7988
-11.2386, 0.0191559, 0.2586173, 122.7661, 267.374
-11.26403, 0.0191559, 0.4657574, 123.9191, 263.8701
-11.46254, 0.0191559, 0.4413835, 108.2892, 264.2728
-11.43711, 0.1916559, 0.2342434, 106.7062, 254.1701
-11.43711, 0.0191559, 0.2342434, 106.7062, 267.7988
-11.46254, 0.0191559, 0.4413835, 108.2892, 264.2728
-11.46254, 0.1916559, 0.4413835, 108.2892, 251.0059
-11.2386, 0.1916559, 0.2586173, 122.7661, 253.7888
-11.2386, 0.0191559, 0.2586173, 122.7661, 267.374
-11.43711, 0.0191559, 0.2342434, 106.7062, 267.7988
-11.43711, 0.1916559, 0.2342434, 106.7062, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 121.6219, 240.383
-11.45057, 0.3641559, 0.2456525, 105.8441, 240.383
-11.45057, 0.3641559, 0.4543482, 109.4269, 237.5686
-11.25057, 0.3641559, 0.4543482, 124.7834, 237.5686
-11.45057, 0.3641559, 0.4543482, 109.4269, 237.5686
-11.45057, 0.1916559, 0.4543482, 109.4269, 250.8134
-11.25057, 0.1916559, 0.4543482, 124.7834, 250.8134
-11.25057, 0.3641559, 0.4543482, 124.7834, 237.5686
-11.25057, 0.3641559, 0.4543482, 124.7834, 237.5686
-11.25057, 0.1916559, 0.4543482, 124.7834, 250.8134
-11.25057, 0.1916559, 0.2456525, 121.6219, 253.9913
-11.25057, 0.3641559, 0.2456525, 121.6219, 240.383
-11.45057, 0.1916559, 0.2456525, 105.8441, 253.9913
-11.25057, 0.1916559, 0.2456525, 121.6219, 253.9913
-11.25057, 0.1916559, 0.4543482, 124.7834, 250.8134
-11.45057, 0.1916559, 0.4543482, 109.4269, 250.8134
-11.45057, 0.3641559, 0.2456525, 105.8441, 240.383
-11.45057, 0.1916559, 0.2456525, 105.8441, 253.9913
-11.45057, 0.1916559, 0.4543482, 109.4269, 250.8134
-11.45057, 0.3641559, 0.4543482, 109.4269, 237.5686
-11.25057, 0.3641559, 0.2456525, 121.6219, 240.383
-11.25057, 0.1916559, 0.2456525, 121.6219, 253.9913
-11.45057, 0.1916559, 0.2456525, 105.8441, 253.9913
-11.45057, 0.3641559, 0.2456525, 105.8441, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 122.4501, 226.6649
-11.4411, 0.5366558, 0.2373341, 106.4455, 226.8752
-11.45929, 0.5366558, 0.4452356, 108.6047, 224.428
-11.26005, 0.5366558, 0.4626667, 124.1791, 224.2287
-11.45929, 0.5366558, 0.4452356, 108.6047, 224.428
-11.45929, 0.3641559, 0.4452356, 108.6047, 237.6883
-11.26005, 0.3641559, 0.4626667, 124.1791, 237.4595
-11.26005, 0.5366558, 0.4626667, 124.1791, 224.2287
-11.26005, 0.5366558, 0.4626667, 124.1791, 224.2287
-11.26005, 0.3641559, 0.4626667, 124.1791, 237.4595
-11.24186, 0.3641559, 0.2547652, 122.4501, 240.2569
-11.24186, 0.5366558, 0.2547652, 122.4501, 226.6649
-11.4411, 0.3641559, 0.237334, 106.4455, 240.4984
-11.24186, 0.3641559, 0.2547652, 122.4501, 240.2569
-11.26005, 0.3641559, 0.4626667, 124.1791, 237.4595
-11.45929, 0.3641559, 0.4452356, 108.6047, 237.6883
-11.4411, 0.5366558, 0.2373341, 106.4455, 226.8752
-11.4411, 0.3641559, 0.237334, 106.4455, 240.4984
-11.45929, 0.3641559, 0.4452356, 108.6047, 237.6883
-11.45929, 0.5366558, 0.4452356, 108.6047, 224.428
-11.24186, 0.5366558, 0.2547652, 122.4501, 226.6649
-11.24186, 0.3641559, 0.2547652, 122.4501, 240.2569
-11.4411, 0.3641559, 0.237334, 106.4455, 240.4984
-11.4411, 0.5366558, 0.2373341, 106.4455, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 122.2888, 213.0922
-11.44305, 0.7091558, 0.2389311, 106.3194, 213.2355
-11.45761, 0.7091558, 0.4471184, 108.7654, 211.1493
-11.25809, 0.7091558, 0.4610697, 124.3053, 211.0135
-11.45761, 0.7091558, 0.4471184, 108.7654, 211.1493
-11.45761, 0.5366558, 0.4471184, 108.7654, 224.4064
-11.25809, 0.5366558, 0.4610697, 124.3053, 224.2469
-11.25809, 0.7091558, 0.4610697, 124.3053, 211.0135
-11.25809, 0.7091558, 0.4610697, 124.3053, 211.0135
-11.25809, 0.5366558, 0.4610697, 124.3053, 224.2469
-11.24354, 0.5366558, 0.2528824, 122.2888, 226.6876
-11.24354, 0.7091558, 0.2528824, 122.2888, 213.0922
-11.44305, 0.5366558, 0.2389311, 106.3194, 226.8559
-11.24354, 0.5366558, 0.2528824, 122.2888, 226.6876
-11.25809, 0.5366558, 0.4610697, 124.3053, 224.2469
-11.45761, 0.5366558, 0.4471184, 108.7654, 224.4064
-11.44305, 0.7091558, 0.2389311, 106.3194, 213.2355
-11.44305, 0.5366558, 0.2389311, 106.3194, 226.8559
-11.45761, 0.5366558, 0.4471184, 108.7654, 224.4064
-11.45761, 0.7091558, 0.4471184, 108.7654, 211.1493
-11.24354, 0.7091558, 0.2528824, 122.2888, 213.0922
-11.24354, 0.5366558, 0.2528824, 122.2888, 226.6876
-11.44305, 0.5366558, 0.2389311, 106.3194, 226.8559
-11.44305, 0.7091558, 0.2389311, 106.3194, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 122.7661, 199.4483
-11.43711, 0.8816558, 0.2342434, 106.7062, 199.6551
-11.46254, 0.8816558, 0.4413835, 108.2892, 197.9384
-11.26403, 0.8816558, 0.4657574, 123.9191, 197.7424
-11.46254, 0.8816558, 0.4413835, 108.2892, 197.9384
-11.46254, 0.7091558, 0.4413835, 108.2892, 211.2053
-11.26403, 0.7091558, 0.4657574, 123.9191, 210.9679
-11.26403, 0.8816558, 0.4657574, 123.9191, 197.7424
-11.26403, 0.8816558, 0.4657574, 123.9191, 197.7424
-11.26403, 0.7091558, 0.4657574, 123.9191, 210.9679
-11.2386, 0.7091558, 0.2586173, 122.7661, 213.0334
-11.2386, 0.8816558, 0.2586173, 122.7661, 199.4483
-11.43711, 0.7091558, 0.2342434, 106.7062, 213.2838
-11.2386, 0.7091558, 0.2586173, 122.7661, 213.0334
-11.26403, 0.7091558, 0.4657574, 123.9191, 210.9679
-11.46254, 0.7091558, 0.4413835, 108.2892, 211.2053
-11.43711, 0.8816558, 0.2342434, 106.7062, 199.6551
-11.43711, 0.7091558, 0.2342434, 106.7062, 213.2838
-11.46254, 0.7091558, 0.4413835, 108.2892, 211.2053
-11.46254, 0.8816558, 0.4413835, 108.2892, 197.9384
-11.2386, 0.8816558, 0.2586173, 122.7661, 199.4483
-11.2386, 0.7091558, 0.2586173, 122.7661, 213.0334
-11.43711, 0.7091558, 0.2342434, 106.7062, 213.2838
-11.43711, 0.8816558, 0.2342434, 106.7062, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 148.1295, 157.5362
-11.11371, 1.414419, 0.2572196, 132.5823, 157.4949
-11.09976, 1.414419, 0.4567324, 136.3949, 156.9208
-10.90024, 1.414419, 0.4427811, 151.5514, 156.96
-11.09976, 1.414419, 0.4567324, 136.3949, 156.9208
-11.09976, 1.204419, 0.4567324, 136.3949, 173.04
-10.90024, 1.204419, 0.4427811, 151.5514, 173.108
-10.90024, 1.414419, 0.4427811, 151.5514, 156.96
-10.90024, 1.414419, 0.4427811, 151.5514, 156.96
-10.90024, 1.204419, 0.4427811, 151.5514, 173.108
-10.91419, 1.204419, 0.2432683, 148.1295, 174.108
-10.91419, 1.414419, 0.2432683, 148.1295, 157.5362
-11.11371, 1.204419, 0.2572196, 132.5823, 174.0364
-10.91419, 1.204419, 0.2432683, 148.1295, 174.108
-10.90024, 1.204419, 0.4427811, 151.5514, 173.108
-11.09976, 1.204419, 0.4567324, 136.3949, 173.04
-11.11371, 1.414419, 0.2572196, 132.5823, 157.4949
-11.11371, 1.204419, 0.2572196, 132.5823, 174.0364
-11.09976, 1.204419, 0.4567324, 136.3949, 173.04
-11.09976, 1.414419, 0.4567324, 136.3949, 156.9208
-10.91419, 1.414419, 0.2432683, 148.1295, 157.5362
-10.91419, 1.204419, 0.2432683, 148.1295, 174.108
-11.11371, 1.204419, 0.2572196, 132.5823, 174.0364
-11.11371, 1.414419, 0.2572196, 132.5823, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 148.9375, 140.9577
-11.10521, 1.624419, 0.2482703, 133.1257, 140.9604
-11.1087, 1.624419, 0.4482399, 135.5946, 140.8078
-10.90873, 1.624419, 0.4517304, 151.0004, 140.8052
-11.1087, 1.624419, 0.4482399, 135.5946, 140.8078
-11.1087, 1.414419, 0.4482399, 135.5946, 156.9446
-10.90873, 1.414419, 0.4517304, 151.0004, 156.9348
-10.90873, 1.624419, 0.4517304, 151.0004, 140.8052
-10.90873, 1.624419, 0.4517304, 151.0004, 140.8052
-10.90873, 1.414419, 0.4517304, 151.0004, 156.9348
-10.90524, 1.414419, 0.2517608, 148.9375, 157.511
-10.90524, 1.624419, 0.2517608, 148.9375, 140.9577
-11.10521, 1.414419, 0.2482704, 133.1257, 157.5214
-10.90524, 1.414419, 0.2517608, 148.9375, 157.511
-10.90873, 1.414419, 0.4517304, 151.0004, 156.9348
-11.1087, 1.414419, 0.4482399, 135.5946, 156.9446
-11.10521, 1.624419, 0.2482703, 133.1257, 140.9604
-11.10521, 1.414419, 0.2482704, 133.1257, 157.5214
-11.1087, 1.414419, 0.4482399, 135.5946, 156.9446
-11.1087, 1.624419, 0.4482399, 135.5946, 140.8078
-10.90524, 1.624419, 0.2517608, 148.9375, 140.9577
-10.90524, 1.414419, 0.2517608, 148.9375, 157.511
-11.10521, 1.414419, 0.2482704, 133.1257, 157.5214
-11.10521, 1.624419, 0.2482703, 133.1257, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 117.0772, 160.2579
-11.50346, 1.380775, 0.2301612, 101.3899, 160.2347
-11.49484, 1.380775, 0.4768194, 106.412, 159.4404
-11.29496, 1.380775, 0.4698395, 121.6096, 159.4622
-11.49484, 1.380775, 0.4768194, 106.412, 159.4404
-11.49484, 1.204525, 0.4768195, 106.412, 172.9344
-11.29496, 1.204525, 0.4698395, 121.6096, 172.9682
-11.29496, 1.380775, 0.4698395, 121.6096, 159.4622
-11.29496, 1.380775, 0.4698395, 121.6096, 159.4622
-11.29496, 1.204525, 0.4698395, 121.6096, 172.9682
-11.30358, 1.204525, 0.2231813, 117.0772, 174.2032
-11.30358, 1.380775, 0.2231813, 117.0772, 160.2579
-11.50346, 1.204525, 0.2301612, 101.3899, 174.1672
-11.30358, 1.204525, 0.2231813, 117.0772, 174.2032
-11.29496, 1.204525, 0.4698395, 121.6096, 172.9682
-11.49484, 1.204525, 0.4768195, 106.412, 172.9344
-11.50346, 1.380775, 0.2301612, 101.3899, 160.2347
-11.50346, 1.204525, 0.2301612, 101.3899, 174.1672
-11.49484, 1.204525, 0.4768195, 106.412, 172.9344
-11.49484, 1.380775, 0.4768194, 106.412, 159.4404
-11.30358, 1.380775, 0.2231813, 117.0772, 160.2579
-11.30358, 1.204525, 0.2231813, 117.0772, 174.2032
-11.50346, 1.204525, 0.2301612, 101.3899, 174.1672
-11.50346, 1.380775, 0.2301612, 101.3899, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 84.89522, 163.0255
-11.90277, 1.346961, 0.2191265, 69.57681, 162.9482
-11.87306, 1.346961, 0.5017799, 77.97124, 161.9434
-11.67415, 1.346961, 0.4808742, 92.75986, 162.0153
-11.87306, 1.346961, 0.5017799, 77.97124, 161.9434
-11.87306, 1.204461, 0.5017799, 77.97124, 172.8188
-11.67415, 1.204461, 0.4808742, 92.75986, 172.9196
-11.67415, 1.346961, 0.4808742, 92.75986, 162.0153
-11.67415, 1.346961, 0.4808742, 92.75986, 162.0153
-11.67415, 1.204461, 0.4808742, 92.75986, 172.9196
-11.70386, 1.204461, 0.1982208, 84.89522, 174.3377
-11.70386, 1.346961, 0.1982208, 84.89522, 163.0255
-11.90277, 1.204461, 0.2191265, 69.57681, 174.2292
-11.70386, 1.204461, 0.1982208, 84.89522, 174.3377
-11.67415, 1.204461, 0.4808742, 92.75986, 172.9196
-11.87306, 1.204461, 0.5017799, 77.97124, 172.8188
-11.90277, 1.346961, 0.2191265, 69.57681, 162.9482
-11.90277, 1.204461, 0.2191265, 69.57681, 174.2292
-11.87306, 1.204461, 0.5017799, 77.97124, 172.8188
-11.87306, 1.346961, 0.5017799, 77.97124, 161.9434
-11.70386, 1.346961, 0.1982208, 84.89522, 163.0255
-11.70386, 1.204461, 0.1982208, 84.89522, 174.3377
-11.90277, 1.204461, 0.2191265, 69.57681, 174.2292
-11.90277, 1.346961, 0.2191265, 69.57681, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 57.704, 159.3105
-12.25853, 1.391943, 0.2187079, 41.40192, 159.3886
-12.28778, 1.391943, 0.456919, 45.20893, 158.6454
-12.08927, 1.391943, 0.4812929, 61.00392, 158.5719
-12.28778, 1.391943, 0.456919, 45.20893, 158.6454
-12.28778, 1.204443, 0.456919, 45.20893, 173.0373
-12.08927, 1.204443, 0.4812929, 61.00392, 172.919
-12.08927, 1.391943, 0.4812929, 61.00392, 158.5719
-12.08927, 1.391943, 0.4812929, 61.00392, 158.5719
-12.08927, 1.204443, 0.4812929, 61.00392, 172.919
-12.06002, 1.204443, 0.2430817, 57.704, 174.1071
-12.06002, 1.391943, 0.2430817, 57.704, 159.3105
-12.25853, 1.204443, 0.2187079, 41.40192, 174.2328
-12.06002, 1.204443, 0.2430817, 57.704, 174.1071
-12.08927, 1.204443, 0.4812929, 61.00392, 172.919
-12.28778, 1.204443, 0.456919, 45.20893, 173.0373
-12.25853, 1.391943, 0.2187079, 41.40192, 159.3886
-12.25853, 1.204443, 0.2187079, 41.40192, 174.2328
-12.28778, 1.204443, 0.456919, 45.20893, 173.0373
-12.28778, 1.391943, 0.456919, 45.20893, 158.6454
-12.06002, 1.391943, 0.2430817, 57.704, 159.3105
-12.06002, 1.204443, 0.2430817, 57.704, 174.1071
-12.25853, 1.204443, 0.2187079, 41.40192, 174.2328
-12.25853, 1.391943, 0.2187079, 41.40192, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 57.704, 144.5138
-12.25853, 1.579443, 0.2187079, 41.40192, 144.5444
-12.28778, 1.579443, 0.456919, 45.20893, 144.2536
-12.08927, 1.579443, 0.4812929, 61.00392, 144.2248
-12.28778, 1.579443, 0.456919, 45.20893, 144.2536
-12.28778, 1.391943, 0.456919, 45.20893, 158.6454
-12.08927, 1.391943, 0.4812929, 61.00392, 158.5719
-12.08927, 1.579443, 0.4812929, 61.00392, 144.2248
-12.08927, 1.579443, 0.4812929, 61.00392, 144.2248
-12.08927, 1.391943, 0.4812929, 61.00392, 158.5719
-12.06002, 1.391943, 0.2430817, 57.704, 159.3104
-12.06002, 1.579443, 0.2430817, 57.704, 144.5138
-12.25853, 1.391943, 0.2187079, 41.40192, 159.3886
-12.06002, 1.391943, 0.2430817, 57.704, 159.3104
-12.08927, 1.391943, 0.4812929, 61.00392, 158.5719
-12.28778, 1.391943, 0.456919, 45.20893, 158.6454
-12.25853, 1.579443, 0.2187079, 41.40192, 144.5444
-12.25853, 1.391943, 0.2187079, 41.40192, 159.3886
