box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.58088, 2.741618, 0.2168193, 122.7307, 52.5154
-9.779784, 2.565368, 0.237725, 107.3457, 66.661
-9.58088, 2.565368, 0.2168193, 122.7307, 66.47241
-9.555081, 2.565368, 0.4622758, 128.3894, 68.62276
-9.753985, 2.565368, 0.4831815, 113.4708, 68.7997
-9.779784, 2.741618, 0.237725, 107.3457, 52.74236
-9.779784, 2.565368, 0.237725, 107.3457, 66.661
-9.753985, 2.565368, 0.4831815, 113.4708, 68.7997
-9.753985, 2.741618, 0.4831815, 113.4708, 55.31665
-9.58088, 2.741618, 0.2168193, 122.7307, 52.5154
-9.58088, 2.565368, 0.2168193, 122.7307, 66.47241
-9.779784, 2.565368, 0.237725, 107.3457, 66.661
-9.779784, 2.741618, 0.237725, 107.3457, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 124.7175, 38.7749
-9.758581, 2.917868, 0.2199211, 108.7124, 38.59781
-9.775798, 2.917868, 0.4661284, 111.5228, 41.63057
-9.576284, 2.917868, 0.4800797, 127.0201, 41.79674
-9.775798, 2.917868, 0.4661284, 111.5228, 41.63057
-9.775798, 2.741618, 0.4661284, 111.5228, 55.14302
-9.576284, 2.741618, 0.4800797, 127.0201, 55.28513
-9.576284, 2.917868, 0.4800797, 127.0201, 41.79674
-9.576284, 2.917868, 0.4800797, 127.0201, 41.79674
-9.576284, 2.741618, 0.4800797, 127.0201, 55.28513
-9.559068, 2.741618, 0.2338724, 124.7175, 52.70061
-9.559068, 2.917868, 0.2338724, 124.7175, 38.7749
-9.758581, 2.741618, 0.2199211, 108.7124, 52.54915
-9.559068, 2.741618, 0.2338724, 124.7175, 52.70061
-9.576284, 2.741618, 0.4800797, 127.0201, 55.28513
-9.775798, 2.741618, 0.4661284, 111.5228, 55.14302
-9.758581, 2.917868, 0.2199211, 108.7124, 38.59781
-9.758581, 2.741618, 0.2199211, 108.7124, 52.54915
-9.775798, 2.741618, 0.4661284, 111.5228, 55.14302
-9.775798, 2.917868, 0.4661284, 111.5228, 41.63057
-9.559068, 2.917868, 0.2338724, 124.7175, 38.7749
-9.559068, 2.741618, 0.2338724, 124.7175, 52.70061
-9.758581, 2.741618, 0.2199211, 108.7124, 52.54915
-9.758581, 2.917868, 0.2199211, 108.7124, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 122.7307, 24.6013
-9.779784, 3.094118, 0.237725, 107.3457, 24.90509
-9.753985, 3.094118, 0.4831815, 113.4708, 28.35056
-9.555081, 3.094118, 0.4622758, 128.3894, 28.06554
-9.753985, 3.094118, 0.4831815, 113.4708, 28.35056
-9.753985, 2.917868, 0.4831815, 113.4708, 41.83359
-9.555081, 2.917868, 0.4622758, 128.3894, 41.58461
-9.555081, 3.094118, 0.4622758, 128.3894, 28.06554
-9.555081, 3.094118, 0.4622758, 128.3894, 28.06554
-9.555081, 2.917868, 0.4622758, 128.3894, 41.58461
-9.58088, 2.917868, 0.2168193, 122.7307, 38.55835
-9.58088, 3.094118, 0.2168193, 122.7307, 24.6013
-9.779784, 2.917868, 0.237725, 107.3457, 38.8237
-9.58088, 2.917868, 0.2168193, 122.7307, 38.55835
-9.555081, 2.917868, 0.4622758, 128.3894, 41.58461
-9.753985, 2.917868, 0.4831815, 113.4708, 41.83359
-9.779784, 3.094118, 0.237725, 107.3457, 24.90509
-9.779784, 2.917868, 0.237725, 107.3457, 38.8237
-9.753985, 2.917868, 0.4831815, 113.4708, 41.83359
-9.753985, 3.094118, 0.4831815, 113.4708, 28.35056
-9.58088, 3.094118, 0.2168193, 122.7307, 24.6013
-9.58088, 2.917868, 0.2168193, 122.7307, 38.55835
-9.779784, 2.917868, 0.237725, 107.3457, 38.8237
-9.779784, 3.094118, 0.237725, 107.3457, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 93.28073, 68.74805
-10.15632, 2.538451, 0.2472439, 77.81383, 68.86955
-10.14097, 2.538451, 0.4667081, 83.53806, 70.72386
-9.941457, 2.538451, 0.4527568, 98.58072, 70.60909
-10.14097, 2.538451, 0.4667081, 83.53806, 70.72386
-10.14097, 2.388451, 0.4667081, 83.53806, 82.22295
-9.941457, 2.388451, 0.4527568, 98.58072, 82.12871
-9.941457, 2.538451, 0.4527568, 98.58072, 70.60909
-9.941457, 2.538451, 0.4527568, 98.58072, 70.60909
-9.941457, 2.388451, 0.4527568, 98.58072, 82.12871
-9.956803, 2.388451, 0.2332927, 93.28073, 80.60062
-9.956803, 2.538451, 0.2332926, 93.28073, 68.74805
-10.15632, 2.388451, 0.247244, 77.81383, 80.70038
-9.956803, 2.388451, 0.2332927, 93.28073, 80.60062
-9.941457, 2.388451, 0.4527568, 98.58072, 82.12871
-10.14097, 2.388451, 0.4667081, 83.53806, 82.22295
-10.15632, 2.538451, 0.2472439, 77.81383, 68.86955
-10.15632, 2.388451, 0.247244, 77.81383, 80.70038
-10.14097, 2.388451, 0.4667081, 83.53806, 82.22295
-10.14097, 2.538451, 0.4667081, 83.53806, 70.72386
-9.956803, 2.538451, 0.2332926, 93.28073, 68.74805
-9.956803, 2.388451, 0.2332927, 93.28073, 80.60062
-10.15632, 2.388451, 0.247244, 77.81383, 80.70038
-10.15632, 2.538451, 0.2472439, 77.81383, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 93.84927, 56.94664
-10.15079, 2.688451, 0.2417623, 78.1329, 56.98248
-10.14695, 2.688451, 0.4617289, 82.97958, 59.17654
-9.946981, 2.688451, 0.4582384, 98.25587, 59.14267
-10.14695, 2.688451, 0.4617289, 82.97958, 59.17654
-10.14695, 2.538451, 0.4617289, 82.97958, 70.68292
-9.946981, 2.538451, 0.4582384, 98.25587, 70.65422
-9.946981, 2.688451, 0.4582384, 98.25587, 59.14267
-9.946981, 2.688451, 0.4582384, 98.25587, 59.14267
-9.946981, 2.538451, 0.4582384, 98.25587, 70.65422
-9.950821, 2.538451, 0.2382719, 93.84927, 68.79146
-9.950821, 2.688451, 0.2382718, 93.84927, 56.94664
-10.15079, 2.538451, 0.2417624, 78.1329, 68.82185
-9.950821, 2.538451, 0.2382719, 93.84927, 68.79146
-9.946981, 2.538451, 0.4582384, 98.25587, 70.65422
-10.14695, 2.538451, 0.4617289, 82.97958, 70.68292
-10.15079, 2.688451, 0.2417623, 78.1329, 56.98248
-10.15079, 2.538451, 0.2417624, 78.1329, 68.82185
-10.14695, 2.538451, 0.4617289, 82.97958, 70.68292
-10.14695, 2.688451, 0.4617289, 82.97958, 59.17654
-9.950821, 2.688451, 0.2382718, 93.84927, 56.94664
-9.950821, 2.538451, 0.2382719, 93.84927, 68.79146
-10.15079, 2.538451, 0.2417624, 78.1329, 68.82185
-10.15079, 2.688451, 0.2417623, 78.1329, 56.98248
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 17.92232, 157.5362
-11.11371, 1.414419, 0.2572196, 2.613559, 157.4949
-11.09976, 1.414419, 0.4567324, 9.743485, 156.9208
-10.90024, 1.414419, 0.4427811, 24.67349, 156.96
-11.09976, 1.414419, 0.4567324, 9.743485, 156.9208
-11.09976, 1.204419, 0.4567324, 9.743485, 173.04
-10.90024, 1.204419, 0.4427811, 24.67349, 173.108
-10.90024, 1.414419, 0.4427811, 24.67349, 156.96
-10.90024, 1.414419, 0.4427811, 24.67349, 156.96
-10.90024, 1.204419, 0.4427811, 24.67349, 173.108
-10.91419, 1.204419, 0.2432683, 17.92232, 174.108
-10.91419, 1.414419, 0.2432683, 17.92232, 157.5362
-11.11371, 1.204419, 0.2572196, 2.613559, 174.0364
-10.91419, 1.204419, 0.2432683, 17.92232, 174.108
-10.90024, 1.204419, 0.4427811, 24.67349, 173.108
-11.09976, 1.204419, 0.4567324, 9.743485, 173.04
-11.11371, 1.414419, 0.2572196, 2.613559, 157.4949
-11.11371, 1.204419, 0.2572196, 2.613559, 174.0364
-11.09976, 1.204419, 0.4567324, 9.743485, 173.04
-11.09976, 1.414419, 0.4567324, 9.743485, 156.9208
-10.91419, 1.414419, 0.2432683, 17.92232, 157.5362
-10.91419, 1.204419, 0.2432683, 17.92232, 174.108
-11.11371, 1.204419, 0.2572196, 2.613559, 174.0364
-11.11371, 1.414419, 0.2572196, 2.613559, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 18.87553, 140.9577
-11.10521, 1.624419, 0.2482703, 3.004117, 140.9604
-11.1087, 1.624419, 0.4482399, 8.805385, 140.8078
-10.90873, 1.624419, 0.4517304, 24.26791, 140.8052
-11.1087, 1.624419, 0.4482399, 8.805385, 140.8078
-11.1087, 1.414419, 0.4482399, 8.805385, 156.9446
-10.90873, 1.414419, 0.4517304, 24.26791, 156.9348
-10.90873, 1.624419, 0.4517304, 24.26791, 140.8052
-10.90873, 1.624419, 0.4517304, 24.26791, 140.8052
-10.90873, 1.414419, 0.4517304, 24.26791, 156.9348
-10.90524, 1.414419, 0.2517608, 18.87553, 157.511
-10.90524, 1.624419, 0.2517608, 18.87553, 140.9577
-11.10521, 1.414419, 0.2482704, 3.004117, 157.5214
-10.90524, 1.414419, 0.2517608, 18.87553, 157.511
-10.90873, 1.414419, 0.4517304, 24.26791, 156.9348
-11.1087, 1.414419, 0.4482399, 8.805385, 156.9446
-11.10521, 1.624419, 0.2482703, 3.004117, 140.9604
-11.10521, 1.414419, 0.2482704, 3.004117, 157.5214
-11.1087, 1.414419, 0.4482399, 8.805385, 156.9446
-11.1087, 1.624419, 0.4482399, 8.805385, 140.8078
-10.90524, 1.624419, 0.2517608, 18.87553, 140.9577
-10.90524, 1.414419, 0.2517608, 18.87553, 157.511
-11.10521, 1.414419, 0.2482704, 3.004117, 157.5214
-11.10521, 1.624419, 0.2482703, 3.004117, 140.9604
