box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.58088, 2.565368, 0.2168193, 130.6496, 66.47241
-9.555081, 2.565368, 0.4622758, 136.0598, 68.62276
-9.753985, 2.565368, 0.4831815, 121.1208, 68.7997
-9.779784, 2.741618, 0.237725, 115.2428, 52.74236
-9.779784, 2.565368, 0.237725, 115.2428, 66.661
-9.753985, 2.565368, 0.4831815, 121.1208, 68.7997
-9.753985, 2.741618, 0.4831815, 121.1208, 55.31665
-9.58088, 2.741618, 0.2168193, 130.6496, 52.5154
-9.58088, 2.565368, 0.2168193, 130.6496, 66.47241
-9.779784, 2.565368, 0.237725, 115.2428, 66.661
-9.779784, 2.741618, 0.237725, 115.2428, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 132.6186, 38.7749
-9.758581, 2.917868, 0.2199211, 116.6282, 38.59781
-9.775798, 2.917868, 0.4661284, 119.1895, 41.63057
-9.576284, 2.917868, 0.4800797, 134.6732, 41.79674
-9.775798, 2.917868, 0.4661284, 119.1895, 41.63057
-9.775798, 2.741618, 0.4661284, 119.1895, 55.14302
-9.576284, 2.741618, 0.4800797, 134.6732, 55.28513
-9.576284, 2.917868, 0.4800797, 134.6732, 41.79674
-9.576284, 2.917868, 0.4800797, 134.6732, 41.79674
-9.576284, 2.741618, 0.4800797, 134.6732, 55.28513
-9.559068, 2.741618, 0.2338724, 132.6186, 52.70061
-9.559068, 2.917868, 0.2338724, 132.6186, 38.7749
-9.758581, 2.741618, 0.2199211, 116.6282, 52.54915
-9.559068, 2.741618, 0.2338724, 132.6186, 52.70061
-9.576284, 2.741618, 0.4800797, 134.6732, 55.28513
-9.775798, 2.741618, 0.4661284, 119.1895, 55.14302
-9.758581, 2.917868, 0.2199211, 116.6282, 38.59781
-9.758581, 2.741618, 0.2199211, 116.6282, 52.54915
-9.775798, 2.741618, 0.4661284, 119.1895, 55.14302
-9.775798, 2.917868, 0.4661284, 119.1895, 41.63057
-9.559068, 2.917868, 0.2338724, 132.6186, 38.7749
-9.559068, 2.741618, 0.2338724, 132.6186, 52.70061
-9.758581, 2.741618, 0.2199211, 116.6282, 52.54915
-9.758581, 2.917868, 0.2199211, 116.6282, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 130.6496, 24.6013
-9.779784, 3.094118, 0.237725, 115.2428, 24.90509
-9.753985, 3.094118, 0.4831815, 121.1208, 28.35056
-9.555081, 3.094118, 0.4622758, 136.0598, 28.06554
-9.753985, 3.094118, 0.4831815, 121.1208, 28.35056
-9.753985, 2.917868, 0.4831815, 121.1208, 41.83359
-9.555081, 2.917868, 0.4622758, 136.0598, 41.58461
-9.555081, 3.094118, 0.4622758, 136.0598, 28.06554
-9.555081, 3.094118, 0.4622758, 136.0598, 28.06554
-9.555081, 2.917868, 0.4622758, 136.0598, 41.58461
-9.58088, 2.917868, 0.2168193, 130.6496, 38.55835
-9.58088, 3.094118, 0.2168193, 130.6496, 24.6013
-9.779784, 2.917868, 0.237725, 115.2428, 38.8237
-9.58088, 2.917868, 0.2168193, 130.6496, 38.55835
-9.555081, 2.917868, 0.4622758, 136.0598, 41.58461
-9.753985, 2.917868, 0.4831815, 121.1208, 41.83359
-9.779784, 3.094118, 0.237725, 115.2428, 24.90509
-9.779784, 2.917868, 0.237725, 115.2428, 38.8237
-9.753985, 2.917868, 0.4831815, 121.1208, 41.83359
-9.753985, 3.094118, 0.4831815, 121.1208, 28.35056
-9.58088, 3.094118, 0.2168193, 130.6496, 24.6013
-9.58088, 2.917868, 0.2168193, 130.6496, 38.55835
-9.779784, 2.917868, 0.237725, 115.2428, 38.8237
-9.779784, 3.094118, 0.237725, 115.2428, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 101.1825, 68.74805
-10.15632, 2.538451, 0.2472439, 85.7011, 68.86955
-10.14097, 2.538451, 0.4667081, 91.20418, 70.72386
-9.941457, 2.538451, 0.4527568, 106.2605, 70.60909
-10.14097, 2.538451, 0.4667081, 91.20418, 70.72386
-10.14097, 2.388451, 0.4667081, 91.20418, 82.22295
-9.941457, 2.388451, 0.4527568, 106.2605, 82.12871
-9.941457, 2.538451, 0.4527568, 106.2605, 70.60909
-9.941457, 2.538451, 0.4527568, 106.2605, 70.60909
-9.941457, 2.388451, 0.4527568, 106.2605, 82.12871
-9.956803, 2.388451, 0.2332927, 101.1825, 80.60062
-9.956803, 2.538451, 0.2332926, 101.1825, 68.74805
-10.15632, 2.388451, 0.247244, 85.7011, 80.70038
-9.956803, 2.388451, 0.2332927, 101.1825, 80.60062
-9.941457, 2.388451, 0.4527568, 106.2605, 82.12871
-10.14097, 2.388451, 0.4667081, 91.20418, 82.22295
-10.15632, 2.538451, 0.2472439, 85.7011, 68.86955
-10.15632, 2.388451, 0.247244, 85.7011, 80.70038
-10.14097, 2.388451, 0.4667081, 91.20418, 82.22295
-10.14097, 2.538451, 0.4667081, 91.20418, 70.72386
-9.956803, 2.538451, 0.2332926, 101.1825, 68.74805
-9.956803, 2.388451, 0.2332927, 101.1825, 80.60062
-10.15632, 2.388451, 0.247244, 85.7011, 80.70038
-10.15632, 2.538451, 0.2472439, 85.7011, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 101.7459, 56.94664
-10.15079, 2.688451, 0.2417623, 86.02586, 56.98248
-10.14695, 2.688451, 0.4617289, 90.65057, 59.17654
-9.946981, 2.688451, 0.4582384, 105.9303, 59.14267
-10.14695, 2.688451, 0.4617289, 90.65057, 59.17654
-10.14695, 2.538451, 0.4617289, 90.65057, 70.68292
-9.946981, 2.538451, 0.4582384, 105.9303, 70.65422
-9.946981, 2.688451, 0.4582384, 105.9303, 59.14267
-9.946981, 2.688451, 0.4582384, 105.9303, 59.14267
-9.946981, 2.538451, 0.4582384, 105.9303, 70.65422
-9.950821, 2.538451, 0.2382719, 101.7459, 68.79146
-9.950821, 2.688451, 0.2382718, 101.7459, 56.94664
-10.15079, 2.538451, 0.2417624, 86.02586, 68.82185
-9.950821, 2.538451, 0.2382719, 101.7459, 68.79146
-9.946981, 2.538451, 0.4582384, 105.9303, 70.65422
-10.14695, 2.538451, 0.4617289, 90.65057, 70.68292
-10.15079, 2.688451, 0.2417623, 86.02586, 56.98248
-10.15079, 2.538451, 0.2417624, 86.02586, 68.82185
-10.14695, 2.538451, 0.4617289, 90.65057, 70.68292
-10.14695, 2.688451, 0.4617289, 90.65057, 59.17654
-9.950821, 2.688451, 0.2382718, 101.7459, 56.94664
-9.950821, 2.538451, 0.2382719, 101.7459, 68.79146
-10.15079, 2.538451, 0.2417624, 86.02586, 68.82185
-10.15079, 2.688451, 0.2417623, 86.02586, 56.98248
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 0.6967163, 253.7888
-11.26403, 0.1916559, 0.4657574, 5.080805, 250.6446
-11.26403, 0.0191559, 0.4657574, 5.080805, 263.8701
-11.26403, 0.1916559, 0.4657574, 5.080805, 250.6446
-11.26403, 0.1916559, 0.4657574, 5.080805, 250.6446
-11.26403, 0.0191559, 0.4657574, 5.080805, 263.8701
-11.2386, 0.0191559, 0.2586173, 0.6967163, 267.374
-11.2386, 0.1916559, 0.2586173, 0.6967163, 253.7888
-11.2386, 0.0191559, 0.2586173, 0.6967163, 267.374
-11.26403, 0.0191559, 0.4657574, 5.080805, 263.8701
-11.2386, 0.1916559, 0.2586173, 0.6967163, 253.7888
-11.2386, 0.0191559, 0.2586173, 0.6967163, 267.374
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.4543482, 5.771527, 237.5686
-11.25057, 0.1916559, 0.4543482, 5.771527, 250.8134
-11.25057, 0.3641559, 0.4543482, 5.771527, 237.5686
-11.25057, 0.3641559, 0.4543482, 5.771527, 237.5686
-11.25057, 0.1916559, 0.4543482, 5.771527, 250.8134
-11.25057, 0.1916559, 0.4543482, 5.771527, 250.8134
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 0.3189754, 226.6649
-11.26005, 0.5366558, 0.4626667, 5.293808, 224.2287
-11.26005, 0.3641559, 0.4626667, 5.293808, 237.4595
-11.26005, 0.5366558, 0.4626667, 5.293808, 224.2287
-11.26005, 0.5366558, 0.4626667, 5.293808, 224.2287
-11.26005, 0.3641559, 0.4626667, 5.293808, 237.4595
-11.24186, 0.3641559, 0.2547652, 0.3189754, 240.2569
-11.24186, 0.5366558, 0.2547652, 0.3189754, 226.6649
-11.24186, 0.3641559, 0.2547652, 0.3189754, 240.2569
-11.26005, 0.3641559, 0.4626667, 5.293808, 237.4595
-11.24186, 0.5366558, 0.2547652, 0.3189754, 226.6649
-11.24186, 0.3641559, 0.2547652, 0.3189754, 240.2569
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 0.1274157, 213.0922
-11.25809, 0.7091558, 0.4610697, 5.395732, 211.0135
-11.25809, 0.5366558, 0.4610697, 5.395732, 224.2469
-11.25809, 0.7091558, 0.4610697, 5.395732, 211.0135
-11.25809, 0.7091558, 0.4610697, 5.395732, 211.0135
-11.25809, 0.5366558, 0.4610697, 5.395732, 224.2469
-11.24354, 0.5366558, 0.2528824, 0.1274157, 226.6876
-11.24354, 0.7091558, 0.2528824, 0.1274157, 213.0922
-11.24354, 0.5366558, 0.2528824, 0.1274157, 226.6876
-11.25809, 0.5366558, 0.4610697, 5.395732, 224.2469
-11.24354, 0.7091558, 0.2528824, 0.1274157, 213.0922
-11.24354, 0.5366558, 0.2528824, 0.1274157, 226.6876
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 0.6967163, 199.4483
-11.26403, 0.8816558, 0.4657574, 5.080805, 197.7424
-11.26403, 0.7091558, 0.4657574, 5.080805, 210.9679
-11.26403, 0.8816558, 0.4657574, 5.080805, 197.7424
-11.26403, 0.8816558, 0.4657574, 5.080805, 197.7424
-11.26403, 0.7091558, 0.4657574, 5.080805, 210.9679
-11.2386, 0.7091558, 0.2586173, 0.6967163, 213.0334
-11.2386, 0.8816558, 0.2586173, 0.6967163, 199.4483
-11.2386, 0.7091558, 0.2586173, 0.6967163, 213.0334
-11.26403, 0.7091558, 0.4657574, 5.080805, 210.9679
-11.2386, 0.8816558, 0.2586173, 0.6967163, 199.4483
-11.2386, 0.7091558, 0.2586173, 0.6967163, 213.0334
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 25.81372, 157.5362
-11.11371, 1.414419, 0.2572196, 10.49051, 157.4949
-11.09976, 1.414419, 0.4567324, 17.41938, 156.9208
-10.90024, 1.414419, 0.4427811, 32.36312, 156.96
-11.09976, 1.414419, 0.4567324, 17.41938, 156.9208
-11.09976, 1.204419, 0.4567324, 17.41938, 173.04
-10.90024, 1.204419, 0.4427811, 32.36312, 173.108
-10.90024, 1.414419, 0.4427811, 32.36312, 156.96
-10.90024, 1.414419, 0.4427811, 32.36312, 156.96
-10.90024, 1.204419, 0.4427811, 32.36312, 173.108
-10.91419, 1.204419, 0.2432683, 25.81372, 174.108
-10.91419, 1.414419, 0.2432683, 25.81372, 157.5362
-11.11371, 1.204419, 0.2572196, 10.49051, 174.0364
-10.91419, 1.204419, 0.2432683, 25.81372, 174.108
-10.90024, 1.204419, 0.4427811, 32.36312, 173.108
-11.09976, 1.204419, 0.4567324, 17.41938, 173.04
-11.11371, 1.414419, 0.2572196, 10.49051, 157.4949
-11.11371, 1.204419, 0.2572196, 10.49051, 174.0364
-11.09976, 1.204419, 0.4567324, 17.41938, 173.04
-11.09976, 1.414419, 0.4567324, 17.41938, 156.9208
-10.91419, 1.414419, 0.2432683, 25.81372, 157.5362
-10.91419, 1.204419, 0.2432683, 25.81372, 174.108
-11.11371, 1.204419, 0.2572196, 10.49051, 174.0364
-11.11371, 1.414419, 0.2572196, 10.49051, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 26.75813, 140.9577
-11.10521, 1.624419, 0.2482703, 10.89033, 140.9604
-11.1087, 1.624419, 0.4482399, 16.48964, 140.8078
-10.90873, 1.624419, 0.4517304, 31.94872, 140.8052
-11.1087, 1.624419, 0.4482399, 16.48964, 140.8078
-11.1087, 1.414419, 0.4482399, 16.48964, 156.9446
-10.90873, 1.414419, 0.4517304, 31.94872, 156.9348
-10.90873, 1.624419, 0.4517304, 31.94872, 140.8052
-10.90873, 1.624419, 0.4517304, 31.94872, 140.8052
-10.90873, 1.414419, 0.4517304, 31.94872, 156.9348
-10.90524, 1.414419, 0.2517608, 26.75813, 157.511
-10.90524, 1.624419, 0.2517608, 26.75813, 140.9577
-11.10521, 1.414419, 0.2482704, 10.89033, 157.5214
-10.90524, 1.414419, 0.2517608, 26.75813, 157.511
-10.90873, 1.414419, 0.4517304, 31.94872, 156.9348
-11.1087, 1.414419, 0.4482399, 16.48964, 156.9446
-11.10521, 1.624419, 0.2482703, 10.89033, 140.9604
-11.10521, 1.414419, 0.2482704, 10.89033, 157.5214
-11.1087, 1.414419, 0.4482399, 16.48964, 156.9446
-11.1087, 1.624419, 0.4482399, 16.48964, 140.8078
-10.90524, 1.624419, 0.2517608, 26.75813, 140.9577
-10.90524, 1.414419, 0.2517608, 26.75813, 157.511
-11.10521, 1.414419, 0.2482704, 10.89033, 157.5214
-11.10521, 1.624419, 0.2482703, 10.89033, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.29496, 1.380775, 0.4698395, 2.833214, 159.4622
-11.29496, 1.204525, 0.4698395, 2.833214, 172.9682
-11.29496, 1.380775, 0.4698395, 2.833214, 159.4622
-11.29496, 1.380775, 0.4698395, 2.833214, 159.4622
-11.29496, 1.204525, 0.4698395, 2.833214, 172.9682
-11.29496, 1.204525, 0.4698395, 2.833214, 172.9682
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.4500003, 6.027789, 65.93376
-11.24554, 2.389012, 0.4500004, 6.027789, 82.06693
-11.24554, 2.599012, 0.4500003, 6.027789, 65.93376
-11.24554, 2.599012, 0.4500003, 6.027789, 65.93376
-11.24554, 2.389012, 0.4500004, 6.027789, 82.06693
-11.24554, 2.389012, 0.4500004, 6.027789, 82.06693
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23563, 2.809012, 0.4389997, 6.459761, 49.68042
-11.23563, 2.599012, 0.4389997, 6.459761, 65.83635
-11.23563, 2.809012, 0.4389997, 6.459761, 49.68042
-11.23563, 2.809012, 0.4389997, 6.459761, 49.68042
-11.23563, 2.599012, 0.4389997, 6.459761, 65.83635
-11.23563, 2.599012, 0.4389997, 6.459761, 65.83635
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 0.6365347, 31.10286
-11.25276, 3.019012, 0.4567324, 5.675111, 33.7547
-11.25276, 2.809012, 0.4567324, 5.675111, 49.87396
-11.25276, 3.019012, 0.4567324, 5.675111, 33.7547
-11.25276, 3.019012, 0.4567324, 5.675111, 33.7547
-11.25276, 2.809012, 0.4567324, 5.675111, 49.87396
-11.23881, 2.809012, 0.2572196, 0.6365347, 47.64432
-11.23881, 3.019012, 0.2572196, 0.6365347, 31.10286
-11.23881, 2.809012, 0.2572196, 0.6365347, 47.64432
-11.25276, 2.809012, 0.4567324, 5.675111, 49.87396
-11.23881, 3.019012, 0.2572196, 0.6365347, 31.10286
-11.23881, 2.809012, 0.2572196, 0.6365347, 47.64432
