box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-1.778888, 1.579443, 8.478259, 38.7649, 144.2284
-1.978127, 1.579443, 8.460828, 23.03112, 144.2489
-1.978127, 1.391943, 8.460828, 23.03112, 158.6336
-1.778888, 1.391943, 8.478259, 38.7649, 158.581
-1.778888, 1.579443, 8.478259, 38.7649, 144.2284
-1.778888, 1.579443, 8.478259, 38.7649, 144.2284
-1.778888, 1.391943, 8.478259, 38.7649, 158.581
-1.757971, 1.391943, 8.239173, 34.08516, 159.3229
-1.757971, 1.579443, 8.239173, 34.08516, 144.5187
-1.95721, 1.391943, 8.221742, 17.84447, 159.3789
-1.757971, 1.391943, 8.239173, 34.08516, 159.3229
-1.778888, 1.391943, 8.478259, 38.7649, 158.581
-1.978127, 1.391943, 8.460828, 23.03112, 158.6336
-1.95721, 1.579443, 8.221742, 17.84447, 144.5406
-1.95721, 1.391943, 8.221742, 17.84447, 159.3789
-1.978127, 1.391943, 8.460828, 23.03112, 158.6336
-1.978127, 1.579443, 8.460828, 23.03112, 144.2489
-1.757971, 1.579443, 8.239173, 34.08516, 144.5187
-1.757971, 1.391943, 8.239173, 34.08516, 159.3229
-1.95721, 1.391943, 8.221742, 17.84447, 159.3789
-1.95721, 1.579443, 8.221742, 17.84447, 144.5406
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 34.49097, 129.7172
-1.952679, 1.766943, 8.218708, 18.11422, 129.7002
-1.981928, 1.766943, 8.456919, 22.63088, 129.8617
-1.783419, 1.766943, 8.481293, 38.49608, 129.8777
-1.981928, 1.766943, 8.456919, 22.63088, 129.8617
-1.981928, 1.579443, 8.456919, 22.63088, 144.2536
-1.783419, 1.579443, 8.481293, 38.49608, 144.2248
-1.783419, 1.766943, 8.481293, 38.49608, 129.8777
-1.783419, 1.766943, 8.481293, 38.49608, 129.8777
-1.783419, 1.579443, 8.481293, 38.49608, 144.2248
-1.75417, 1.579443, 8.243082, 34.49097, 144.5138
-1.75417, 1.766943, 8.243082, 34.49097, 129.7172
-1.952679, 1.579443, 8.218708, 18.11422, 144.5444
-1.75417, 1.579443, 8.243082, 34.49097, 144.5138
-1.783419, 1.579443, 8.481293, 38.49608, 144.2248
-1.981928, 1.579443, 8.456919, 22.63088, 144.2536
-1.952679, 1.766943, 8.218708, 18.11422, 129.7002
-1.952679, 1.579443, 8.218708, 18.11422, 144.5444
-1.981928, 1.579443, 8.456919, 22.63088, 144.2536
-1.981928, 1.766943, 8.456919, 22.63088, 129.8617
-1.75417, 1.766943, 8.243082, 34.49097, 129.7172
-1.75417, 1.579443, 8.243082, 34.49097, 144.5138
-1.952679, 1.579443, 8.218708, 18.11422, 144.5444
-1.952679, 1.766943, 8.218708, 18.11422, 129.7002
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 32.17565, 114.8682
-1.976176, 1.954443, 8.237268, 16.80061, 114.9052
-1.959435, 1.954443, 8.476684, 24.90129, 115.5191
-1.759922, 1.954443, 8.462732, 39.82019, 115.4843
-1.959435, 1.954443, 8.476684, 24.90129, 115.5191
-1.959435, 1.766943, 8.476684, 24.90129, 129.8746
-1.759922, 1.766943, 8.462732, 39.82019, 129.8655
-1.759922, 1.954443, 8.462732, 39.82019, 115.4843
-1.759922, 1.954443, 8.462732, 39.82019, 115.4843
-1.759922, 1.766943, 8.462732, 39.82019, 129.8655
-1.776664, 1.766943, 8.223317, 32.17565, 129.7034
-1.776664, 1.954443, 8.223317, 32.17565, 114.8682
-1.976176, 1.766943, 8.237268, 16.80061, 129.7131
-1.776664, 1.766943, 8.223317, 32.17565, 129.7034
-1.759922, 1.766943, 8.462732, 39.82019, 129.8655
-1.959435, 1.766943, 8.476684, 24.90129, 129.8746
-1.976176, 1.954443, 8.237268, 16.80061, 114.9052
-1.976176, 1.766943, 8.237268, 16.80061, 129.7131
-1.959435, 1.766943, 8.476684, 24.90129, 129.8746
-1.959435, 1.954443, 8.476684, 24.90129, 115.5191
-1.776664, 1.954443, 8.223317, 32.17565, 114.8682
-1.776664, 1.766943, 8.223317, 32.17565, 129.7034
-1.976176, 1.766943, 8.237268, 16.80061, 129.7131
-1.976176, 1.954443, 8.237268, 16.80061, 114.9052
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 59.71546, 67.54544
-1.632095, 2.553905, 8.2284, 43.74566, 67.4834
-1.640344, 2.553905, 8.464621, 49.0379, 69.52168
-1.440465, 2.553905, 8.471601, 64.5213, 69.58003
-1.640344, 2.553905, 8.464621, 49.0379, 69.52168
-1.640344, 2.388905, 8.464621, 49.0379, 82.17406
-1.440465, 2.388905, 8.471601, 64.5213, 82.22115
-1.440465, 2.553905, 8.471601, 64.5213, 69.58003
-1.440465, 2.553905, 8.471601, 64.5213, 69.58003
-1.440465, 2.388905, 8.471601, 64.5213, 82.22115
-1.432216, 2.388905, 8.23538, 59.71546, 80.5797
-1.432216, 2.553905, 8.23538, 59.71546, 67.54544
-1.632095, 2.388905, 8.2284, 43.74566, 80.52963
-1.432216, 2.388905, 8.23538, 59.71546, 80.5797
-1.440465, 2.388905, 8.471601, 64.5213, 82.22115
-1.640344, 2.388905, 8.464621, 49.0379, 82.17406
-1.632095, 2.553905, 8.2284, 43.74566, 67.4834
-1.632095, 2.388905, 8.2284, 43.74566, 80.52963
-1.640344, 2.388905, 8.464621, 49.0379, 82.17406
-1.640344, 2.553905, 8.464621, 49.0379, 69.52168
-1.432216, 2.553905, 8.23538, 59.71546, 67.54544
-1.432216, 2.388905, 8.23538, 59.71546, 80.5797
-1.632095, 2.388905, 8.2284, 43.74566, 80.52963
-1.632095, 2.553905, 8.2284, 43.74566, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 30.43343, 64.15167
-2.009121, 2.599012, 8.246572, 14.47492, 64.08665
-2.016101, 2.599012, 8.446449, 19.71282, 65.90234
-1.816223, 2.599012, 8.453429, 35.25843, 65.96407
-2.016101, 2.599012, 8.446449, 19.71282, 65.90234
-2.016101, 2.389012, 8.446449, 19.71282, 82.04285
-1.816223, 2.389012, 8.453429, 35.25843, 82.09015
-1.816223, 2.599012, 8.453429, 35.25843, 65.96407
-1.816223, 2.599012, 8.453429, 35.25843, 65.96407
-1.816223, 2.389012, 8.453429, 35.25843, 82.09015
-1.809243, 2.389012, 8.253551, 30.43343, 80.70111
-1.809243, 2.599012, 8.253551, 30.43343, 64.15167
-2.009121, 2.389012, 8.246572, 14.47492, 80.65128
-1.809243, 2.389012, 8.253551, 30.43343, 80.70111
-1.816223, 2.389012, 8.453429, 35.25843, 82.09015
-2.016101, 2.389012, 8.446449, 19.71282, 82.04285
-2.009121, 2.599012, 8.246572, 14.47492, 64.08665
-2.009121, 2.389012, 8.246572, 14.47492, 80.65128
-2.016101, 2.389012, 8.446449, 19.71282, 82.04285
-2.016101, 2.599012, 8.446449, 19.71282, 65.90234
-1.809243, 2.599012, 8.253551, 30.43343, 64.15167
-1.809243, 2.389012, 8.253551, 30.43343, 80.70111
-2.009121, 2.389012, 8.246572, 14.47492, 80.65128
-2.009121, 2.599012, 8.246572, 14.47492, 64.08665
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 30.43343, 47.60223
-2.009121, 2.809012, 8.246572, 14.47492, 47.52203
-2.016101, 2.809012, 8.446449, 19.71282, 49.76186
-1.816223, 2.809012, 8.453429, 35.25843, 49.83798
-2.016101, 2.809012, 8.446449, 19.71282, 49.76186
-2.016101, 2.599012, 8.446449, 19.71282, 65.90234
-1.816223, 2.599012, 8.453429, 35.25843, 65.96407
-1.816223, 2.809012, 8.453429, 35.25843, 49.83798
-1.816223, 2.809012, 8.453429, 35.25843, 49.83798
-1.816223, 2.599012, 8.453429, 35.25843, 65.96407
-1.809243, 2.599012, 8.253551, 30.43343, 64.15167
-1.809243, 2.809012, 8.253551, 30.43343, 47.60223
-2.009121, 2.599012, 8.246572, 14.47492, 64.08665
-1.809243, 2.599012, 8.253551, 30.43343, 64.15167
-1.816223, 2.599012, 8.453429, 35.25843, 65.96407
-2.016101, 2.599012, 8.446449, 19.71282, 65.90234
-2.009121, 2.809012, 8.246572, 14.47492, 47.52203
-2.009121, 2.599012, 8.246572, 14.47492, 64.08665
-2.016101, 2.599012, 8.446449, 19.71282, 65.90234
-2.016101, 2.809012, 8.446449, 19.71282, 49.76186
-1.809243, 2.809012, 8.253551, 30.43343, 47.60223
-1.809243, 2.599012, 8.253551, 30.43343, 64.15167
-2.009121, 2.599012, 8.246572, 14.47492, 64.08665
-2.009121, 2.809012, 8.246572, 14.47492, 47.52203
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.801231, 3.019012, 8.262933, 31.32202, 31.18071
-1.99974, 3.019012, 8.238559, 14.97788, 30.84772
-2.024114, 3.019012, 8.437068, 18.8312, 33.49936
-1.825605, 3.019012, 8.461442, 34.74851, 33.81566
-2.024114, 3.019012, 8.437068, 18.8312, 33.49936
-2.024114, 2.809012, 8.437068, 18.8312, 49.65927
-1.825605, 2.809012, 8.461442, 34.74851, 49.92523
-1.825605, 3.019012, 8.461442, 34.74851, 33.81566
-1.825605, 3.019012, 8.461442, 34.74851, 33.81566
-1.825605, 2.809012, 8.461442, 34.74851, 49.92523
-1.801231, 2.809012, 8.262933, 31.32202, 47.70981
-1.801231, 3.019012, 8.262933, 31.32202, 31.18071
-1.99974, 2.809012, 8.238559, 14.97788, 47.42979
-1.801231, 2.809012, 8.262933, 31.32202, 47.70981
-1.825605, 2.809012, 8.461442, 34.74851, 49.92523
-2.024114, 2.809012, 8.437068, 18.8312, 49.65927
-1.99974, 3.019012, 8.238559, 14.97788, 30.84772
-1.99974, 2.809012, 8.238559, 14.97788, 47.42979
-2.024114, 2.809012, 8.437068, 18.8312, 49.65927
-2.024114, 3.019012, 8.437068, 18.8312, 33.49936
-1.801231, 3.019012, 8.262933, 31.32202, 31.18071
-1.801231, 2.809012, 8.262933, 31.32202, 47.70981
-1.99974, 2.809012, 8.238559, 14.97788, 47.42979
-1.99974, 3.019012, 8.238559, 14.97788, 30.84772
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.804337, 3.229012, 8.259096, 30.97229, 14.59103
-2.003576, 3.229012, 8.241665, 14.76701, 14.31491
-2.021007, 3.229012, 8.440905, 19.1789, 17.39729
-1.821768, 3.229012, 8.458336, 34.96136, 17.65948
-2.021007, 3.229012, 8.440905, 19.1789, 17.39729
-2.021007, 3.019012, 8.440905, 19.1789, 33.54929
-1.821768, 3.019012, 8.458336, 34.96136, 33.77547
-1.821768, 3.229012, 8.458336, 34.96136, 17.65948
-1.821768, 3.229012, 8.458336, 34.96136, 17.65948
-1.821768, 3.019012, 8.458336, 34.96136, 33.77547
-1.804337, 3.019012, 8.259096, 30.97229, 31.12845
-1.804337, 3.229012, 8.259096, 30.97229, 14.59103
-2.003576, 3.019012, 8.241665, 14.76701, 30.89026
-1.804337, 3.019012, 8.259096, 30.97229, 31.12845
-1.821768, 3.019012, 8.458336, 34.96136, 33.77547
-2.021007, 3.019012, 8.440905, 19.1789, 33.54929
-2.003576, 3.229012, 8.241665, 14.76701, 14.31491
-2.003576, 3.019012, 8.241665, 14.76701, 30.89026
-2.021007, 3.019012, 8.440905, 19.1789, 33.54929
-2.021007, 3.229012, 8.440905, 19.1789, 17.39729
-1.804337, 3.229012, 8.259096, 30.97229, 14.59103
-1.804337, 3.019012, 8.259096, 30.97229, 31.12845
-2.003576, 3.019012, 8.241665, 14.76701, 30.89026
-2.003576, 3.229012, 8.241665, 14.76701, 14.31491
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.189656, 2.560843, 8.450795, 6.503463, 68.87283
-2.189656, 2.388343, 8.450795, 6.503463, 82.12372
-2.189656, 2.560843, 8.450795, 6.503463, 68.87283
-2.189656, 2.560843, 8.450795, 6.503463, 68.87283
-2.189656, 2.388343, 8.450795, 6.503463, 82.12372
-2.189656, 2.388343, 8.450795, 6.503463, 82.12372
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.184523, 2.733343, 8.445235, 6.73173, 55.5654
-2.184523, 2.560843, 8.445235, 6.73173, 68.82573
-2.184523, 2.733343, 8.445235, 6.73173, 55.5654
-2.184523, 2.733343, 8.445235, 6.73173, 55.5654
-2.184523, 2.560843, 8.445235, 6.73173, 68.82573
-2.184523, 2.560843, 8.445235, 6.73173, 68.82573
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.186202, 2.905843, 8.252882, 0.705471, 39.96297
-2.20076, 2.905843, 8.46107, 5.958409, 42.49275
-2.20076, 2.733343, 8.46107, 5.958409, 55.72623
-2.20076, 2.905843, 8.46107, 5.958409, 42.49275
-2.20076, 2.905843, 8.46107, 5.958409, 42.49275
-2.20076, 2.733343, 8.46107, 5.958409, 55.72623
-2.186202, 2.733343, 8.252882, 0.705471, 53.55835
-2.186202, 2.905843, 8.252882, 0.705471, 39.96297
-2.186202, 2.733343, 8.252882, 0.705471, 53.55835
-2.20076, 2.733343, 8.46107, 5.958409, 55.72623
-2.186202, 2.905843, 8.252882, 0.705471, 39.96297
-2.186202, 2.733343, 8.252882, 0.705471, 53.55835
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.181266, 3.078343, 8.258617, 1.274343, 26.44939
-2.206699, 3.078343, 8.465757, 5.643182, 29.32262
-2.206699, 2.905843, 8.465757, 5.643182, 42.54816
-2.206699, 3.078343, 8.465757, 5.643182, 29.32262
-2.206699, 3.078343, 8.465757, 5.643182, 29.32262
-2.206699, 2.905843, 8.465757, 5.643182, 42.54816
-2.181266, 2.905843, 8.258617, 1.274343, 40.03452
-2.181266, 3.078343, 8.258617, 1.274343, 26.44939
-2.181266, 2.905843, 8.258617, 1.274343, 40.03452
-2.206699, 2.905843, 8.465757, 5.643182, 42.54816
-2.181266, 3.078343, 8.258617, 1.274343, 26.44939
-2.181266, 2.905843, 8.258617, 1.274343, 40.03452
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.187913, 3.250843, 8.251029, 0.5123091, 12.74249
-2.198835, 3.250843, 8.459439, 6.057272, 16.00101
-2.198835, 3.078343, 8.459439, 6.057272, 29.23723
-2.198835, 3.250843, 8.459439, 6.057272, 16.00101
-2.198835, 3.250843, 8.459439, 6.057272, 16.00101
-2.198835, 3.078343, 8.459439, 6.057272, 29.23723
-2.187913, 3.078343, 8.251029, 0.5123091, 26.34117
-2.187913, 3.250843, 8.251029, 0.5123091, 12.74249
-2.187913, 3.078343, 8.251029, 0.5123091, 26.34117
-2.198835, 3.078343, 8.459439, 6.057272, 29.23723
-2.187913, 3.250843, 8.251029, 0.5123091, 12.74249
-2.187913, 3.078343, 8.251029, 0.5123091, 26.34117
