box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.779784, 2.565368, 0.237725, 182.3682, 66.661
-9.58088, 2.565368, 0.2168193, 197.9602, 66.47241
-9.555081, 2.565368, 0.4622758, 201.2582, 68.62276
-9.753985, 2.565368, 0.4831815, 186.1454, 68.7997
-9.779784, 2.741618, 0.237725, 182.3682, 52.74236
-9.779784, 2.565368, 0.237725, 182.3682, 66.661
-9.753985, 2.565368, 0.4831815, 186.1454, 68.7997
-9.753985, 2.741618, 0.4831815, 186.1454, 55.31665
-9.58088, 2.741618, 0.2168193, 197.9602, 52.5154
-9.58088, 2.565368, 0.2168193, 197.9602, 66.47241
-9.779784, 2.565368, 0.237725, 182.3682, 66.661
-9.779784, 2.741618, 0.237725, 182.3682, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 199.778, 38.7749
-9.758581, 2.917868, 0.2199211, 183.9112, 38.59781
-9.775798, 2.917868, 0.4661284, 184.3558, 41.63057
-9.576284, 2.917868, 0.4800797, 199.7235, 41.79674
-9.775798, 2.917868, 0.4661284, 184.3558, 41.63057
-9.775798, 2.741618, 0.4661284, 184.3558, 55.14302
-9.576284, 2.741618, 0.4800797, 199.7235, 55.28513
-9.576284, 2.917868, 0.4800797, 199.7235, 41.79674
-9.576284, 2.917868, 0.4800797, 199.7235, 41.79674
-9.576284, 2.741618, 0.4800797, 199.7235, 55.28513
-9.559068, 2.741618, 0.2338724, 199.778, 52.70061
-9.559068, 2.917868, 0.2338724, 199.778, 38.7749
-9.758581, 2.741618, 0.2199211, 183.9112, 52.54915
-9.559068, 2.741618, 0.2338724, 199.778, 52.70061
-9.576284, 2.741618, 0.4800797, 199.7235, 55.28513
-9.775798, 2.741618, 0.4661284, 184.3558, 55.14302
-9.758581, 2.917868, 0.2199211, 183.9112, 38.59781
-9.758581, 2.741618, 0.2199211, 183.9112, 52.54915
-9.775798, 2.741618, 0.4661284, 184.3558, 55.14302
-9.775798, 2.917868, 0.4661284, 184.3558, 41.63057
-9.559068, 2.917868, 0.2338724, 199.778, 38.7749
-9.559068, 2.741618, 0.2338724, 199.778, 52.70061
-9.758581, 2.741618, 0.2199211, 183.9112, 52.54915
-9.758581, 2.917868, 0.2199211, 183.9112, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 197.9602, 24.6013
-9.779784, 3.094118, 0.237725, 182.3682, 24.90509
-9.753985, 3.094118, 0.4831815, 186.1454, 28.35056
-9.555081, 3.094118, 0.4622758, 201.2582, 28.06554
-9.753985, 3.094118, 0.4831815, 186.1454, 28.35056
-9.753985, 2.917868, 0.4831815, 186.1454, 41.83359
-9.555081, 2.917868, 0.4622758, 201.2582, 41.58461
-9.555081, 3.094118, 0.4622758, 201.2582, 28.06554
-9.555081, 3.094118, 0.4622758, 201.2582, 28.06554
-9.555081, 2.917868, 0.4622758, 201.2582, 41.58461
-9.58088, 2.917868, 0.2168193, 197.9602, 38.55835
-9.58088, 3.094118, 0.2168193, 197.9602, 24.6013
-9.779784, 2.917868, 0.237725, 182.3682, 38.8237
-9.58088, 2.917868, 0.2168193, 197.9602, 38.55835
-9.555081, 2.917868, 0.4622758, 201.2582, 41.58461
-9.753985, 2.917868, 0.4831815, 186.1454, 41.83359
-9.779784, 3.094118, 0.237725, 182.3682, 24.90509
-9.779784, 2.917868, 0.237725, 182.3682, 38.8237
-9.753985, 2.917868, 0.4831815, 186.1454, 41.83359
-9.753985, 3.094118, 0.4831815, 186.1454, 28.35056
-9.58088, 3.094118, 0.2168193, 197.9602, 24.6013
-9.58088, 2.917868, 0.2168193, 197.9602, 38.55835
-9.779784, 2.917868, 0.237725, 182.3682, 38.8237
-9.779784, 3.094118, 0.237725, 182.3682, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 168.347, 68.74805
-10.15632, 2.538451, 0.2472439, 152.7425, 68.86955
-10.14097, 2.538451, 0.4667081, 156.3657, 70.72386
-9.941457, 2.538451, 0.4527568, 171.5384, 70.60909
-10.14097, 2.538451, 0.4667081, 156.3657, 70.72386
-10.14097, 2.388451, 0.4667081, 156.3657, 82.22295
-9.941457, 2.388451, 0.4527568, 171.5384, 82.12871
-9.941457, 2.538451, 0.4527568, 171.5384, 70.60909
-9.941457, 2.538451, 0.4527568, 171.5384, 70.60909
-9.941457, 2.388451, 0.4527568, 171.5384, 82.12871
-9.956803, 2.388451, 0.2332927, 168.347, 80.60062
-9.956803, 2.538451, 0.2332926, 168.347, 68.74805
-10.15632, 2.388451, 0.247244, 152.7425, 80.70038
-9.956803, 2.388451, 0.2332927, 168.347, 80.60062
-9.941457, 2.388451, 0.4527568, 171.5384, 82.12871
-10.14097, 2.388451, 0.4667081, 156.3657, 82.22295
-10.15632, 2.538451, 0.2472439, 152.7425, 68.86955
-10.15632, 2.388451, 0.247244, 152.7425, 80.70038
-10.14097, 2.388451, 0.4667081, 156.3657, 82.22295
-10.14097, 2.538451, 0.4667081, 156.3657, 70.72386
-9.956803, 2.538451, 0.2332926, 168.347, 68.74805
-9.956803, 2.388451, 0.2332927, 168.347, 80.60062
-10.15632, 2.388451, 0.247244, 152.7425, 80.70038
-10.15632, 2.538451, 0.2472439, 152.7425, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 168.8664, 56.94664
-10.15079, 2.688451, 0.2417623, 153.1156, 56.98248
-10.14695, 2.688451, 0.4617289, 155.8535, 59.17654
-9.946981, 2.688451, 0.4582384, 171.1624, 59.14267
-10.14695, 2.688451, 0.4617289, 155.8535, 59.17654
-10.14695, 2.538451, 0.4617289, 155.8535, 70.68292
-9.946981, 2.538451, 0.4582384, 171.1624, 70.65422
-9.946981, 2.688451, 0.4582384, 171.1624, 59.14267
-9.946981, 2.688451, 0.4582384, 171.1624, 59.14267
-9.946981, 2.538451, 0.4582384, 171.1624, 70.65422
-9.950821, 2.538451, 0.2382719, 168.8664, 68.79146
-9.950821, 2.688451, 0.2382718, 168.8664, 56.94664
-10.15079, 2.538451, 0.2417624, 153.1156, 68.82185
-9.950821, 2.538451, 0.2382719, 168.8664, 68.79146
-9.946981, 2.538451, 0.4582384, 171.1624, 70.65422
-10.14695, 2.538451, 0.4617289, 155.8535, 70.68292
-10.15079, 2.688451, 0.2417623, 153.1156, 56.98248
-10.15079, 2.538451, 0.2417624, 153.1156, 68.82185
-10.14695, 2.538451, 0.4617289, 155.8535, 70.68292
-10.14695, 2.688451, 0.4617289, 155.8535, 59.17654
-9.950821, 2.688451, 0.2382718, 168.8664, 56.94664
-9.950821, 2.538451, 0.2382719, 168.8664, 68.79146
-10.15079, 2.538451, 0.2417624, 153.1156, 68.82185
-10.15079, 2.688451, 0.2417623, 153.1156, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 37.7245, 252.8537
-11.81112, 0.2073492, 0.2217414, 21.49219, 253.1246
-11.83203, 0.2073493, 0.4608282, 26.56742, 249.5135
-11.63279, 0.2073493, 0.4782594, 42.29329, 249.2589
-11.83203, 0.2073493, 0.4608282, 26.56742, 249.5135
-11.83203, 0.01984931, 0.4608282, 26.56742, 263.8982
-11.63279, 0.01984931, 0.4782594, 42.29329, 263.6115
-11.63279, 0.2073493, 0.4782594, 42.29329, 249.2589
-11.63279, 0.2073493, 0.4782594, 42.29329, 249.2589
-11.63279, 0.01984931, 0.4782594, 42.29329, 263.6115
-11.61188, 0.01984931, 0.2391725, 37.7245, 267.6579
-11.61188, 0.2073492, 0.2391725, 37.7245, 252.8537
-11.81112, 0.01984931, 0.2217414, 21.49219, 267.9629
-11.61188, 0.01984931, 0.2391725, 37.7245, 267.6579
-11.63279, 0.01984931, 0.4782594, 42.29329, 263.6115
-11.83203, 0.01984931, 0.4608282, 26.56742, 263.8982
-11.81112, 0.2073492, 0.2217414, 21.49219, 253.1246
-11.81112, 0.01984931, 0.2217414, 21.49219, 267.9629
-11.83203, 0.01984931, 0.4608282, 26.56742, 263.8982
-11.83203, 0.2073493, 0.4608282, 26.56742, 249.5135
-11.61188, 0.2073492, 0.2391725, 37.7245, 252.8537
-11.61188, 0.01984931, 0.2391725, 37.7245, 267.6579
-11.81112, 0.01984931, 0.2217414, 21.49219, 267.9629
-11.81112, 0.2073492, 0.2217414, 21.49219, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 37.92747, 238.0232
-11.80886, 0.3948492, 0.2202049, 21.62617, 238.3073
-11.83395, 0.3948492, 0.4588902, 26.36733, 235.1537
-11.63505, 0.3948492, 0.4797959, 42.15961, 234.8866
-11.83395, 0.3948492, 0.4588902, 26.36733, 235.1537
-11.83395, 0.2073492, 0.4588902, 26.36733, 249.5419
-11.63505, 0.2073492, 0.4797959, 42.15961, 249.2365
-11.63505, 0.3948492, 0.4797959, 42.15961, 234.8866
-11.63505, 0.3948492, 0.4797959, 42.15961, 234.8866
-11.63505, 0.2073492, 0.4797959, 42.15961, 249.2365
-11.60996, 0.2073492, 0.2411106, 37.92747, 252.8237
-11.60996, 0.3948492, 0.2411106, 37.92747, 238.0232
-11.80886, 0.2073492, 0.2202049, 21.62617, 253.1486
-11.60996, 0.2073492, 0.2411106, 37.92747, 252.8237
-11.63505, 0.2073492, 0.4797959, 42.15961, 249.2365
-11.83395, 0.2073492, 0.4588902, 26.36733, 249.5419
-11.80886, 0.3948492, 0.2202049, 21.62617, 238.3073
-11.80886, 0.2073492, 0.2202049, 21.62617, 253.1486
-11.83395, 0.2073492, 0.4588902, 26.36733, 249.5419
-11.83395, 0.3948492, 0.4588902, 26.36733, 235.1537
-11.60996, 0.3948492, 0.2411106, 37.92747, 238.0232
-11.60996, 0.2073492, 0.2411106, 37.92747, 252.8237
-11.80886, 0.2073492, 0.2202049, 21.62617, 253.1486
-11.80886, 0.3948492, 0.2202049, 21.62617, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 35.60414, 223.4481
-11.83203, 0.5823491, 0.2391725, 20.34192, 223.2452
-11.81112, 0.5823491, 0.4782594, 28.64317, 220.5535
-11.61188, 0.5823491, 0.4608282, 43.45734, 220.7442
-11.81112, 0.5823491, 0.4782594, 28.64317, 220.5535
-11.81112, 0.3948492, 0.4782594, 28.64317, 234.9062
-11.61188, 0.3948492, 0.4608282, 43.45734, 235.1289
-11.61188, 0.5823491, 0.4608282, 43.45734, 220.7442
-11.61188, 0.5823491, 0.4608282, 43.45734, 220.7442
-11.61188, 0.3948492, 0.4608282, 43.45734, 235.1289
-11.63279, 0.3948492, 0.2217414, 35.60414, 238.2864
-11.63279, 0.5823491, 0.2217414, 35.60414, 223.4481
-11.83203, 0.3948492, 0.2391725, 20.34192, 238.0495
-11.63279, 0.3948492, 0.2217414, 35.60414, 238.2864
-11.61188, 0.3948492, 0.4608282, 43.45734, 235.1289
-11.81112, 0.3948492, 0.4782594, 28.64317, 234.9062
-11.83203, 0.5823491, 0.2391725, 20.34192, 223.2452
-11.83203, 0.3948492, 0.2391725, 20.34192, 238.0495
-11.81112, 0.3948492, 0.4782594, 28.64317, 234.9062
-11.81112, 0.5823491, 0.4782594, 28.64317, 220.5535
-11.63279, 0.5823491, 0.2217414, 35.60414, 223.4481
-11.63279, 0.3948492, 0.2217414, 35.60414, 238.2864
-11.83203, 0.3948492, 0.2391725, 20.34192, 238.0495
-11.83203, 0.5823491, 0.2391725, 20.34192, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 36.47033, 208.5464
-11.82403, 0.7698491, 0.2317638, 20.75967, 208.5126
-11.81985, 0.7698491, 0.4717274, 27.79804, 206.2602
-11.61988, 0.7698491, 0.4682369, 43.03028, 206.292
-11.81985, 0.7698491, 0.4717274, 27.79804, 206.2602
-11.81985, 0.5823491, 0.4717274, 27.79804, 220.6249
-11.61988, 0.5823491, 0.4682369, 43.03028, 220.663
-11.61988, 0.7698491, 0.4682369, 43.03028, 206.292
-11.61988, 0.7698491, 0.4682369, 43.03028, 206.292
-11.61988, 0.5823491, 0.4682369, 43.03028, 220.663
-11.62406, 0.5823491, 0.2282734, 36.47033, 223.3719
-11.62406, 0.7698491, 0.2282733, 36.47033, 208.5464
-11.82403, 0.5823491, 0.2317638, 20.75967, 223.3313
-11.62406, 0.5823491, 0.2282734, 36.47033, 223.3719
-11.61988, 0.5823491, 0.4682369, 43.03028, 220.663
-11.81985, 0.5823491, 0.4717274, 27.79804, 220.6249
-11.82403, 0.7698491, 0.2317638, 20.75967, 208.5126
-11.82403, 0.5823491, 0.2317638, 20.75967, 223.3313
-11.81985, 0.5823491, 0.4717274, 27.79804, 220.6249
-11.81985, 0.7698491, 0.4717274, 27.79804, 206.2602
-11.62406, 0.7698491, 0.2282733, 36.47033, 208.5464
-11.62406, 0.5823491, 0.2282734, 36.47033, 223.3719
-11.82403, 0.5823491, 0.2317638, 20.75967, 223.3313
-11.82403, 0.7698491, 0.2317638, 20.75967, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 67.638, 253.7888
-11.43711, 0.1916559, 0.2342434, 51.40114, 254.1701
-11.46254, 0.1916559, 0.4413835, 54.45263, 251.0059
-11.26403, 0.1916559, 0.4657574, 70.25021, 250.6446
-11.46254, 0.1916559, 0.4413835, 54.45263, 251.0059
-11.46254, 0.0191559, 0.4413835, 54.45263, 264.2728
-11.26403, 0.0191559, 0.4657574, 70.25021, 263.8701
-11.26403, 0.1916559, 0.4657574, 70.25021, 250.6446
-11.26403, 0.1916559, 0.4657574, 70.25021, 250.6446
-11.26403, 0.0191559, 0.4657574, 70.25021, 263.8701
-11.2386, 0.0191559, 0.2586173, 67.638, 267.374
-11.2386, 0.1916559, 0.2586173, 67.638, 253.7888
-11.43711, 0.0191559, 0.2342434, 51.40114, 267.7988
-11.2386, 0.0191559, 0.2586173, 67.638, 267.374
-11.26403, 0.0191559, 0.4657574, 70.25021, 263.8701
-11.46254, 0.0191559, 0.4413835, 54.45263, 264.2728
-11.43711, 0.1916559, 0.2342434, 51.40114, 254.1701
-11.43711, 0.0191559, 0.2342434, 51.40114, 267.7988
-11.46254, 0.0191559, 0.4413835, 54.45263, 264.2728
-11.46254, 0.1916559, 0.4413835, 54.45263, 251.0059
-11.2386, 0.1916559, 0.2586173, 67.638, 253.7888
-11.2386, 0.0191559, 0.2586173, 67.638, 267.374
-11.43711, 0.0191559, 0.2342434, 51.40114, 267.7988
-11.43711, 0.1916559, 0.2342434, 51.40114, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 66.3998, 240.383
-11.45057, 0.3641559, 0.2456525, 50.62199, 240.383
-11.45057, 0.3641559, 0.4543482, 55.67966, 237.5686
-11.25057, 0.3641559, 0.4543482, 71.03608, 237.5686
-11.45057, 0.3641559, 0.4543482, 55.67966, 237.5686
-11.45057, 0.1916559, 0.4543482, 55.67966, 250.8134
-11.25057, 0.1916559, 0.4543482, 71.03608, 250.8134
-11.25057, 0.3641559, 0.4543482, 71.03608, 237.5686
-11.25057, 0.3641559, 0.4543482, 71.03608, 237.5686
-11.25057, 0.1916559, 0.4543482, 71.03608, 250.8134
-11.25057, 0.1916559, 0.2456525, 66.3998, 253.9913
-11.25057, 0.3641559, 0.2456525, 66.3998, 240.383
-11.45057, 0.1916559, 0.2456525, 50.62199, 253.9913
-11.25057, 0.1916559, 0.2456525, 66.3998, 253.9913
-11.25057, 0.1916559, 0.4543482, 71.03608, 250.8134
-11.45057, 0.1916559, 0.4543482, 55.67966, 250.8134
-11.45057, 0.3641559, 0.2456525, 50.62199, 240.383
-11.45057, 0.1916559, 0.2456525, 50.62199, 253.9913
-11.45057, 0.1916559, 0.4543482, 55.67966, 250.8134
-11.45057, 0.3641559, 0.4543482, 55.67966, 237.5686
-11.25057, 0.3641559, 0.2456525, 66.3998, 240.383
-11.25057, 0.1916559, 0.2456525, 66.3998, 253.9913
-11.45057, 0.1916559, 0.2456525, 50.62199, 253.9913
-11.45057, 0.3641559, 0.2456525, 50.62199, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 67.29412, 226.6649
-11.4411, 0.5366558, 0.2373341, 51.16299, 226.8752
-11.45929, 0.5366558, 0.4452356, 54.79465, 224.428
-11.26005, 0.5366558, 0.4626667, 70.48897, 224.2287
-11.45929, 0.5366558, 0.4452356, 54.79465, 224.428
-11.45929, 0.3641559, 0.4452356, 54.79465, 237.6883
-11.26005, 0.3641559, 0.4626667, 70.48897, 237.4595
-11.26005, 0.5366558, 0.4626667, 70.48897, 224.2287
-11.26005, 0.5366558, 0.4626667, 70.48897, 224.2287
-11.26005, 0.3641559, 0.4626667, 70.48897, 237.4595
-11.24186, 0.3641559, 0.2547652, 67.29412, 240.2569
-11.24186, 0.5366558, 0.2547652, 67.29412, 226.6649
-11.4411, 0.3641559, 0.237334, 51.16299, 240.4984
-11.24186, 0.3641559, 0.2547652, 67.29412, 240.2569
-11.26005, 0.3641559, 0.4626667, 70.48897, 237.4595
-11.45929, 0.3641559, 0.4452356, 54.79465, 237.6883
-11.4411, 0.5366558, 0.2373341, 51.16299, 226.8752
-11.4411, 0.3641559, 0.237334, 51.16299, 240.4984
-11.45929, 0.3641559, 0.4452356, 54.79465, 237.6883
-11.45929, 0.5366558, 0.4452356, 54.79465, 224.428
-11.24186, 0.5366558, 0.2547652, 67.29412, 226.6649
-11.24186, 0.3641559, 0.2547652, 67.29412, 240.2569
-11.4411, 0.3641559, 0.237334, 51.16299, 240.4984
-11.4411, 0.5366558, 0.2373341, 51.16299, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 67.11913, 213.0922
-11.44305, 0.7091558, 0.2389311, 51.04845, 213.2355
-11.45761, 0.7091558, 0.4471184, 54.9683, 211.1493
-11.25809, 0.7091558, 0.4610697, 70.60419, 211.0135
-11.45761, 0.7091558, 0.4471184, 54.9683, 211.1493
-11.45761, 0.5366558, 0.4471184, 54.9683, 224.4064
-11.25809, 0.5366558, 0.4610697, 70.60419, 224.2469
-11.25809, 0.7091558, 0.4610697, 70.60419, 211.0135
-11.25809, 0.7091558, 0.4610697, 70.60419, 211.0135
-11.25809, 0.5366558, 0.4610697, 70.60419, 224.2469
-11.24354, 0.5366558, 0.2528824, 67.11913, 226.6876
-11.24354, 0.7091558, 0.2528824, 67.11913, 213.0922
-11.44305, 0.5366558, 0.2389311, 51.04845, 226.8559
-11.24354, 0.5366558, 0.2528824, 67.11913, 226.6876
-11.25809, 0.5366558, 0.4610697, 70.60419, 224.2469
-11.45761, 0.5366558, 0.4471184, 54.9683, 224.4064
-11.44305, 0.7091558, 0.2389311, 51.04845, 213.2355
-11.44305, 0.5366558, 0.2389311, 51.04845, 226.8559
-11.45761, 0.5366558, 0.4471184, 54.9683, 224.4064
-11.45761, 0.7091558, 0.4471184, 54.9683, 211.1493
-11.24354, 0.7091558, 0.2528824, 67.11913, 213.0922
-11.24354, 0.5366558, 0.2528824, 67.11913, 226.6876
-11.44305, 0.5366558, 0.2389311, 51.04845, 226.8559
-11.44305, 0.7091558, 0.2389311, 51.04845, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 67.638, 199.4483
-11.43711, 0.8816558, 0.2342434, 51.40114, 199.6551
-11.46254, 0.8816558, 0.4413835, 54.45263, 197.9384
-11.26403, 0.8816558, 0.4657574, 70.25021, 197.7424
-11.46254, 0.8816558, 0.4413835, 54.45263, 197.9384
-11.46254, 0.7091558, 0.4413835, 54.45263, 211.2053
-11.26403, 0.7091558, 0.4657574, 70.25021, 210.9679
-11.26403, 0.8816558, 0.4657574, 70.25021, 197.7424
-11.26403, 0.8816558, 0.4657574, 70.25021, 197.7424
-11.26403, 0.7091558, 0.4657574, 70.25021, 210.9679
-11.2386, 0.7091558, 0.2586173, 67.638, 213.0334
-11.2386, 0.8816558, 0.2586173, 67.638, 199.4483
-11.43711, 0.7091558, 0.2342434, 51.40114, 213.2838
-11.2386, 0.7091558, 0.2586173, 67.638, 213.0334
-11.26403, 0.7091558, 0.4657574, 70.25021, 210.9679
-11.46254, 0.7091558, 0.4413835, 54.45263, 211.2053
-11.43711, 0.8816558, 0.2342434, 51.40114, 199.6551
-11.43711, 0.7091558, 0.2342434, 51.40114, 213.2838
-11.46254, 0.7091558, 0.4413835, 54.45263, 211.2053
-11.46254, 0.8816558, 0.4413835, 54.45263, 197.9384
-11.2386, 0.8816558, 0.2586173, 67.638, 199.4483
-11.2386, 0.7091558, 0.2586173, 67.638, 213.0334
-11.43711, 0.7091558, 0.2342434, 51.40114, 213.2838
-11.43711, 0.8816558, 0.2342434, 51.40114, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 92.89014, 157.5362
-11.11371, 1.414419, 0.2572196, 77.44407, 157.4949
-11.09976, 1.414419, 0.4567324, 82.66404, 156.9208
-10.90024, 1.414419, 0.4427811, 97.72443, 156.96
-11.09976, 1.414419, 0.4567324, 82.66404, 156.9208
-11.09976, 1.204419, 0.4567324, 82.66404, 173.04
-10.90024, 1.204419, 0.4427811, 97.72443, 173.108
-10.90024, 1.414419, 0.4427811, 97.72443, 156.96
-10.90024, 1.414419, 0.4427811, 97.72443, 156.96
-10.90024, 1.204419, 0.4427811, 97.72443, 173.108
-10.91419, 1.204419, 0.2432683, 92.89014, 174.108
-10.91419, 1.414419, 0.2432683, 92.89014, 157.5362
-11.11371, 1.204419, 0.2572196, 77.44407, 174.0364
-10.91419, 1.204419, 0.2432683, 92.89014, 174.108
-10.90024, 1.204419, 0.4427811, 97.72443, 173.108
-11.09976, 1.204419, 0.4567324, 82.66404, 173.04
-11.11371, 1.414419, 0.2572196, 77.44407, 157.4949
-11.11371, 1.204419, 0.2572196, 77.44407, 174.0364
-11.09976, 1.204419, 0.4567324, 82.66404, 173.04
-11.09976, 1.414419, 0.4567324, 82.66404, 156.9208
-10.91419, 1.414419, 0.2432683, 92.89014, 157.5362
-10.91419, 1.204419, 0.2432683, 92.89014, 174.108
-11.11371, 1.204419, 0.2572196, 77.44407, 174.0364
-11.11371, 1.414419, 0.2572196, 77.44407, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 93.7597, 140.9577
-11.10521, 1.624419, 0.2482703, 77.92265, 140.9604
-11.1087, 1.624419, 0.4482399, 81.80524, 140.8078
-10.90873, 1.624419, 0.4517304, 97.23515, 140.8052
-11.1087, 1.624419, 0.4482399, 81.80524, 140.8078
-11.1087, 1.414419, 0.4482399, 81.80524, 156.9446
-10.90873, 1.414419, 0.4517304, 97.23515, 156.9348
-10.90873, 1.624419, 0.4517304, 97.23515, 140.8052
-10.90873, 1.624419, 0.4517304, 97.23515, 140.8052
-10.90873, 1.414419, 0.4517304, 97.23515, 156.9348
-10.90524, 1.414419, 0.2517608, 93.7597, 157.511
-10.90524, 1.624419, 0.2517608, 93.7597, 140.9577
-11.10521, 1.414419, 0.2482704, 77.92265, 157.5214
-10.90524, 1.414419, 0.2517608, 93.7597, 157.511
-10.90873, 1.414419, 0.4517304, 97.23515, 156.9348
-11.1087, 1.414419, 0.4482399, 81.80524, 156.9446
-11.10521, 1.624419, 0.2482703, 77.92265, 140.9604
-11.10521, 1.414419, 0.2482704, 77.92265, 157.5214
-11.1087, 1.414419, 0.4482399, 81.80524, 156.9446
-11.1087, 1.624419, 0.4482399, 81.80524, 140.8078
-10.90524, 1.624419, 0.2517608, 93.7597, 140.9577
-10.90524, 1.414419, 0.2517608, 93.7597, 157.511
-11.10521, 1.414419, 0.2482704, 77.92265, 157.5214
-11.10521, 1.624419, 0.2482703, 77.92265, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 61.69145, 160.2579
-11.50346, 1.380775, 0.2301612, 46.05507, 160.2347
-11.49484, 1.380775, 0.4768194, 52.81883, 159.4404
-11.29496, 1.380775, 0.4698395, 67.96865, 159.4622
-11.49484, 1.380775, 0.4768194, 52.81883, 159.4404
-11.49484, 1.204525, 0.4768195, 52.81883, 172.9344
-11.29496, 1.204525, 0.4698395, 67.96865, 172.9682
-11.29496, 1.380775, 0.4698395, 67.96865, 159.4622
-11.29496, 1.380775, 0.4698395, 67.96865, 159.4622
-11.29496, 1.204525, 0.4698395, 67.96865, 172.9682
-11.30358, 1.204525, 0.2231813, 61.69145, 174.2032
-11.30358, 1.380775, 0.2231813, 61.69145, 160.2579
-11.50346, 1.204525, 0.2301612, 46.05507, 174.1672
-11.30358, 1.204525, 0.2231813, 61.69145, 174.2032
-11.29496, 1.204525, 0.4698395, 67.96865, 172.9682
-11.49484, 1.204525, 0.4768195, 52.81883, 172.9344
-11.50346, 1.380775, 0.2301612, 46.05507, 160.2347
-11.50346, 1.204525, 0.2301612, 46.05507, 174.1672
-11.49484, 1.204525, 0.4768195, 52.81883, 172.9344
-11.49484, 1.380775, 0.4768194, 52.81883, 159.4404
-11.30358, 1.380775, 0.2231813, 61.69145, 160.2579
-11.30358, 1.204525, 0.2231813, 61.69145, 174.2032
-11.50346, 1.204525, 0.2301612, 46.05507, 174.1672
-11.50346, 1.380775, 0.2301612, 46.05507, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 29.32659, 163.0255
-11.90277, 1.346961, 0.2191265, 14.16146, 162.9482
-11.87306, 1.346961, 0.5017799, 24.54822, 161.9434
-11.67415, 1.346961, 0.4808742, 39.1944, 162.0153
-11.87306, 1.346961, 0.5017799, 24.54822, 161.9434
-11.87306, 1.204461, 0.5017799, 24.54822, 172.8188
-11.67415, 1.204461, 0.4808742, 39.1944, 172.9196
-11.67415, 1.346961, 0.4808742, 39.1944, 162.0153
-11.67415, 1.346961, 0.4808742, 39.1944, 162.0153
-11.67415, 1.204461, 0.4808742, 39.1944, 172.9196
-11.70386, 1.204461, 0.1982208, 29.32659, 174.3377
-11.70386, 1.346961, 0.1982208, 29.32659, 163.0255
-11.90277, 1.204461, 0.2191265, 14.16146, 174.2292
-11.70386, 1.204461, 0.1982208, 29.32659, 174.3377
-11.67415, 1.204461, 0.4808742, 39.1944, 172.9196
-11.87306, 1.204461, 0.5017799, 24.54822, 172.8188
-11.90277, 1.346961, 0.2191265, 14.16146, 162.9482
-11.90277, 1.204461, 0.2191265, 14.16146, 174.2292
-11.87306, 1.204461, 0.5017799, 24.54822, 172.8188
-11.87306, 1.346961, 0.5017799, 24.54822, 161.9434
-11.70386, 1.346961, 0.1982208, 29.32659, 163.0255
-11.70386, 1.204461, 0.1982208, 29.32659, 174.3377
-11.90277, 1.204461, 0.2191265, 14.16146, 174.2292
-11.90277, 1.346961, 0.2191265, 14.16146, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 2.463241, 159.3105
-12.08927, 1.391943, 0.4812929, 7.44132, 158.5719
-12.08927, 1.204443, 0.4812929, 7.44132, 172.919
-12.08927, 1.391943, 0.4812929, 7.44132, 158.5719
-12.08927, 1.391943, 0.4812929, 7.44132, 158.5719
