box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.753985, 2.565368, 0.4831815, 220.5702, 68.7997
-9.779784, 2.741618, 0.237725, 217.9052, 52.74236
-9.779784, 2.565368, 0.237725, 217.9052, 66.661
-9.753985, 2.565368, 0.4831815, 220.5702, 68.7997
-9.753985, 2.741618, 0.4831815, 220.5702, 55.31665
-9.58088, 2.741618, 0.2168193, 233.5952, 52.5154
-9.58088, 2.565368, 0.2168193, 233.5952, 66.47241
-9.779784, 2.565368, 0.237725, 217.9052, 66.661
-9.779784, 2.741618, 0.237725, 217.9052, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 235.333, 38.7749
-9.758581, 2.917868, 0.2199211, 219.5316, 38.59781
-9.775798, 2.917868, 0.4661284, 218.8556, 41.63057
-9.576284, 2.917868, 0.4800797, 234.1619, 41.79674
-9.775798, 2.917868, 0.4661284, 218.8556, 41.63057
-9.775798, 2.741618, 0.4661284, 218.8556, 55.14302
-9.576284, 2.741618, 0.4800797, 234.1619, 55.28513
-9.576284, 2.917868, 0.4800797, 234.1619, 41.79674
-9.576284, 2.917868, 0.4800797, 234.1619, 41.79674
-9.576284, 2.741618, 0.4800797, 234.1619, 55.28513
-9.559068, 2.741618, 0.2338724, 235.333, 52.70061
-9.559068, 2.917868, 0.2338724, 235.333, 38.7749
-9.758581, 2.741618, 0.2199211, 219.5316, 52.54915
-9.559068, 2.741618, 0.2338724, 235.333, 52.70061
-9.576284, 2.741618, 0.4800797, 234.1619, 55.28513
-9.775798, 2.741618, 0.4661284, 218.8556, 55.14302
-9.758581, 2.917868, 0.2199211, 219.5316, 38.59781
-9.758581, 2.741618, 0.2199211, 219.5316, 52.54915
-9.775798, 2.741618, 0.4661284, 218.8556, 55.14302
-9.775798, 2.917868, 0.4661284, 218.8556, 41.63057
-9.559068, 2.917868, 0.2338724, 235.333, 38.7749
-9.559068, 2.741618, 0.2338724, 235.333, 52.70061
-9.758581, 2.741618, 0.2199211, 219.5316, 52.54915
-9.758581, 2.917868, 0.2199211, 219.5316, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 233.5952, 24.6013
-9.779784, 3.094118, 0.237725, 217.9052, 24.90509
-9.753985, 3.094118, 0.4831815, 220.5702, 28.35056
-9.555081, 3.094118, 0.4622758, 235.7751, 28.06554
-9.753985, 3.094118, 0.4831815, 220.5702, 28.35056
-9.753985, 2.917868, 0.4831815, 220.5702, 41.83359
-9.555081, 2.917868, 0.4622758, 235.7751, 41.58461
-9.555081, 3.094118, 0.4622758, 235.7751, 28.06554
-9.555081, 3.094118, 0.4622758, 235.7751, 28.06554
-9.555081, 2.917868, 0.4622758, 235.7751, 41.58461
-9.58088, 2.917868, 0.2168193, 233.5952, 38.55835
-9.58088, 3.094118, 0.2168193, 233.5952, 24.6013
-9.779784, 2.917868, 0.237725, 217.9052, 38.8237
-9.58088, 2.917868, 0.2168193, 233.5952, 38.55835
-9.555081, 2.917868, 0.4622758, 235.7751, 41.58461
-9.753985, 2.917868, 0.4831815, 220.5702, 41.83359
-9.779784, 3.094118, 0.237725, 217.9052, 24.90509
-9.779784, 2.917868, 0.237725, 217.9052, 38.8237
-9.753985, 2.917868, 0.4831815, 220.5702, 41.83359
-9.753985, 3.094118, 0.4831815, 220.5702, 28.35056
-9.58088, 3.094118, 0.2168193, 233.5952, 24.6013
-9.58088, 2.917868, 0.2168193, 233.5952, 38.55835
-9.779784, 2.917868, 0.237725, 217.9052, 38.8237
-9.779784, 3.094118, 0.237725, 217.9052, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 203.9047, 68.74805
-10.15632, 2.538451, 0.2472439, 188.235, 68.86955
-10.14097, 2.538451, 0.4667081, 190.8629, 70.72386
-9.941457, 2.538451, 0.4527568, 206.0972, 70.60909
-10.14097, 2.538451, 0.4667081, 190.8629, 70.72386
-10.14097, 2.388451, 0.4667081, 190.8629, 82.22295
-9.941457, 2.388451, 0.4527568, 206.0972, 82.12871
-9.941457, 2.538451, 0.4527568, 206.0972, 70.60909
-9.941457, 2.538451, 0.4527568, 206.0972, 70.60909
-9.941457, 2.388451, 0.4527568, 206.0972, 82.12871
-9.956803, 2.388451, 0.2332927, 203.9047, 80.60062
-9.956803, 2.538451, 0.2332926, 203.9047, 68.74805
-10.15632, 2.388451, 0.247244, 188.235, 80.70038
-9.956803, 2.388451, 0.2332927, 203.9047, 80.60062
-9.941457, 2.388451, 0.4527568, 206.0972, 82.12871
-10.14097, 2.388451, 0.4667081, 190.8629, 82.22295
-10.15632, 2.538451, 0.2472439, 188.235, 68.86955
-10.15632, 2.388451, 0.247244, 188.235, 80.70038
-10.14097, 2.388451, 0.4667081, 190.8629, 82.22295
-10.14097, 2.538451, 0.4667081, 190.8629, 70.72386
-9.956803, 2.538451, 0.2332926, 203.9047, 68.74805
-9.956803, 2.388451, 0.2332927, 203.9047, 80.60062
-10.15632, 2.388451, 0.247244, 188.235, 80.70038
-10.15632, 2.538451, 0.2472439, 188.235, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 204.4008, 56.94664
-10.15079, 2.688451, 0.2417623, 188.6337, 56.98248
-10.14695, 2.688451, 0.4617289, 190.3728, 59.17654
-9.946981, 2.688451, 0.4582384, 205.697, 59.14267
-10.14695, 2.688451, 0.4617289, 190.3728, 59.17654
-10.14695, 2.538451, 0.4617289, 190.3728, 70.68292
-9.946981, 2.538451, 0.4582384, 205.697, 70.65422
-9.946981, 2.688451, 0.4582384, 205.697, 59.14267
-9.946981, 2.688451, 0.4582384, 205.697, 59.14267
-9.946981, 2.538451, 0.4582384, 205.697, 70.65422
-9.950821, 2.538451, 0.2382719, 204.4008, 68.79146
-9.950821, 2.688451, 0.2382718, 204.4008, 56.94664
-10.15079, 2.538451, 0.2417624, 188.6337, 68.82185
-9.950821, 2.538451, 0.2382719, 204.4008, 68.79146
-9.946981, 2.538451, 0.4582384, 205.697, 70.65422
-10.14695, 2.538451, 0.4617289, 190.3728, 70.68292
-10.15079, 2.688451, 0.2417623, 188.6337, 56.98248
-10.15079, 2.538451, 0.2417624, 188.6337, 68.82185
-10.14695, 2.538451, 0.4617289, 190.3728, 70.68292
-10.14695, 2.688451, 0.4617289, 190.3728, 59.17654
-9.950821, 2.688451, 0.2382718, 204.4008, 56.94664
-9.950821, 2.538451, 0.2382719, 204.4008, 68.79146
-10.15079, 2.538451, 0.2417624, 188.6337, 68.82185
-10.15079, 2.688451, 0.2417623, 188.6337, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 73.25468, 252.8537
-11.81112, 0.2073492, 0.2217414, 57.10407, 253.1246
-11.83203, 0.2073493, 0.4608282, 61.09061, 249.5135
-11.63279, 0.2073493, 0.4782594, 76.7397, 249.2589
-11.83203, 0.2073493, 0.4608282, 61.09061, 249.5135
-11.83203, 0.01984931, 0.4608282, 61.09061, 263.8982
-11.63279, 0.01984931, 0.4782594, 76.7397, 263.6115
-11.63279, 0.2073493, 0.4782594, 76.7397, 249.2589
-11.63279, 0.2073493, 0.4782594, 76.7397, 249.2589
-11.63279, 0.01984931, 0.4782594, 76.7397, 263.6115
-11.61188, 0.01984931, 0.2391725, 73.25468, 267.6579
-11.61188, 0.2073492, 0.2391725, 73.25468, 252.8537
-11.81112, 0.01984931, 0.2217414, 57.10407, 267.9629
-11.61188, 0.01984931, 0.2391725, 73.25468, 267.6579
-11.63279, 0.01984931, 0.4782594, 76.7397, 263.6115
-11.83203, 0.01984931, 0.4608282, 61.09061, 263.8982
-11.81112, 0.2073492, 0.2217414, 57.10407, 253.1246
-11.81112, 0.01984931, 0.2217414, 57.10407, 267.9629
-11.83203, 0.01984931, 0.4608282, 61.09061, 263.8982
-11.83203, 0.2073493, 0.4608282, 61.09061, 249.5135
-11.61188, 0.2073492, 0.2391725, 73.25468, 252.8537
-11.61188, 0.01984931, 0.2391725, 73.25468, 267.6579
-11.81112, 0.01984931, 0.2217414, 57.10407, 267.9629
-11.81112, 0.2073492, 0.2217414, 57.10407, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 73.44858, 238.0232
-11.80886, 0.3948492, 0.2202049, 57.24526, 238.3073
-11.83395, 0.3948492, 0.4588902, 60.89908, 235.1537
-11.63505, 0.3948492, 0.4797959, 76.59928, 234.8866
-11.83395, 0.3948492, 0.4588902, 60.89908, 235.1537
-11.83395, 0.2073492, 0.4588902, 60.89908, 249.5419
-11.63505, 0.2073492, 0.4797959, 76.59928, 249.2365
-11.63505, 0.3948492, 0.4797959, 76.59928, 234.8866
-11.63505, 0.3948492, 0.4797959, 76.59928, 234.8866
-11.63505, 0.2073492, 0.4797959, 76.59928, 249.2365
-11.60996, 0.2073492, 0.2411106, 73.44858, 252.8237
-11.60996, 0.3948492, 0.2411106, 73.44858, 238.0232
-11.80886, 0.2073492, 0.2202049, 57.24526, 253.1486
-11.60996, 0.2073492, 0.2411106, 73.44858, 252.8237
-11.63505, 0.2073492, 0.4797959, 76.59928, 249.2365
-11.83395, 0.2073492, 0.4588902, 60.89908, 249.5419
-11.80886, 0.3948492, 0.2202049, 57.24526, 238.3073
-11.80886, 0.2073492, 0.2202049, 57.24526, 253.1486
-11.83395, 0.2073492, 0.4588902, 60.89908, 249.5419
-11.83395, 0.3948492, 0.4588902, 60.89908, 235.1537
-11.60996, 0.3948492, 0.2411106, 73.44858, 238.0232
-11.60996, 0.2073492, 0.2411106, 73.44858, 252.8237
-11.80886, 0.2073492, 0.2202049, 57.24526, 253.1486
-11.80886, 0.3948492, 0.2202049, 57.24526, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 71.21601, 223.4481
-11.83203, 0.5823491, 0.2391725, 55.8721, 223.2452
-11.81112, 0.5823491, 0.4782594, 63.08959, 220.5535
-11.61188, 0.5823491, 0.4608282, 77.98053, 220.7442
-11.81112, 0.5823491, 0.4782594, 63.08959, 220.5535
-11.81112, 0.3948492, 0.4782594, 63.08959, 234.9062
-11.61188, 0.3948492, 0.4608282, 77.98053, 235.1289
-11.61188, 0.5823491, 0.4608282, 77.98053, 220.7442
-11.61188, 0.5823491, 0.4608282, 77.98053, 220.7442
-11.61188, 0.3948492, 0.4608282, 77.98053, 235.1289
-11.63279, 0.3948492, 0.2217414, 71.21601, 238.2864
-11.63279, 0.5823491, 0.2217414, 71.21601, 223.4481
-11.83203, 0.3948492, 0.2391725, 55.8721, 238.0495
-11.63279, 0.3948492, 0.2217414, 71.21601, 238.2864
-11.61188, 0.3948492, 0.4608282, 77.98053, 235.1289
-11.81112, 0.3948492, 0.4782594, 63.08959, 234.9062
-11.83203, 0.5823491, 0.2391725, 55.8721, 223.2452
-11.83203, 0.3948492, 0.2391725, 55.8721, 238.0495
-11.81112, 0.3948492, 0.4782594, 63.08959, 234.9062
-11.81112, 0.5823491, 0.4782594, 63.08959, 220.5535
-11.63279, 0.5823491, 0.2217414, 71.21601, 223.4481
-11.63279, 0.3948492, 0.2217414, 71.21601, 238.2864
-11.83203, 0.3948492, 0.2391725, 55.8721, 238.0495
-11.83203, 0.5823491, 0.2391725, 55.8721, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 72.05156, 208.5464
-11.82403, 0.7698491, 0.2317638, 56.32452, 208.5126
-11.81985, 0.7698491, 0.4717274, 62.2732, 206.2602
-11.61988, 0.7698491, 0.4682369, 77.52081, 206.292
-11.81985, 0.7698491, 0.4717274, 62.2732, 206.2602
-11.81985, 0.5823491, 0.4717274, 62.2732, 220.6249
-11.61988, 0.5823491, 0.4682369, 77.52081, 220.663
-11.61988, 0.7698491, 0.4682369, 77.52081, 206.292
-11.61988, 0.7698491, 0.4682369, 77.52081, 206.292
-11.61988, 0.5823491, 0.4682369, 77.52081, 220.663
-11.62406, 0.5823491, 0.2282734, 72.05156, 223.3719
-11.62406, 0.7698491, 0.2282733, 72.05156, 208.5464
-11.82403, 0.5823491, 0.2317638, 56.32452, 223.3313
-11.62406, 0.5823491, 0.2282734, 72.05156, 223.3719
-11.61988, 0.5823491, 0.4682369, 77.52081, 220.663
-11.81985, 0.5823491, 0.4717274, 62.2732, 220.6249
-11.82403, 0.7698491, 0.2317638, 56.32452, 208.5126
-11.82403, 0.5823491, 0.2317638, 56.32452, 223.3313
-11.81985, 0.5823491, 0.4717274, 62.2732, 220.6249
-11.81985, 0.7698491, 0.4717274, 62.2732, 206.2602
-11.62406, 0.7698491, 0.2282733, 72.05156, 208.5464
-11.62406, 0.5823491, 0.2282734, 72.05156, 223.3719
-11.82403, 0.5823491, 0.2317638, 56.32452, 223.3313
-11.82403, 0.7698491, 0.2317638, 56.32452, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 103.0775, 253.7888
-11.43711, 0.1916559, 0.2342434, 86.95438, 254.1701
-11.46254, 0.1916559, 0.4413835, 89.06188, 251.0059
-11.26403, 0.1916559, 0.4657574, 104.7517, 250.6446
-11.46254, 0.1916559, 0.4413835, 89.06188, 251.0059
-11.46254, 0.0191559, 0.4413835, 89.06188, 264.2728
-11.26403, 0.0191559, 0.4657574, 104.7517, 263.8701
-11.26403, 0.1916559, 0.4657574, 104.7517, 250.6446
-11.26403, 0.1916559, 0.4657574, 104.7517, 250.6446
-11.26403, 0.0191559, 0.4657574, 104.7517, 263.8701
-11.2386, 0.0191559, 0.2586173, 103.0775, 267.374
-11.2386, 0.1916559, 0.2586173, 103.0775, 253.7888
-11.43711, 0.0191559, 0.2342434, 86.95438, 267.7988
-11.2386, 0.0191559, 0.2586173, 103.0775, 267.374
-11.26403, 0.0191559, 0.4657574, 104.7517, 263.8701
-11.46254, 0.0191559, 0.4413835, 89.06188, 264.2728
-11.43711, 0.1916559, 0.2342434, 86.95438, 254.1701
-11.43711, 0.0191559, 0.2342434, 86.95438, 267.7988
-11.46254, 0.0191559, 0.4413835, 89.06188, 264.2728
-11.46254, 0.1916559, 0.4413835, 89.06188, 251.0059
-11.2386, 0.1916559, 0.2586173, 103.0775, 253.7888
-11.2386, 0.0191559, 0.2586173, 103.0775, 267.374
-11.43711, 0.0191559, 0.2342434, 86.95438, 267.7988
-11.43711, 0.1916559, 0.2342434, 86.95438, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 101.8997, 240.383
-11.45057, 0.3641559, 0.2456525, 86.12191, 240.383
-11.45057, 0.3641559, 0.4543482, 90.23148, 237.5686
-11.25057, 0.3641559, 0.4543482, 105.5879, 237.5686
-11.45057, 0.3641559, 0.4543482, 90.23148, 237.5686
-11.45057, 0.1916559, 0.4543482, 90.23148, 250.8134
-11.25057, 0.1916559, 0.4543482, 105.5879, 250.8134
-11.25057, 0.3641559, 0.4543482, 105.5879, 237.5686
-11.25057, 0.3641559, 0.4543482, 105.5879, 237.5686
-11.25057, 0.1916559, 0.4543482, 105.5879, 250.8134
-11.25057, 0.1916559, 0.2456525, 101.8997, 253.9913
-11.25057, 0.3641559, 0.2456525, 101.8997, 240.383
-11.45057, 0.1916559, 0.2456525, 86.12191, 253.9913
-11.25057, 0.1916559, 0.2456525, 101.8997, 253.9913
-11.25057, 0.1916559, 0.4543482, 105.5879, 250.8134
-11.45057, 0.1916559, 0.4543482, 90.23148, 250.8134
-11.45057, 0.3641559, 0.2456525, 86.12191, 240.383
-11.45057, 0.1916559, 0.2456525, 86.12191, 253.9913
-11.45057, 0.1916559, 0.4543482, 90.23148, 250.8134
-11.45057, 0.3641559, 0.4543482, 90.23148, 237.5686
-11.25057, 0.3641559, 0.2456525, 101.8997, 240.383
-11.25057, 0.1916559, 0.2456525, 101.8997, 253.9913
-11.45057, 0.1916559, 0.2456525, 86.12191, 253.9913
-11.45057, 0.3641559, 0.2456525, 86.12191, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 102.7515, 226.6649
-11.4411, 0.5366558, 0.2373341, 86.70177, 226.8752
-11.45929, 0.5366558, 0.4452356, 89.38681, 224.428
-11.26005, 0.5366558, 0.4626667, 105.0041, 224.2287
-11.45929, 0.5366558, 0.4452356, 89.38681, 224.428
-11.45929, 0.3641559, 0.4452356, 89.38681, 237.6883
-11.26005, 0.3641559, 0.4626667, 105.0041, 237.4595
-11.26005, 0.5366558, 0.4626667, 105.0041, 224.2287
-11.26005, 0.5366558, 0.4626667, 105.0041, 224.2287
-11.26005, 0.3641559, 0.4626667, 105.0041, 237.4595
-11.24186, 0.3641559, 0.2547652, 102.7515, 240.2569
-11.24186, 0.5366558, 0.2547652, 102.7515, 226.6649
-11.4411, 0.3641559, 0.237334, 86.70177, 240.4984
-11.24186, 0.3641559, 0.2547652, 102.7515, 240.2569
-11.26005, 0.3641559, 0.4626667, 105.0041, 237.4595
-11.45929, 0.3641559, 0.4452356, 89.38681, 237.6883
-11.4411, 0.5366558, 0.2373341, 86.70177, 226.8752
-11.4411, 0.3641559, 0.237334, 86.70177, 240.4984
-11.45929, 0.3641559, 0.4452356, 89.38681, 237.6883
-11.45929, 0.5366558, 0.4452356, 89.38681, 224.428
-11.24186, 0.5366558, 0.2547652, 102.7515, 226.6649
-11.24186, 0.3641559, 0.2547652, 102.7515, 240.2569
-11.4411, 0.3641559, 0.237334, 86.70177, 240.4984
-11.4411, 0.5366558, 0.2373341, 86.70177, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 102.5853, 213.0922
-11.44305, 0.7091558, 0.2389311, 86.57976, 213.2355
-11.45761, 0.7091558, 0.4471184, 89.55212, 211.1493
-11.25809, 0.7091558, 0.4610697, 105.1263, 211.0135
-11.45761, 0.7091558, 0.4471184, 89.55212, 211.1493
-11.45761, 0.5366558, 0.4471184, 89.55212, 224.4064
-11.25809, 0.5366558, 0.4610697, 105.1263, 224.2469
-11.25809, 0.7091558, 0.4610697, 105.1263, 211.0135
-11.25809, 0.7091558, 0.4610697, 105.1263, 211.0135
-11.25809, 0.5366558, 0.4610697, 105.1263, 224.2469
-11.24354, 0.5366558, 0.2528824, 102.5853, 226.6876
-11.24354, 0.7091558, 0.2528824, 102.5853, 213.0922
-11.44305, 0.5366558, 0.2389311, 86.57976, 226.8559
-11.24354, 0.5366558, 0.2528824, 102.5853, 226.6876
-11.25809, 0.5366558, 0.4610697, 105.1263, 224.2469
-11.45761, 0.5366558, 0.4471184, 89.55212, 224.4064
-11.44305, 0.7091558, 0.2389311, 86.57976, 213.2355
-11.44305, 0.5366558, 0.2389311, 86.57976, 226.8559
-11.45761, 0.5366558, 0.4471184, 89.55212, 224.4064
-11.45761, 0.7091558, 0.4471184, 89.55212, 211.1493
-11.24354, 0.7091558, 0.2528824, 102.5853, 213.0922
-11.24354, 0.5366558, 0.2528824, 102.5853, 226.6876
-11.44305, 0.5366558, 0.2389311, 86.57976, 226.8559
-11.44305, 0.7091558, 0.2389311, 86.57976, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 103.0775, 199.4483
-11.43711, 0.8816558, 0.2342434, 86.95438, 199.6551
-11.46254, 0.8816558, 0.4413835, 89.06188, 197.9384
-11.26403, 0.8816558, 0.4657574, 104.7517, 197.7424
-11.46254, 0.8816558, 0.4413835, 89.06188, 197.9384
-11.46254, 0.7091558, 0.4413835, 89.06188, 211.2053
-11.26403, 0.7091558, 0.4657574, 104.7517, 210.9679
-11.26403, 0.8816558, 0.4657574, 104.7517, 197.7424
-11.26403, 0.8816558, 0.4657574, 104.7517, 197.7424
-11.26403, 0.7091558, 0.4657574, 104.7517, 210.9679
-11.2386, 0.7091558, 0.2586173, 103.0775, 213.0334
-11.2386, 0.8816558, 0.2586173, 103.0775, 199.4483
-11.43711, 0.7091558, 0.2342434, 86.95438, 213.2838
-11.2386, 0.7091558, 0.2586173, 103.0775, 213.0334
-11.26403, 0.7091558, 0.4657574, 104.7517, 210.9679
-11.46254, 0.7091558, 0.4413835, 89.06188, 211.2053
-11.43711, 0.8816558, 0.2342434, 86.95438, 199.6551
-11.43711, 0.7091558, 0.2342434, 86.95438, 213.2838
-11.46254, 0.7091558, 0.4413835, 89.06188, 211.2053
-11.46254, 0.8816558, 0.4413835, 89.06188, 197.9384
-11.2386, 0.8816558, 0.2586173, 103.0775, 199.4483
-11.2386, 0.7091558, 0.2586173, 103.0775, 213.0334
-11.43711, 0.7091558, 0.2342434, 86.95438, 213.2838
-11.43711, 0.8816558, 0.2342434, 86.95438, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 128.4012, 157.5362
-11.11371, 1.414419, 0.2572196, 112.8901, 157.4949
-11.09976, 1.414419, 0.4567324, 117.2053, 156.9208
-10.90024, 1.414419, 0.4427811, 132.3275, 156.96
-11.09976, 1.414419, 0.4567324, 117.2053, 156.9208
-11.09976, 1.204419, 0.4567324, 117.2053, 173.04
-10.90024, 1.204419, 0.4427811, 132.3275, 173.108
-10.90024, 1.414419, 0.4427811, 132.3275, 156.96
-10.90024, 1.414419, 0.4427811, 132.3275, 156.96
-10.90024, 1.204419, 0.4427811, 132.3275, 173.108
-10.91419, 1.204419, 0.2432683, 128.4012, 174.108
-10.91419, 1.414419, 0.2432683, 128.4012, 157.5362
-11.11371, 1.204419, 0.2572196, 112.8901, 174.0364
-10.91419, 1.204419, 0.2432683, 128.4012, 174.108
-10.90024, 1.204419, 0.4427811, 132.3275, 173.108
-11.09976, 1.204419, 0.4567324, 117.2053, 173.04
-11.11371, 1.414419, 0.2572196, 112.8901, 157.4949
-11.11371, 1.204419, 0.2572196, 112.8901, 174.0364
-11.09976, 1.204419, 0.4567324, 117.2053, 173.04
-11.09976, 1.414419, 0.4567324, 117.2053, 156.9208
-10.91419, 1.414419, 0.2432683, 128.4012, 157.5362
-10.91419, 1.204419, 0.2432683, 128.4012, 174.108
-11.11371, 1.204419, 0.2572196, 112.8901, 174.0364
-11.11371, 1.414419, 0.2572196, 112.8901, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 129.2311, 140.9577
-11.10521, 1.624419, 0.2482703, 113.4103, 140.9604
-11.1087, 1.624419, 0.4482399, 116.3841, 140.8078
-10.90873, 1.624419, 0.4517304, 131.7986, 140.8052
-11.1087, 1.624419, 0.4482399, 116.3841, 140.8078
-11.1087, 1.414419, 0.4482399, 116.3841, 156.9446
-10.90873, 1.414419, 0.4517304, 131.7986, 156.9348
-10.90873, 1.624419, 0.4517304, 131.7986, 140.8052
-10.90873, 1.624419, 0.4517304, 131.7986, 140.8052
-10.90873, 1.414419, 0.4517304, 131.7986, 156.9348
-10.90524, 1.414419, 0.2517608, 129.2311, 157.511
-10.90524, 1.624419, 0.2517608, 129.2311, 140.9577
-11.10521, 1.414419, 0.2482704, 113.4103, 157.5214
-10.90524, 1.414419, 0.2517608, 129.2311, 157.511
-10.90873, 1.414419, 0.4517304, 131.7986, 156.9348
-11.1087, 1.414419, 0.4482399, 116.3841, 156.9446
-11.10521, 1.624419, 0.2482703, 113.4103, 140.9604
-11.10521, 1.414419, 0.2482704, 113.4103, 157.5214
-11.1087, 1.414419, 0.4482399, 116.3841, 156.9446
-11.1087, 1.624419, 0.4482399, 116.3841, 140.8078
-10.90524, 1.624419, 0.2517608, 129.2311, 140.9577
-10.90524, 1.414419, 0.2517608, 129.2311, 157.511
-11.10521, 1.414419, 0.2482704, 113.4103, 157.5214
-11.10521, 1.624419, 0.2482703, 113.4103, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 97.29657, 160.2579
-11.50346, 1.380775, 0.2301612, 81.62744, 160.2347
-11.49484, 1.380775, 0.4768194, 87.27158, 159.4404
-11.29496, 1.380775, 0.4698395, 102.4521, 159.4622
-11.49484, 1.380775, 0.4768194, 87.27158, 159.4404
-11.49484, 1.204525, 0.4768195, 87.27158, 172.9344
-11.29496, 1.204525, 0.4698395, 102.4521, 172.9682
-11.29496, 1.380775, 0.4698395, 102.4521, 159.4622
-11.29496, 1.380775, 0.4698395, 102.4521, 159.4622
-11.29496, 1.204525, 0.4698395, 102.4521, 172.9682
-11.30358, 1.204525, 0.2231813, 97.29657, 174.2032
-11.30358, 1.380775, 0.2231813, 97.29657, 160.2579
-11.50346, 1.204525, 0.2301612, 81.62744, 174.1672
-11.30358, 1.204525, 0.2231813, 97.29657, 174.2032
-11.29496, 1.204525, 0.4698395, 102.4521, 172.9682
-11.49484, 1.204525, 0.4768195, 87.27158, 172.9344
-11.50346, 1.380775, 0.2301612, 81.62744, 160.2347
-11.50346, 1.204525, 0.2301612, 81.62744, 174.1672
-11.49484, 1.204525, 0.4768195, 87.27158, 172.9344
-11.49484, 1.380775, 0.4768194, 87.27158, 159.4404
-11.30358, 1.380775, 0.2231813, 97.29657, 160.2579
-11.30358, 1.204525, 0.2231813, 97.29657, 174.2032
-11.50346, 1.204525, 0.2301612, 81.62744, 174.1672
-11.50346, 1.380775, 0.2301612, 81.62744, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 65.04928, 163.0255
-11.90277, 1.346961, 0.2191265, 49.78562, 162.9482
-11.87306, 1.346961, 0.5017799, 58.89158, 161.9434
-11.67415, 1.346961, 0.4808742, 73.62933, 162.0153
-11.87306, 1.346961, 0.5017799, 58.89158, 161.9434
-11.87306, 1.204461, 0.5017799, 58.89158, 172.8188
-11.67415, 1.204461, 0.4808742, 73.62933, 172.9196
-11.67415, 1.346961, 0.4808742, 73.62933, 162.0153
-11.67415, 1.346961, 0.4808742, 73.62933, 162.0153
-11.67415, 1.204461, 0.4808742, 73.62933, 172.9196
-11.70386, 1.204461, 0.1982208, 65.04928, 174.3377
-11.70386, 1.346961, 0.1982208, 65.04928, 163.0255
-11.90277, 1.204461, 0.2191265, 49.78562, 174.2292
-11.70386, 1.204461, 0.1982208, 65.04928, 174.3377
-11.67415, 1.204461, 0.4808742, 73.62933, 172.9196
-11.87306, 1.204461, 0.5017799, 58.89158, 172.8188
-11.90277, 1.346961, 0.2191265, 49.78562, 162.9482
-11.90277, 1.204461, 0.2191265, 49.78562, 174.2292
-11.87306, 1.204461, 0.5017799, 58.89158, 172.8188
-11.87306, 1.346961, 0.5017799, 58.89158, 161.9434
-11.70386, 1.346961, 0.1982208, 65.04928, 163.0255
-11.70386, 1.204461, 0.1982208, 65.04928, 174.3377
-11.90277, 1.204461, 0.2191265, 49.78562, 174.2292
-11.90277, 1.346961, 0.2191265, 49.78562, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 37.97516, 159.3105
-12.25853, 1.391943, 0.2187079, 21.60963, 159.3886
-12.28778, 1.391943, 0.456919, 26.01977, 158.6454
-12.08927, 1.391943, 0.4812929, 41.87442, 158.5719
-12.28778, 1.391943, 0.456919, 26.01977, 158.6454
-12.28778, 1.204443, 0.456919, 26.01977, 173.0373
-12.08927, 1.204443, 0.4812929, 41.87442, 172.919
-12.08927, 1.391943, 0.4812929, 41.87442, 158.5719
