box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.555081, 2.565368, 0.4622758, 228.1047, 68.62276
-9.753985, 2.565368, 0.4831815, 212.9203, 68.7997
-9.779784, 2.741618, 0.237725, 210.008, 52.74236
-9.779784, 2.565368, 0.237725, 210.008, 66.661
-9.753985, 2.565368, 0.4831815, 212.9203, 68.7997
-9.753985, 2.741618, 0.4831815, 212.9203, 55.31665
-9.58088, 2.741618, 0.2168193, 225.6763, 52.5154
-9.58088, 2.565368, 0.2168193, 225.6763, 66.47241
-9.779784, 2.565368, 0.237725, 210.008, 66.661
-9.779784, 2.741618, 0.237725, 210.008, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 227.4319, 38.7749
-9.758581, 2.917868, 0.2199211, 211.6159, 38.59781
-9.775798, 2.917868, 0.4661284, 211.189, 41.63057
-9.576284, 2.917868, 0.4800797, 226.509, 41.79674
-9.775798, 2.917868, 0.4661284, 211.189, 41.63057
-9.775798, 2.741618, 0.4661284, 211.189, 55.14302
-9.576284, 2.741618, 0.4800797, 226.509, 55.28513
-9.576284, 2.917868, 0.4800797, 226.509, 41.79674
-9.576284, 2.917868, 0.4800797, 226.509, 41.79674
-9.576284, 2.741618, 0.4800797, 226.509, 55.28513
-9.559068, 2.741618, 0.2338724, 227.4319, 52.70061
-9.559068, 2.917868, 0.2338724, 227.4319, 38.7749
-9.758581, 2.741618, 0.2199211, 211.6159, 52.54915
-9.559068, 2.741618, 0.2338724, 227.4319, 52.70061
-9.576284, 2.741618, 0.4800797, 226.509, 55.28513
-9.775798, 2.741618, 0.4661284, 211.189, 55.14302
-9.758581, 2.917868, 0.2199211, 211.6159, 38.59781
-9.758581, 2.741618, 0.2199211, 211.6159, 52.54915
-9.775798, 2.741618, 0.4661284, 211.189, 55.14302
-9.775798, 2.917868, 0.4661284, 211.189, 41.63057
-9.559068, 2.917868, 0.2338724, 227.4319, 38.7749
-9.559068, 2.741618, 0.2338724, 227.4319, 52.70061
-9.758581, 2.741618, 0.2199211, 211.6159, 52.54915
-9.758581, 2.917868, 0.2199211, 211.6159, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 225.6763, 24.6013
-9.779784, 3.094118, 0.237725, 210.008, 24.90509
-9.753985, 3.094118, 0.4831815, 212.9203, 28.35056
-9.555081, 3.094118, 0.4622758, 228.1047, 28.06554
-9.753985, 3.094118, 0.4831815, 212.9203, 28.35056
-9.753985, 2.917868, 0.4831815, 212.9203, 41.83359
-9.555081, 2.917868, 0.4622758, 228.1047, 41.58461
-9.555081, 3.094118, 0.4622758, 228.1047, 28.06554
-9.555081, 3.094118, 0.4622758, 228.1047, 28.06554
-9.555081, 2.917868, 0.4622758, 228.1047, 41.58461
-9.58088, 2.917868, 0.2168193, 225.6763, 38.55835
-9.58088, 3.094118, 0.2168193, 225.6763, 24.6013
-9.779784, 2.917868, 0.237725, 210.008, 38.8237
-9.58088, 2.917868, 0.2168193, 225.6763, 38.55835
-9.555081, 2.917868, 0.4622758, 228.1047, 41.58461
-9.753985, 2.917868, 0.4831815, 212.9203, 41.83359
-9.779784, 3.094118, 0.237725, 210.008, 24.90509
-9.779784, 2.917868, 0.237725, 210.008, 38.8237
-9.753985, 2.917868, 0.4831815, 212.9203, 41.83359
-9.753985, 3.094118, 0.4831815, 212.9203, 28.35056
-9.58088, 3.094118, 0.2168193, 225.6763, 24.6013
-9.58088, 2.917868, 0.2168193, 225.6763, 38.55835
-9.779784, 2.917868, 0.237725, 210.008, 38.8237
-9.779784, 3.094118, 0.237725, 210.008, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 196.003, 68.74805
-10.15632, 2.538451, 0.2472439, 180.3477, 68.86955
-10.14097, 2.538451, 0.4667081, 183.1969, 70.72386
-9.941457, 2.538451, 0.4527568, 198.4175, 70.60909
-10.14097, 2.538451, 0.4667081, 183.1969, 70.72386
-10.14097, 2.388451, 0.4667081, 183.1969, 82.22295
-9.941457, 2.388451, 0.4527568, 198.4175, 82.12871
-9.941457, 2.538451, 0.4527568, 198.4175, 70.60909
-9.941457, 2.538451, 0.4527568, 198.4175, 70.60909
-9.941457, 2.388451, 0.4527568, 198.4175, 82.12871
-9.956803, 2.388451, 0.2332927, 196.003, 80.60062
-9.956803, 2.538451, 0.2332926, 196.003, 68.74805
-10.15632, 2.388451, 0.247244, 180.3477, 80.70038
-9.956803, 2.388451, 0.2332927, 196.003, 80.60062
-9.941457, 2.388451, 0.4527568, 198.4175, 82.12871
-10.14097, 2.388451, 0.4667081, 183.1969, 82.22295
-10.15632, 2.538451, 0.2472439, 180.3477, 68.86955
-10.15632, 2.388451, 0.247244, 180.3477, 80.70038
-10.14097, 2.388451, 0.4667081, 183.1969, 82.22295
-10.14097, 2.538451, 0.4667081, 183.1969, 70.72386
-9.956803, 2.538451, 0.2332926, 196.003, 68.74805
-9.956803, 2.388451, 0.2332927, 196.003, 80.60062
-10.15632, 2.388451, 0.247244, 180.3477, 80.70038
-10.15632, 2.538451, 0.2472439, 180.3477, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 196.5042, 56.94664
-10.15079, 2.688451, 0.2417623, 180.7408, 56.98248
-10.14695, 2.688451, 0.4617289, 182.7018, 59.17654
-9.946981, 2.688451, 0.4582384, 198.0226, 59.14267
-10.14695, 2.688451, 0.4617289, 182.7018, 59.17654
-10.14695, 2.538451, 0.4617289, 182.7018, 70.68292
-9.946981, 2.538451, 0.4582384, 198.0226, 70.65422
-9.946981, 2.688451, 0.4582384, 198.0226, 59.14267
-9.946981, 2.688451, 0.4582384, 198.0226, 59.14267
-9.946981, 2.538451, 0.4582384, 198.0226, 70.65422
-9.950821, 2.538451, 0.2382719, 196.5042, 68.79146
-9.950821, 2.688451, 0.2382718, 196.5042, 56.94664
-10.15079, 2.538451, 0.2417624, 180.7408, 68.82185
-9.950821, 2.538451, 0.2382719, 196.5042, 68.79146
-9.946981, 2.538451, 0.4582384, 198.0226, 70.65422
-10.14695, 2.538451, 0.4617289, 182.7018, 70.68292
-10.15079, 2.688451, 0.2417623, 180.7408, 56.98248
-10.15079, 2.538451, 0.2417624, 180.7408, 68.82185
-10.14695, 2.538451, 0.4617289, 182.7018, 70.68292
-10.14695, 2.688451, 0.4617289, 182.7018, 59.17654
-9.950821, 2.688451, 0.2382718, 196.5042, 56.94664
-9.950821, 2.538451, 0.2382719, 196.5042, 68.79146
-10.15079, 2.538451, 0.2417624, 180.7408, 68.82185
-10.15079, 2.688451, 0.2417623, 180.7408, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 65.35909, 252.8537
-11.81112, 0.2073492, 0.2217414, 49.19031, 253.1246
-11.83203, 0.2073493, 0.4608282, 53.41879, 249.5135
-11.63279, 0.2073493, 0.4782594, 69.08495, 249.2589
-11.83203, 0.2073493, 0.4608282, 53.41879, 249.5135
-11.83203, 0.01984931, 0.4608282, 53.41879, 263.8982
-11.63279, 0.01984931, 0.4782594, 69.08495, 263.6115
-11.63279, 0.2073493, 0.4782594, 69.08495, 249.2589
-11.63279, 0.2073493, 0.4782594, 69.08495, 249.2589
-11.63279, 0.01984931, 0.4782594, 69.08495, 263.6115
-11.61188, 0.01984931, 0.2391725, 65.35909, 267.6579
-11.61188, 0.2073492, 0.2391725, 65.35909, 252.8537
-11.81112, 0.01984931, 0.2217414, 49.19031, 267.9629
-11.61188, 0.01984931, 0.2391725, 65.35909, 267.6579
-11.63279, 0.01984931, 0.4782594, 69.08495, 263.6115
-11.83203, 0.01984931, 0.4608282, 53.41879, 263.8982
-11.81112, 0.2073492, 0.2217414, 49.19031, 253.1246
-11.81112, 0.01984931, 0.2217414, 49.19031, 267.9629
-11.83203, 0.01984931, 0.4608282, 53.41879, 263.8982
-11.83203, 0.2073493, 0.4608282, 53.41879, 249.5135
-11.61188, 0.2073492, 0.2391725, 65.35909, 252.8537
-11.61188, 0.01984931, 0.2391725, 65.35909, 267.6579
-11.81112, 0.01984931, 0.2217414, 49.19031, 267.9629
-11.81112, 0.2073492, 0.2217414, 49.19031, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 65.55501, 238.0232
-11.80886, 0.3948492, 0.2202049, 49.32991, 238.3073
-11.83395, 0.3948492, 0.4588902, 53.22536, 235.1537
-11.63505, 0.3948492, 0.4797959, 68.94601, 234.8866
-11.83395, 0.3948492, 0.4588902, 53.22536, 235.1537
-11.83395, 0.2073492, 0.4588902, 53.22536, 249.5419
-11.63505, 0.2073492, 0.4797959, 68.94601, 249.2365
-11.63505, 0.3948492, 0.4797959, 68.94601, 234.8866
-11.63505, 0.3948492, 0.4797959, 68.94601, 234.8866
-11.63505, 0.2073492, 0.4797959, 68.94601, 249.2365
-11.60996, 0.2073492, 0.2411106, 65.55501, 252.8237
-11.60996, 0.3948492, 0.2411106, 65.55501, 238.0232
-11.80886, 0.2073492, 0.2202049, 49.32991, 253.1486
-11.60996, 0.2073492, 0.2411106, 65.55501, 252.8237
-11.63505, 0.2073492, 0.4797959, 68.94601, 249.2365
-11.83395, 0.2073492, 0.4588902, 53.22536, 249.5419
-11.80886, 0.3948492, 0.2202049, 49.32991, 238.3073
-11.80886, 0.2073492, 0.2202049, 49.32991, 253.1486
-11.83395, 0.2073492, 0.4588902, 53.22536, 249.5419
-11.83395, 0.3948492, 0.4588902, 53.22536, 235.1537
-11.60996, 0.3948492, 0.2411106, 65.55501, 238.0232
-11.60996, 0.2073492, 0.2411106, 65.55501, 252.8237
-11.80886, 0.2073492, 0.2202049, 49.32991, 253.1486
-11.80886, 0.3948492, 0.2202049, 49.32991, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 63.30227, 223.4481
-11.83203, 0.5823491, 0.2391725, 47.97651, 223.2452
-11.81112, 0.5823491, 0.4782594, 55.43484, 220.5535
-11.61188, 0.5823491, 0.4608282, 70.30871, 220.7442
-11.81112, 0.5823491, 0.4782594, 55.43484, 220.5535
-11.81112, 0.3948492, 0.4782594, 55.43484, 234.9062
-11.61188, 0.3948492, 0.4608282, 70.30871, 235.1289
-11.61188, 0.5823491, 0.4608282, 70.30871, 220.7442
-11.61188, 0.5823491, 0.4608282, 70.30871, 220.7442
-11.61188, 0.3948492, 0.4608282, 70.30871, 235.1289
-11.63279, 0.3948492, 0.2217414, 63.30227, 238.2864
-11.63279, 0.5823491, 0.2217414, 63.30227, 223.4481
-11.83203, 0.3948492, 0.2391725, 47.97651, 238.0495
-11.63279, 0.3948492, 0.2217414, 63.30227, 238.2864
-11.61188, 0.3948492, 0.4608282, 70.30871, 235.1289
-11.81112, 0.3948492, 0.4782594, 55.43484, 234.9062
-11.83203, 0.5823491, 0.2391725, 47.97651, 223.2452
-11.83203, 0.3948492, 0.2391725, 47.97651, 238.0495
-11.81112, 0.3948492, 0.4782594, 55.43484, 234.9062
-11.81112, 0.5823491, 0.4782594, 55.43484, 220.5535
-11.63279, 0.5823491, 0.2217414, 63.30227, 223.4481
-11.63279, 0.3948492, 0.2217414, 63.30227, 238.2864
-11.83203, 0.3948492, 0.2391725, 47.97651, 238.0495
-11.83203, 0.5823491, 0.2391725, 47.97651, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 64.14462, 208.5464
-11.82403, 0.7698491, 0.2317638, 48.42121, 208.5126
-11.81985, 0.7698491, 0.4717274, 54.61205, 206.2602
-11.61988, 0.7698491, 0.4682369, 69.85625, 206.292
-11.81985, 0.7698491, 0.4717274, 54.61205, 206.2602
-11.81985, 0.5823491, 0.4717274, 54.61205, 220.6249
-11.61988, 0.5823491, 0.4682369, 69.85625, 220.663
-11.61988, 0.7698491, 0.4682369, 69.85625, 206.292
-11.61988, 0.7698491, 0.4682369, 69.85625, 206.292
-11.61988, 0.5823491, 0.4682369, 69.85625, 220.663
-11.62406, 0.5823491, 0.2282734, 64.14462, 223.3719
-11.62406, 0.7698491, 0.2282733, 64.14462, 208.5464
-11.82403, 0.5823491, 0.2317638, 48.42121, 223.3313
-11.62406, 0.5823491, 0.2282734, 64.14462, 223.3719
-11.61988, 0.5823491, 0.4682369, 69.85625, 220.663
-11.81985, 0.5823491, 0.4717274, 54.61205, 220.6249
-11.82403, 0.7698491, 0.2317638, 48.42121, 208.5126
-11.82403, 0.5823491, 0.2317638, 48.42121, 223.3313
-11.81985, 0.5823491, 0.4717274, 54.61205, 220.6249
-11.81985, 0.7698491, 0.4717274, 54.61205, 206.2602
-11.62406, 0.7698491, 0.2282733, 64.14462, 208.5464
-11.62406, 0.5823491, 0.2282734, 64.14462, 223.3719
-11.82403, 0.5823491, 0.2317638, 48.42121, 223.3313
-11.82403, 0.7698491, 0.2317638, 48.42121, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 95.20206, 253.7888
-11.43711, 0.1916559, 0.2342434, 79.05367, 254.1701
-11.46254, 0.1916559, 0.4413835, 81.37094, 251.0059
-11.26403, 0.1916559, 0.4657574, 97.08468, 250.6446
-11.46254, 0.1916559, 0.4413835, 81.37094, 251.0059
-11.46254, 0.0191559, 0.4413835, 81.37094, 264.2728
-11.26403, 0.0191559, 0.4657574, 97.08468, 263.8701
-11.26403, 0.1916559, 0.4657574, 97.08468, 250.6446
-11.26403, 0.1916559, 0.4657574, 97.08468, 250.6446
-11.26403, 0.0191559, 0.4657574, 97.08468, 263.8701
-11.2386, 0.0191559, 0.2586173, 95.20206, 267.374
-11.2386, 0.1916559, 0.2586173, 95.20206, 253.7888
-11.43711, 0.0191559, 0.2342434, 79.05367, 267.7988
-11.2386, 0.0191559, 0.2586173, 95.20206, 267.374
-11.26403, 0.0191559, 0.4657574, 97.08468, 263.8701
-11.46254, 0.0191559, 0.4413835, 81.37094, 264.2728
-11.43711, 0.1916559, 0.2342434, 79.05367, 254.1701
-11.43711, 0.0191559, 0.2342434, 79.05367, 267.7988
-11.46254, 0.0191559, 0.4413835, 81.37094, 264.2728
-11.46254, 0.1916559, 0.4413835, 81.37094, 251.0059
-11.2386, 0.1916559, 0.2586173, 95.20206, 253.7888
-11.2386, 0.0191559, 0.2586173, 95.20206, 267.374
-11.43711, 0.0191559, 0.2342434, 79.05367, 267.7988
-11.43711, 0.1916559, 0.2342434, 79.05367, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 94.01084, 240.383
-11.45057, 0.3641559, 0.2456525, 78.23304, 240.383
-11.45057, 0.3641559, 0.4543482, 82.5533, 237.5686
-11.25057, 0.3641559, 0.4543482, 97.90973, 237.5686
-11.45057, 0.3641559, 0.4543482, 82.5533, 237.5686
-11.45057, 0.1916559, 0.4543482, 82.5533, 250.8134
-11.25057, 0.1916559, 0.4543482, 97.90973, 250.8134
-11.25057, 0.3641559, 0.4543482, 97.90973, 237.5686
-11.25057, 0.3641559, 0.4543482, 97.90973, 237.5686
-11.25057, 0.1916559, 0.4543482, 97.90973, 250.8134
-11.25057, 0.1916559, 0.2456525, 94.01084, 253.9913
-11.25057, 0.3641559, 0.2456525, 94.01084, 240.383
-11.45057, 0.1916559, 0.2456525, 78.23304, 253.9913
-11.25057, 0.1916559, 0.2456525, 94.01084, 253.9913
-11.25057, 0.1916559, 0.4543482, 97.90973, 250.8134
-11.45057, 0.1916559, 0.4543482, 82.5533, 250.8134
-11.45057, 0.3641559, 0.2456525, 78.23304, 240.383
-11.45057, 0.1916559, 0.2456525, 78.23304, 253.9913
-11.45057, 0.1916559, 0.4543482, 82.5533, 250.8134
-11.45057, 0.3641559, 0.4543482, 82.5533, 237.5686
-11.25057, 0.3641559, 0.2456525, 94.01084, 240.383
-11.25057, 0.1916559, 0.2456525, 94.01084, 253.9913
-11.45057, 0.1916559, 0.2456525, 78.23304, 253.9913
-11.45057, 0.3641559, 0.2456525, 78.23304, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 94.87212, 226.6649
-11.4411, 0.5366558, 0.2373341, 78.80426, 226.8752
-11.45929, 0.5366558, 0.4452356, 81.69967, 224.428
-11.26005, 0.5366558, 0.4626667, 97.33403, 224.2287
-11.45929, 0.5366558, 0.4452356, 81.69967, 224.428
-11.45929, 0.3641559, 0.4452356, 81.69967, 237.6883
-11.26005, 0.3641559, 0.4626667, 97.33403, 237.4595
-11.26005, 0.5366558, 0.4626667, 97.33403, 224.2287
-11.26005, 0.5366558, 0.4626667, 97.33403, 224.2287
-11.26005, 0.3641559, 0.4626667, 97.33403, 237.4595
-11.24186, 0.3641559, 0.2547652, 94.87212, 240.2569
-11.24186, 0.5366558, 0.2547652, 94.87212, 226.6649
-11.4411, 0.3641559, 0.237334, 78.80426, 240.4984
-11.24186, 0.3641559, 0.2547652, 94.87212, 240.2569
-11.26005, 0.3641559, 0.4626667, 97.33403, 237.4595
-11.45929, 0.3641559, 0.4452356, 81.69967, 237.6883
-11.4411, 0.5366558, 0.2373341, 78.80426, 226.8752
-11.4411, 0.3641559, 0.237334, 78.80426, 240.4984
-11.45929, 0.3641559, 0.4452356, 81.69967, 237.6883
-11.45929, 0.5366558, 0.4452356, 81.69967, 224.428
-11.24186, 0.5366558, 0.2547652, 94.87212, 226.6649
-11.24186, 0.3641559, 0.2547652, 94.87212, 240.2569
-11.4411, 0.3641559, 0.237334, 78.80426, 240.4984
-11.4411, 0.5366558, 0.2373341, 78.80426, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 94.70395, 213.0922
-11.44305, 0.7091558, 0.2389311, 78.68391, 213.2355
-11.45761, 0.7091558, 0.4471184, 81.86683, 211.1493
-11.25809, 0.7091558, 0.4610697, 97.45475, 211.0135
-11.45761, 0.7091558, 0.4471184, 81.86683, 211.1493
-11.45761, 0.5366558, 0.4471184, 81.86683, 224.4064
-11.25809, 0.5366558, 0.4610697, 97.45475, 224.2469
-11.25809, 0.7091558, 0.4610697, 97.45475, 211.0135
-11.25809, 0.7091558, 0.4610697, 97.45475, 211.0135
-11.25809, 0.5366558, 0.4610697, 97.45475, 224.2469
-11.24354, 0.5366558, 0.2528824, 94.70395, 226.6876
-11.24354, 0.7091558, 0.2528824, 94.70395, 213.0922
-11.44305, 0.5366558, 0.2389311, 78.68391, 226.8559
-11.24354, 0.5366558, 0.2528824, 94.70395, 226.6876
-11.25809, 0.5366558, 0.4610697, 97.45475, 224.2469
-11.45761, 0.5366558, 0.4471184, 81.86683, 224.4064
-11.44305, 0.7091558, 0.2389311, 78.68391, 213.2355
-11.44305, 0.5366558, 0.2389311, 78.68391, 226.8559
-11.45761, 0.5366558, 0.4471184, 81.86683, 224.4064
-11.45761, 0.7091558, 0.4471184, 81.86683, 211.1493
-11.24354, 0.7091558, 0.2528824, 94.70395, 213.0922
-11.24354, 0.5366558, 0.2528824, 94.70395, 226.6876
-11.44305, 0.5366558, 0.2389311, 78.68391, 226.8559
-11.44305, 0.7091558, 0.2389311, 78.68391, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 95.20206, 199.4483
-11.43711, 0.8816558, 0.2342434, 79.05367, 199.6551
-11.46254, 0.8816558, 0.4413835, 81.37094, 197.9384
-11.26403, 0.8816558, 0.4657574, 97.08468, 197.7424
-11.46254, 0.8816558, 0.4413835, 81.37094, 197.9384
-11.46254, 0.7091558, 0.4413835, 81.37094, 211.2053
-11.26403, 0.7091558, 0.4657574, 97.08468, 210.9679
-11.26403, 0.8816558, 0.4657574, 97.08468, 197.7424
-11.26403, 0.8816558, 0.4657574, 97.08468, 197.7424
-11.26403, 0.7091558, 0.4657574, 97.08468, 210.9679
-11.2386, 0.7091558, 0.2586173, 95.20206, 213.0334
-11.2386, 0.8816558, 0.2586173, 95.20206, 199.4483
-11.43711, 0.7091558, 0.2342434, 79.05367, 213.2838
-11.2386, 0.7091558, 0.2586173, 95.20206, 213.0334
-11.26403, 0.7091558, 0.4657574, 97.08468, 210.9679
-11.46254, 0.7091558, 0.4413835, 81.37094, 211.2053
-11.43711, 0.8816558, 0.2342434, 79.05367, 199.6551
-11.43711, 0.7091558, 0.2342434, 79.05367, 213.2838
-11.46254, 0.7091558, 0.4413835, 81.37094, 211.2053
-11.46254, 0.8816558, 0.4413835, 81.37094, 197.9384
-11.2386, 0.8816558, 0.2586173, 95.20206, 199.4483
-11.2386, 0.7091558, 0.2586173, 95.20206, 213.0334
-11.43711, 0.7091558, 0.2342434, 79.05367, 213.2838
-11.43711, 0.8816558, 0.2342434, 79.05367, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 120.5098, 157.5362
-11.11371, 1.414419, 0.2572196, 105.0132, 157.4949
-11.09976, 1.414419, 0.4567324, 109.5295, 156.9208
-10.90024, 1.414419, 0.4427811, 124.6379, 156.96
-11.09976, 1.414419, 0.4567324, 109.5295, 156.9208
-11.09976, 1.204419, 0.4567324, 109.5295, 173.04
-10.90024, 1.204419, 0.4427811, 124.6379, 173.108
-10.90024, 1.414419, 0.4427811, 124.6379, 156.96
-10.90024, 1.414419, 0.4427811, 124.6379, 156.96
-10.90024, 1.204419, 0.4427811, 124.6379, 173.108
-10.91419, 1.204419, 0.2432683, 120.5098, 174.108
-10.91419, 1.414419, 0.2432683, 120.5098, 157.5362
-11.11371, 1.204419, 0.2572196, 105.0132, 174.0364
-10.91419, 1.204419, 0.2432683, 120.5098, 174.108
-10.90024, 1.204419, 0.4427811, 124.6379, 173.108
-11.09976, 1.204419, 0.4567324, 109.5295, 173.04
-11.11371, 1.414419, 0.2572196, 105.0132, 157.4949
-11.11371, 1.204419, 0.2572196, 105.0132, 174.0364
-11.09976, 1.204419, 0.4567324, 109.5295, 173.04
-11.09976, 1.414419, 0.4567324, 109.5295, 156.9208
-10.91419, 1.414419, 0.2432683, 120.5098, 157.5362
-10.91419, 1.204419, 0.2432683, 120.5098, 174.108
-11.11371, 1.204419, 0.2572196, 105.0132, 174.0364
-11.11371, 1.414419, 0.2572196, 105.0132, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 121.3486, 140.9577
-11.10521, 1.624419, 0.2482703, 105.5242, 140.9604
-11.1087, 1.624419, 0.4482399, 108.6999, 140.8078
-10.90873, 1.624419, 0.4517304, 124.1178, 140.8052
-11.1087, 1.624419, 0.4482399, 108.6999, 140.8078
-11.1087, 1.414419, 0.4482399, 108.6999, 156.9446
-10.90873, 1.414419, 0.4517304, 124.1178, 156.9348
-10.90873, 1.624419, 0.4517304, 124.1178, 140.8052
-10.90873, 1.624419, 0.4517304, 124.1178, 140.8052
-10.90873, 1.414419, 0.4517304, 124.1178, 156.9348
-10.90524, 1.414419, 0.2517608, 121.3486, 157.511
-10.90524, 1.624419, 0.2517608, 121.3486, 140.9577
-11.10521, 1.414419, 0.2482704, 105.5242, 157.5214
-10.90524, 1.414419, 0.2517608, 121.3486, 157.511
-10.90873, 1.414419, 0.4517304, 124.1178, 156.9348
-11.1087, 1.414419, 0.4482399, 108.6999, 156.9446
-11.10521, 1.624419, 0.2482703, 105.5242, 140.9604
-11.10521, 1.414419, 0.2482704, 105.5242, 157.5214
-11.1087, 1.414419, 0.4482399, 108.6999, 156.9446
-11.1087, 1.624419, 0.4482399, 108.6999, 140.8078
-10.90524, 1.624419, 0.2517608, 121.3486, 140.9577
-10.90524, 1.414419, 0.2517608, 121.3486, 157.511
-11.10521, 1.414419, 0.2482704, 105.5242, 157.5214
-11.10521, 1.624419, 0.2482703, 105.5242, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 89.38432, 160.2579
-11.50346, 1.380775, 0.2301612, 73.72247, 160.2347
-11.49484, 1.380775, 0.4768194, 79.61542, 159.4404
-11.29496, 1.380775, 0.4698395, 94.78912, 159.4622
-11.49484, 1.380775, 0.4768194, 79.61542, 159.4404
-11.49484, 1.204525, 0.4768195, 79.61542, 172.9344
-11.29496, 1.204525, 0.4698395, 94.78912, 172.9682
-11.29496, 1.380775, 0.4698395, 94.78912, 159.4622
-11.29496, 1.380775, 0.4698395, 94.78912, 159.4622
-11.29496, 1.204525, 0.4698395, 94.78912, 172.9682
-11.30358, 1.204525, 0.2231813, 89.38432, 174.2032
-11.30358, 1.380775, 0.2231813, 89.38432, 160.2579
-11.50346, 1.204525, 0.2301612, 73.72247, 174.1672
-11.30358, 1.204525, 0.2231813, 89.38432, 174.2032
-11.29496, 1.204525, 0.4698395, 94.78912, 172.9682
-11.49484, 1.204525, 0.4768195, 79.61542, 172.9344
-11.50346, 1.380775, 0.2301612, 73.72247, 160.2347
-11.50346, 1.204525, 0.2301612, 73.72247, 174.1672
-11.49484, 1.204525, 0.4768195, 79.61542, 172.9344
-11.49484, 1.380775, 0.4768194, 79.61542, 159.4404
-11.30358, 1.380775, 0.2231813, 89.38432, 160.2579
-11.30358, 1.204525, 0.2231813, 89.38432, 174.2032
-11.50346, 1.204525, 0.2301612, 73.72247, 174.1672
-11.50346, 1.380775, 0.2301612, 73.72247, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 57.1109, 163.0255
-11.90277, 1.346961, 0.2191265, 41.86914, 162.9482
-11.87306, 1.346961, 0.5017799, 51.25973, 161.9434
-11.67415, 1.346961, 0.4808742, 65.97712, 162.0153
-11.87306, 1.346961, 0.5017799, 51.25973, 161.9434
-11.87306, 1.204461, 0.5017799, 51.25973, 172.8188
-11.67415, 1.204461, 0.4808742, 65.97712, 172.9196
-11.67415, 1.346961, 0.4808742, 65.97712, 162.0153
-11.67415, 1.346961, 0.4808742, 65.97712, 162.0153
-11.67415, 1.204461, 0.4808742, 65.97712, 172.9196
-11.70386, 1.204461, 0.1982208, 57.1109, 174.3377
-11.70386, 1.346961, 0.1982208, 57.1109, 163.0255
-11.90277, 1.204461, 0.2191265, 41.86914, 174.2292
-11.70386, 1.204461, 0.1982208, 57.1109, 174.3377
-11.67415, 1.204461, 0.4808742, 65.97712, 172.9196
-11.87306, 1.204461, 0.5017799, 51.25973, 172.8188
-11.90277, 1.346961, 0.2191265, 41.86914, 162.9482
-11.90277, 1.204461, 0.2191265, 41.86914, 174.2292
-11.87306, 1.204461, 0.5017799, 51.25973, 172.8188
-11.87306, 1.346961, 0.5017799, 51.25973, 161.9434
-11.70386, 1.346961, 0.1982208, 57.1109, 163.0255
-11.70386, 1.204461, 0.1982208, 57.1109, 174.3377
-11.90277, 1.204461, 0.2191265, 41.86914, 174.2292
-11.90277, 1.346961, 0.2191265, 41.86914, 162.9482
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.391943, 0.2430817, 30.08361, 159.3105
-12.25853, 1.391943, 0.2187079, 13.69271, 159.3886
-12.28778, 1.391943, 0.456919, 18.34412, 158.6454
-12.08927, 1.391943, 0.4812929, 34.22263, 158.5719
-12.28778, 1.391943, 0.456919, 18.34412, 158.6454
-12.28778, 1.204443, 0.456919, 18.34412, 173.0373
-12.08927, 1.204443, 0.4812929, 34.22263, 172.919
