box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.779784, 2.565368, 0.237725, 170.5226, 66.661
-9.58088, 2.565368, 0.2168193, 186.0819, 66.47241
-9.555081, 2.565368, 0.4622758, 189.7526, 68.62276
-9.753985, 2.565368, 0.4831815, 174.6705, 68.7997
-9.779784, 2.741618, 0.237725, 170.5226, 52.74236
-9.779784, 2.565368, 0.237725, 170.5226, 66.661
-9.753985, 2.565368, 0.4831815, 174.6705, 68.7997
-9.753985, 2.741618, 0.4831815, 174.6705, 55.31665
-9.58088, 2.741618, 0.2168193, 186.0819, 52.5154
-9.58088, 2.565368, 0.2168193, 186.0819, 66.47241
-9.779784, 2.565368, 0.237725, 170.5226, 66.661
-9.779784, 2.741618, 0.237725, 170.5226, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 187.9264, 38.7749
-9.758581, 2.917868, 0.2199211, 172.0377, 38.59781
-9.775798, 2.917868, 0.4661284, 172.8558, 41.63057
-9.576284, 2.917868, 0.4800797, 188.244, 41.79674
-9.775798, 2.917868, 0.4661284, 172.8558, 41.63057
-9.775798, 2.741618, 0.4661284, 172.8558, 55.14302
-9.576284, 2.741618, 0.4800797, 188.244, 55.28513
-9.576284, 2.917868, 0.4800797, 188.244, 41.79674
-9.576284, 2.917868, 0.4800797, 188.244, 41.79674
-9.576284, 2.741618, 0.4800797, 188.244, 55.28513
-9.559068, 2.741618, 0.2338724, 187.9264, 52.70061
-9.559068, 2.917868, 0.2338724, 187.9264, 38.7749
-9.758581, 2.741618, 0.2199211, 172.0377, 52.54915
-9.559068, 2.741618, 0.2338724, 187.9264, 52.70061
-9.576284, 2.741618, 0.4800797, 188.244, 55.28513
-9.775798, 2.741618, 0.4661284, 172.8558, 55.14302
-9.758581, 2.917868, 0.2199211, 172.0377, 38.59781
-9.758581, 2.741618, 0.2199211, 172.0377, 52.54915
-9.775798, 2.741618, 0.4661284, 172.8558, 55.14302
-9.775798, 2.917868, 0.4661284, 172.8558, 41.63057
-9.559068, 2.917868, 0.2338724, 187.9264, 38.7749
-9.559068, 2.741618, 0.2338724, 187.9264, 52.70061
-9.758581, 2.741618, 0.2199211, 172.0377, 52.54915
-9.758581, 2.917868, 0.2199211, 172.0377, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 186.0819, 24.6013
-9.779784, 3.094118, 0.237725, 170.5226, 24.90509
-9.753985, 3.094118, 0.4831815, 174.6705, 28.35056
-9.555081, 3.094118, 0.4622758, 189.7526, 28.06554
-9.753985, 3.094118, 0.4831815, 174.6705, 28.35056
-9.753985, 2.917868, 0.4831815, 174.6705, 41.83359
-9.555081, 2.917868, 0.4622758, 189.7526, 41.58461
-9.555081, 3.094118, 0.4622758, 189.7526, 28.06554
-9.555081, 3.094118, 0.4622758, 189.7526, 28.06554
-9.555081, 2.917868, 0.4622758, 189.7526, 41.58461
-9.58088, 2.917868, 0.2168193, 186.0819, 38.55835
-9.58088, 3.094118, 0.2168193, 186.0819, 24.6013
-9.779784, 2.917868, 0.237725, 170.5226, 38.8237
-9.58088, 2.917868, 0.2168193, 186.0819, 38.55835
-9.555081, 2.917868, 0.4622758, 189.7526, 41.58461
-9.753985, 2.917868, 0.4831815, 174.6705, 41.83359
-9.779784, 3.094118, 0.237725, 170.5226, 24.90509
-9.779784, 2.917868, 0.237725, 170.5226, 38.8237
-9.753985, 2.917868, 0.4831815, 174.6705, 41.83359
-9.753985, 3.094118, 0.4831815, 174.6705, 28.35056
-9.58088, 3.094118, 0.2168193, 186.0819, 24.6013
-9.58088, 2.917868, 0.2168193, 186.0819, 38.55835
-9.779784, 2.917868, 0.237725, 170.5226, 38.8237
-9.779784, 3.094118, 0.237725, 170.5226, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 156.4945, 68.74805
-10.15632, 2.538451, 0.2472439, 140.9117, 68.86955
-10.14097, 2.538451, 0.4667081, 144.8666, 70.72386
-9.941457, 2.538451, 0.4527568, 160.0188, 70.60909
-10.14097, 2.538451, 0.4667081, 144.8666, 70.72386
-10.14097, 2.388451, 0.4667081, 144.8666, 82.22295
-9.941457, 2.388451, 0.4527568, 160.0188, 82.12871
-9.941457, 2.538451, 0.4527568, 160.0188, 70.60909
-9.941457, 2.538451, 0.4527568, 160.0188, 70.60909
-9.941457, 2.388451, 0.4527568, 160.0188, 82.12871
-9.956803, 2.388451, 0.2332927, 156.4945, 80.60062
-9.956803, 2.538451, 0.2332926, 156.4945, 68.74805
-10.15632, 2.388451, 0.247244, 140.9117, 80.70038
-9.956803, 2.388451, 0.2332927, 156.4945, 80.60062
-9.941457, 2.388451, 0.4527568, 160.0188, 82.12871
-10.14097, 2.388451, 0.4667081, 144.8666, 82.22295
-10.15632, 2.538451, 0.2472439, 140.9117, 68.86955
-10.15632, 2.388451, 0.247244, 140.9117, 80.70038
-10.14097, 2.388451, 0.4667081, 144.8666, 82.22295
-10.14097, 2.538451, 0.4667081, 144.8666, 70.72386
-9.956803, 2.538451, 0.2332926, 156.4945, 68.74805
-9.956803, 2.388451, 0.2332927, 156.4945, 80.60062
-10.15632, 2.388451, 0.247244, 140.9117, 80.70038
-10.15632, 2.538451, 0.2472439, 140.9117, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 157.0216, 56.94664
-10.15079, 2.688451, 0.2417623, 141.2762, 56.98248
-10.14695, 2.688451, 0.4617289, 144.3471, 59.17654
-9.946981, 2.688451, 0.4582384, 159.6508, 59.14267
-10.14695, 2.688451, 0.4617289, 144.3471, 59.17654
-10.14695, 2.538451, 0.4617289, 144.3471, 70.68292
-9.946981, 2.538451, 0.4582384, 159.6508, 70.65422
-9.946981, 2.688451, 0.4582384, 159.6508, 59.14267
-9.946981, 2.688451, 0.4582384, 159.6508, 59.14267
-9.946981, 2.538451, 0.4582384, 159.6508, 70.65422
-9.950821, 2.538451, 0.2382719, 157.0216, 68.79146
-9.950821, 2.688451, 0.2382718, 157.0216, 56.94664
-10.15079, 2.538451, 0.2417624, 141.2762, 68.82185
-9.950821, 2.538451, 0.2382719, 157.0216, 68.79146
-9.946981, 2.538451, 0.4582384, 159.6508, 70.65422
-10.14695, 2.538451, 0.4617289, 144.3471, 70.68292
-10.15079, 2.688451, 0.2417623, 141.2762, 56.98248
-10.15079, 2.538451, 0.2417624, 141.2762, 68.82185
-10.14695, 2.538451, 0.4617289, 144.3471, 70.68292
-10.14695, 2.688451, 0.4617289, 144.3471, 59.17654
-9.950821, 2.688451, 0.2382718, 157.0216, 56.94664
-9.950821, 2.538451, 0.2382719, 157.0216, 68.79146
-10.15079, 2.538451, 0.2417624, 141.2762, 68.82185
-10.15079, 2.688451, 0.2417623, 141.2762, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 25.8811, 252.8537
-11.81112, 0.2073492, 0.2217414, 9.621563, 253.1246
-11.83203, 0.2073493, 0.4608282, 15.05968, 249.5135
-11.63279, 0.2073493, 0.4782594, 30.81114, 249.2589
-11.83203, 0.2073493, 0.4608282, 15.05968, 249.5135
-11.83203, 0.01984931, 0.4608282, 15.05968, 263.8982
-11.63279, 0.01984931, 0.4782594, 30.81114, 263.6115
-11.63279, 0.2073493, 0.4782594, 30.81114, 249.2589
-11.63279, 0.2073493, 0.4782594, 30.81114, 249.2589
-11.63279, 0.01984931, 0.4782594, 30.81114, 263.6115
-11.61188, 0.01984931, 0.2391725, 25.8811, 267.6579
-11.61188, 0.2073492, 0.2391725, 25.8811, 252.8537
-11.81112, 0.01984931, 0.2217414, 9.621563, 267.9629
-11.61188, 0.01984931, 0.2391725, 25.8811, 267.6579
-11.63279, 0.01984931, 0.4782594, 30.81114, 263.6115
-11.83203, 0.01984931, 0.4608282, 15.05968, 263.8982
-11.81112, 0.2073492, 0.2217414, 9.621563, 253.1246
-11.81112, 0.01984931, 0.2217414, 9.621563, 267.9629
-11.83203, 0.01984931, 0.4608282, 15.05968, 263.8982
-11.83203, 0.2073493, 0.4608282, 15.05968, 249.5135
-11.61188, 0.2073492, 0.2391725, 25.8811, 252.8537
-11.61188, 0.01984931, 0.2391725, 25.8811, 267.6579
-11.81112, 0.01984931, 0.2217414, 9.621563, 267.9629
-11.81112, 0.2073492, 0.2217414, 9.621563, 253.1246
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 26.08708, 238.0232
-11.80886, 0.3948492, 0.2202049, 9.753141, 238.3073
-11.83395, 0.3948492, 0.4588902, 14.85673, 235.1537
-11.63505, 0.3948492, 0.4797959, 30.67972, 234.8866
-11.83395, 0.3948492, 0.4588902, 14.85673, 235.1537
-11.83395, 0.2073492, 0.4588902, 14.85673, 249.5419
-11.63505, 0.2073492, 0.4797959, 30.67972, 249.2365
-11.63505, 0.3948492, 0.4797959, 30.67972, 234.8866
-11.63505, 0.3948492, 0.4797959, 30.67972, 234.8866
-11.63505, 0.2073492, 0.4797959, 30.67972, 249.2365
-11.60996, 0.2073492, 0.2411106, 26.08708, 252.8237
-11.60996, 0.3948492, 0.2411106, 26.08708, 238.0232
-11.80886, 0.2073492, 0.2202049, 9.753141, 253.1486
-11.60996, 0.2073492, 0.2411106, 26.08708, 252.8237
-11.63505, 0.2073492, 0.4797959, 30.67972, 249.2365
-11.83395, 0.2073492, 0.4588902, 14.85673, 249.5419
-11.80886, 0.3948492, 0.2202049, 9.753141, 238.3073
-11.80886, 0.2073492, 0.2202049, 9.753141, 253.1486
-11.83395, 0.2073492, 0.4588902, 14.85673, 249.5419
-11.83395, 0.3948492, 0.4588902, 14.85673, 235.1537
-11.60996, 0.3948492, 0.2411106, 26.08708, 238.0232
-11.60996, 0.2073492, 0.2411106, 26.08708, 252.8237
-11.80886, 0.2073492, 0.2202049, 9.753141, 253.1486
-11.80886, 0.3948492, 0.2202049, 9.753141, 238.3073
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 23.73352, 223.4481
-11.83203, 0.5823491, 0.2391725, 8.498526, 223.2452
-11.81112, 0.5823491, 0.4782594, 17.16103, 220.5535
-11.61188, 0.5823491, 0.4608282, 31.9496, 220.7442
-11.81112, 0.5823491, 0.4782594, 17.16103, 220.5535
-11.81112, 0.3948492, 0.4782594, 17.16103, 234.9062
-11.61188, 0.3948492, 0.4608282, 31.9496, 235.1289
-11.61188, 0.5823491, 0.4608282, 31.9496, 220.7442
-11.61188, 0.5823491, 0.4608282, 31.9496, 220.7442
-11.61188, 0.3948492, 0.4608282, 31.9496, 235.1289
-11.63279, 0.3948492, 0.2217414, 23.73352, 238.2864
-11.63279, 0.5823491, 0.2217414, 23.73352, 223.4481
-11.83203, 0.3948492, 0.2391725, 8.498526, 238.0495
-11.63279, 0.3948492, 0.2217414, 23.73352, 238.2864
-11.61188, 0.3948492, 0.4608282, 31.9496, 235.1289
-11.81112, 0.3948492, 0.4782594, 17.16103, 234.9062
-11.83203, 0.5823491, 0.2391725, 8.498526, 223.2452
-11.83203, 0.3948492, 0.2391725, 8.498526, 238.0495
-11.81112, 0.3948492, 0.4782594, 17.16103, 234.9062
-11.81112, 0.5823491, 0.4782594, 17.16103, 220.5535
-11.63279, 0.5823491, 0.2217414, 23.73352, 223.4481
-11.63279, 0.3948492, 0.2217414, 23.73352, 238.2864
-11.83203, 0.3948492, 0.2391725, 8.498526, 238.0495
-11.83203, 0.5823491, 0.2391725, 8.498526, 223.2452
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 24.60993, 208.5464
-11.82403, 0.7698491, 0.2317638, 8.904705, 208.5126
-11.81985, 0.7698491, 0.4717274, 16.30633, 206.2602
-11.61988, 0.7698491, 0.4682369, 31.53345, 206.292
-11.81985, 0.7698491, 0.4717274, 16.30633, 206.2602
-11.81985, 0.5823491, 0.4717274, 16.30633, 220.6249
-11.61988, 0.5823491, 0.4682369, 31.53345, 220.663
-11.61988, 0.7698491, 0.4682369, 31.53345, 206.292
-11.61988, 0.7698491, 0.4682369, 31.53345, 206.292
-11.61988, 0.5823491, 0.4682369, 31.53345, 220.663
-11.62406, 0.5823491, 0.2282734, 24.60993, 223.3719
-11.62406, 0.7698491, 0.2282733, 24.60993, 208.5464
-11.82403, 0.5823491, 0.2317638, 8.904705, 223.3313
-11.62406, 0.5823491, 0.2282734, 24.60993, 223.3719
-11.61988, 0.5823491, 0.4682369, 31.53345, 220.663
-11.81985, 0.5823491, 0.4717274, 16.30633, 220.6249
-11.82403, 0.7698491, 0.2317638, 8.904705, 208.5126
-11.82403, 0.5823491, 0.2317638, 8.904705, 223.3313
-11.81985, 0.5823491, 0.4717274, 16.30633, 220.6249
-11.81985, 0.7698491, 0.4717274, 16.30633, 206.2602
-11.62406, 0.7698491, 0.2282733, 24.60993, 208.5464
-11.62406, 0.5823491, 0.2282734, 24.60993, 223.3719
-11.82403, 0.5823491, 0.2317638, 8.904705, 223.3313
-11.82403, 0.7698491, 0.2317638, 8.904705, 208.5126
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 55.82484, 253.7888
-11.43711, 0.1916559, 0.2342434, 39.55006, 254.1701
-11.46254, 0.1916559, 0.4413835, 42.91622, 251.0059
-11.26403, 0.1916559, 0.4657574, 58.74973, 250.6446
-11.46254, 0.1916559, 0.4413835, 42.91622, 251.0059
-11.46254, 0.0191559, 0.4413835, 42.91622, 264.2728
-11.26403, 0.0191559, 0.4657574, 58.74973, 263.8701
-11.26403, 0.1916559, 0.4657574, 58.74973, 250.6446
-11.26403, 0.1916559, 0.4657574, 58.74973, 250.6446
-11.26403, 0.0191559, 0.4657574, 58.74973, 263.8701
-11.2386, 0.0191559, 0.2586173, 55.82484, 267.374
-11.2386, 0.1916559, 0.2586173, 55.82484, 253.7888
-11.43711, 0.0191559, 0.2342434, 39.55006, 267.7988
-11.2386, 0.0191559, 0.2586173, 55.82484, 267.374
-11.26403, 0.0191559, 0.4657574, 58.74973, 263.8701
-11.46254, 0.0191559, 0.4413835, 42.91622, 264.2728
-11.43711, 0.1916559, 0.2342434, 39.55006, 254.1701
-11.43711, 0.0191559, 0.2342434, 39.55006, 267.7988
-11.46254, 0.0191559, 0.4413835, 42.91622, 264.2728
-11.46254, 0.1916559, 0.4413835, 42.91622, 251.0059
-11.2386, 0.1916559, 0.2586173, 55.82484, 253.7888
-11.2386, 0.0191559, 0.2586173, 55.82484, 267.374
-11.43711, 0.0191559, 0.2342434, 39.55006, 267.7988
-11.43711, 0.1916559, 0.2342434, 39.55006, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 54.56649, 240.383
-11.45057, 0.3641559, 0.2456525, 38.78869, 240.383
-11.45057, 0.3641559, 0.4543482, 44.16238, 237.5686
-11.25057, 0.3641559, 0.4543482, 59.51881, 237.5686
-11.45057, 0.3641559, 0.4543482, 44.16238, 237.5686
-11.45057, 0.1916559, 0.4543482, 44.16238, 250.8134
-11.25057, 0.1916559, 0.4543482, 59.51881, 250.8134
-11.25057, 0.3641559, 0.4543482, 59.51881, 237.5686
-11.25057, 0.3641559, 0.4543482, 59.51881, 237.5686
-11.25057, 0.1916559, 0.4543482, 59.51881, 250.8134
-11.25057, 0.1916559, 0.2456525, 54.56649, 253.9913
-11.25057, 0.3641559, 0.2456525, 54.56649, 240.383
-11.45057, 0.1916559, 0.2456525, 38.78869, 253.9913
-11.25057, 0.1916559, 0.2456525, 54.56649, 253.9913
-11.25057, 0.1916559, 0.4543482, 59.51881, 250.8134
-11.45057, 0.1916559, 0.4543482, 44.16238, 250.8134
-11.45057, 0.3641559, 0.2456525, 38.78869, 240.383
-11.45057, 0.1916559, 0.2456525, 38.78869, 253.9913
-11.45057, 0.1916559, 0.4543482, 44.16238, 250.8134
-11.45057, 0.3641559, 0.4543482, 44.16238, 237.5686
-11.25057, 0.3641559, 0.2456525, 54.56649, 240.383
-11.25057, 0.1916559, 0.2456525, 54.56649, 253.9913
-11.45057, 0.1916559, 0.2456525, 38.78869, 253.9913
-11.45057, 0.3641559, 0.2456525, 38.78869, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 55.47498, 226.6649
-11.4411, 0.5366558, 0.2373341, 39.31672, 226.8752
-11.45929, 0.5366558, 0.4452356, 43.26393, 224.428
-11.26005, 0.5366558, 0.4626667, 58.98394, 224.2287
-11.45929, 0.5366558, 0.4452356, 43.26393, 224.428
-11.45929, 0.3641559, 0.4452356, 43.26393, 237.6883
-11.26005, 0.3641559, 0.4626667, 58.98394, 237.4595
-11.26005, 0.5366558, 0.4626667, 58.98394, 224.2287
-11.26005, 0.5366558, 0.4626667, 58.98394, 224.2287
-11.26005, 0.3641559, 0.4626667, 58.98394, 237.4595
-11.24186, 0.3641559, 0.2547652, 55.47498, 240.2569
-11.24186, 0.5366558, 0.2547652, 55.47498, 226.6649
-11.4411, 0.3641559, 0.237334, 39.31672, 240.4984
-11.24186, 0.3641559, 0.2547652, 55.47498, 240.2569
-11.26005, 0.3641559, 0.4626667, 58.98394, 237.4595
-11.45929, 0.3641559, 0.4452356, 43.26393, 237.6883
-11.4411, 0.5366558, 0.2373341, 39.31672, 226.8752
-11.4411, 0.3641559, 0.237334, 39.31672, 240.4984
-11.45929, 0.3641559, 0.4452356, 43.26393, 237.6883
-11.45929, 0.5366558, 0.4452356, 43.26393, 224.428
-11.24186, 0.5366558, 0.2547652, 55.47498, 226.6649
-11.24186, 0.3641559, 0.2547652, 55.47498, 240.2569
-11.4411, 0.3641559, 0.237334, 39.31672, 240.4984
-11.4411, 0.5366558, 0.2373341, 39.31672, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 55.29707, 213.0922
-11.44305, 0.7091558, 0.2389311, 39.20468, 213.2355
-11.45761, 0.7091558, 0.4471184, 43.44036, 211.1493
-11.25809, 0.7091558, 0.4610697, 59.09682, 211.0135
-11.45761, 0.7091558, 0.4471184, 43.44036, 211.1493
-11.45761, 0.5366558, 0.4471184, 43.44036, 224.4064
-11.25809, 0.5366558, 0.4610697, 59.09682, 224.2469
-11.25809, 0.7091558, 0.4610697, 59.09682, 211.0135
-11.25809, 0.7091558, 0.4610697, 59.09682, 211.0135
-11.25809, 0.5366558, 0.4610697, 59.09682, 224.2469
-11.24354, 0.5366558, 0.2528824, 55.29707, 226.6876
-11.24354, 0.7091558, 0.2528824, 55.29707, 213.0922
-11.44305, 0.5366558, 0.2389311, 39.20468, 226.8559
-11.24354, 0.5366558, 0.2528824, 55.29707, 226.6876
-11.25809, 0.5366558, 0.4610697, 59.09682, 224.2469
-11.45761, 0.5366558, 0.4471184, 43.44036, 224.4064
-11.44305, 0.7091558, 0.2389311, 39.20468, 213.2355
-11.44305, 0.5366558, 0.2389311, 39.20468, 226.8559
-11.45761, 0.5366558, 0.4471184, 43.44036, 224.4064
-11.45761, 0.7091558, 0.4471184, 43.44036, 211.1493
-11.24354, 0.7091558, 0.2528824, 55.29707, 213.0922
-11.24354, 0.5366558, 0.2528824, 55.29707, 226.6876
-11.44305, 0.5366558, 0.2389311, 39.20468, 226.8559
-11.44305, 0.7091558, 0.2389311, 39.20468, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 55.82484, 199.4483
-11.43711, 0.8816558, 0.2342434, 39.55006, 199.6551
-11.46254, 0.8816558, 0.4413835, 42.91622, 197.9384
-11.26403, 0.8816558, 0.4657574, 58.74973, 197.7424
-11.46254, 0.8816558, 0.4413835, 42.91622, 197.9384
-11.46254, 0.7091558, 0.4413835, 42.91622, 211.2053
-11.26403, 0.7091558, 0.4657574, 58.74973, 210.9679
-11.26403, 0.8816558, 0.4657574, 58.74973, 197.7424
-11.26403, 0.8816558, 0.4657574, 58.74973, 197.7424
-11.26403, 0.7091558, 0.4657574, 58.74973, 210.9679
-11.2386, 0.7091558, 0.2586173, 55.82484, 213.0334
-11.2386, 0.8816558, 0.2586173, 55.82484, 199.4483
-11.43711, 0.7091558, 0.2342434, 39.55006, 213.2838
-11.2386, 0.7091558, 0.2586173, 55.82484, 213.0334
-11.26403, 0.7091558, 0.4657574, 58.74973, 210.9679
-11.46254, 0.7091558, 0.4413835, 42.91622, 211.2053
-11.43711, 0.8816558, 0.2342434, 39.55006, 199.6551
-11.43711, 0.7091558, 0.2342434, 39.55006, 213.2838
-11.46254, 0.7091558, 0.4413835, 42.91622, 211.2053
-11.46254, 0.8816558, 0.4413835, 42.91622, 197.9384
-11.2386, 0.8816558, 0.2586173, 55.82484, 199.4483
-11.2386, 0.7091558, 0.2586173, 55.82484, 213.0334
-11.43711, 0.7091558, 0.2342434, 39.55006, 213.2838
-11.43711, 0.8816558, 0.2342434, 39.55006, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 81.05312, 157.5362
-11.11371, 1.414419, 0.2572196, 65.62875, 157.4949
-11.09976, 1.414419, 0.4567324, 71.15028, 156.9208
-10.90024, 1.414419, 0.4427811, 86.19008, 156.96
-11.09976, 1.414419, 0.4567324, 71.15028, 156.9208
-11.09976, 1.204419, 0.4567324, 71.15028, 173.04
-10.90024, 1.204419, 0.4427811, 86.19008, 173.108
-10.90024, 1.414419, 0.4427811, 86.19008, 156.96
-10.90024, 1.414419, 0.4427811, 86.19008, 156.96
-10.90024, 1.204419, 0.4427811, 86.19008, 173.108
-10.91419, 1.204419, 0.2432683, 81.05312, 174.108
-10.91419, 1.414419, 0.2432683, 81.05312, 157.5362
-11.11371, 1.204419, 0.2572196, 65.62875, 174.0364
-10.91419, 1.204419, 0.2432683, 81.05312, 174.108
-10.90024, 1.204419, 0.4427811, 86.19008, 173.108
-11.09976, 1.204419, 0.4567324, 71.15028, 173.04
-11.11371, 1.414419, 0.2572196, 65.62875, 157.4949
-11.11371, 1.204419, 0.2572196, 65.62875, 174.0364
-11.09976, 1.204419, 0.4567324, 71.15028, 173.04
-11.09976, 1.414419, 0.4567324, 71.15028, 156.9208
-10.91419, 1.414419, 0.2432683, 81.05312, 157.5362
-10.91419, 1.204419, 0.2432683, 81.05312, 174.108
-11.11371, 1.204419, 0.2572196, 65.62875, 174.0364
-11.11371, 1.414419, 0.2572196, 65.62875, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 81.93589, 140.9577
-11.10521, 1.624419, 0.2482703, 66.09341, 140.9604
-11.1087, 1.624419, 0.4482399, 70.27895, 140.8078
-10.90873, 1.624419, 0.4517304, 85.71402, 140.8052
-11.1087, 1.624419, 0.4482399, 70.27895, 140.8078
-11.1087, 1.414419, 0.4482399, 70.27895, 156.9446
-10.90873, 1.414419, 0.4517304, 85.71402, 156.9348
-10.90873, 1.624419, 0.4517304, 85.71402, 140.8052
-10.90873, 1.624419, 0.4517304, 85.71402, 140.8052
-10.90873, 1.414419, 0.4517304, 85.71402, 156.9348
-10.90524, 1.414419, 0.2517608, 81.93589, 157.511
-10.90524, 1.624419, 0.2517608, 81.93589, 140.9577
-11.10521, 1.414419, 0.2482704, 66.09341, 157.5214
-10.90524, 1.414419, 0.2517608, 81.93589, 157.511
-10.90873, 1.414419, 0.4517304, 85.71402, 156.9348
-11.1087, 1.414419, 0.4482399, 70.27895, 156.9446
-11.10521, 1.624419, 0.2482703, 66.09341, 140.9604
-11.10521, 1.414419, 0.2482704, 66.09341, 157.5214
-11.1087, 1.414419, 0.4482399, 70.27895, 156.9446
-11.1087, 1.624419, 0.4482399, 70.27895, 140.8078
-10.90524, 1.624419, 0.2517608, 81.93589, 140.9577
-10.90524, 1.414419, 0.2517608, 81.93589, 157.511
-11.10521, 1.414419, 0.2482704, 66.09341, 157.5214
-11.10521, 1.624419, 0.2482703, 66.09341, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 49.82308, 160.2579
-11.50346, 1.380775, 0.2301612, 34.19762, 160.2347
-11.49484, 1.380775, 0.4768194, 41.33457, 159.4404
-11.29496, 1.380775, 0.4698395, 56.47416, 159.4622
-11.49484, 1.380775, 0.4768194, 41.33457, 159.4404
-11.49484, 1.204525, 0.4768195, 41.33457, 172.9344
-11.29496, 1.204525, 0.4698395, 56.47416, 172.9682
-11.29496, 1.380775, 0.4698395, 56.47416, 159.4622
-11.29496, 1.380775, 0.4698395, 56.47416, 159.4622
-11.29496, 1.204525, 0.4698395, 56.47416, 172.9682
-11.30358, 1.204525, 0.2231813, 49.82308, 174.2032
-11.30358, 1.380775, 0.2231813, 49.82308, 160.2579
-11.50346, 1.204525, 0.2301612, 34.19762, 174.1672
-11.30358, 1.204525, 0.2231813, 49.82308, 174.2032
-11.29496, 1.204525, 0.4698395, 56.47416, 172.9682
-11.49484, 1.204525, 0.4768195, 41.33457, 172.9344
-11.50346, 1.380775, 0.2301612, 34.19762, 160.2347
-11.50346, 1.204525, 0.2301612, 34.19762, 174.1672
-11.49484, 1.204525, 0.4768195, 41.33457, 172.9344
-11.49484, 1.380775, 0.4768194, 41.33457, 159.4404
-11.30358, 1.380775, 0.2231813, 49.82308, 160.2579
-11.30358, 1.204525, 0.2231813, 49.82308, 174.2032
-11.50346, 1.204525, 0.2301612, 34.19762, 174.1672
-11.50346, 1.380775, 0.2301612, 34.19762, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.70386, 1.346961, 0.1982208, 17.41902, 163.0255
-11.90277, 1.346961, 0.2191265, 2.286744, 162.9482
-11.87306, 1.346961, 0.5017799, 13.10044, 161.9434
-11.67415, 1.346961, 0.4808742, 27.71609, 162.0153
-11.87306, 1.346961, 0.5017799, 13.10044, 161.9434
-11.87306, 1.204461, 0.5017799, 13.10044, 172.8188
-11.67415, 1.204461, 0.4808742, 27.71609, 172.9196
-11.67415, 1.346961, 0.4808742, 27.71609, 162.0153
-11.67415, 1.346961, 0.4808742, 27.71609, 162.0153
-11.67415, 1.204461, 0.4808742, 27.71609, 172.9196
-11.70386, 1.204461, 0.1982208, 17.41902, 174.3377
-11.70386, 1.346961, 0.1982208, 17.41902, 163.0255
-11.90277, 1.204461, 0.2191265, 2.286744, 174.2292
-11.70386, 1.204461, 0.1982208, 17.41902, 174.3377
-11.67415, 1.204461, 0.4808742, 27.71609, 172.9196
-11.87306, 1.204461, 0.5017799, 13.10044, 172.8188
-11.90277, 1.346961, 0.2191265, 2.286744, 162.9482
-11.90277, 1.204461, 0.2191265, 2.286744, 174.2292
-11.87306, 1.204461, 0.5017799, 13.10044, 172.8188
-11.87306, 1.346961, 0.5017799, 13.10044, 161.9434
-11.70386, 1.346961, 0.1982208, 17.41902, 163.0255
-11.70386, 1.204461, 0.1982208, 17.41902, 174.3377
-11.90277, 1.204461, 0.2191265, 2.286744, 174.2292
-11.90277, 1.346961, 0.2191265, 2.286744, 162.9482
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 26.21544, 66.64349
-11.80567, 2.565368, 0.2183502, 9.949393, 66.48627
-11.82718, 2.565368, 0.4642195, 15.52903, 68.63925
-11.62794, 2.565368, 0.4816506, 31.27266, 68.78677
