box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.779784, 2.565368, 0.237725, 150.7798, 66.661
-9.58088, 2.565368, 0.2168193, 166.2846, 66.47241
-9.555081, 2.565368, 0.4622758, 170.5766, 68.62276
-9.753985, 2.565368, 0.4831815, 155.5456, 68.7997
-9.779784, 2.741618, 0.237725, 150.7798, 52.74236
-9.779784, 2.565368, 0.237725, 150.7798, 66.661
-9.753985, 2.565368, 0.4831815, 155.5456, 68.7997
-9.753985, 2.741618, 0.4831815, 155.5456, 55.31665
-9.58088, 2.741618, 0.2168193, 166.2846, 52.5154
-9.58088, 2.565368, 0.2168193, 166.2846, 66.47241
-9.779784, 2.565368, 0.237725, 150.7798, 66.661
-9.779784, 2.741618, 0.237725, 150.7798, 52.74236
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.559068, 2.917868, 0.2338724, 168.1736, 38.7749
-9.758581, 2.917868, 0.2199211, 152.2486, 38.59781
-9.775798, 2.917868, 0.4661284, 153.6893, 41.63057
-9.576284, 2.917868, 0.4800797, 169.1116, 41.79674
-9.775798, 2.917868, 0.4661284, 153.6893, 41.63057
-9.775798, 2.741618, 0.4661284, 153.6893, 55.14302
-9.576284, 2.741618, 0.4800797, 169.1116, 55.28513
-9.576284, 2.917868, 0.4800797, 169.1116, 41.79674
-9.576284, 2.917868, 0.4800797, 169.1116, 41.79674
-9.576284, 2.741618, 0.4800797, 169.1116, 55.28513
-9.559068, 2.741618, 0.2338724, 168.1736, 52.70061
-9.559068, 2.917868, 0.2338724, 168.1736, 38.7749
-9.758581, 2.741618, 0.2199211, 152.2486, 52.54915
-9.559068, 2.741618, 0.2338724, 168.1736, 52.70061
-9.576284, 2.741618, 0.4800797, 169.1116, 55.28513
-9.775798, 2.741618, 0.4661284, 153.6893, 55.14302
-9.758581, 2.917868, 0.2199211, 152.2486, 38.59781
-9.758581, 2.741618, 0.2199211, 152.2486, 52.54915
-9.775798, 2.741618, 0.4661284, 153.6893, 55.14302
-9.775798, 2.917868, 0.4661284, 153.6893, 41.63057
-9.559068, 2.917868, 0.2338724, 168.1736, 38.7749
-9.559068, 2.741618, 0.2338724, 168.1736, 52.70061
-9.758581, 2.741618, 0.2199211, 152.2486, 52.54915
-9.758581, 2.917868, 0.2199211, 152.2486, 38.59781
box_8_lizol(Clone) stack 139 Shelf_2 Rack_1_1_1
-9.58088, 3.094118, 0.2168193, 166.2846, 24.6013
-9.779784, 3.094118, 0.237725, 150.7798, 24.90509
-9.753985, 3.094118, 0.4831815, 155.5456, 28.35056
-9.555081, 3.094118, 0.4622758, 170.5766, 28.06554
-9.753985, 3.094118, 0.4831815, 155.5456, 28.35056
-9.753985, 2.917868, 0.4831815, 155.5456, 41.83359
-9.555081, 2.917868, 0.4622758, 170.5766, 41.58461
-9.555081, 3.094118, 0.4622758, 170.5766, 28.06554
-9.555081, 3.094118, 0.4622758, 170.5766, 28.06554
-9.555081, 2.917868, 0.4622758, 170.5766, 41.58461
-9.58088, 2.917868, 0.2168193, 166.2846, 38.55835
-9.58088, 3.094118, 0.2168193, 166.2846, 24.6013
-9.779784, 2.917868, 0.237725, 150.7798, 38.8237
-9.58088, 2.917868, 0.2168193, 166.2846, 38.55835
-9.555081, 2.917868, 0.4622758, 170.5766, 41.58461
-9.753985, 2.917868, 0.4831815, 155.5456, 41.83359
-9.779784, 3.094118, 0.237725, 150.7798, 24.90509
-9.779784, 2.917868, 0.237725, 150.7798, 38.8237
-9.753985, 2.917868, 0.4831815, 155.5456, 41.83359
-9.753985, 3.094118, 0.4831815, 155.5456, 28.35056
-9.58088, 3.094118, 0.2168193, 166.2846, 24.6013
-9.58088, 2.917868, 0.2168193, 166.2846, 38.55835
-9.779784, 2.917868, 0.237725, 150.7798, 38.8237
-9.779784, 3.094118, 0.237725, 150.7798, 24.90509
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.956803, 2.538451, 0.2332926, 136.7402, 68.74805
-10.15632, 2.538451, 0.2472439, 121.1936, 68.86955
-10.14097, 2.538451, 0.4667081, 125.7014, 70.72386
-9.941457, 2.538451, 0.4527568, 140.8194, 70.60909
-10.14097, 2.538451, 0.4667081, 125.7014, 70.72386
-10.14097, 2.388451, 0.4667081, 125.7014, 82.22295
-9.941457, 2.388451, 0.4527568, 140.8194, 82.12871
-9.941457, 2.538451, 0.4527568, 140.8194, 70.60909
-9.941457, 2.538451, 0.4527568, 140.8194, 70.60909
-9.941457, 2.388451, 0.4527568, 140.8194, 82.12871
-9.956803, 2.388451, 0.2332927, 136.7402, 80.60062
-9.956803, 2.538451, 0.2332926, 136.7402, 68.74805
-10.15632, 2.388451, 0.247244, 121.1936, 80.70038
-9.956803, 2.388451, 0.2332927, 136.7402, 80.60062
-9.941457, 2.388451, 0.4527568, 140.8194, 82.12871
-10.14097, 2.388451, 0.4667081, 125.7014, 82.22295
-10.15632, 2.538451, 0.2472439, 121.1936, 68.86955
-10.15632, 2.388451, 0.247244, 121.1936, 80.70038
-10.14097, 2.388451, 0.4667081, 125.7014, 82.22295
-10.14097, 2.538451, 0.4667081, 125.7014, 70.72386
-9.956803, 2.538451, 0.2332926, 136.7402, 68.74805
-9.956803, 2.388451, 0.2332927, 136.7402, 80.60062
-10.15632, 2.388451, 0.247244, 121.1936, 80.70038
-10.15632, 2.538451, 0.2472439, 121.1936, 68.86955
box_3_Hareli(Clone) stack 140 Shelf_2 Rack_1_1_1
-9.950821, 2.688451, 0.2382718, 137.2803, 56.94664
-10.15079, 2.688451, 0.2417623, 121.544, 56.98248
-10.14695, 2.688451, 0.4617289, 125.1698, 59.17654
-9.946981, 2.688451, 0.4582384, 140.4649, 59.14267
-10.14695, 2.688451, 0.4617289, 125.1698, 59.17654
-10.14695, 2.538451, 0.4617289, 125.1698, 70.68292
-9.946981, 2.538451, 0.4582384, 140.4649, 70.65422
-9.946981, 2.688451, 0.4582384, 140.4649, 59.14267
-9.946981, 2.688451, 0.4582384, 140.4649, 59.14267
-9.946981, 2.538451, 0.4582384, 140.4649, 70.65422
-9.950821, 2.538451, 0.2382719, 137.2803, 68.79146
-9.950821, 2.688451, 0.2382718, 137.2803, 56.94664
-10.15079, 2.538451, 0.2417624, 121.544, 68.82185
-9.950821, 2.538451, 0.2382719, 137.2803, 68.79146
-9.946981, 2.538451, 0.4582384, 140.4649, 70.65422
-10.14695, 2.538451, 0.4617289, 125.1698, 70.68292
-10.15079, 2.688451, 0.2417623, 121.544, 56.98248
-10.15079, 2.538451, 0.2417624, 121.544, 68.82185
-10.14695, 2.538451, 0.4617289, 125.1698, 70.68292
-10.14695, 2.688451, 0.4617289, 125.1698, 59.17654
-9.950821, 2.688451, 0.2382718, 137.2803, 56.94664
-9.950821, 2.538451, 0.2382719, 137.2803, 68.79146
-10.15079, 2.538451, 0.2417624, 121.544, 68.82185
-10.15079, 2.688451, 0.2417623, 121.544, 56.98248
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.61188, 0.2073492, 0.2391725, 6.142116, 252.8537
-11.63279, 0.2073493, 0.4782594, 11.67425, 249.2589
-11.63279, 0.01984931, 0.4782594, 11.67425, 263.6115
-11.63279, 0.2073493, 0.4782594, 11.67425, 249.2589
-11.63279, 0.2073493, 0.4782594, 11.67425, 249.2589
-11.63279, 0.01984931, 0.4782594, 11.67425, 263.6115
-11.61188, 0.01984931, 0.2391725, 6.142116, 267.6579
-11.61188, 0.2073492, 0.2391725, 6.142116, 252.8537
-11.61188, 0.01984931, 0.2391725, 6.142116, 267.6579
-11.63279, 0.01984931, 0.4782594, 11.67425, 263.6115
-11.61188, 0.2073492, 0.2391725, 6.142116, 252.8537
-11.61188, 0.01984931, 0.2391725, 6.142116, 267.6579
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.60996, 0.3948492, 0.2411106, 6.35313, 238.0232
-11.63505, 0.3948492, 0.4797959, 11.54656, 234.8866
-11.63505, 0.2073492, 0.4797959, 11.54656, 249.2365
-11.63505, 0.3948492, 0.4797959, 11.54656, 234.8866
-11.63505, 0.3948492, 0.4797959, 11.54656, 234.8866
-11.63505, 0.2073492, 0.4797959, 11.54656, 249.2365
-11.60996, 0.2073492, 0.2411106, 6.35313, 252.8237
-11.60996, 0.3948492, 0.2411106, 6.35313, 238.0232
-11.60996, 0.2073492, 0.2411106, 6.35313, 252.8237
-11.63505, 0.2073492, 0.4797959, 11.54656, 249.2365
-11.60996, 0.3948492, 0.2411106, 6.35313, 238.0232
-11.60996, 0.2073492, 0.2411106, 6.35313, 252.8237
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.63279, 0.5823491, 0.2217414, 3.949142, 223.4481
-11.61188, 0.5823491, 0.4608282, 12.77005, 220.7442
-11.61188, 0.3948492, 0.4608282, 12.77005, 235.1289
-11.61188, 0.5823491, 0.4608282, 12.77005, 220.7442
-11.61188, 0.5823491, 0.4608282, 12.77005, 220.7442
-11.61188, 0.3948492, 0.4608282, 12.77005, 235.1289
-11.63279, 0.3948492, 0.2217414, 3.949142, 238.2864
-11.63279, 0.5823491, 0.2217414, 3.949142, 223.4481
-11.63279, 0.3948492, 0.2217414, 3.949142, 238.2864
-11.61188, 0.3948492, 0.4608282, 12.77005, 235.1289
-11.63279, 0.5823491, 0.2217414, 3.949142, 223.4481
-11.63279, 0.3948492, 0.2217414, 3.949142, 238.2864
box_6_melody(Clone) stack 143 Shelf_0 Rack_1_1_2
-11.62406, 0.7698491, 0.2282733, 4.842596, 208.5464
-11.61988, 0.7698491, 0.4682369, 12.37205, 206.292
-11.61988, 0.5823491, 0.4682369, 12.37205, 220.663
-11.61988, 0.7698491, 0.4682369, 12.37205, 206.292
-11.61988, 0.7698491, 0.4682369, 12.37205, 206.292
-11.61988, 0.5823491, 0.4682369, 12.37205, 220.663
-11.62406, 0.5823491, 0.2282734, 4.842596, 223.3719
-11.62406, 0.7698491, 0.2282733, 4.842596, 208.5464
-11.62406, 0.5823491, 0.2282734, 4.842596, 223.3719
-11.61988, 0.5823491, 0.4682369, 12.37205, 220.663
-11.62406, 0.7698491, 0.2282733, 4.842596, 208.5464
-11.62406, 0.5823491, 0.2282734, 4.842596, 223.3719
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.1916559, 0.2586173, 36.13622, 253.7888
-11.43711, 0.1916559, 0.2342434, 19.79826, 254.1701
-11.46254, 0.1916559, 0.4413835, 23.68885, 251.0059
-11.26403, 0.1916559, 0.4657574, 39.58225, 250.6446
-11.46254, 0.1916559, 0.4413835, 23.68885, 251.0059
-11.46254, 0.0191559, 0.4413835, 23.68885, 264.2728
-11.26403, 0.0191559, 0.4657574, 39.58225, 263.8701
-11.26403, 0.1916559, 0.4657574, 39.58225, 250.6446
-11.26403, 0.1916559, 0.4657574, 39.58225, 250.6446
-11.26403, 0.0191559, 0.4657574, 39.58225, 263.8701
-11.2386, 0.0191559, 0.2586173, 36.13622, 267.374
-11.2386, 0.1916559, 0.2586173, 36.13622, 253.7888
-11.43711, 0.0191559, 0.2342434, 19.79826, 267.7988
-11.2386, 0.0191559, 0.2586173, 36.13622, 267.374
-11.26403, 0.0191559, 0.4657574, 39.58225, 263.8701
-11.46254, 0.0191559, 0.4413835, 23.68885, 264.2728
-11.43711, 0.1916559, 0.2342434, 19.79826, 254.1701
-11.43711, 0.0191559, 0.2342434, 19.79826, 267.7988
-11.46254, 0.0191559, 0.4413835, 23.68885, 264.2728
-11.46254, 0.1916559, 0.4413835, 23.68885, 251.0059
-11.2386, 0.1916559, 0.2586173, 36.13622, 253.7888
-11.2386, 0.0191559, 0.2586173, 36.13622, 267.374
-11.43711, 0.0191559, 0.2342434, 19.79826, 267.7988
-11.43711, 0.1916559, 0.2342434, 19.79826, 254.1701
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.25057, 0.3641559, 0.2456525, 34.84431, 240.383
-11.45057, 0.3641559, 0.2456525, 19.06651, 240.383
-11.45057, 0.3641559, 0.4543482, 24.96692, 237.5686
-11.25057, 0.3641559, 0.4543482, 40.32334, 237.5686
-11.45057, 0.3641559, 0.4543482, 24.96692, 237.5686
-11.45057, 0.1916559, 0.4543482, 24.96692, 250.8134
-11.25057, 0.1916559, 0.4543482, 40.32334, 250.8134
-11.25057, 0.3641559, 0.4543482, 40.32334, 237.5686
-11.25057, 0.3641559, 0.4543482, 40.32334, 237.5686
-11.25057, 0.1916559, 0.4543482, 40.32334, 250.8134
-11.25057, 0.1916559, 0.2456525, 34.84431, 253.9913
-11.25057, 0.3641559, 0.2456525, 34.84431, 240.383
-11.45057, 0.1916559, 0.2456525, 19.06651, 253.9913
-11.25057, 0.1916559, 0.2456525, 34.84431, 253.9913
-11.25057, 0.1916559, 0.4543482, 40.32334, 250.8134
-11.45057, 0.1916559, 0.4543482, 24.96692, 250.8134
-11.45057, 0.3641559, 0.2456525, 19.06651, 240.383
-11.45057, 0.1916559, 0.2456525, 19.06651, 253.9913
-11.45057, 0.1916559, 0.4543482, 24.96692, 250.8134
-11.45057, 0.3641559, 0.4543482, 24.96692, 237.5686
-11.25057, 0.3641559, 0.2456525, 34.84431, 240.383
-11.25057, 0.1916559, 0.2456525, 34.84431, 253.9913
-11.45057, 0.1916559, 0.2456525, 19.06651, 253.9913
-11.45057, 0.3641559, 0.2456525, 19.06651, 240.383
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24186, 0.5366558, 0.2547652, 35.77641, 226.6649
-11.4411, 0.5366558, 0.2373341, 19.57296, 226.8752
-11.45929, 0.5366558, 0.4452356, 24.04605, 224.428
-11.26005, 0.5366558, 0.4626667, 39.80889, 224.2287
-11.45929, 0.5366558, 0.4452356, 24.04605, 224.428
-11.45929, 0.3641559, 0.4452356, 24.04605, 237.6883
-11.26005, 0.3641559, 0.4626667, 39.80889, 237.4595
-11.26005, 0.5366558, 0.4626667, 39.80889, 224.2287
-11.26005, 0.5366558, 0.4626667, 39.80889, 224.2287
-11.26005, 0.3641559, 0.4626667, 39.80889, 237.4595
-11.24186, 0.3641559, 0.2547652, 35.77641, 240.2569
-11.24186, 0.5366558, 0.2547652, 35.77641, 226.6649
-11.4411, 0.3641559, 0.237334, 19.57296, 240.4984
-11.24186, 0.3641559, 0.2547652, 35.77641, 240.2569
-11.26005, 0.3641559, 0.4626667, 39.80889, 237.4595
-11.45929, 0.3641559, 0.4452356, 24.04605, 237.6883
-11.4411, 0.5366558, 0.2373341, 19.57296, 226.8752
-11.4411, 0.3641559, 0.237334, 19.57296, 240.4984
-11.45929, 0.3641559, 0.4452356, 24.04605, 237.6883
-11.45929, 0.5366558, 0.4452356, 24.04605, 224.428
-11.24186, 0.5366558, 0.2547652, 35.77641, 226.6649
-11.24186, 0.3641559, 0.2547652, 35.77641, 240.2569
-11.4411, 0.3641559, 0.237334, 19.57296, 240.4984
-11.4411, 0.5366558, 0.2373341, 19.57296, 226.8752
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.24354, 0.7091558, 0.2528824, 35.59361, 213.0922
-11.44305, 0.7091558, 0.2389311, 19.46506, 213.2355
-11.45761, 0.7091558, 0.4471184, 24.22713, 211.1493
-11.25809, 0.7091558, 0.4610697, 39.91787, 211.0135
-11.45761, 0.7091558, 0.4471184, 24.22713, 211.1493
-11.45761, 0.5366558, 0.4471184, 24.22713, 224.4064
-11.25809, 0.5366558, 0.4610697, 39.91787, 224.2469
-11.25809, 0.7091558, 0.4610697, 39.91787, 211.0135
-11.25809, 0.7091558, 0.4610697, 39.91787, 211.0135
-11.25809, 0.5366558, 0.4610697, 39.91787, 224.2469
-11.24354, 0.5366558, 0.2528824, 35.59361, 226.6876
-11.24354, 0.7091558, 0.2528824, 35.59361, 213.0922
-11.44305, 0.5366558, 0.2389311, 19.46506, 226.8559
-11.24354, 0.5366558, 0.2528824, 35.59361, 226.6876
-11.25809, 0.5366558, 0.4610697, 39.91787, 224.2469
-11.45761, 0.5366558, 0.4471184, 24.22713, 224.4064
-11.44305, 0.7091558, 0.2389311, 19.46506, 213.2355
-11.44305, 0.5366558, 0.2389311, 19.46506, 226.8559
-11.45761, 0.5366558, 0.4471184, 24.22713, 224.4064
-11.45761, 0.7091558, 0.4471184, 24.22713, 211.1493
-11.24354, 0.7091558, 0.2528824, 35.59361, 213.0922
-11.24354, 0.5366558, 0.2528824, 35.59361, 226.6876
-11.44305, 0.5366558, 0.2389311, 19.46506, 226.8559
-11.44305, 0.7091558, 0.2389311, 19.46506, 213.2355
box_1_Parle-G-GOLD(Clone) stack 144 Shelf_0 Rack_1_1_2
-11.2386, 0.8816558, 0.2586173, 36.13622, 199.4483
-11.43711, 0.8816558, 0.2342434, 19.79826, 199.6551
-11.46254, 0.8816558, 0.4413835, 23.68885, 197.9384
-11.26403, 0.8816558, 0.4657574, 39.58225, 197.7424
-11.46254, 0.8816558, 0.4413835, 23.68885, 197.9384
-11.46254, 0.7091558, 0.4413835, 23.68885, 211.2053
-11.26403, 0.7091558, 0.4657574, 39.58225, 210.9679
-11.26403, 0.8816558, 0.4657574, 39.58225, 197.7424
-11.26403, 0.8816558, 0.4657574, 39.58225, 197.7424
-11.26403, 0.7091558, 0.4657574, 39.58225, 210.9679
-11.2386, 0.7091558, 0.2586173, 36.13622, 213.0334
-11.2386, 0.8816558, 0.2586173, 36.13622, 199.4483
-11.43711, 0.7091558, 0.2342434, 19.79826, 213.2838
-11.2386, 0.7091558, 0.2586173, 36.13622, 213.0334
-11.26403, 0.7091558, 0.4657574, 39.58225, 210.9679
-11.46254, 0.7091558, 0.4413835, 23.68885, 211.2053
-11.43711, 0.8816558, 0.2342434, 19.79826, 199.6551
-11.43711, 0.7091558, 0.2342434, 19.79826, 213.2838
-11.46254, 0.7091558, 0.4413835, 23.68885, 211.2053
-11.46254, 0.8816558, 0.4413835, 23.68885, 197.9384
-11.2386, 0.8816558, 0.2586173, 36.13622, 199.4483
-11.2386, 0.7091558, 0.2586173, 36.13622, 213.0334
-11.43711, 0.7091558, 0.2342434, 19.79826, 213.2838
-11.43711, 0.8816558, 0.2342434, 19.79826, 199.6551
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.91419, 1.414419, 0.2432683, 61.32477, 157.5362
-11.11371, 1.414419, 0.2572196, 45.93651, 157.4949
-11.09976, 1.414419, 0.4567324, 51.96067, 156.9208
-10.90024, 1.414419, 0.4427811, 66.96616, 156.96
-11.09976, 1.414419, 0.4567324, 51.96067, 156.9208
-11.09976, 1.204419, 0.4567324, 51.96067, 173.04
-10.90024, 1.204419, 0.4427811, 66.96616, 173.108
-10.90024, 1.414419, 0.4427811, 66.96616, 156.96
-10.90024, 1.414419, 0.4427811, 66.96616, 156.96
-10.90024, 1.204419, 0.4427811, 66.96616, 173.108
-10.91419, 1.204419, 0.2432683, 61.32477, 174.108
-10.91419, 1.414419, 0.2432683, 61.32477, 157.5362
-11.11371, 1.204419, 0.2572196, 45.93651, 174.0364
-10.91419, 1.204419, 0.2432683, 61.32477, 174.108
-10.90024, 1.204419, 0.4427811, 66.96616, 173.108
-11.09976, 1.204419, 0.4567324, 51.96067, 173.04
-11.11371, 1.414419, 0.2572196, 45.93651, 157.4949
-11.11371, 1.204419, 0.2572196, 45.93651, 174.0364
-11.09976, 1.204419, 0.4567324, 51.96067, 173.04
-11.09976, 1.414419, 0.4567324, 51.96067, 156.9208
-10.91419, 1.414419, 0.2432683, 61.32477, 157.5362
-10.91419, 1.204419, 0.2432683, 61.32477, 174.108
-11.11371, 1.204419, 0.2572196, 45.93651, 174.0364
-11.11371, 1.414419, 0.2572196, 45.93651, 157.4949
box_7_litchi(Clone) stack 145 Shelf_1 Rack_1_1_2
-10.90524, 1.624419, 0.2517608, 62.22955, 140.9577
-11.10521, 1.624419, 0.2482703, 46.37803, 140.9604
-11.1087, 1.624419, 0.4482399, 51.06849, 140.8078
-10.90873, 1.624419, 0.4517304, 66.51213, 140.8052
-11.1087, 1.624419, 0.4482399, 51.06849, 140.8078
-11.1087, 1.414419, 0.4482399, 51.06849, 156.9446
-10.90873, 1.414419, 0.4517304, 66.51213, 156.9348
-10.90873, 1.624419, 0.4517304, 66.51213, 140.8052
-10.90873, 1.624419, 0.4517304, 66.51213, 140.8052
-10.90873, 1.414419, 0.4517304, 66.51213, 156.9348
-10.90524, 1.414419, 0.2517608, 62.22955, 157.511
-10.90524, 1.624419, 0.2517608, 62.22955, 140.9577
-11.10521, 1.414419, 0.2482704, 46.37803, 157.5214
-10.90524, 1.414419, 0.2517608, 62.22955, 157.511
-10.90873, 1.414419, 0.4517304, 66.51213, 156.9348
-11.1087, 1.414419, 0.4482399, 51.06849, 156.9446
-11.10521, 1.624419, 0.2482703, 46.37803, 140.9604
-11.10521, 1.414419, 0.2482704, 46.37803, 157.5214
-11.1087, 1.414419, 0.4482399, 51.06849, 156.9446
-11.1087, 1.624419, 0.4482399, 51.06849, 140.8078
-10.90524, 1.624419, 0.2517608, 62.22955, 140.9577
-10.90524, 1.414419, 0.2517608, 62.22955, 157.511
-11.10521, 1.414419, 0.2482704, 46.37803, 157.5214
-11.10521, 1.624419, 0.2482703, 46.37803, 140.9604
box_8_lizol(Clone) stack 146 Shelf_1 Rack_1_1_2
-11.30358, 1.380775, 0.2231813, 30.04247, 160.2579
-11.50346, 1.380775, 0.2301612, 14.43519, 160.2347
-11.49484, 1.380775, 0.4768194, 22.19416, 159.4404
-11.29496, 1.380775, 0.4698395, 37.31668, 159.4622
-11.49484, 1.380775, 0.4768194, 22.19416, 159.4404
-11.49484, 1.204525, 0.4768195, 22.19416, 172.9344
-11.29496, 1.204525, 0.4698395, 37.31668, 172.9682
-11.29496, 1.380775, 0.4698395, 37.31668, 159.4622
-11.29496, 1.380775, 0.4698395, 37.31668, 159.4622
-11.29496, 1.204525, 0.4698395, 37.31668, 172.9682
-11.30358, 1.204525, 0.2231813, 30.04247, 174.2032
-11.30358, 1.380775, 0.2231813, 30.04247, 160.2579
-11.50346, 1.204525, 0.2301612, 14.43519, 174.1672
-11.30358, 1.204525, 0.2231813, 30.04247, 174.2032
-11.29496, 1.204525, 0.4698395, 37.31668, 172.9682
-11.49484, 1.204525, 0.4768195, 22.19416, 172.9344
-11.50346, 1.380775, 0.2301612, 14.43519, 160.2347
-11.50346, 1.204525, 0.2301612, 14.43519, 174.1672
-11.49484, 1.204525, 0.4768195, 22.19416, 172.9344
-11.49484, 1.380775, 0.4768194, 22.19416, 159.4404
-11.30358, 1.380775, 0.2231813, 30.04247, 160.2579
-11.30358, 1.204525, 0.2231813, 30.04247, 174.2032
-11.50346, 1.204525, 0.2301612, 14.43519, 174.1672
-11.50346, 1.380775, 0.2301612, 14.43519, 160.2347
box_5_LMRR(Clone) stack 147 Shelf_1 Rack_1_1_2
-11.67415, 1.346961, 0.4808742, 8.585558, 162.0153
-11.67415, 1.204461, 0.4808742, 8.585558, 172.9196
-11.67415, 1.346961, 0.4808742, 8.585558, 162.0153
-11.67415, 1.346961, 0.4808742, 8.585558, 162.0153
-11.67415, 1.204461, 0.4808742, 8.585558, 172.9196
-11.67415, 1.204461, 0.4808742, 8.585558, 172.9196
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 6.467628, 66.64349
-11.62794, 2.565368, 0.4816506, 12.14403, 68.78677
-11.62794, 2.389118, 0.4816506, 12.14403, 82.27245
-11.62794, 2.565368, 0.4816506, 12.14403, 68.78677
-11.62794, 2.565368, 0.4816506, 12.14403, 68.78677
-11.62794, 2.389118, 0.4816506, 12.14403, 82.27245
-11.60643, 2.389118, 0.2357813, 6.467628, 80.5657
-11.60643, 2.565368, 0.2357813, 6.467628, 66.64349
-11.60643, 2.389118, 0.2357813, 6.467628, 80.5657
-11.62794, 2.389118, 0.4816506, 12.14403, 82.27245
-11.60643, 2.565368, 0.2357813, 6.467628, 66.64349
-11.60643, 2.389118, 0.2357813, 6.467628, 80.5657
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 6.467628, 52.72131
-11.62794, 2.741618, 0.4816506, 12.14403, 55.30109
-11.62794, 2.565368, 0.4816506, 12.14403, 68.78677
-11.62794, 2.741618, 0.4816506, 12.14403, 55.30109
-11.62794, 2.741618, 0.4816506, 12.14403, 55.30109
-11.62794, 2.565368, 0.4816506, 12.14403, 68.78677
-11.60643, 2.565368, 0.2357813, 6.467628, 66.64349
-11.60643, 2.741618, 0.2357813, 6.467628, 52.72131
-11.60643, 2.565368, 0.2357813, 6.467628, 66.64349
-11.62794, 2.565368, 0.4816506, 12.14403, 68.78677
-11.60643, 2.741618, 0.2357813, 6.467628, 52.72131
-11.60643, 2.565368, 0.2357813, 6.467628, 66.64349
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 6.683478, 38.8237
-11.63026, 2.917868, 0.4831815, 12.01165, 41.83359
-11.63026, 2.741618, 0.4831815, 12.01165, 55.31665
-11.63026, 2.917868, 0.4831815, 12.01165, 41.83359
-11.63026, 2.917868, 0.4831815, 12.01165, 41.83359
-11.63026, 2.741618, 0.4831815, 12.01165, 55.31665
-11.60446, 2.741618, 0.237725, 6.683478, 52.74236
-11.60446, 2.917868, 0.237725, 6.683478, 38.8237
-11.60446, 2.741618, 0.237725, 6.683478, 52.74236
-11.63026, 2.741618, 0.4831815, 12.01165, 55.31665
-11.60446, 2.917868, 0.237725, 6.683478, 38.8237
-11.60446, 2.741618, 0.237725, 6.683478, 52.74236
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 6.897569, 24.93373
-11.63259, 3.094118, 0.4846717, 11.87618, 28.37083
-11.63259, 2.917868, 0.4846717, 11.87618, 41.8513
-11.63259, 3.094118, 0.4846717, 11.87618, 28.37083
-11.63259, 3.094118, 0.4846717, 11.87618, 28.37083
-11.63259, 2.917868, 0.4846717, 11.87618, 41.8513
-11.60252, 2.917868, 0.2397029, 6.897569, 38.84872
-11.60252, 3.094118, 0.2397029, 6.897569, 24.93373
-11.60252, 2.917868, 0.2397029, 6.897569, 38.84872
-11.63259, 2.917868, 0.4846717, 11.87618, 41.8513
-11.60252, 3.094118, 0.2397029, 6.897569, 24.93373
-11.60252, 2.917868, 0.2397029, 6.897569, 38.84872
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 35.35835, 64.11862
-11.44554, 2.599012, 0.2500004, 19.58951, 64.11862
-11.44554, 2.599012, 0.4500003, 25.23382, 65.93376
-11.24554, 2.599012, 0.4500003, 40.59886, 65.93376
-11.44554, 2.599012, 0.4500003, 25.23382, 65.93376
-11.44554, 2.389012, 0.4500004, 25.23382, 82.06693
-11.24554, 2.389012, 0.4500004, 40.59886, 82.06693
-11.24554, 2.599012, 0.4500003, 40.59886, 65.93376
-11.24554, 2.599012, 0.4500003, 40.59886, 65.93376
-11.24554, 2.389012, 0.4500004, 40.59886, 82.06693
-11.24554, 2.389012, 0.2500004, 35.35835, 80.67577
-11.24554, 2.599012, 0.2500004, 35.35835, 64.11862
-11.44554, 2.389012, 0.2500004, 19.58951, 80.67577
-11.24554, 2.389012, 0.2500004, 35.35835, 80.67577
-11.24554, 2.389012, 0.4500004, 40.59886, 82.06693
-11.44554, 2.389012, 0.4500004, 25.23382, 82.06693
-11.44554, 2.599012, 0.2500004, 19.58951, 64.11862
-11.44554, 2.389012, 0.2500004, 19.58951, 80.67577
-11.44554, 2.389012, 0.4500004, 25.23382, 82.06693
