box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-1.783419, 1.766943, 8.481293, 34.67018, 129.8777
-1.981928, 1.766943, 8.456919, 18.79305, 129.8617
-1.981928, 1.579443, 8.456919, 18.79305, 144.2536
-1.783419, 1.579443, 8.481293, 34.67018, 144.2248
-1.783419, 1.766943, 8.481293, 34.67018, 129.8777
-1.783419, 1.766943, 8.481293, 34.67018, 129.8777
-1.783419, 1.579443, 8.481293, 34.67018, 144.2248
-1.75417, 1.579443, 8.243082, 30.54521, 144.5138
-1.75417, 1.766943, 8.243082, 30.54521, 129.7172
-1.952679, 1.579443, 8.218708, 14.15577, 144.5444
-1.75417, 1.579443, 8.243082, 30.54521, 144.5138
-1.783419, 1.579443, 8.481293, 34.67018, 144.2248
-1.981928, 1.579443, 8.456919, 18.79305, 144.2536
-1.952679, 1.766943, 8.218708, 14.15577, 129.7002
-1.952679, 1.579443, 8.218708, 14.15577, 144.5444
-1.981928, 1.579443, 8.456919, 18.79305, 144.2536
-1.981928, 1.766943, 8.456919, 18.79305, 129.8617
-1.75417, 1.766943, 8.243082, 30.54521, 129.7172
-1.75417, 1.579443, 8.243082, 30.54521, 144.5138
-1.952679, 1.579443, 8.218708, 14.15577, 144.5444
-1.952679, 1.766943, 8.218708, 14.15577, 129.7002
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 28.2196, 114.8682
-1.976176, 1.954443, 8.237268, 12.85183, 114.9052
-1.959435, 1.954443, 8.476684, 21.07314, 115.5191
-1.759922, 1.954443, 8.462732, 35.98522, 115.4843
-1.959435, 1.954443, 8.476684, 21.07314, 115.5191
-1.959435, 1.766943, 8.476684, 21.07314, 129.8746
-1.759922, 1.766943, 8.462732, 35.98522, 129.8655
-1.759922, 1.954443, 8.462732, 35.98522, 115.4843
-1.759922, 1.954443, 8.462732, 35.98522, 115.4843
-1.759922, 1.766943, 8.462732, 35.98522, 129.8655
-1.776664, 1.766943, 8.223317, 28.2196, 129.7034
-1.776664, 1.954443, 8.223317, 28.2196, 114.8682
-1.976176, 1.766943, 8.237268, 12.85183, 129.7131
-1.776664, 1.766943, 8.223317, 28.2196, 129.7034
-1.759922, 1.766943, 8.462732, 35.98522, 129.8655
-1.959435, 1.766943, 8.476684, 21.07314, 129.8746
-1.976176, 1.954443, 8.237268, 12.85183, 114.9052
-1.976176, 1.766943, 8.237268, 12.85183, 129.7131
-1.959435, 1.766943, 8.476684, 21.07314, 129.8746
-1.959435, 1.954443, 8.476684, 21.07314, 115.5191
-1.776664, 1.954443, 8.223317, 28.2196, 114.8682
-1.776664, 1.766943, 8.223317, 28.2196, 129.7034
-1.976176, 1.766943, 8.237268, 12.85183, 129.7131
-1.976176, 1.954443, 8.237268, 12.85183, 114.9052
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 55.76569, 67.54544
-1.632095, 2.553905, 8.2284, 39.79225, 67.4834
-1.640344, 2.553905, 8.464621, 45.20385, 69.52168
-1.440465, 2.553905, 8.471601, 60.69068, 69.58003
-1.640344, 2.553905, 8.464621, 45.20385, 69.52168
-1.640344, 2.388905, 8.464621, 45.20385, 82.17406
-1.440465, 2.388905, 8.471601, 60.69068, 82.22115
-1.440465, 2.553905, 8.471601, 60.69068, 69.58003
-1.440465, 2.553905, 8.471601, 60.69068, 69.58003
-1.440465, 2.388905, 8.471601, 60.69068, 82.22115
-1.432216, 2.388905, 8.23538, 55.76569, 80.5797
-1.432216, 2.553905, 8.23538, 55.76569, 67.54544
-1.632095, 2.388905, 8.2284, 39.79225, 80.52963
-1.432216, 2.388905, 8.23538, 55.76569, 80.5797
-1.440465, 2.388905, 8.471601, 60.69068, 82.22115
-1.640344, 2.388905, 8.464621, 45.20385, 82.17406
-1.632095, 2.553905, 8.2284, 39.79225, 67.4834
-1.632095, 2.388905, 8.2284, 39.79225, 80.52963
-1.640344, 2.388905, 8.464621, 45.20385, 82.17406
-1.640344, 2.553905, 8.464621, 45.20385, 69.52168
-1.432216, 2.553905, 8.23538, 55.76569, 67.54544
-1.432216, 2.388905, 8.23538, 55.76569, 80.5797
-1.632095, 2.388905, 8.2284, 39.79225, 80.52963
-1.632095, 2.553905, 8.2284, 39.79225, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 26.49309, 64.15167
-2.009121, 2.599012, 8.246572, 10.53097, 64.08665
-2.016101, 2.599012, 8.446449, 15.86985, 65.90234
-1.816223, 2.599012, 8.453429, 31.41888, 65.96407
-2.016101, 2.599012, 8.446449, 15.86985, 65.90234
-2.016101, 2.389012, 8.446449, 15.86985, 82.04285
-1.816223, 2.389012, 8.453429, 31.41888, 82.09015
-1.816223, 2.599012, 8.453429, 31.41888, 65.96407
-1.816223, 2.599012, 8.453429, 31.41888, 65.96407
-1.816223, 2.389012, 8.453429, 31.41888, 82.09015
-1.809243, 2.389012, 8.253551, 26.49309, 80.70111
-1.809243, 2.599012, 8.253551, 26.49309, 64.15167
-2.009121, 2.389012, 8.246572, 10.53097, 80.65128
-1.809243, 2.389012, 8.253551, 26.49309, 80.70111
-1.816223, 2.389012, 8.453429, 31.41888, 82.09015
-2.016101, 2.389012, 8.446449, 15.86985, 82.04285
-2.009121, 2.599012, 8.246572, 10.53097, 64.08665
-2.009121, 2.389012, 8.246572, 10.53097, 80.65128
-2.016101, 2.389012, 8.446449, 15.86985, 82.04285
-2.016101, 2.599012, 8.446449, 15.86985, 65.90234
-1.809243, 2.599012, 8.253551, 26.49309, 64.15167
-1.809243, 2.389012, 8.253551, 26.49309, 80.70111
-2.009121, 2.389012, 8.246572, 10.53097, 80.65128
-2.009121, 2.599012, 8.246572, 10.53097, 64.08665
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 26.49309, 47.60223
-2.009121, 2.809012, 8.246572, 10.53097, 47.52203
-2.016101, 2.809012, 8.446449, 15.86985, 49.76186
-1.816223, 2.809012, 8.453429, 31.41888, 49.83798
-2.016101, 2.809012, 8.446449, 15.86985, 49.76186
-2.016101, 2.599012, 8.446449, 15.86985, 65.90234
-1.816223, 2.599012, 8.453429, 31.41888, 65.96407
-1.816223, 2.809012, 8.453429, 31.41888, 49.83798
-1.816223, 2.809012, 8.453429, 31.41888, 49.83798
-1.816223, 2.599012, 8.453429, 31.41888, 65.96407
-1.809243, 2.599012, 8.253551, 26.49309, 64.15167
-1.809243, 2.809012, 8.253551, 26.49309, 47.60223
-2.009121, 2.599012, 8.246572, 10.53097, 64.08665
-1.809243, 2.599012, 8.253551, 26.49309, 64.15167
-1.816223, 2.599012, 8.453429, 31.41888, 65.96407
-2.016101, 2.599012, 8.446449, 15.86985, 65.90234
-2.009121, 2.809012, 8.246572, 10.53097, 47.52203
-2.009121, 2.599012, 8.246572, 10.53097, 64.08665
-2.016101, 2.599012, 8.446449, 15.86985, 65.90234
-2.016101, 2.809012, 8.446449, 15.86985, 49.76186
-1.809243, 2.809012, 8.253551, 26.49309, 47.60223
-1.809243, 2.599012, 8.253551, 26.49309, 64.15167
-2.009121, 2.599012, 8.246572, 10.53097, 64.08665
-2.009121, 2.809012, 8.246572, 10.53097, 47.52203
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.801231, 3.019012, 8.262933, 27.38653, 31.18071
-1.99974, 3.019012, 8.238559, 11.02976, 30.84772
-2.024114, 3.019012, 8.437068, 14.98359, 33.49936
-1.825605, 3.019012, 8.461442, 30.9129, 33.81566
-2.024114, 3.019012, 8.437068, 14.98359, 33.49936
-2.024114, 2.809012, 8.437068, 14.98359, 49.65927
-1.825605, 2.809012, 8.461442, 30.9129, 49.92523
-1.825605, 3.019012, 8.461442, 30.9129, 33.81566
-1.825605, 3.019012, 8.461442, 30.9129, 33.81566
-1.825605, 2.809012, 8.461442, 30.9129, 49.92523
-1.801231, 2.809012, 8.262933, 27.38653, 47.70981
-1.801231, 3.019012, 8.262933, 27.38653, 31.18071
-1.99974, 2.809012, 8.238559, 11.02976, 47.42979
-1.801231, 2.809012, 8.262933, 27.38653, 47.70981
-1.825605, 2.809012, 8.461442, 30.9129, 49.92523
-2.024114, 2.809012, 8.437068, 14.98359, 49.65927
-1.99974, 3.019012, 8.238559, 11.02976, 30.84772
-1.99974, 2.809012, 8.238559, 11.02976, 47.42979
-2.024114, 2.809012, 8.437068, 14.98359, 49.65927
-2.024114, 3.019012, 8.437068, 14.98359, 33.49936
-1.801231, 3.019012, 8.262933, 27.38653, 31.18071
-1.801231, 2.809012, 8.262933, 27.38653, 47.70981
-1.99974, 2.809012, 8.238559, 11.02976, 47.42979
-1.99974, 3.019012, 8.238559, 11.02976, 30.84772
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.804337, 3.229012, 8.259096, 27.03482, 14.59103
-2.003576, 3.229012, 8.241665, 10.8205, 14.31491
-2.021007, 3.229012, 8.440905, 15.33319, 17.39729
-1.821768, 3.229012, 8.458336, 31.12423, 17.65948
-2.021007, 3.229012, 8.440905, 15.33319, 17.39729
-2.021007, 3.019012, 8.440905, 15.33319, 33.54929
-1.821768, 3.019012, 8.458336, 31.12423, 33.77547
-1.821768, 3.229012, 8.458336, 31.12423, 17.65948
-1.821768, 3.229012, 8.458336, 31.12423, 17.65948
-1.821768, 3.019012, 8.458336, 31.12423, 33.77547
-1.804337, 3.019012, 8.259096, 27.03482, 31.12845
-1.804337, 3.229012, 8.259096, 27.03482, 14.59103
-2.003576, 3.019012, 8.241665, 10.8205, 30.89026
-1.804337, 3.019012, 8.259096, 27.03482, 31.12845
-1.821768, 3.019012, 8.458336, 31.12423, 33.77547
-2.021007, 3.019012, 8.440905, 15.33319, 33.54929
-2.003576, 3.229012, 8.241665, 10.8205, 14.31491
-2.003576, 3.019012, 8.241665, 10.8205, 30.89026
-2.021007, 3.019012, 8.440905, 15.33319, 33.54929
-2.021007, 3.229012, 8.440905, 15.33319, 17.39729
-1.804337, 3.229012, 8.259096, 27.03482, 14.59103
-1.804337, 3.019012, 8.259096, 27.03482, 31.12845
-2.003576, 3.019012, 8.241665, 10.8205, 30.89026
-2.003576, 3.229012, 8.241665, 10.8205, 14.31491
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.189656, 2.560843, 8.450795, 2.662625, 68.87283
-2.189656, 2.388343, 8.450795, 2.662625, 82.12372
-2.189656, 2.560843, 8.450795, 2.662625, 68.87283
-2.189656, 2.560843, 8.450795, 2.662625, 68.87283
-2.189656, 2.388343, 8.450795, 2.662625, 82.12372
-2.189656, 2.388343, 8.450795, 2.662625, 82.12372
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.184523, 2.733343, 8.445235, 2.888145, 55.5654
-2.184523, 2.560843, 8.445235, 2.888145, 68.82573
-2.184523, 2.733343, 8.445235, 2.888145, 55.5654
-2.184523, 2.733343, 8.445235, 2.888145, 55.5654
-2.184523, 2.560843, 8.445235, 2.888145, 68.82573
-2.184523, 2.560843, 8.445235, 2.888145, 68.82573
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.20076, 2.905843, 8.46107, 2.122622, 42.49275
-2.20076, 2.733343, 8.46107, 2.122622, 55.72623
-2.20076, 2.905843, 8.46107, 2.122622, 42.49275
-2.20076, 2.905843, 8.46107, 2.122622, 42.49275
-2.20076, 2.733343, 8.46107, 2.122622, 55.72623
-2.20076, 2.733343, 8.46107, 2.122622, 55.72623
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.206699, 3.078343, 8.465757, 1.809683, 29.32262
-2.206699, 2.905843, 8.465757, 1.809683, 42.54816
-2.206699, 3.078343, 8.465757, 1.809683, 29.32262
-2.206699, 3.078343, 8.465757, 1.809683, 29.32262
-2.206699, 2.905843, 8.465757, 1.809683, 42.54816
-2.206699, 2.905843, 8.465757, 1.809683, 42.54816
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.198835, 3.250843, 8.459439, 2.220669, 16.00101
-2.198835, 3.078343, 8.459439, 2.220669, 29.23723
-2.198835, 3.250843, 8.459439, 2.220669, 16.00101
-2.198835, 3.250843, 8.459439, 2.220669, 16.00101
-2.198835, 3.078343, 8.459439, 2.220669, 29.23723
-2.198835, 3.078343, 8.459439, 2.220669, 29.23723
