box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-1.951841, 0.3192639, 8.463424, 40.45761, 240.8925
-1.959519, 0.4692639, 8.243557, 34.08169, 232.118
-1.959519, 0.3192638, 8.243557, 34.08169, 243.9545
-1.951841, 0.3192639, 8.463424, 40.45761, 240.8925
-1.951841, 0.4692639, 8.463424, 40.45761, 229.3886
-1.759641, 0.4692639, 8.236577, 49.67947, 232.2072
-1.759641, 0.3192638, 8.236577, 49.67947, 244.0546
-1.959519, 0.3192638, 8.243557, 34.08169, 243.9545
-1.959519, 0.4692639, 8.243557, 34.08169, 232.118
box_3_Hareli(Clone) stack 30 Shelf_0 Rack_0_0_2
-1.748312, 0.6192639, 8.247244, 50.83992, 220.24
-1.947825, 0.6192639, 8.233293, 34.72744, 220.3967
-1.963171, 0.6192639, 8.452757, 39.31509, 217.9978
-1.763658, 0.6192639, 8.466708, 54.96758, 217.8499
-1.963171, 0.6192639, 8.452757, 39.31509, 217.9978
-1.963171, 0.4692639, 8.452757, 39.31509, 229.5174
-1.763658, 0.4692639, 8.466708, 54.96758, 229.349
-1.763658, 0.6192639, 8.466708, 54.96758, 217.8499
-1.763658, 0.6192639, 8.466708, 54.96758, 217.8499
-1.763658, 0.4692639, 8.466708, 54.96758, 229.349
-1.748312, 0.4692638, 8.247244, 50.83992, 232.0709
-1.748312, 0.6192639, 8.247244, 50.83992, 220.24
-1.947825, 0.4692638, 8.233293, 34.72744, 232.2492
-1.748312, 0.4692638, 8.247244, 50.83992, 232.0709
-1.763658, 0.4692639, 8.466708, 54.96758, 229.349
-1.963171, 0.4692639, 8.452757, 39.31509, 229.5174
-1.947825, 0.6192639, 8.233293, 34.72744, 220.3967
-1.947825, 0.4692638, 8.233293, 34.72744, 232.2492
-1.963171, 0.4692639, 8.452757, 39.31509, 229.5174
-1.963171, 0.6192639, 8.452757, 39.31509, 217.9978
-1.748312, 0.6192639, 8.247244, 50.83992, 220.24
-1.748312, 0.4692638, 8.247244, 50.83992, 232.0709
-1.947825, 0.4692638, 8.233293, 34.72744, 232.2492
-1.947825, 0.6192639, 8.233293, 34.72744, 220.3967
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.78114, 1.391943, 8.220205, 47.56668, 159.3838
-1.980045, 1.391943, 8.241111, 32.39525, 159.3168
-1.954958, 1.391943, 8.479795, 40.6358, 158.5764
-1.756054, 1.391943, 8.45889, 55.36613, 158.6395
-1.954958, 1.391943, 8.479795, 40.6358, 158.5764
-1.954958, 1.204443, 8.479795, 40.6358, 172.9263
-1.756054, 1.204443, 8.45889, 55.36613, 173.0277
-1.756054, 1.391943, 8.45889, 55.36613, 158.6395
-1.756054, 1.391943, 8.45889, 55.36613, 158.6395
-1.756054, 1.204443, 8.45889, 55.36613, 173.0277
-1.78114, 1.204443, 8.220205, 47.56668, 174.2251
-1.78114, 1.391943, 8.220205, 47.56668, 159.3838
-1.980045, 1.204443, 8.241111, 32.39525, 174.1172
-1.78114, 1.204443, 8.220205, 47.56668, 174.2251
-1.756054, 1.204443, 8.45889, 55.36613, 173.0277
-1.954958, 1.204443, 8.479795, 40.6358, 172.9263
-1.980045, 1.391943, 8.241111, 32.39525, 159.3168
-1.980045, 1.204443, 8.241111, 32.39525, 174.1172
-1.954958, 1.204443, 8.479795, 40.6358, 172.9263
-1.954958, 1.391943, 8.479795, 40.6358, 158.5764
-1.78114, 1.391943, 8.220205, 47.56668, 159.3838
-1.78114, 1.204443, 8.220205, 47.56668, 174.2251
-1.980045, 1.204443, 8.241111, 32.39525, 174.1172
-1.980045, 1.391943, 8.241111, 32.39525, 159.3168
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.757971, 1.579443, 8.239173, 49.87634, 144.5187
-1.95721, 1.579443, 8.221742, 33.67197, 144.5406
-1.978127, 1.579443, 8.460828, 38.37476, 144.2489
-1.778888, 1.579443, 8.478259, 54.07442, 144.2284
-1.978127, 1.579443, 8.460828, 38.37476, 144.2489
-1.978127, 1.391943, 8.460828, 38.37476, 158.6336
-1.778888, 1.391943, 8.478259, 54.07442, 158.581
-1.778888, 1.579443, 8.478259, 54.07442, 144.2284
-1.778888, 1.579443, 8.478259, 54.07442, 144.2284
-1.778888, 1.391943, 8.478259, 54.07442, 158.581
-1.757971, 1.391943, 8.239173, 49.87634, 159.3229
-1.757971, 1.579443, 8.239173, 49.87634, 144.5187
-1.95721, 1.391943, 8.221742, 33.67197, 159.3789
-1.757971, 1.391943, 8.239173, 49.87634, 159.3229
-1.778888, 1.391943, 8.478259, 54.07442, 158.581
-1.978127, 1.391943, 8.460828, 38.37476, 158.6336
-1.95721, 1.579443, 8.221742, 33.67197, 144.5406
-1.95721, 1.391943, 8.221742, 33.67197, 159.3789
-1.978127, 1.391943, 8.460828, 38.37476, 158.6336
-1.978127, 1.579443, 8.460828, 38.37476, 144.2489
-1.757971, 1.579443, 8.239173, 49.87634, 144.5187
-1.757971, 1.391943, 8.239173, 49.87634, 159.3229
-1.95721, 1.391943, 8.221742, 33.67197, 159.3789
-1.95721, 1.579443, 8.221742, 33.67197, 144.5406
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.75417, 1.766943, 8.243082, 50.27405, 129.7172
-1.952679, 1.766943, 8.218708, 33.94807, 129.7002
-1.981928, 1.766943, 8.456919, 37.9822, 129.8617
-1.783419, 1.766943, 8.481293, 53.79967, 129.8777
-1.981928, 1.766943, 8.456919, 37.9822, 129.8617
-1.981928, 1.579443, 8.456919, 37.9822, 144.2536
-1.783419, 1.579443, 8.481293, 53.79967, 144.2248
-1.783419, 1.766943, 8.481293, 53.79967, 129.8777
-1.783419, 1.766943, 8.481293, 53.79967, 129.8777
-1.783419, 1.579443, 8.481293, 53.79967, 144.2248
-1.75417, 1.579443, 8.243082, 50.27405, 144.5138
-1.75417, 1.766943, 8.243082, 50.27405, 129.7172
-1.952679, 1.579443, 8.218708, 33.94807, 144.5444
-1.75417, 1.579443, 8.243082, 50.27405, 144.5138
-1.783419, 1.579443, 8.481293, 53.79967, 144.2248
-1.981928, 1.579443, 8.456919, 37.9822, 144.2536
-1.952679, 1.766943, 8.218708, 33.94807, 129.7002
-1.952679, 1.579443, 8.218708, 33.94807, 144.5444
-1.981928, 1.579443, 8.456919, 37.9822, 144.2536
-1.981928, 1.766943, 8.456919, 37.9822, 129.8617
-1.75417, 1.766943, 8.243082, 50.27405, 129.7172
-1.75417, 1.579443, 8.243082, 50.27405, 144.5138
-1.952679, 1.579443, 8.218708, 33.94807, 144.5444
-1.952679, 1.766943, 8.218708, 33.94807, 129.7002
box_6_melody(Clone) stack 34 Shelf_1 Rack_0_0_2
-1.776664, 1.954443, 8.223317, 47.99986, 114.8682
-1.976176, 1.954443, 8.237268, 32.59576, 114.9052
-1.959435, 1.954443, 8.476684, 40.21388, 115.5191
-1.759922, 1.954443, 8.462732, 55.16011, 115.4843
-1.959435, 1.954443, 8.476684, 40.21388, 115.5191
-1.959435, 1.766943, 8.476684, 40.21388, 129.8746
-1.759922, 1.766943, 8.462732, 55.16011, 129.8655
-1.759922, 1.954443, 8.462732, 55.16011, 115.4843
-1.759922, 1.954443, 8.462732, 55.16011, 115.4843
-1.759922, 1.766943, 8.462732, 55.16011, 129.8655
-1.776664, 1.766943, 8.223317, 47.99986, 129.7034
-1.776664, 1.954443, 8.223317, 47.99986, 114.8682
-1.976176, 1.766943, 8.237268, 32.59576, 129.7131
-1.776664, 1.766943, 8.223317, 47.99986, 129.7034
-1.759922, 1.766943, 8.462732, 55.16011, 129.8655
-1.959435, 1.766943, 8.476684, 40.21388, 129.8746
-1.976176, 1.954443, 8.237268, 32.59576, 114.9052
-1.976176, 1.766943, 8.237268, 32.59576, 129.7131
-1.959435, 1.766943, 8.476684, 40.21388, 129.8746
-1.959435, 1.954443, 8.476684, 40.21388, 115.5191
-1.776664, 1.954443, 8.223317, 47.99986, 114.8682
-1.776664, 1.766943, 8.223317, 47.99986, 129.7034
-1.976176, 1.766943, 8.237268, 32.59576, 129.7131
-1.976176, 1.954443, 8.237268, 32.59576, 114.9052
box4_Fairever(Clone) stack 35 Shelf_2 Rack_0_0_2
-1.432216, 2.553905, 8.23538, 75.51453, 67.54544
-1.632095, 2.553905, 8.2284, 59.55926, 67.4834
-1.640344, 2.553905, 8.464621, 64.3741, 69.52168
-1.440465, 2.553905, 8.471601, 79.84384, 69.58003
-1.640344, 2.553905, 8.464621, 64.3741, 69.52168
-1.640344, 2.388905, 8.464621, 64.3741, 82.17406
-1.440465, 2.388905, 8.471601, 79.84384, 82.22115
-1.440465, 2.553905, 8.471601, 79.84384, 69.58003
-1.440465, 2.553905, 8.471601, 79.84384, 69.58003
-1.440465, 2.388905, 8.471601, 79.84384, 82.22115
-1.432216, 2.388905, 8.23538, 75.51453, 80.5797
-1.432216, 2.553905, 8.23538, 75.51453, 67.54544
-1.632095, 2.388905, 8.2284, 59.55926, 80.52963
-1.432216, 2.388905, 8.23538, 75.51453, 80.5797
-1.440465, 2.388905, 8.471601, 79.84384, 82.22115
-1.640344, 2.388905, 8.464621, 64.3741, 82.17406
-1.632095, 2.553905, 8.2284, 59.55926, 67.4834
-1.632095, 2.388905, 8.2284, 59.55926, 80.52963
-1.640344, 2.388905, 8.464621, 64.3741, 82.17406
-1.640344, 2.553905, 8.464621, 64.3741, 69.52168
-1.432216, 2.553905, 8.23538, 75.51453, 67.54544
-1.432216, 2.388905, 8.23538, 75.51453, 80.5797
-1.632095, 2.388905, 8.2284, 59.55926, 80.52963
-1.632095, 2.553905, 8.2284, 59.55926, 67.4834
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.599012, 8.253551, 46.19481, 64.15167
-2.009121, 2.599012, 8.246572, 30.25076, 64.08665
-2.016101, 2.599012, 8.446449, 35.08472, 65.90234
-1.816223, 2.599012, 8.453429, 50.6166, 65.96407
-2.016101, 2.599012, 8.446449, 35.08472, 65.90234
-2.016101, 2.389012, 8.446449, 35.08472, 82.04285
-1.816223, 2.389012, 8.453429, 50.6166, 82.09015
-1.816223, 2.599012, 8.453429, 50.6166, 65.96407
-1.816223, 2.599012, 8.453429, 50.6166, 65.96407
-1.816223, 2.389012, 8.453429, 50.6166, 82.09015
-1.809243, 2.389012, 8.253551, 46.19481, 80.70111
-1.809243, 2.599012, 8.253551, 46.19481, 64.15167
-2.009121, 2.389012, 8.246572, 30.25076, 80.65128
-1.809243, 2.389012, 8.253551, 46.19481, 80.70111
-1.816223, 2.389012, 8.453429, 50.6166, 82.09015
-2.016101, 2.389012, 8.446449, 35.08472, 82.04285
-2.009121, 2.599012, 8.246572, 30.25076, 64.08665
-2.009121, 2.389012, 8.246572, 30.25076, 80.65128
-2.016101, 2.389012, 8.446449, 35.08472, 82.04285
-2.016101, 2.599012, 8.446449, 35.08472, 65.90234
-1.809243, 2.599012, 8.253551, 46.19481, 64.15167
-1.809243, 2.389012, 8.253551, 46.19481, 80.70111
-2.009121, 2.389012, 8.246572, 30.25076, 80.65128
-2.009121, 2.599012, 8.246572, 30.25076, 64.08665
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.809243, 2.809012, 8.253551, 46.19481, 47.60223
-2.009121, 2.809012, 8.246572, 30.25076, 47.52203
-2.016101, 2.809012, 8.446449, 35.08472, 49.76186
-1.816223, 2.809012, 8.453429, 50.6166, 49.83798
-2.016101, 2.809012, 8.446449, 35.08472, 49.76186
-2.016101, 2.599012, 8.446449, 35.08472, 65.90234
-1.816223, 2.599012, 8.453429, 50.6166, 65.96407
-1.816223, 2.809012, 8.453429, 50.6166, 49.83798
-1.816223, 2.809012, 8.453429, 50.6166, 49.83798
-1.816223, 2.599012, 8.453429, 50.6166, 65.96407
-1.809243, 2.599012, 8.253551, 46.19481, 64.15167
-1.809243, 2.809012, 8.253551, 46.19481, 47.60223
-2.009121, 2.599012, 8.246572, 30.25076, 64.08665
-1.809243, 2.599012, 8.253551, 46.19481, 64.15167
-1.816223, 2.599012, 8.453429, 50.6166, 65.96407
-2.016101, 2.599012, 8.446449, 35.08472, 65.90234
-2.009121, 2.809012, 8.246572, 30.25076, 47.52203
-2.009121, 2.599012, 8.246572, 30.25076, 64.08665
-2.016101, 2.599012, 8.446449, 35.08472, 65.90234
-2.016101, 2.809012, 8.446449, 35.08472, 49.76186
-1.809243, 2.809012, 8.253551, 46.19481, 47.60223
-1.809243, 2.599012, 8.253551, 46.19481, 64.15167
-2.009121, 2.599012, 8.246572, 30.25076, 64.08665
-2.009121, 2.809012, 8.246572, 30.25076, 47.52203
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.801231, 3.019012, 8.262933, 47.06398, 31.18071
-1.99974, 3.019012, 8.238559, 30.77034, 30.84772
-2.024114, 3.019012, 8.437068, 34.2216, 33.49936
-1.825605, 3.019012, 8.461442, 50.09095, 33.81566
-2.024114, 3.019012, 8.437068, 34.2216, 33.49936
-2.024114, 2.809012, 8.437068, 34.2216, 49.65927
-1.825605, 2.809012, 8.461442, 50.09095, 49.92523
-1.825605, 3.019012, 8.461442, 50.09095, 33.81566
-1.825605, 3.019012, 8.461442, 50.09095, 33.81566
-1.825605, 2.809012, 8.461442, 50.09095, 49.92523
-1.801231, 2.809012, 8.262933, 47.06398, 47.70981
-1.801231, 3.019012, 8.262933, 47.06398, 31.18071
-1.99974, 2.809012, 8.238559, 30.77034, 47.42979
-1.801231, 2.809012, 8.262933, 47.06398, 47.70981
-1.825605, 2.809012, 8.461442, 50.09095, 49.92523
-2.024114, 2.809012, 8.437068, 34.2216, 49.65927
-1.99974, 3.019012, 8.238559, 30.77034, 30.84772
-1.99974, 2.809012, 8.238559, 30.77034, 47.42979
-2.024114, 2.809012, 8.437068, 34.2216, 49.65927
-2.024114, 3.019012, 8.437068, 34.2216, 33.49936
-1.801231, 3.019012, 8.262933, 47.06398, 31.18071
-1.801231, 2.809012, 8.262933, 47.06398, 47.70981
-1.99974, 2.809012, 8.238559, 30.77034, 47.42979
-1.99974, 3.019012, 8.238559, 30.77034, 30.84772
box_7_litchi(Clone) stack 36 Shelf_2 Rack_0_0_2
-1.804337, 3.229012, 8.259096, 46.72219, 14.59103
-2.003576, 3.229012, 8.241665, 30.55302, 14.31491
-2.021007, 3.229012, 8.440905, 34.56173, 17.39729
-1.821768, 3.229012, 8.458336, 50.3099, 17.65948
-2.021007, 3.229012, 8.440905, 34.56173, 17.39729
-2.021007, 3.019012, 8.440905, 34.56173, 33.54929
-1.821768, 3.019012, 8.458336, 50.3099, 33.77547
-1.821768, 3.229012, 8.458336, 50.3099, 17.65948
-1.821768, 3.229012, 8.458336, 50.3099, 17.65948
-1.821768, 3.019012, 8.458336, 50.3099, 33.77547
-1.804337, 3.019012, 8.259096, 46.72219, 31.12845
-1.804337, 3.229012, 8.259096, 46.72219, 14.59103
-2.003576, 3.019012, 8.241665, 30.55302, 30.89026
-1.804337, 3.019012, 8.259096, 46.72219, 31.12845
-1.821768, 3.019012, 8.458336, 50.3099, 33.77547
-2.021007, 3.019012, 8.440905, 34.56173, 33.54929
-2.003576, 3.229012, 8.241665, 30.55302, 14.31491
-2.003576, 3.019012, 8.241665, 30.55302, 30.89026
-2.021007, 3.019012, 8.440905, 34.56173, 33.54929
-2.021007, 3.229012, 8.440905, 34.56173, 17.39729
-1.804337, 3.229012, 8.259096, 46.72219, 14.59103
-1.804337, 3.019012, 8.259096, 46.72219, 31.12845
-2.003576, 3.019012, 8.241665, 30.55302, 30.89026
-2.003576, 3.229012, 8.241665, 30.55302, 14.31491
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.19694, 2.560843, 8.242226, 15.30743, 67.05861
-2.389535, 2.560843, 8.457774, 6.721244, 68.93187
-2.189656, 2.560843, 8.450795, 21.86681, 68.87283
-2.389535, 2.560843, 8.457774, 6.721244, 68.93187
-2.389535, 2.388343, 8.457774, 6.721244, 82.17093
-2.189656, 2.388343, 8.450795, 21.86681, 82.12372
-2.189656, 2.560843, 8.450795, 21.86681, 68.87283
-2.189656, 2.560843, 8.450795, 21.86681, 68.87283
-2.189656, 2.388343, 8.450795, 21.86681, 82.12372
-2.19694, 2.388343, 8.242227, 15.30746, 80.67305
-2.19694, 2.560843, 8.242226, 15.30743, 67.05861
-2.19694, 2.388343, 8.242227, 15.30746, 80.67305
-2.189656, 2.388343, 8.450795, 21.86681, 82.12372
-2.389535, 2.388343, 8.457774, 6.721244, 82.17093
-2.389535, 2.388343, 8.457774, 6.721244, 82.17093
-2.389535, 2.560843, 8.457774, 6.721244, 68.93187
-2.19694, 2.560843, 8.242226, 15.30743, 67.05861
-2.19694, 2.388343, 8.242227, 15.30746, 80.67305
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.202712, 2.733343, 8.237334, 14.70687, 53.39168
-2.383762, 2.733343, 8.462667, 7.309885, 55.7424
-2.184523, 2.733343, 8.445235, 22.10602, 55.5654
-2.383762, 2.733343, 8.462667, 7.309885, 55.7424
-2.383762, 2.560843, 8.462667, 7.309885, 68.97318
-2.184523, 2.560843, 8.445235, 22.10602, 68.82573
-2.184523, 2.733343, 8.445235, 22.10602, 55.5654
-2.184523, 2.733343, 8.445235, 22.10602, 55.5654
-2.184523, 2.560843, 8.445235, 22.10602, 68.82573
-2.202712, 2.560843, 8.237334, 14.70687, 67.01486
-2.202712, 2.733343, 8.237334, 14.70687, 53.39168
-2.202712, 2.560843, 8.237334, 14.70687, 67.01486
-2.184523, 2.560843, 8.445235, 22.10602, 68.82573
-2.383762, 2.560843, 8.462667, 7.309885, 68.97318
-2.383762, 2.560843, 8.462667, 7.309885, 68.97318
-2.383762, 2.733343, 8.462667, 7.309885, 55.7424
-2.202712, 2.733343, 8.237334, 14.70687, 53.39168
-2.202712, 2.560843, 8.237334, 14.70687, 67.01486
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.186202, 2.905843, 8.252882, 16.46824, 39.96297
-2.385715, 2.905843, 8.238931, 0.3046131, 39.78848
-2.400273, 2.905843, 8.447119, 5.577621, 42.32745
-2.20076, 2.905843, 8.46107, 21.30157, 42.49275
-2.400273, 2.905843, 8.447119, 5.577621, 42.32745
-2.400273, 2.733343, 8.447119, 5.577621, 55.58456
-2.20076, 2.733343, 8.46107, 21.30157, 55.72623
-2.20076, 2.905843, 8.46107, 21.30157, 42.49275
-2.20076, 2.905843, 8.46107, 21.30157, 42.49275
-2.20076, 2.733343, 8.46107, 21.30157, 55.72623
-2.186202, 2.733343, 8.252882, 16.46824, 53.55835
-2.186202, 2.905843, 8.252882, 16.46824, 39.96297
-2.385715, 2.733343, 8.238931, 0.3046131, 53.40881
-2.186202, 2.733343, 8.252882, 16.46824, 53.55835
-2.20076, 2.733343, 8.46107, 21.30157, 55.72623
-2.400273, 2.733343, 8.447119, 5.577621, 55.58456
-2.385715, 2.905843, 8.238931, 0.3046131, 39.78848
-2.385715, 2.733343, 8.238931, 0.3046131, 53.40881
-2.400273, 2.733343, 8.447119, 5.577621, 55.58456
-2.400273, 2.905843, 8.447119, 5.577621, 42.32745
-2.186202, 2.905843, 8.252882, 16.46824, 39.96297
-2.186202, 2.733343, 8.252882, 16.46824, 53.55835
-2.385715, 2.733343, 8.238931, 0.3046131, 53.40881
-2.385715, 2.905843, 8.238931, 0.3046131, 39.78848
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.181266, 3.078343, 8.258617, 17.02523, 26.44939
-2.379775, 3.078343, 8.234243, 0.6259346, 26.101
-2.405209, 3.078343, 8.441383, 5.025644, 28.99245
-2.206699, 3.078343, 8.465757, 20.97716, 29.32262
-2.405209, 3.078343, 8.441383, 5.025644, 28.99245
-2.405209, 2.905843, 8.441383, 5.025644, 42.25931
-2.206699, 2.905843, 8.465757, 20.97716, 42.54816
-2.206699, 3.078343, 8.465757, 20.97716, 29.32262
-2.206699, 3.078343, 8.465757, 20.97716, 29.32262
-2.206699, 2.905843, 8.465757, 20.97716, 42.54816
-2.181266, 2.905843, 8.258617, 17.02523, 40.03452
-2.181266, 3.078343, 8.258617, 17.02523, 26.44939
-2.379775, 2.905843, 8.234243, 0.6259346, 39.72972
-2.181266, 2.905843, 8.258617, 17.02523, 40.03452
-2.206699, 2.905843, 8.465757, 20.97716, 42.54816
-2.405209, 2.905843, 8.441383, 5.025644, 42.25931
-2.379775, 3.078343, 8.234243, 0.6259346, 26.101
-2.379775, 2.905843, 8.234243, 0.6259346, 39.72972
-2.405209, 2.905843, 8.441383, 5.025644, 42.25931
-2.405209, 3.078343, 8.441383, 5.025644, 28.99245
-2.181266, 3.078343, 8.258617, 17.02523, 26.44939
-2.181266, 2.905843, 8.258617, 17.02523, 40.03452
-2.379775, 2.905843, 8.234243, 0.6259346, 39.72972
-2.379775, 3.078343, 8.234243, 0.6259346, 26.101
box_1_Parle-G-GOLD(Clone) stack 37 Shelf_2 Rack_0_0_2
-2.187913, 3.250843, 8.251029, 16.27891, 12.74249
-2.387639, 3.250843, 8.240561, 0.204134, 12.5741
-2.398561, 3.250843, 8.448972, 5.764718, 15.84148
-2.198835, 3.250843, 8.459439, 21.40364, 16.00101
-2.398561, 3.250843, 8.448972, 5.764718, 15.84148
-2.398561, 3.078343, 8.448972, 5.764718, 29.09546
-2.198835, 3.078343, 8.459439, 21.40364, 29.23723
-2.198835, 3.250843, 8.459439, 21.40364, 16.00101
-2.198835, 3.250843, 8.459439, 21.40364, 16.00101
-2.198835, 3.078343, 8.459439, 21.40364, 29.23723
-2.187913, 3.078343, 8.251029, 16.27891, 26.34117
-2.187913, 3.250843, 8.251029, 16.27891, 12.74249
-2.387639, 3.078343, 8.240561, 0.204134, 26.19151
-2.187913, 3.078343, 8.251029, 16.27891, 26.34117
-2.198835, 3.078343, 8.459439, 21.40364, 29.23723
-2.398561, 3.078343, 8.448972, 5.764718, 29.09546
-2.387639, 3.250843, 8.240561, 0.204134, 12.5741
-2.387639, 3.078343, 8.240561, 0.204134, 26.19151
-2.398561, 3.078343, 8.448972, 5.764718, 29.09546
-2.398561, 3.250843, 8.448972, 5.764718, 15.84148
-2.187913, 3.250843, 8.251029, 16.27891, 12.74249
-2.187913, 3.078343, 8.251029, 16.27891, 26.34117
-2.387639, 3.078343, 8.240561, 0.204134, 26.19151
-2.387639, 3.250843, 8.240561, 0.204134, 12.5741
